timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,grpThreads,allThreads,Latency,Encoding,SampleCount,ErrorCount,IdleTime
1388490478555,159,S03 - T17 - Click on Back to Book,200,"Number of samples in transaction : 1, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-20,,true,,595,103,103,0,ISO-8859-1,1,0,20394
1388490476617,139,S03 - T17 - Click on Back to Book,200,"Number of samples in transaction : 1, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-24,,true,,595,103,103,0,ISO-8859-1,1,0,22433
1388490488930,299,S03 - T08 - Click on Bug Head - page 2,200,"Number of samples in transaction : 11, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-44,,true,,882353,103,103,0,ISO-8859-1,1,0,9977
1388490484530,4188,S03 - T04 - Click on Read Book,200,"Number of samples in transaction : 12, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-119,,true,,1288067,103,103,0,ISO-8859-1,1,0,10652
1388490499108,269,S03 - T18 - Click on Bug Head - page 7,200,"Number of samples in transaction : 10, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-20,,true,,753186,103,103,0,ISO-8859-1,1,0,4
1388490484055,5148,S03 - T04 - Click on Read Book,200,"Number of samples in transaction : 12, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-111,,true,,1288063,103,103,0,ISO-8859-1,1,0,10180
1388490489348,305,S03 - T08 - Click on Bug Head - page 2,200,"Number of samples in transaction : 11, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-76,,true,,882353,103,103,0,ISO-8859-1,1,0,9814
1388490499189,288,S03 - T18 - Click on Bug Head - page 7,200,"Number of samples in transaction : 10, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-24,,true,,753186,103,103,0,ISO-8859-1,1,0,4
1388490489795,165,S03 - T13 - Click on Back to Book,200,"Number of samples in transaction : 1, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-86,,true,,595,103,103,0,ISO-8859-1,1,0,9606
1388490490018,296,S03 - T08 - Click on Bug Head - page 2,200,"Number of samples in transaction : 11, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-68,,true,,882353,103,103,0,ISO-8859-1,1,0,9264
1388490484310,6290,S03 - T04 - Click on Read Book,200,"Number of samples in transaction : 12, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-145,,true,,1288061,103,103,0,ISO-8859-1,1,0,9081
1388490486684,3675,S03 - T04 - Click on Read Book,200,"Number of samples in transaction : 12, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-112,,true,,1287743,103,103,0,ISO-8859-1,1,0,9389
1388490487174,3241,S03 - T04 - Click on Read Book,200,"Number of samples in transaction : 12, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-198,,true,,1288072,103,103,0,ISO-8859-1,1,0,9374
1388490490515,770,S03 - T13 - Click on Back to Book,200,"Number of samples in transaction : 1, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-39,,true,,595,103,103,0,ISO-8859-1,1,0,9216
1388490490331,991,S03 - T08 - Click on Bug Head - page 2,200,"Number of samples in transaction : 11, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-88,,true,,882353,103,103,0,ISO-8859-1,1,0,9233
1388490490024,994,S03 - T14 - Click on Bug Head - page 5,200,"Number of samples in transaction : 13, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-32,,true,,868647,103,103,0,ISO-8859-1,1,0,9552
1388490487149,4254,S03 - T04 - Click on Read Book,200,"Number of samples in transaction : 12, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-153,,true,,1288078,103,103,0,ISO-8859-1,1,0,9251
1388490487181,4097,S03 - T04 - Click on Read Book,200,"Number of samples in transaction : 12, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-127,,true,,1288065,103,103,0,ISO-8859-1,1,0,9410
1388490487025,4114,S03 - T04 - Click on Read Book,200,"Number of samples in transaction : 12, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-102,,true,,1288078,103,103,0,ISO-8859-1,1,0,9596
1388490487066,4706,S03 - T04 - Click on Read Book,200,"Number of samples in transaction : 12, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-154,,true,,1288065,103,103,0,ISO-8859-1,1,0,9136
1388490490992,311,S03 - T08 - Click on Bug Head - page 2,200,"Number of samples in transaction : 11, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-54,,true,,882353,103,103,0,ISO-8859-1,1,0,9630
1388490490835,817,S03 - T13 - Click on Back to Book,200,"Number of samples in transaction : 1, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-37,,true,,595,103,103,0,ISO-8859-1,1,0,9990
1388490490301,1858,S03 - T08 - Click on Bug Head - page 2,200,"Number of samples in transaction : 11, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-85,,true,,882353,103,103,0,ISO-8859-1,1,0,9505
1388490490214,1185,S03 - T08 - Click on Bug Head - page 2,200,"Number of samples in transaction : 11, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-87,,true,,882353,103,103,0,ISO-8859-1,1,0,10296
1388490486032,5849,S03 - T04 - Click on Read Book,200,"Number of samples in transaction : 12, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-149,,true,,1288055,103,103,0,ISO-8859-1,1,0,9859
1388490487355,4831,S03 - T04 - Click on Read Book,200,"Number of samples in transaction : 12, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-182,,true,,1288049,103,103,0,ISO-8859-1,1,0,9578
1388490491892,824,S03 - T07 - Click on Back to  Book,200,"Number of samples in transaction : 1, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-45,,true,,595,103,103,0,ISO-8859-1,1,0,9749
1388490491275,827,S03 - T07 - Click on Back to  Book,200,"Number of samples in transaction : 1, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-98,,true,,595,103,103,0,ISO-8859-1,1,0,10364
1388490490919,1963,S03 - T08 - Click on Bug Head - page 2,200,"Number of samples in transaction : 11, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-53,,true,,882353,103,103,0,ISO-8859-1,1,0,9589
1388490490220,1972,S03 - T16 - Click on Bug Head - page 6,200,"Number of samples in transaction : 11, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-27,,true,,783194,103,103,0,ISO-8859-1,1,0,10282
1388490490438,2964,S03 - T08 - Click on Bug Head - page 2,200,"Number of samples in transaction : 11, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-91,,true,,882353,103,103,0,ISO-8859-1,1,0,10065
1388490491103,2963,S03 - T08 - Click on Bug Head - page 2,200,"Number of samples in transaction : 11, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-77,,true,,882353,103,103,0,ISO-8859-1,1,0,9403
1388490493744,171,S03 - T07 - Click on Back to  Book,200,"Number of samples in transaction : 1, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-90,,true,,595,103,103,0,ISO-8859-1,1,0,9712
1388490493129,882,S03 - T07 - Click on Back to  Book,200,"Number of samples in transaction : 1, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-56,,true,,595,103,103,0,ISO-8859-1,1,0,10327
1388490494712,16382,S03 - T07 - Click on Back to  Book,200,"Number of samples in transaction : 1, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-94,,true,,595,102,102,0,ISO-8859-1,1,0,9623
1388490494257,16381,S03 - T07 - Click on Back to  Book,200,"Number of samples in transaction : 1, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-72,,true,,595,102,102,0,ISO-8859-1,1,0,10079
1388490497854,93745,S03 - T05 - Click on Next Page,200,"Number of samples in transaction : 5, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-117,,true,,738404,99,99,0,ISO-8859-1,1,0,20160
1388490499383,96976,S03 - T05 - Click on Next Page,200,"Number of samples in transaction : 5, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-111,,true,,738404,99,99,0,ISO-8859-1,1,0,19681
1388490499790,102197,S03 - T05 - Click on Next Page,200,"Number of samples in transaction : 5, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-198,,true,,738404,93,93,0,ISO-8859-1,1,0,17080
1388490499371,100010,S03 - T05 - Click on Next Page,200,"Number of samples in transaction : 5, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-119,,true,,738404,93,93,0,ISO-8859-1,1,0,19689
1388490497634,25097,S03 - T05 - Click on Next Page,200,"Number of samples in transaction : 5, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-132,,true,,738404,99,99,0,ISO-8859-1,1,0,91807
1388490494919,113373,S03 - T07 - Click on Back to  Book,200,"Number of samples in transaction : 1, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-96,,true,,595,94,94,0,ISO-8859-1,1,0,10759
1388490500689,102360,S03 - T05 - Click on Next Page,200,"Number of samples in transaction : 5, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-127,,true,,738404,95,95,0,ISO-8859-1,1,0,16000
1388490502472,101380,S03 - T09 - Click on Back to Book,200,"Number of samples in transaction : 1, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-53,,true,,595,95,95,0,ISO-8859-1,1,0,15196
1388490499048,101573,S03 - T05 - Click on Next Page,200,"Number of samples in transaction : 5, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-108,,true,,738404,93,93,0,ISO-8859-1,1,0,20005
1388490499681,99988,S03 - T05 - Click on Next Page,200,"Number of samples in transaction : 5, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-145,,true,,738404,95,95,0,ISO-8859-1,1,0,19377
1388490489809,119627,S03 - T04 - Click on Read Book,200,"Number of samples in transaction : 12, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-160,,true,,1288075,95,95,0,ISO-8859-1,1,0,9610
1388490499749,99152,S03 - T05 - Click on Next Page,200,"Number of samples in transaction : 5, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-112,,true,,738404,95,95,0,ISO-8859-1,1,0,20143
1388490497698,63062,S03 - T05 - Click on Next Page,200,"Number of samples in transaction : 5, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-125,,true,,738404,93,93,0,ISO-8859-1,1,0,59864
1388490500655,104202,S03 - T05 - Click on Next Page,200,"Number of samples in transaction : 5, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-153,,true,,738404,93,93,0,ISO-8859-1,1,0,15771
1388490497346,98984,S03 - T09 - Click on Back to Book,200,"Number of samples in transaction : 1, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-46,,true,,595,93,93,0,ISO-8859-1,1,0,23374
1388490495706,21105,S03 - T07 - Click on Back to  Book,200,"Number of samples in transaction : 1, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-64,,true,,595,93,93,0,ISO-8859-1,1,0,103818
1388490502475,11624,S03 - T17 - Click on Back to Book,200,"Number of samples in transaction : 1, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-27,,true,,595,93,93,0,ISO-8859-1,1,0,106530
1388490498980,101456,S03 - T09 - Click on Back to Book,200,"Number of samples in transaction : 1, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-75,,true,,595,93,93,0,ISO-8859-1,1,0,20194
1388490501664,102960,S03 - T09 - Click on Back to Book,200,"Number of samples in transaction : 1, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-85,,true,,595,93,93,0,ISO-8859-1,1,0,16006
1388490499206,101455,S03 - T09 - Click on Back to Book,200,"Number of samples in transaction : 1, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-44,,true,,595,93,93,0,ISO-8859-1,1,0,19969
1388490499003,101455,S03 - T15 - Click on Back to Book,200,"Number of samples in transaction : 1, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-36,,true,,595,93,93,0,ISO-8859-1,1,0,20173
1388490497030,29865,S03 - T17 - Click on Back to Book,200,"Number of samples in transaction : 1, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-26,,true,,595,93,93,0,ISO-8859-1,1,0,93736
1388490499578,101460,S03 - T09 - Click on Back to Book,200,"Number of samples in transaction : 1, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-68,,true,,595,93,93,0,ISO-8859-1,1,0,19594
1388490503467,102965,S03 - T09 - Click on Back to Book,200,"Number of samples in transaction : 1, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-91,,true,,595,93,93,0,ISO-8859-1,1,0,14200
1388490499381,101458,S03 - T19 - Click on Back to Book,200,"Number of samples in transaction : 1, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-20,,true,,595,93,93,0,ISO-8859-1,1,0,19793
1388490497457,99917,S03 - T09 - Click on Back to Book,200,"Number of samples in transaction : 1, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-43,,true,,595,93,93,0,ISO-8859-1,1,0,23260
1388490501695,102965,S03 - T09 - Click on Back to Book,200,"Number of samples in transaction : 1, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-87,,true,,595,93,93,0,ISO-8859-1,1,0,15974
1388490503469,102966,S03 - T09 - Click on Back to Book,200,"Number of samples in transaction : 1, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-77,,true,,595,93,93,0,ISO-8859-1,1,0,14199
1388490499468,101461,S03 - T09 - Click on Back to Book,200,"Number of samples in transaction : 1, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-76,,true,,595,93,93,0,ISO-8859-1,1,0,19706
1388490500555,102964,S03 - T09 - Click on Back to Book,200,"Number of samples in transaction : 1, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-88,,true,,595,93,93,0,ISO-8859-1,1,0,17116
1388490495746,10222,S03 - T07 - Click on Back to  Book,200,"Number of samples in transaction : 1, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-74,,true,,595,93,93,0,ISO-8859-1,1,0,114668
1388490495715,20298,S03 - T07 - Click on Back to  Book,200,"Number of samples in transaction : 1, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-95,,true,,595,93,93,0,ISO-8859-1,1,0,104623
1388490499481,101461,S03 - T19 - Click on Back to Book,200,"Number of samples in transaction : 1, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-24,,true,,595,93,93,0,ISO-8859-1,1,0,19695
1388490497643,99921,S03 - T13 - Click on Back to Book,200,"Number of samples in transaction : 1, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-40,,true,,595,93,93,0,ISO-8859-1,1,0,23073
1388490497388,15863,S03 - T09 - Click on Back to Book,200,"Number of samples in transaction : 1, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-79,,true,,595,93,93,0,ISO-8859-1,1,0,107386
1388490500735,19478,S03 - T05 - Click on Next Page,200,"Number of samples in transaction : 5, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-102,,true,,738404,93,93,0,ISO-8859-1,1,0,100426
1388490488794,119422,S03 - T04 - Click on Read Book,200,"Number of samples in transaction : 12, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-172,,true,,1288061,92,92,0,ISO-8859-1,1,0,12432
1388490500908,106170,S03 - T05 - Click on Next Page,200,"Number of samples in transaction : 5, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-154,,true,,738404,92,92,0,ISO-8859-1,1,0,14205
1388490500570,103615,S03 - T15 - Click on Back to Book,200,"Number of samples in transaction : 1, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-32,,true,,595,92,92,0,ISO-8859-1,1,0,17101
1388490487337,124438,S03 - T04 - Click on Read Book,200,"Number of samples in transaction : 12, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-143,,true,,1288066,92,92,0,ISO-8859-1,1,0,9525
1388490620632,1291,S03 - T20 - Click on Close Book,200,"Number of samples in transaction : 1, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-20,,true,,1970,92,92,0,ISO-8859-1,1,0,2
1388490620637,1287,S03 - T20 - Click on Close Book,200,"Number of samples in transaction : 1, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-24,,true,,1975,92,92,0,ISO-8859-1,1,0,1
1388490500933,104256,S03 - T09 - Click on Back to Book,200,"Number of samples in transaction : 1, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-54,,true,,595,92,92,0,ISO-8859-1,1,0,16738
1388490497286,101212,S03 - T13 - Click on Back to Book,200,"Number of samples in transaction : 1, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-59,,true,,595,92,92,0,ISO-8859-1,1,0,23429
1388490487733,125037,S03 - T04 - Click on Read Book,200,"Number of samples in transaction : 12, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-159,,true,,1288059,92,92,0,ISO-8859-1,1,0,9158
1388490621925,645,S03 - T21 - Click on Smiley,200,"Number of samples in transaction : 1, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-24,,true,,602,92,92,0,ISO-8859-1,1,0,1
1388490621925,646,S03 - T21 - Click on Smiley,200,"Number of samples in transaction : 1, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-20,,true,,602,92,92,0,ISO-8859-1,1,0,0
1388490489721,124764,S03 - T04 - Click on Read Book,200,"Number of samples in transaction : 12, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-175,,true,,1288058,92,92,0,ISO-8859-1,1,0,9024
1388490487202,123522,S03 - T04 - Click on Read Book,200,"Number of samples in transaction : 12, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-142,,true,,1288061,92,92,0,ISO-8859-1,1,0,12785
1388490488928,126675,S03 - T04 - Click on Read Book,200,"Number of samples in transaction : 12, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-180,,true,,1288063,92,92,0,ISO-8859-1,1,0,9759
1388490490109,125727,S03 - T04 - Click on Read Book,200,"Number of samples in transaction : 12, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-192,,true,,1288064,92,92,0,ISO-8859-1,1,0,9526
1388490487645,125142,S03 - T04 - Click on Read Book,200,"Number of samples in transaction : 12, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-103,,true,,1288072,92,92,0,ISO-8859-1,1,0,13473
1388490489742,126652,S03 - T04 - Click on Read Book,200,"Number of samples in transaction : 12, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-190,,true,,1287766,75,75,0,ISO-8859-1,1,0,71011
1388490622571,65470,S03 - T22 - Click on Finish Button,200,"Number of samples in transaction : 2, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-24,,true,,3200,75,75,0,ISO-8859-1,1,0,2
1388490487900,189721,S03 - T04 - Click on Read Book,200,"Number of samples in transaction : 12, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-140,,true,,1288060,75,75,0,ISO-8859-1,1,0,10424
1388490488105,129141,S03 - T04 - Click on Read Book,200,"Number of samples in transaction : 12, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-137,,true,,1288074,75,75,0,ISO-8859-1,1,0,70804
1388490501764,134154,S03 - T05 - Click on Next Page,200,"Number of samples in transaction : 5, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-182,,true,,738405,75,75,0,ISO-8859-1,1,0,52165
1388490488952,128236,S03 - T04 - Click on Read Book,200,"Number of samples in transaction : 12, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-195,,true,,1287756,75,75,0,ISO-8859-1,1,0,70901
1388490491083,186970,S03 - T04 - Click on Read Book,200,"Number of samples in transaction : 12, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-188,,true,,1288071,75,75,0,ISO-8859-1,1,0,10232
1388490487764,131112,S03 - T04 - Click on Read Book,200,"Number of samples in transaction : 12, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-157,,true,,1288061,75,75,0,ISO-8859-1,1,0,69476
1388490619070,64332,S03 - T06 - Click on Bug Head - page 1,200,"Number of samples in transaction : 8, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-119,,true,,539518,75,75,0,ISO-8859-1,1,0,4973
1388490611865,64349,S03 - T06 - Click on Bug Head - page 1,200,"Number of samples in transaction : 8, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-111,,true,,539518,75,75,0,ISO-8859-1,1,0,4973
1388490619072,64344,S03 - T06 - Click on Bug Head - page 1,200,"Number of samples in transaction : 8, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-132,,true,,539518,75,75,0,ISO-8859-1,1,0,4975
1388490604557,71053,S03 - T06 - Click on Bug Head - page 1,200,"Number of samples in transaction : 8, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-117,,true,,539518,75,75,0,ISO-8859-1,1,0,5617
1388490620627,62848,S03 - T06 - Click on Bug Head - page 1,200,"Number of samples in transaction : 8, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-125,,true,,539517,75,75,0,ISO-8859-1,1,0,4970
1388490622571,65883,S03 - T22 - Click on Finish Button,200,"Number of samples in transaction : 2, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-20,,true,,3273,75,75,0,ISO-8859-1,1,0,2
1388490688044,473,S03 - T23 - Click on Books I have Read,200,"Number of samples in transaction : 1, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-24,,true,,629,75,75,0,ISO-8859-1,1,0,1
1388490502465,109760,S03 - T08 - Click on Bug Head - page 2,200,"Number of samples in transaction : 11, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-45,,true,,882355,75,75,0,ISO-8859-1,1,0,76341
1388490487781,113928,S03 - T04 - Click on Read Book,200,"Number of samples in transaction : 12, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-136,,true,,1288070,75,75,0,ISO-8859-1,1,0,86866
1388490501741,118526,S03 - T05 - Click on Next Page,200,"Number of samples in transaction : 5, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-149,,true,,738405,75,75,0,ISO-8859-1,1,0,68341
1388490620636,30295,S03 - T08 - Click on Bug Head - page 2,200,"Number of samples in transaction : 11, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-95,,true,,882353,75,75,0,ISO-8859-1,1,0,37716
1388490688456,451,S03 - T23 - Click on Books I have Read,200,"Number of samples in transaction : 1, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-20,,true,,629,75,75,0,ISO-8859-1,1,0,1
1388490688518,495,S03 - T24 -Logout,200,"Number of samples in transaction : 2, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-24,,true,,4608,75,75,0,ISO-8859-1,1,0,1
1388490490408,129642,S03 - T04 - Click on Read Book,200,"Number of samples in transaction : 12, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-165,,true,,1288070,74,74,0,ISO-8859-1,1,0,69256
1388490489798,188884,S03 - T04 - Click on Read Book,200,"Number of samples in transaction : 12, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-169,,true,,1288064,74,74,0,ISO-8859-1,1,0,10631
1388490488999,183179,S03 - T04 - Click on Read Book,200,"Number of samples in transaction : 12, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-171,,true,,1287774,74,74,0,ISO-8859-1,1,0,17170
1388490620632,47045,S03 - T10 - Click on Bug Head- page 3,200,"Number of samples in transaction : 11, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-91,,true,,788950,74,74,0,ISO-8859-1,1,0,21680
1388490688908,552,S03 - T24 -Logout,200,"Number of samples in transaction : 2, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-20,,true,,4608,74,74,0,ISO-8859-1,1,0,0
1388490689357,168,S03 - T11 - Click on Back to Book,200,"Number of samples in transaction : 1, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-91,,true,,595,73,73,0,ISO-8859-1,1,0,2
1388490620635,68906,S03 - T10 - Click on Bug Head- page 3,200,"Number of samples in transaction : 11, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-88,,true,,788950,73,73,0,ISO-8859-1,1,0,7
1388490620637,68924,S03 - T10 - Click on Bug Head- page 3,200,"Number of samples in transaction : 11, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-79,,true,,788950,73,73,0,ISO-8859-1,1,0,7
1388490491055,189387,S03 - T04 - Click on Read Book,200,"Number of samples in transaction : 12, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-176,,true,,1288053,73,73,0,ISO-8859-1,1,0,9130
1388490489899,120744,S03 - T04 - Click on Read Book,200,"Number of samples in transaction : 12, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-114,,true,,1288060,73,73,0,ISO-8859-1,1,0,78935
1388490488983,191118,S03 - T04 - Click on Read Book,200,"Number of samples in transaction : 12, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-200,,true,,1288065,73,73,0,ISO-8859-1,1,0,9493
1388490489954,184222,S03 - T04 - Click on Read Book,200,"Number of samples in transaction : 12, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-186,,true,,1288057,73,73,0,ISO-8859-1,1,0,15467
1388490620630,66379,S03 - T10 - Click on Bug Head- page 3,200,"Number of samples in transaction : 11, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-75,,true,,788950,73,73,0,ISO-8859-1,1,0,2650
1388490620637,4955,S03 - T14 - Click on Bug Head - page 5,200,"Number of samples in transaction : 13, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-40,,true,,868647,73,73,0,ISO-8859-1,1,0,64078
1388490620628,69043,S03 - T10 - Click on Bug Head- page 3,200,"Number of samples in transaction : 11, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-46,,true,,788950,73,73,0,ISO-8859-1,1,0,2
1388490488083,192643,S03 - T04 - Click on Read Book,200,"Number of samples in transaction : 12, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-130,,true,,1288070,73,73,0,ISO-8859-1,1,0,9727
1388490485522,133153,S03 - T04 - Click on Read Book,200,"Number of samples in transaction : 12, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-121,,true,,1288081,73,73,0,ISO-8859-1,1,0,71778
1388490490568,174671,S03 - T04 - Click on Read Book,200,"Number of samples in transaction : 12, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-189,,true,,1288058,73,73,0,ISO-8859-1,1,0,25214
1388490488328,191509,S03 - T04 - Click on Read Book,200,"Number of samples in transaction : 12, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-147,,true,,1288067,73,73,0,ISO-8859-1,1,0,10617
1388490489255,139275,S03 - T04 - Click on Read Book,200,"Number of samples in transaction : 12, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-164,,true,,1288061,73,73,0,ISO-8859-1,1,0,61925
1388490689549,908,S03 - T11 - Click on Back to Book,200,"Number of samples in transaction : 1, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-88,,true,,595,73,73,0,ISO-8859-1,1,0,1
1388490689568,889,S03 - T11 - Click on Back to Book,200,"Number of samples in transaction : 1, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-79,,true,,595,73,73,0,ISO-8859-1,1,0,2
1388490487654,133166,S03 - T04 - Click on Read Book,200,"Number of samples in transaction : 12, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-123,,true,,1288064,73,73,0,ISO-8859-1,1,0,69654
1388490689659,909,S03 - T11 - Click on Back to Book,200,"Number of samples in transaction : 1, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-75,,true,,595,73,73,0,ISO-8859-1,1,0,0
1388490494124,183663,S03 - T14 - Click on Bug Head - page 5,200,"Number of samples in transaction : 13, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-34,,true,,868650,73,73,0,ISO-8859-1,1,0,12787
1388490490973,189438,S03 - T04 - Click on Read Book,200,"Number of samples in transaction : 12, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-199,,true,,1288062,73,73,0,ISO-8859-1,1,0,10177
1388490689673,926,S03 - T11 - Click on Back to Book,200,"Number of samples in transaction : 1, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-46,,true,,595,73,73,0,ISO-8859-1,1,0,0
