timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,grpThreads,allThreads,Latency,Encoding,SampleCount,ErrorCount,IdleTime
1388156749612,405,S03 - T12 - Click on Bug Head - page 4,200,"Number of samples in transaction : 14, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-47,,true,,682365,62,62,0,ISO-8859-1,1,0,4
1388156749871,380,S03 - T12 - Click on Bug Head - page 4,200,"Number of samples in transaction : 14, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-92,,true,,682365,62,62,0,ISO-8859-1,1,0,6
1388156653301,49690,S03 - T06 - Click on Bug Head - page 1,200,"Number of samples in transaction : 8, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-170,,true,,539520,62,62,0,ISO-8859-1,1,0,47444
1388156689283,45732,S03 - T08 - Click on Bug Head - page 2,200,"Number of samples in transaction : 11, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-109,,true,,882353,62,62,0,ISO-8859-1,1,0,15496
1388156652078,92445,S03 - T06 - Click on Bug Head - page 1,200,"Number of samples in transaction : 8, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-174,,true,,539521,62,62,0,ISO-8859-1,1,0,6157
1388156652068,62166,S03 - T06 - Click on Bug Head - page 1,200,"Number of samples in transaction : 8, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-164,,true,,539520,62,62,0,ISO-8859-1,1,0,36545
1388156653296,54022,S03 - T16 - Click on Bug Head - page 6,200,"Number of samples in transaction : 11, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-38,,true,,783196,62,62,0,ISO-8859-1,1,0,43511
1388156652684,99021,S03 - T10 - Click on Bug Head- page 3,200,"Number of samples in transaction : 11, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-44,,true,,788953,62,62,0,ISO-8859-1,1,0,5
1388156653288,95887,S03 - T10 - Click on Bug Head- page 3,200,"Number of samples in transaction : 11, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-54,,true,,788952,62,62,0,ISO-8859-1,1,0,2557
1388156616431,135317,S03 - T12 - Click on Bug Head - page 4,200,"Number of samples in transaction : 14, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-56,,true,,682370,62,62,0,ISO-8859-1,1,0,5
1388156655408,91209,S03 - T06 - Click on Bug Head - page 1,200,"Number of samples in transaction : 8, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-179,,true,,539519,62,62,0,ISO-8859-1,1,0,5175
1388156618045,111422,S03 - T16 - Click on Bug Head - page 6,200,"Number of samples in transaction : 11, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-32,,true,,783197,62,62,0,ISO-8859-1,1,0,22386
1388156751712,162,S03 - T11 - Click on Back to Book,200,"Number of samples in transaction : 1, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-44,,true,,595,62,62,0,ISO-8859-1,1,0,1
1388156618044,124937,S03 - T18 - Click on Bug Head - page 7,200,"Number of samples in transaction : 10, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-27,,true,,753190,62,62,0,ISO-8859-1,1,0,8908
1388156751734,192,S03 - T11 - Click on Back to Book,200,"Number of samples in transaction : 1, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-54,,true,,595,62,62,0,ISO-8859-1,1,0,0
1388156751875,250,S03 - T12 - Click on Bug Head - page 4,200,"Number of samples in transaction : 14, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-44,,true,,682365,62,62,0,ISO-8859-1,1,0,7
1388156751927,270,S03 - T12 - Click on Bug Head - page 4,200,"Number of samples in transaction : 14, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-54,,true,,682365,62,62,0,ISO-8859-1,1,0,6
1388156652682,100050,S03 - T10 - Click on Bug Head- page 3,200,"Number of samples in transaction : 11, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-89,,true,,788952,62,62,0,ISO-8859-1,1,0,7
1388156752742,167,S03 - T11 - Click on Back to Book,200,"Number of samples in transaction : 1, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-89,,true,,595,62,62,0,ISO-8859-1,1,0,1
1388156679944,63042,S03 - T08 - Click on Bug Head - page 2,200,"Number of samples in transaction : 11, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-180,,true,,882354,62,62,0,ISO-8859-1,1,0,9928
1388156653295,90317,S03 - T14 - Click on Bug Head - page 5,200,"Number of samples in transaction : 13, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-39,,true,,868649,62,62,0,ISO-8859-1,1,0,9338
1388156748542,4421,S03 - T12 - Click on Bug Head - page 4,200,"Number of samples in transaction : 14, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-82,,true,,682366,62,62,0,ISO-8859-1,1,0,9
1388156752910,292,S03 - T12 - Click on Bug Head - page 4,200,"Number of samples in transaction : 14, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-89,,true,,682365,62,62,0,ISO-8859-1,1,0,6
1388156747753,1294,S03 - T06 - Click on Bug Head - page 1,200,"Number of samples in transaction : 8, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-134,,true,,539518,62,62,0,ISO-8859-1,1,0,4853
1388156618043,49466,S03 - T08 - Click on Bug Head - page 2,200,"Number of samples in transaction : 11, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-94,,true,,882356,62,62,0,ISO-8859-1,1,0,87152
1388156747772,311,S03 - T08 - Click on Bug Head - page 2,200,"Number of samples in transaction : 11, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-132,,true,,882353,62,62,0,ISO-8859-1,1,0,9060
1388156747772,355,S03 - T08 - Click on Bug Head - page 2,200,"Number of samples in transaction : 11, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-133,,true,,882353,62,62,0,ISO-8859-1,1,0,9342
1388156747752,345,S03 - T14 - Click on Bug Head - page 5,200,"Number of samples in transaction : 13, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-68,,true,,868647,62,62,0,ISO-8859-1,1,0,9553
1388156748475,190,S03 - T07 - Click on Back to  Book,200,"Number of samples in transaction : 1, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-176,,true,,595,62,62,0,ISO-8859-1,1,0,9124
1388156747767,421,S03 - T07 - Click on Back to  Book,200,"Number of samples in transaction : 1, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-152,,true,,595,62,62,0,ISO-8859-1,1,0,9634
1388156664069,84701,S03 - T05 - Click on Next Page,200,"Number of samples in transaction : 5, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-200,,true,,738407,62,62,0,ISO-8859-1,1,0,9111
1388156748396,365,S03 - T07 - Click on Back to  Book,200,"Number of samples in transaction : 1, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-112,,true,,595,62,62,0,ISO-8859-1,1,0,9176
1388156748606,335,S03 - T07 - Click on Back to  Book,200,"Number of samples in transaction : 1, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-116,,true,,595,62,62,0,ISO-8859-1,1,0,9002
1388156747771,472,S03 - T07 - Click on Back to  Book,200,"Number of samples in transaction : 1, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-145,,true,,595,62,62,0,ISO-8859-1,1,0,9725
1388156747754,306,S03 - T14 - Click on Bug Head - page 5,200,"Number of samples in transaction : 13, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-95,,true,,868647,62,62,0,ISO-8859-1,1,0,9912
1388156748749,183,S03 - T15 - Click on Back to Book,200,"Number of samples in transaction : 1, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-75,,true,,595,62,62,0,ISO-8859-1,1,0,9087
1388156748628,138,S03 - T07 - Click on Back to  Book,200,"Number of samples in transaction : 1, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-113,,true,,595,62,62,0,ISO-8859-1,1,0,9313
1388156748764,160,S03 - T07 - Click on Back to  Book,200,"Number of samples in transaction : 1, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-135,,true,,595,62,62,0,ISO-8859-1,1,0,9239
1388156748839,105,S03 - T13 - Click on Back to Book,200,"Number of samples in transaction : 1, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-78,,true,,595,62,62,0,ISO-8859-1,1,0,9323
1388156675916,73102,S03 - T05 - Click on Next Page,200,"Number of samples in transaction : 5, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-181,,true,,738407,62,62,0,ISO-8859-1,1,0,9252
1388156748972,171,S03 - T15 - Click on Back to Book,200,"Number of samples in transaction : 1, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-71,,true,,595,62,62,0,ISO-8859-1,1,0,9157
1388156675913,71559,S03 - T05 - Click on Next Page,200,"Number of samples in transaction : 5, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-161,,true,,738407,62,62,0,ISO-8859-1,1,0,10838
1388156748544,160,S03 - T07 - Click on Back to  Book,200,"Number of samples in transaction : 1, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-177,,true,,595,62,62,0,ISO-8859-1,1,0,9615
1388156748674,246,S03 - T07 - Click on Back to  Book,200,"Number of samples in transaction : 1, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-197,,true,,595,62,62,0,ISO-8859-1,1,0,9521
1388156745260,1116,S03 - T05 - Click on Next Page,200,"Number of samples in transaction : 5, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-159,,true,,738405,62,62,0,ISO-8859-1,1,0,12149
1388156748643,240,S03 - T07 - Click on Back to  Book,200,"Number of samples in transaction : 1, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-163,,true,,595,62,62,0,ISO-8859-1,1,0,9783
1388156749153,399,S03 - T07 - Click on Back to  Book,200,"Number of samples in transaction : 1, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-175,,true,,595,62,62,0,ISO-8859-1,1,0,9196
1388156749073,216,S03 - T07 - Click on Back to  Book,200,"Number of samples in transaction : 1, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-151,,true,,595,62,62,0,ISO-8859-1,1,0,9466
1388156748627,412,S03 - T07 - Click on Back to  Book,200,"Number of samples in transaction : 1, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-184,,true,,595,62,62,0,ISO-8859-1,1,0,9811
1388156749145,475,S03 - T07 - Click on Back to  Book,200,"Number of samples in transaction : 1, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-140,,true,,595,62,62,0,ISO-8859-1,1,0,9235
1388156747756,1517,S03 - T05 - Click on Next Page,200,"Number of samples in transaction : 5, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-199,,true,,738405,62,62,0,ISO-8859-1,1,0,9610
1388156749261,196,S03 - T13 - Click on Back to Book,200,"Number of samples in transaction : 1, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-48,,true,,595,62,62,0,ISO-8859-1,1,0,9430
1388156749089,212,S03 - T07 - Click on Back to  Book,200,"Number of samples in transaction : 1, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-155,,true,,595,62,62,0,ISO-8859-1,1,0,9613
1388156748770,249,S03 - T07 - Click on Back to  Book,200,"Number of samples in transaction : 1, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-186,,true,,595,62,62,0,ISO-8859-1,1,0,9905
1388156749293,348,S03 - T07 - Click on Back to  Book,200,"Number of samples in transaction : 1, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-183,,true,,595,62,62,0,ISO-8859-1,1,0,9285
1388156748712,330,S03 - T07 - Click on Back to  Book,200,"Number of samples in transaction : 1, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-162,,true,,595,62,62,0,ISO-8859-1,1,0,9907
1388156749770,164,S03 - T15 - Click on Back to Book,200,"Number of samples in transaction : 1, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-37,,true,,595,62,62,0,ISO-8859-1,1,0,9033
1388156749453,215,S03 - T07 - Click on Back to  Book,200,"Number of samples in transaction : 1, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-138,,true,,595,62,62,0,ISO-8859-1,1,0,9422
1388156749117,123,S03 - T13 - Click on Back to Book,200,"Number of samples in transaction : 1, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-97,,true,,595,62,62,0,ISO-8859-1,1,0,9858
1388156653290,79396,S03 - T14 - Click on Bug Head - page 5,200,"Number of samples in transaction : 13, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-55,,true,,868649,62,62,0,ISO-8859-1,1,0,26673
1388156689275,60519,S03 - T05 - Click on Next Page,200,"Number of samples in transaction : 5, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-111,,true,,738406,62,62,0,ISO-8859-1,1,0,9870
1388156750023,112,S03 - T13 - Click on Back to Book,200,"Number of samples in transaction : 1, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-47,,true,,595,62,62,0,ISO-8859-1,1,0,9775
1388156689279,21034,S03 - T05 - Click on Next Page,200,"Number of samples in transaction : 5, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-160,,true,,738405,62,62,0,ISO-8859-1,1,0,49678
1388156750682,411,S03 - T07 - Click on Back to  Book,200,"Number of samples in transaction : 1, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-174,,true,,595,62,62,0,ISO-8859-1,1,0,9124
1388156750437,267,S03 - T07 - Click on Back to  Book,200,"Number of samples in transaction : 1, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-170,,true,,595,62,62,0,ISO-8859-1,1,0,9520
1388156750336,233,S03 - T13 - Click on Back to Book,200,"Number of samples in transaction : 1, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-92,,true,,595,62,62,0,ISO-8859-1,1,0,9661
1388156750514,188,S03 - T09 - Click on Back to Book,200,"Number of samples in transaction : 1, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-109,,true,,595,62,62,0,ISO-8859-1,1,0,9613
1388156760316,307,S03 - T10 - Click on Bug Head- page 3,200,"Number of samples in transaction : 11, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-109,,true,,788949,62,62,0,ISO-8859-1,1,0,6
1388156750782,272,S03 - T07 - Click on Back to  Book,200,"Number of samples in transaction : 1, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-164,,true,,595,62,62,0,ISO-8859-1,1,0,9762
1388156760631,193,S03 - T11 - Click on Back to Book,200,"Number of samples in transaction : 1, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-109,,true,,595,62,62,0,ISO-8859-1,1,0,0
1388156760825,250,S03 - T12 - Click on Bug Head - page 4,200,"Number of samples in transaction : 14, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-109,,true,,682365,62,62,0,ISO-8859-1,1,0,4
1388156752134,98,S03 - T13 - Click on Back to Book,200,"Number of samples in transaction : 1, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-44,,true,,595,62,62,0,ISO-8859-1,1,0,9138
1388156679947,71897,S03 - T05 - Click on Next Page,200,"Number of samples in transaction : 5, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-166,,true,,738406,62,62,0,ISO-8859-1,1,0,9545
1388156747760,4113,S03 - T05 - Click on Next Page,200,"Number of samples in transaction : 5, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-169,,true,,738405,62,62,0,ISO-8859-1,1,0,9809
1388156751890,213,S03 - T19 - Click on Back to Book,200,"Number of samples in transaction : 1, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-27,,true,,595,62,62,0,ISO-8859-1,1,0,9582
1388156751755,170,S03 - T13 - Click on Back to Book,200,"Number of samples in transaction : 1, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-56,,true,,595,62,62,0,ISO-8859-1,1,0,9789
1388156751794,142,S03 - T07 - Click on Back to  Book,200,"Number of samples in transaction : 1, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-179,,true,,595,62,62,0,ISO-8859-1,1,0,9926
1388156747766,5124,S03 - T05 - Click on Next Page,200,"Number of samples in transaction : 5, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-198,,true,,738405,62,62,0,ISO-8859-1,1,0,9131
1388156752205,214,S03 - T13 - Click on Back to Book,200,"Number of samples in transaction : 1, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-54,,true,,595,62,62,0,ISO-8859-1,1,0,9638
1388156761685,460,S03 - T20 - Click on Close Book,200,"Number of samples in transaction : 1, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-27,,true,,1963,62,62,0,ISO-8859-1,1,0,1
1388156762176,486,S03 - T21 - Click on Smiley,200,"Number of samples in transaction : 1, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-27,,true,,602,62,62,0,ISO-8859-1,1,0,1
1388156689282,63500,S03 - T05 - Click on Next Page,200,"Number of samples in transaction : 5, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-165,,true,,738406,62,62,0,ISO-8859-1,1,0,9918
1388156752953,154,S03 - T15 - Click on Back to Book,200,"Number of samples in transaction : 1, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-39,,true,,595,62,62,0,ISO-8859-1,1,0,9659
1388156752975,121,S03 - T13 - Click on Back to Book,200,"Number of samples in transaction : 1, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-82,,true,,595,62,62,0,ISO-8859-1,1,0,9779
1388156752917,176,S03 - T09 - Click on Back to Book,200,"Number of samples in transaction : 1, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-180,,true,,595,62,62,0,ISO-8859-1,1,0,9799
1388156753210,144,S03 - T13 - Click on Back to Book,200,"Number of samples in transaction : 1, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-89,,true,,595,62,62,0,ISO-8859-1,1,0,9575
1388156757882,282,S03 - T06 - Click on Bug Head - page 1,200,"Number of samples in transaction : 8, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-200,,true,,539516,62,62,0,ISO-8859-1,1,0,4873
1388156762892,307,S03 - T10 - Click on Bug Head- page 3,200,"Number of samples in transaction : 11, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-180,,true,,788949,62,62,0,ISO-8859-1,1,0,6
1388156758312,296,S03 - T06 - Click on Bug Head - page 1,200,"Number of samples in transaction : 8, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-161,,true,,539516,62,62,0,ISO-8859-1,1,0,4743
1388156763206,161,S03 - T11 - Click on Back to Book,200,"Number of samples in transaction : 1, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-180,,true,,595,62,62,0,ISO-8859-1,1,0,1
1388156758272,291,S03 - T06 - Click on Bug Head - page 1,200,"Number of samples in transaction : 8, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-181,,true,,539516,62,62,0,ISO-8859-1,1,0,4955
1388156762663,901,S03 - T22 - Click on Finish Button,200,"Number of samples in transaction : 2, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-27,,true,,3106,62,62,0,ISO-8859-1,1,0,2
1388156763368,228,S03 - T12 - Click on Bug Head - page 4,200,"Number of samples in transaction : 14, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-180,,true,,682365,62,62,0,ISO-8859-1,1,0,4
1388156758527,282,S03 - T06 - Click on Bug Head - page 1,200,"Number of samples in transaction : 8, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-159,,true,,539516,62,62,0,ISO-8859-1,1,0,4842
1388156753902,169,S03 - T07 - Click on Back to  Book,200,"Number of samples in transaction : 1, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-134,,true,,595,62,62,0,ISO-8859-1,1,0,9732
1388156763566,436,S03 - T23 - Click on Books I have Read,200,"Number of samples in transaction : 1, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-27,,true,,1618,62,62,0,ISO-8859-1,1,0,1
1388156758885,294,S03 - T06 - Click on Bug Head - page 1,200,"Number of samples in transaction : 8, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-199,,true,,539516,62,62,0,ISO-8859-1,1,0,4940
1388156754662,158,S03 - T09 - Click on Back to Book,200,"Number of samples in transaction : 1, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-94,,true,,595,62,62,0,ISO-8859-1,1,0,9529
1388156764003,493,S03 - T24 -Logout,200,"Number of samples in transaction : 2, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-27,,true,,4608,62,62,0,ISO-8859-1,1,0,2
1388156759666,296,S03 - T06 - Click on Bug Head - page 1,200,"Number of samples in transaction : 8, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-111,,true,,539516,61,61,0,ISO-8859-1,1,0,4690
1388156764349,299,S03 - T10 - Click on Bug Head- page 3,200,"Number of samples in transaction : 11, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-94,,true,,788949,61,61,0,ISO-8859-1,1,0,6
1388156764655,118,S03 - T11 - Click on Back to Book,200,"Number of samples in transaction : 1, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-94,,true,,595,61,61,0,ISO-8859-1,1,0,0
1388156764773,237,S03 - T12 - Click on Bug Head - page 4,200,"Number of samples in transaction : 14, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-94,,true,,682365,61,61,0,ISO-8859-1,1,0,7
1388156759993,294,S03 - T06 - Click on Bug Head - page 1,200,"Number of samples in transaction : 8, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-160,,true,,539516,61,61,0,ISO-8859-1,1,0,4738
1388156652067,100596,S03 - T06 - Click on Bug Head - page 1,200,"Number of samples in transaction : 8, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-136,,true,,539520,61,61,0,ISO-8859-1,1,0,13360
1388156761391,296,S03 - T06 - Click on Bug Head - page 1,200,"Number of samples in transaction : 8, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-166,,true,,539516,61,61,0,ISO-8859-1,1,0,4531
1388156757145,136,S03 - T09 - Click on Back to Book,200,"Number of samples in transaction : 1, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-132,,true,,595,61,61,0,ISO-8859-1,1,0,9054
1388156766334,312,S03 - T10 - Click on Bug Head- page 3,200,"Number of samples in transaction : 11, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-132,,true,,788949,61,61,0,ISO-8859-1,1,0,2
1388156766649,128,S03 - T11 - Click on Back to Book,200,"Number of samples in transaction : 1, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-132,,true,,595,61,61,0,ISO-8859-1,1,0,2
1388156761684,295,S03 - T06 - Click on Bug Head - page 1,200,"Number of samples in transaction : 8, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-169,,true,,539516,61,61,0,ISO-8859-1,1,0,4962
1388156766779,853,S03 - T12 - Click on Bug Head - page 4,200,"Number of samples in transaction : 14, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-132,,true,,682365,61,61,0,ISO-8859-1,1,0,9
1388156757472,719,S03 - T09 - Click on Back to Book,200,"Number of samples in transaction : 1, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-133,,true,,595,61,61,0,ISO-8859-1,1,0,9451
1388156757790,922,S03 - T08 - Click on Bug Head - page 2,200,"Number of samples in transaction : 11, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-176,,true,,882353,61,61,0,ISO-8859-1,1,0,9013
1388156762022,870,S03 - T06 - Click on Bug Head - page 1,200,"Number of samples in transaction : 8, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-198,,true,,539516,61,61,0,ISO-8859-1,1,0,4833
1388156757653,163,S03 - T15 - Click on Back to Book,200,"Number of samples in transaction : 1, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-68,,true,,595,61,61,0,ISO-8859-1,1,0,9988
1388156757824,934,S03 - T08 - Click on Bug Head - page 2,200,"Number of samples in transaction : 11, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-152,,true,,882353,61,61,0,ISO-8859-1,1,0,9128
1388156762701,285,S03 - T06 - Click on Bug Head - page 1,200,"Number of samples in transaction : 8, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-165,,true,,539516,61,61,0,ISO-8859-1,1,0,4907
1388156757974,137,S03 - T15 - Click on Back to Book,200,"Number of samples in transaction : 1, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-95,,true,,595,61,61,0,ISO-8859-1,1,0,9793
1388156758301,293,S03 - T16 - Click on Bug Head - page 6,200,"Number of samples in transaction : 11, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-71,,true,,783194,61,61,0,ISO-8859-1,1,0,9341
1388156757938,305,S03 - T08 - Click on Bug Head - page 2,200,"Number of samples in transaction : 11, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-112,,true,,882353,61,61,0,ISO-8859-1,1,0,9709
1388156758443,311,S03 - T08 - Click on Bug Head - page 2,200,"Number of samples in transaction : 11, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-197,,true,,882353,61,61,0,ISO-8859-1,1,0,9201
1388156757944,312,S03 - T08 - Click on Bug Head - page 2,200,"Number of samples in transaction : 11, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-116,,true,,882353,61,61,0,ISO-8859-1,1,0,9702
1388156767643,317,S03 - T10 - Click on Bug Head- page 3,200,"Number of samples in transaction : 11, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-133,,true,,788949,61,61,0,ISO-8859-1,1,0,4
1388156758321,322,S03 - T08 - Click on Bug Head - page 2,200,"Number of samples in transaction : 11, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-177,,true,,882353,61,61,0,ISO-8859-1,1,0,9325
1388156758080,329,S03 - T08 - Click on Bug Head - page 2,200,"Number of samples in transaction : 11, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-113,,true,,882353,61,61,0,ISO-8859-1,1,0,9564
1388156758269,309,S03 - T14 - Click on Bug Head - page 5,200,"Number of samples in transaction : 13, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-78,,true,,868647,61,61,0,ISO-8859-1,1,0,9401
1388156767968,142,S03 - T11 - Click on Back to Book,200,"Number of samples in transaction : 1, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-133,,true,,595,61,61,0,ISO-8859-1,1,0,1
1388156758750,311,S03 - T08 - Click on Bug Head - page 2,200,"Number of samples in transaction : 11, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-175,,true,,882353,61,61,0,ISO-8859-1,1,0,9109
1388156757969,315,S03 - T08 - Click on Bug Head - page 2,200,"Number of samples in transaction : 11, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-145,,true,,882353,61,61,0,ISO-8859-1,1,0,9898
1388156758021,884,S03 - T16 - Click on Bug Head - page 6,200,"Number of samples in transaction : 11, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-75,,true,,783194,61,61,0,ISO-8859-1,1,0,9920
1388156758927,887,S03 - T08 - Click on Bug Head - page 2,200,"Number of samples in transaction : 11, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-183,,true,,882353,61,61,0,ISO-8859-1,1,0,9013
1388156758889,904,S03 - T14 - Click on Bug Head - page 5,200,"Number of samples in transaction : 13, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-48,,true,,868647,61,61,0,ISO-8859-1,1,0,9092
1388156759362,146,S03 - T15 - Click on Back to Book,200,"Number of samples in transaction : 1, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-55,,true,,595,61,61,0,ISO-8859-1,1,0,9460
1388156768112,931,S03 - T12 - Click on Bug Head - page 4,200,"Number of samples in transaction : 14, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-133,,true,,682365,61,61,0,ISO-8859-1,1,0,7
1388156759091,1021,S03 - T08 - Click on Bug Head - page 2,200,"Number of samples in transaction : 11, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-138,,true,,882353,61,61,0,ISO-8859-1,1,0,9736
