timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,grpThreads,allThreads,Latency,Encoding,SampleCount,ErrorCount,IdleTime
1388661418063,440,S03 - T20 - Click on Close Book,200,"Number of samples in transaction : 1, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-156,,true,,1965,44,44,0,ISO-8859-1,1,0,1
1388661408874,304,S03 - T16 - Click on Bug Head - page 6,200,"Number of samples in transaction : 11, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-166,,true,,783194,44,44,0,ISO-8859-1,1,0,9393
1388661409142,97,S03 - T15 - Click on Back to Book,200,"Number of samples in transaction : 1, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-169,,true,,595,44,44,0,ISO-8859-1,1,0,9440
1388661418276,434,S03 - T21 - Click on Smiley,200,"Number of samples in transaction : 1, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-154,,true,,602,44,44,0,ISO-8859-1,1,0,1
1388661418443,336,S03 - T10 - Click on Bug Head- page 3,200,"Number of samples in transaction : 11, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-179,,true,,788949,44,44,0,ISO-8859-1,1,0,5
1388661418785,96,S03 - T11 - Click on Back to Book,200,"Number of samples in transaction : 1, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-179,,true,,595,44,44,0,ISO-8859-1,1,0,0
1388661418438,447,S03 - T23 - Click on Books I have Read,200,"Number of samples in transaction : 1, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-155,,true,,1622,44,44,0,ISO-8859-1,1,0,0
1388661418431,479,"S03 - T03 - Click on book ""Ballet""",200,"Number of samples in transaction : 2, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-197,,true,,17912,44,44,0,ISO-8859-1,1,0,4
1388661418504,419,S03 - T21 - Click on Smiley,200,"Number of samples in transaction : 1, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-156,,true,,602,44,44,0,ISO-8859-1,1,0,0
1388661418881,267,S03 - T12 - Click on Bug Head - page 4,200,"Number of samples in transaction : 14, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-179,,true,,682365,44,44,0,ISO-8859-1,1,0,5
1388661418885,483,S03 - T24 -Logout,200,"Number of samples in transaction : 2, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-155,,true,,4607,44,44,0,ISO-8859-1,1,0,2
1388661409547,291,S03 - T14 - Click on Bug Head - page 5,200,"Number of samples in transaction : 13, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-173,,true,,868647,43,43,0,ISO-8859-1,1,0,9778
1388661418711,923,S03 - T22 - Click on Finish Button,200,"Number of samples in transaction : 2, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-154,,true,,3060,43,43,0,ISO-8859-1,1,0,2
1388661410335,161,S03 - T07 - Click on Back to  Book,200,"Number of samples in transaction : 1, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-186,,true,,595,43,43,0,ISO-8859-1,1,0,9317
1388661410267,101,S03 - T13 - Click on Back to Book,200,"Number of samples in transaction : 1, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-176,,true,,595,43,43,0,ISO-8859-1,1,0,9491
1388661418923,1037,S03 - T22 - Click on Finish Button,200,"Number of samples in transaction : 2, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-156,,true,,3056,44,44,0,ISO-8859-1,1,0,2
1388661409935,676,S03 - T04 - Click on Read Book,200,"Number of samples in transaction : 12, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-194,,true,,1288057,44,44,0,ISO-8859-1,1,0,9440
1388661419636,441,S03 - T23 - Click on Books I have Read,200,"Number of samples in transaction : 1, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-154,,true,,1622,44,44,0,ISO-8859-1,1,0,0
1388661419888,355,S03 - T01 - Launch,200,"Number of samples in transaction : 2, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-198,,true,,99908,44,44,0,ISO-8859-1,1,0,12
1388661415378,295,S03 - T06 - Click on Bug Head - page 1,200,"Number of samples in transaction : 8, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-189,,true,,539516,44,44,0,ISO-8859-1,1,0,4679
1388661419963,477,S03 - T23 - Click on Books I have Read,200,"Number of samples in transaction : 1, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-156,,true,,1622,44,44,0,ISO-8859-1,1,0,1
1388661410813,91,S03 - T15 - Click on Back to Book,200,"Number of samples in transaction : 1, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-170,,true,,595,44,44,0,ISO-8859-1,1,0,9636
1388661420077,524,S03 - T24 -Logout,200,"Number of samples in transaction : 2, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-154,,true,,4607,44,44,0,ISO-8859-1,1,0,2
1388661420441,541,S03 - T24 -Logout,200,"Number of samples in transaction : 2, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-156,,true,,4608,43,43,0,ISO-8859-1,1,0,1
1388661411128,307,S03 - T08 - Click on Bug Head - page 2,200,"Number of samples in transaction : 11, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-183,,true,,882353,42,42,0,ISO-8859-1,1,0,9995
1388661411373,194,S03 - T05 - Click on Next Page,200,"Number of samples in transaction : 5, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-191,,true,,738404,42,42,0,ISO-8859-1,1,0,9875
1388661420256,1205,S03 - T02 - Login,200,"Number of samples in transaction : 10, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-198,,true,,33823,42,42,0,ISO-8859-1,1,0,3
1388661396827,169,S03 - T17 - Click on Back to Book,200,"Number of samples in transaction : 1, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-158,,true,,595,42,42,0,ISO-8859-1,1,0,24938
1388661421464,477,"S03 - T03 - Click on book ""Ballet""",200,"Number of samples in transaction : 2, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-198,,true,,17910,42,42,0,ISO-8859-1,1,0,5
1388661412829,95,S03 - T13 - Click on Back to Book,200,"Number of samples in transaction : 1, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-177,,true,,595,42,42,0,ISO-8859-1,1,0,9254
1388661421933,271,S03 - T18 - Click on Bug Head - page 7,200,"Number of samples in transaction : 10, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-158,,true,,753186,42,42,0,ISO-8859-1,1,0,5
1388661417277,297,S03 - T06 - Click on Bug Head - page 1,200,"Number of samples in transaction : 8, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-190,,true,,539516,42,42,0,ISO-8859-1,1,0,4808
1388661397845,137,S03 - T17 - Click on Back to Book,200,"Number of samples in transaction : 1, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-159,,true,,595,42,42,0,ISO-8859-1,1,0,24623
1388661413376,116,S03 - T07 - Click on Back to  Book,200,"Number of samples in transaction : 1, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-187,,true,,595,42,42,0,ISO-8859-1,1,0,9243
1388661422604,265,S03 - T18 - Click on Bug Head - page 7,200,"Number of samples in transaction : 10, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-159,,true,,753186,42,42,0,ISO-8859-1,1,0,6
1388661412888,300,S03 - T16 - Click on Bug Head - page 6,200,"Number of samples in transaction : 11, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-167,,true,,783194,43,43,0,ISO-8859-1,1,0,9756
1388661413435,317,S03 - T14 - Click on Bug Head - page 5,200,"Number of samples in transaction : 13, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-174,,true,,868647,43,43,0,ISO-8859-1,1,0,9391
1388661413195,111,S03 - T09 - Click on Back to Book,200,"Number of samples in transaction : 1, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-180,,true,,595,43,43,0,ISO-8859-1,1,0,9852
1388661414046,98,S03 - T19 - Click on Back to Book,200,"Number of samples in transaction : 1, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-157,,true,,595,43,43,0,ISO-8859-1,1,0,9106
1388661422911,444,S03 - T01 - Launch,200,"Number of samples in transaction : 2, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-199,,true,,99909,43,43,0,ISO-8859-1,1,0,13
1388661412926,711,S03 - T04 - Click on Read Book,200,"Number of samples in transaction : 12, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-195,,true,,1288059,43,43,0,ISO-8859-1,1,0,9857
1388661414072,190,S03 - T05 - Click on Next Page,200,"Number of samples in transaction : 5, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-192,,true,,738404,43,43,0,ISO-8859-1,1,0,9344
1388661423158,451,S03 - T10 - Click on Bug Head- page 3,200,"Number of samples in transaction : 11, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-180,,true,,788949,43,43,0,ISO-8859-1,1,0,3
1388661423613,118,S03 - T11 - Click on Back to Book,200,"Number of samples in transaction : 1, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-180,,true,,595,43,43,0,ISO-8859-1,1,0,0
1388661423250,497,S03 - T20 - Click on Close Book,200,"Number of samples in transaction : 1, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-157,,true,,1965,43,43,0,ISO-8859-1,1,0,1
1388661414189,102,S03 - T15 - Click on Back to Book,200,"Number of samples in transaction : 1, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-171,,true,,595,43,43,0,ISO-8859-1,1,0,9677
1388661423732,283,S03 - T12 - Click on Bug Head - page 4,200,"Number of samples in transaction : 14, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-180,,true,,682365,43,43,0,ISO-8859-1,1,0,4
1388661423748,457,S03 - T21 - Click on Smiley,200,"Number of samples in transaction : 1, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-157,,true,,602,43,43,0,ISO-8859-1,1,0,1
1388661414969,302,S03 - T08 - Click on Bug Head - page 2,200,"Number of samples in transaction : 11, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-184,,true,,882353,43,43,0,ISO-8859-1,1,0,9178
1388661415248,247,S03 - T09 - Click on Back to Book,200,"Number of samples in transaction : 1, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-181,,true,,595,43,43,0,ISO-8859-1,1,0,9268
1388661400050,172,S03 - T17 - Click on Back to Book,200,"Number of samples in transaction : 1, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-160,,true,,595,43,43,0,ISO-8859-1,1,0,24551
1388661423368,1427,S03 - T02 - Login,200,"Number of samples in transaction : 10, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-199,,true,,34174,43,43,0,ISO-8859-1,1,0,3
1388661424772,298,S03 - T18 - Click on Bug Head - page 7,200,"Number of samples in transaction : 10, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-160,,true,,753186,43,43,0,ISO-8859-1,1,0,4
1388661424206,889,S03 - T22 - Click on Finish Button,200,"Number of samples in transaction : 2, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-157,,true,,3059,43,43,0,ISO-8859-1,1,0,1
1388661424763,332,S03 - T10 - Click on Bug Head- page 3,200,"Number of samples in transaction : 11, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-181,,true,,788949,43,43,0,ISO-8859-1,1,0,4
1388661415223,315,S03 - T16 - Click on Bug Head - page 6,200,"Number of samples in transaction : 11, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-168,,true,,783194,43,43,0,ISO-8859-1,1,0,9608
1388661425099,97,S03 - T11 - Click on Back to Book,200,"Number of samples in transaction : 1, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-181,,true,,595,43,43,0,ISO-8859-1,1,0,2
1388661424798,547,"S03 - T03 - Click on book ""Ballet""",200,"Number of samples in transaction : 2, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-199,,true,,17912,43,43,0,ISO-8859-1,1,0,5
1388661425198,240,S03 - T12 - Click on Bug Head - page 4,200,"Number of samples in transaction : 14, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-181,,true,,682365,43,43,0,ISO-8859-1,1,0,5
1388661415603,305,S03 - T14 - Click on Bug Head - page 5,200,"Number of samples in transaction : 13, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-175,,true,,868647,43,43,0,ISO-8859-1,1,0,9576
1388661425096,490,S03 - T23 - Click on Books I have Read,200,"Number of samples in transaction : 1, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-157,,true,,1623,43,43,0,ISO-8859-1,1,0,1
1388661415949,93,S03 - T07 - Click on Back to  Book,200,"Number of samples in transaction : 1, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-188,,true,,595,43,43,0,ISO-8859-1,1,0,9702
1388661415987,725,S03 - T04 - Click on Read Book,200,"Number of samples in transaction : 12, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-196,,true,,1288068,43,43,0,ISO-8859-1,1,0,9090
1388661416033,124,S03 - T13 - Click on Back to Book,200,"Number of samples in transaction : 1, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-178,,true,,595,44,44,0,ISO-8859-1,1,0,9806
1388661425587,562,S03 - T24 -Logout,200,"Number of samples in transaction : 2, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-157,,true,,4608,44,44,0,ISO-8859-1,1,0,1
1388661425931,305,S03 - T01 - Launch,200,"Number of samples in transaction : 2, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-200,,true,,99909,43,43,0,ISO-8859-1,1,0,11
1388661416627,111,S03 - T09 - Click on Back to Book,200,"Number of samples in transaction : 1, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-182,,true,,595,43,43,0,ISO-8859-1,1,0,9647
1388661417049,281,S03 - T08 - Click on Bug Head - page 2,200,"Number of samples in transaction : 11, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-185,,true,,882353,43,43,0,ISO-8859-1,1,0,9082
1388661421443,304,S03 - T06 - Click on Bug Head - page 1,200,"Number of samples in transaction : 8, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-191,,true,,539516,43,43,0,ISO-8859-1,1,0,4881
1388661426386,325,S03 - T10 - Click on Bug Head- page 3,200,"Number of samples in transaction : 11, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-182,,true,,788949,43,43,0,ISO-8859-1,1,0,2
1388661426713,97,S03 - T11 - Click on Back to Book,200,"Number of samples in transaction : 1, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-182,,true,,595,43,43,0,ISO-8859-1,1,0,1
1388661416607,246,S03 - T05 - Click on Next Page,200,"Number of samples in transaction : 5, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-193,,true,,738404,43,43,0,ISO-8859-1,1,0,9980
1388661426811,282,S03 - T12 - Click on Bug Head - page 4,200,"Number of samples in transaction : 14, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-182,,true,,682365,43,43,0,ISO-8859-1,1,0,4
1388661417295,93,S03 - T15 - Click on Back to Book,200,"Number of samples in transaction : 1, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-172,,true,,595,43,43,0,ISO-8859-1,1,0,9765
1388661426247,1124,S03 - T02 - Login,200,"Number of samples in transaction : 10, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-200,,true,,36102,43,43,0,ISO-8859-1,1,0,3
1388661427374,465,"S03 - T03 - Click on book ""Ballet""",200,"Number of samples in transaction : 2, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-200,,true,,17911,43,43,0,ISO-8859-1,1,0,5
1388661418679,323,S03 - T16 - Click on Bug Head - page 6,200,"Number of samples in transaction : 11, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-169,,true,,783194,43,43,0,ISO-8859-1,1,0,9435
1388661423606,287,S03 - T06 - Click on Bug Head - page 1,200,"Number of samples in transaction : 8, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-192,,true,,539516,43,43,0,ISO-8859-1,1,0,4909
1388661403767,159,S03 - T17 - Click on Back to Book,200,"Number of samples in transaction : 1, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-161,,true,,595,43,43,0,ISO-8859-1,1,0,24908
1388661419153,92,S03 - T13 - Click on Back to Book,200,"Number of samples in transaction : 1, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-179,,true,,595,43,43,0,ISO-8859-1,1,0,9599
1388661419616,123,S03 - T15 - Click on Back to Book,200,"Number of samples in transaction : 1, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-173,,true,,595,43,43,0,ISO-8859-1,1,0,9209
1388661428834,264,S03 - T18 - Click on Bug Head - page 7,200,"Number of samples in transaction : 10, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-161,,true,,753186,44,44,0,ISO-8859-1,1,0,2
1388661428950,318,S03 - T01 - Launch,200,"Number of samples in transaction : 2, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-201,,true,,99908,44,44,0,ISO-8859-1,1,0,12
1388661418914,766,S03 - T04 - Click on Read Book,200,"Number of samples in transaction : 12, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-197,,true,,1288056,44,44,0,ISO-8859-1,1,0,9967
1388661419813,351,S03 - T08 - Click on Bug Head - page 2,200,"Number of samples in transaction : 11, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-186,,true,,882353,44,44,0,ISO-8859-1,1,0,9605
1388661419859,316,S03 - T14 - Click on Bug Head - page 5,200,"Number of samples in transaction : 13, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-176,,true,,868647,44,44,0,ISO-8859-1,1,0,9779
1388661420051,179,S03 - T05 - Click on Next Page,200,"Number of samples in transaction : 5, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-194,,true,,738404,44,44,0,ISO-8859-1,1,0,9852
1388661420352,94,S03 - T07 - Click on Back to  Book,200,"Number of samples in transaction : 1, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-189,,true,,595,44,44,0,ISO-8859-1,1,0,9825
1388661429280,1162,S03 - T02 - Login,200,"Number of samples in transaction : 10, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-201,,true,,33432,44,44,0,ISO-8859-1,1,0,39
1388661420540,279,S03 - T16 - Click on Bug Head - page 6,200,"Number of samples in transaction : 11, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-170,,true,,783194,44,44,0,ISO-8859-1,1,0,9744
1388661421430,96,S03 - T09 - Click on Back to Book,200,"Number of samples in transaction : 1, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-183,,true,,595,44,44,0,ISO-8859-1,1,0,9265
1388661406956,117,S03 - T17 - Click on Back to Book,200,"Number of samples in transaction : 1, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-162,,true,,595,44,44,0,ISO-8859-1,1,0,23880
1388661430481,480,"S03 - T03 - Click on book ""Ballet""",200,"Number of samples in transaction : 2, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-201,,true,,17911,44,44,0,ISO-8859-1,1,0,5
1388661430792,314,S03 - T10 - Click on Bug Head- page 3,200,"Number of samples in transaction : 11, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-183,,true,,788949,44,44,0,ISO-8859-1,1,0,5
1388661431111,98,S03 - T11 - Click on Back to Book,200,"Number of samples in transaction : 1, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-183,,true,,595,44,44,0,ISO-8859-1,1,0,0
1388661430954,282,S03 - T18 - Click on Bug Head - page 7,200,"Number of samples in transaction : 10, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-162,,true,,753186,44,44,0,ISO-8859-1,1,0,3
1388661431210,254,S03 - T12 - Click on Bug Head - page 4,200,"Number of samples in transaction : 14, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-183,,true,,682365,44,44,0,ISO-8859-1,1,0,3
1388661422382,151,S03 - T07 - Click on Back to  Book,200,"Number of samples in transaction : 1, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-190,,true,,595,44,44,0,ISO-8859-1,1,0,9076
1388661426833,297,S03 - T06 - Click on Bug Head - page 1,200,"Number of samples in transaction : 8, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-193,,true,,539516,44,44,0,ISO-8859-1,1,0,4577
1388661422178,325,S03 - T14 - Click on Bug Head - page 5,200,"Number of samples in transaction : 13, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-177,,true,,868647,44,44,0,ISO-8859-1,1,0,9222
1388661422209,95,S03 - T19 - Click on Back to Book,200,"Number of samples in transaction : 1, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-158,,true,,595,44,44,0,ISO-8859-1,1,0,9457
1388661421946,637,S03 - T04 - Click on Read Book,200,"Number of samples in transaction : 12, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-198,,true,,1288057,45,45,0,ISO-8859-1,1,0,9439
1388661431761,496,S03 - T20 - Click on Close Book,200,"Number of samples in transaction : 1, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-158,,true,,1965,45,45,0,ISO-8859-1,1,0,1
1388661431968,489,S03 - T01 - Launch,200,"Number of samples in transaction : 2, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-202,,true,,99910,45,45,0,ISO-8859-1,1,0,11
1388661432258,439,S03 - T21 - Click on Smiley,200,"Number of samples in transaction : 1, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-158,,true,,602,45,45,0,ISO-8859-1,1,0,1
1388661422735,369,S03 - T08 - Click on Bug Head - page 2,200,"Number of samples in transaction : 11, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-187,,true,,882353,45,45,0,ISO-8859-1,1,0,9669
1388661422875,148,S03 - T19 - Click on Back to Book,200,"Number of samples in transaction : 1, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-159,,true,,595,45,45,0,ISO-8859-1,1,0,9893
1388661423143,108,S03 - T15 - Click on Back to Book,200,"Number of samples in transaction : 1, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-174,,true,,595,45,45,0,ISO-8859-1,1,0,9684
1388661423494,201,S03 - T05 - Click on Next Page,200,"Number of samples in transaction : 5, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-195,,true,,738404,45,45,0,ISO-8859-1,1,0,9308
1388661424019,157,S03 - T13 - Click on Back to Book,200,"Number of samples in transaction : 1, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-180,,true,,595,45,45,0,ISO-8859-1,1,0,9169
1388661432917,444,S03 - T20 - Click on Close Book,200,"Number of samples in transaction : 1, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-159,,true,,1962,45,45,0,ISO-8859-1,1,0,1
1388661432699,852,S03 - T22 - Click on Finish Button,200,"Number of samples in transaction : 2, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-158,,true,,3059,45,45,0,ISO-8859-1,1,0,1
1388661432468,1302,S03 - T02 - Login,200,"Number of samples in transaction : 10, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-202,,true,,36277,45,45,0,ISO-8859-1,1,0,4
1388661433362,418,S03 - T21 - Click on Smiley,200,"Number of samples in transaction : 1, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-159,,true,,602,45,45,0,ISO-8859-1,1,0,0
1388661433552,424,S03 - T23 - Click on Books I have Read,200,"Number of samples in transaction : 1, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-158,,true,,1619,45,45,0,ISO-8859-1,1,0,1
1388661423969,302,S03 - T16 - Click on Bug Head - page 6,200,"Number of samples in transaction : 11, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-171,,true,,783194,45,45,0,ISO-8859-1,1,0,9760
1388661433775,498,"S03 - T03 - Click on book ""Ballet""",200,"Number of samples in transaction : 2, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-202,,true,,17912,45,45,0,ISO-8859-1,1,0,5
1388661424449,234,S03 - T09 - Click on Back to Book,200,"Number of samples in transaction : 1, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-184,,true,,595,45,45,0,ISO-8859-1,1,0,9675
1388661433978,516,S03 - T24 -Logout,200,"Number of samples in transaction : 2, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-158,,true,,4607,45,45,0,ISO-8859-1,1,0,1
1388661434360,312,S03 - T10 - Click on Bug Head- page 3,200,"Number of samples in transaction : 11, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-184,,true,,788949,44,44,0,ISO-8859-1,1,0,2
1388661433781,1059,S03 - T22 - Click on Finish Button,200,"Number of samples in transaction : 2, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-159,,true,,3057,44,44,0,ISO-8859-1,1,0,0
1388661434675,176,S03 - T11 - Click on Back to Book,200,"Number of samples in transaction : 1, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-184,,true,,595,44,44,0,ISO-8859-1,1,0,0
1388661425484,114,S03 - T15 - Click on Back to Book,200,"Number of samples in transaction : 1, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-175,,true,,595,44,44,0,ISO-8859-1,1,0,9265
1388661425075,166,S03 - T19 - Click on Back to Book,200,"Number of samples in transaction : 1, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-160,,true,,595,44,44,0,ISO-8859-1,1,0,9625
1388661410724,93,S03 - T17 - Click on Back to Book,200,"Number of samples in transaction : 1, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-163,,true,,595,44,44,0,ISO-8859-1,1,0,24141
1388661425443,94,S03 - T13 - Click on Back to Book,200,"Number of samples in transaction : 1, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-181,,true,,595,45,45,0,ISO-8859-1,1,0,9546
1388661434851,230,S03 - T12 - Click on Bug Head - page 4,200,"Number of samples in transaction : 14, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-184,,true,,682365,45,45,0,ISO-8859-1,1,0,5
1388661425351,688,S03 - T04 - Click on Read Book,200,"Number of samples in transaction : 12, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-199,,true,,1288058,45,45,0,ISO-8859-1,1,0,9065
1388661430082,296,S03 - T06 - Click on Bug Head - page 1,200,"Number of samples in transaction : 8, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-194,,true,,539516,45,45,0,ISO-8859-1,1,0,4754
1388661425744,403,S03 - T08 - Click on Bug Head - page 2,200,"Number of samples in transaction : 11, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-188,,true,,882353,45,45,0,ISO-8859-1,1,0,9032
1388661434959,340,S03 - T18 - Click on Bug Head - page 7,200,"Number of samples in transaction : 10, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-163,,true,,753186,45,45,0,ISO-8859-1,1,0,8
1388661434868,438,S03 - T20 - Click on Close Book,200,"Number of samples in transaction : 1, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-160,,true,,1966,45,45,0,ISO-8859-1,1,0,1
1388661434840,467,S03 - T23 - Click on Books I have Read,200,"Number of samples in transaction : 1, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-159,,true,,1621,45,45,0,ISO-8859-1,1,0,1
1388661434986,310,S03 - T01 - Launch,200,"Number of samples in transaction : 2, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-203,,true,,99910,45,45,0,ISO-8859-1,1,0,13
1388661425802,190,S03 - T05 - Click on Next Page,200,"Number of samples in transaction : 5, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-196,,true,,738404,45,45,0,ISO-8859-1,1,0,9548
1388661412345,213,S03 - T17 - Click on Back to Book,200,"Number of samples in transaction : 1, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-164,,true,,595,45,45,0,ISO-8859-1,1,0,22991
1388661435307,431,S03 - T21 - Click on Smiley,200,"Number of samples in transaction : 1, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-160,,true,,602,45,45,0,ISO-8859-1,1,0,0
