timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,grpThreads,allThreads,Latency,Encoding,SampleCount,ErrorCount,IdleTime
1388488547945,149,S03 - T11 - Click on Back to Book,200,"Number of samples in transaction : 1, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-96,,true,,595,44,44,0,ISO-8859-1,1,0,0
1388488538198,119,S03 - T13 - Click on Back to Book,200,"Number of samples in transaction : 1, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-92,,true,,595,44,44,0,ISO-8859-1,1,0,9899
1388488547867,423,S03 - T21 - Click on Smiley,200,"Number of samples in transaction : 1, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-71,,true,,602,44,44,0,ISO-8859-1,1,0,1
1388488547763,529,"S03 - T03 - Click on book ""Ballet""",200,"Number of samples in transaction : 2, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-114,,true,,17912,44,44,0,ISO-8859-1,1,0,6
1388488548094,241,S03 - T12 - Click on Bug Head - page 4,200,"Number of samples in transaction : 14, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-96,,true,,682365,44,44,0,ISO-8859-1,1,0,6
1388488538702,715,S03 - T04 - Click on Read Book,200,"Number of samples in transaction : 12, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-111,,true,,1288063,45,45,0,ISO-8859-1,1,0,9373
1388488543535,298,S03 - T06 - Click on Bug Head - page 1,200,"Number of samples in transaction : 8, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-106,,true,,539516,45,45,0,ISO-8859-1,1,0,4965
1388488539049,215,S03 - T15 - Click on Back to Book,200,"Number of samples in transaction : 1, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-86,,true,,595,45,45,0,ISO-8859-1,1,0,9685
1388488548787,319,S03 - T01 - Launch,200,"Number of samples in transaction : 2, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-115,,true,,99908,45,45,0,ISO-8859-1,1,0,11
1388488539043,301,S03 - T16 - Click on Bug Head - page 6,200,"Number of samples in transaction : 11, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-82,,true,,783194,45,45,0,ISO-8859-1,1,0,9831
1388488548291,919,S03 - T22 - Click on Finish Button,200,"Number of samples in transaction : 2, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-71,,true,,3068,45,45,0,ISO-8859-1,1,0,1
1388488539728,357,S03 - T07 - Click on Back to  Book,200,"Number of samples in transaction : 1, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-103,,true,,595,45,45,0,ISO-8859-1,1,0,9596
1388488549211,505,S03 - T23 - Click on Books I have Read,200,"Number of samples in transaction : 1, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-71,,true,,3346,45,45,0,ISO-8859-1,1,0,0
1388488540370,182,S03 - T05 - Click on Next Page,200,"Number of samples in transaction : 5, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-108,,true,,738404,45,45,0,ISO-8859-1,1,0,9290
1388488539772,302,S03 - T16 - Click on Bug Head - page 6,200,"Number of samples in transaction : 11, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-83,,true,,783194,45,45,0,ISO-8859-1,1,0,9886
1388488540688,236,S03 - T15 - Click on Back to Book,200,"Number of samples in transaction : 1, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-87,,true,,595,45,45,0,ISO-8859-1,1,0,9213
1388488540528,199,S03 - T13 - Click on Back to Book,200,"Number of samples in transaction : 1, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-93,,true,,595,45,45,0,ISO-8859-1,1,0,9547
1388488540840,107,S03 - T19 - Click on Back to Book,200,"Number of samples in transaction : 1, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-72,,true,,595,45,45,0,ISO-8859-1,1,0,9349
1388488526350,234,S03 - T17 - Click on Back to Book,200,"Number of samples in transaction : 1, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-75,,true,,595,45,45,0,ISO-8859-1,1,0,23875
1388488549118,1347,S03 - T02 - Login,200,"Number of samples in transaction : 10, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-115,,true,,33661,45,45,0,ISO-8859-1,1,0,2
1388488549716,756,S03 - T24 -Logout,200,"Number of samples in transaction : 2, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-71,,true,,4607,45,45,0,ISO-8859-1,1,0,2
1388488550459,254,S03 - T18 - Click on Bug Head - page 7,200,"Number of samples in transaction : 10, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-75,,true,,753186,44,44,0,ISO-8859-1,1,0,2
1388488550296,499,S03 - T20 - Click on Close Book,200,"Number of samples in transaction : 1, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-72,,true,,1966,44,44,0,ISO-8859-1,1,0,0
1388488550467,467,"S03 - T03 - Click on book ""Ballet""",200,"Number of samples in transaction : 2, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-115,,true,,17912,44,44,0,ISO-8859-1,1,0,8
1388488550795,454,S03 - T21 - Click on Smiley,200,"Number of samples in transaction : 1, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-72,,true,,602,44,44,0,ISO-8859-1,1,0,2
1388488542096,309,S03 - T14 - Click on Bug Head - page 5,200,"Number of samples in transaction : 13, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-90,,true,,868647,44,44,0,ISO-8859-1,1,0,9360
1388488541491,290,S03 - T08 - Click on Bug Head - page 2,200,"Number of samples in transaction : 11, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-100,,true,,882353,44,44,0,ISO-8859-1,1,0,9990
1388488551251,860,S03 - T22 - Click on Finish Button,200,"Number of samples in transaction : 2, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-72,,true,,2714,45,45,0,ISO-8859-1,1,0,2
1388488551807,402,S03 - T01 - Launch,200,"Number of samples in transaction : 2, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-116,,true,,99909,45,45,0,ISO-8859-1,1,0,11
1388488530193,265,S03 - T17 - Click on Back to Book,200,"Number of samples in transaction : 1, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-76,,true,,595,45,45,0,ISO-8859-1,1,0,21779
1388488541940,667,S03 - T04 - Click on Read Book,200,"Number of samples in transaction : 12, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-112,,true,,1288070,45,45,0,ISO-8859-1,1,0,9631
1388488542549,182,S03 - T13 - Click on Back to Book,200,"Number of samples in transaction : 1, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-94,,true,,595,45,45,0,ISO-8859-1,1,0,9519
1388488542804,165,S03 - T09 - Click on Back to Book,200,"Number of samples in transaction : 1, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-97,,true,,595,45,45,0,ISO-8859-1,1,0,9460
1388488543194,176,S03 - T05 - Click on Next Page,200,"Number of samples in transaction : 5, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-109,,true,,738404,45,45,0,ISO-8859-1,1,0,9096
1388488542677,237,S03 - T07 - Click on Back to  Book,200,"Number of samples in transaction : 1, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-104,,true,,595,45,45,0,ISO-8859-1,1,0,9595
1388488552237,332,S03 - T18 - Click on Bug Head - page 7,200,"Number of samples in transaction : 10, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-76,,true,,753186,45,45,0,ISO-8859-1,1,0,5
1388488552113,483,S03 - T23 - Click on Books I have Read,200,"Number of samples in transaction : 1, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-72,,true,,2297,45,45,0,ISO-8859-1,1,0,0
1388488552429,313,S03 - T10 - Click on Bug Head- page 3,200,"Number of samples in transaction : 11, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-97,,true,,788949,45,45,0,ISO-8859-1,1,0,3
1388488542536,280,S03 - T16 - Click on Bug Head - page 6,200,"Number of samples in transaction : 11, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-84,,true,,783194,45,45,0,ISO-8859-1,1,0,9992
1388488552745,109,S03 - T11 - Click on Back to Book,200,"Number of samples in transaction : 1, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-97,,true,,595,45,45,0,ISO-8859-1,1,0,0
1388488547847,294,S03 - T06 - Click on Bug Head - page 1,200,"Number of samples in transaction : 8, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-107,,true,,539516,45,45,0,ISO-8859-1,1,0,4752
1388488552854,240,S03 - T12 - Click on Bug Head - page 4,200,"Number of samples in transaction : 14, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-97,,true,,682365,45,45,0,ISO-8859-1,1,0,3
1388488552596,531,S03 - T24 -Logout,200,"Number of samples in transaction : 2, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-72,,true,,4608,45,45,0,ISO-8859-1,1,0,1
1388488543144,304,S03 - T08 - Click on Bug Head - page 2,200,"Number of samples in transaction : 11, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-101,,true,,882353,44,44,0,ISO-8859-1,1,0,9854
1388488552220,1090,S03 - T02 - Login,200,"Number of samples in transaction : 10, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-116,,true,,33556,44,44,0,ISO-8859-1,1,0,2
1388488532059,163,S03 - T17 - Click on Back to Book,200,"Number of samples in transaction : 1, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-77,,true,,595,44,44,0,ISO-8859-1,1,0,21513
1388488553312,463,"S03 - T03 - Click on book ""Ballet""",200,"Number of samples in transaction : 2, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-116,,true,,17911,44,44,0,ISO-8859-1,1,0,5
1388488553735,266,S03 - T18 - Click on Bug Head - page 7,200,"Number of samples in transaction : 10, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-77,,true,,753186,44,44,0,ISO-8859-1,1,0,3
1388488544960,139,S03 - T07 - Click on Back to  Book,200,"Number of samples in transaction : 1, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-105,,true,,595,44,44,0,ISO-8859-1,1,0,9182
1388488544484,155,S03 - T15 - Click on Back to Book,200,"Number of samples in transaction : 1, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-88,,true,,595,44,44,0,ISO-8859-1,1,0,9738
1388488549842,295,S03 - T06 - Click on Bug Head - page 1,200,"Number of samples in transaction : 8, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-108,,true,,539516,45,45,0,ISO-8859-1,1,0,4800
1388488554825,303,S03 - T01 - Launch,200,"Number of samples in transaction : 2, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-117,,true,,99909,45,45,0,ISO-8859-1,1,0,11
1388488544717,652,S03 - T04 - Click on Read Book,200,"Number of samples in transaction : 12, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-113,,true,,1288058,45,45,0,ISO-8859-1,1,0,9866
1388488545898,315,S03 - T14 - Click on Bug Head - page 5,200,"Number of samples in transaction : 13, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-91,,true,,868647,45,45,0,ISO-8859-1,1,0,9098
1388488546082,202,S03 - T05 - Click on Next Page,200,"Number of samples in transaction : 5, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-110,,true,,738404,45,45,0,ISO-8859-1,1,0,9080
1388488545863,163,S03 - T19 - Click on Back to Book,200,"Number of samples in transaction : 1, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-74,,true,,595,45,45,0,ISO-8859-1,1,0,9497
1388488546265,143,S03 - T09 - Click on Back to Book,200,"Number of samples in transaction : 1, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-98,,true,,595,45,45,0,ISO-8859-1,1,0,9482
1388488555523,444,S03 - T20 - Click on Close Book,200,"Number of samples in transaction : 1, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-74,,true,,1973,45,45,0,ISO-8859-1,1,0,0
1388488555890,322,S03 - T10 - Click on Bug Head- page 3,200,"Number of samples in transaction : 11, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-98,,true,,788949,45,45,0,ISO-8859-1,1,0,2
1388488556214,96,S03 - T11 - Click on Back to Book,200,"Number of samples in transaction : 1, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-98,,true,,595,45,45,0,ISO-8859-1,1,0,0
1388488546237,298,S03 - T16 - Click on Bug Head - page 6,200,"Number of samples in transaction : 11, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-85,,true,,783194,45,45,0,ISO-8859-1,1,0,9782
1388488555139,1353,S03 - T02 - Login,200,"Number of samples in transaction : 10, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-117,,true,,33307,45,45,0,ISO-8859-1,1,0,3
1388488555967,597,S03 - T21 - Click on Smiley,200,"Number of samples in transaction : 1, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-74,,true,,602,45,45,0,ISO-8859-1,1,0,12
1388488556310,267,S03 - T12 - Click on Bug Head - page 4,200,"Number of samples in transaction : 14, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-98,,true,,682365,45,45,0,ISO-8859-1,1,0,4
1388488533919,155,S03 - T17 - Click on Back to Book,200,"Number of samples in transaction : 1, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-78,,true,,595,45,45,0,ISO-8859-1,1,0,22755
1388488556495,598,"S03 - T03 - Click on book ""Ballet""",200,"Number of samples in transaction : 2, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-117,,true,,17912,45,45,0,ISO-8859-1,1,0,5
1388488556830,310,S03 - T18 - Click on Bug Head - page 7,200,"Number of samples in transaction : 10, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-78,,true,,753186,45,45,0,ISO-8859-1,1,0,5
1388488547769,169,S03 - T19 - Click on Back to Book,200,"Number of samples in transaction : 1, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-73,,true,,595,45,45,0,ISO-8859-1,1,0,9240
1388488547807,122,S03 - T15 - Click on Back to Book,200,"Number of samples in transaction : 1, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-89,,true,,595,45,45,0,ISO-8859-1,1,0,9360
1388488556576,872,S03 - T22 - Click on Finish Button,200,"Number of samples in transaction : 2, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-74,,true,,2261,45,45,0,ISO-8859-1,1,0,0
1388488547672,137,S03 - T09 - Click on Back to Book,200,"Number of samples in transaction : 1, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-99,,true,,595,45,45,0,ISO-8859-1,1,0,9661
1388488547429,312,S03 - T08 - Click on Bug Head - page 2,200,"Number of samples in transaction : 11, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-102,,true,,882353,45,45,0,ISO-8859-1,1,0,9749
1388488547573,145,S03 - T13 - Click on Back to Book,200,"Number of samples in transaction : 1, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-95,,true,,595,45,45,0,ISO-8859-1,1,0,9886
1388488557178,466,S03 - T20 - Click on Close Book,200,"Number of samples in transaction : 1, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-73,,true,,1968,45,45,0,ISO-8859-1,1,0,1
1388488552466,312,S03 - T06 - Click on Bug Head - page 1,200,"Number of samples in transaction : 8, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-109,,true,,539517,45,45,0,ISO-8859-1,1,0,4988
1388488557470,324,S03 - T10 - Click on Bug Head- page 3,200,"Number of samples in transaction : 11, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-99,,true,,788949,45,45,0,ISO-8859-1,1,0,5
1388488548341,153,S03 - T13 - Click on Back to Book,200,"Number of samples in transaction : 1, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-96,,true,,595,46,46,0,ISO-8859-1,1,0,9466
1388488557449,518,S03 - T23 - Click on Books I have Read,200,"Number of samples in transaction : 1, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-74,,true,,629,46,46,0,ISO-8859-1,1,0,0
1388488557799,169,S03 - T11 - Click on Back to Book,200,"Number of samples in transaction : 1, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-99,,true,,595,46,46,0,ISO-8859-1,1,0,1
1388488557646,431,S03 - T21 - Click on Smiley,200,"Number of samples in transaction : 1, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-73,,true,,602,46,46,0,ISO-8859-1,1,0,0
1388488557843,306,S03 - T01 - Launch,200,"Number of samples in transaction : 2, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-118,,true,,99909,46,46,0,ISO-8859-1,1,0,12
1388488557969,262,S03 - T12 - Click on Bug Head - page 4,200,"Number of samples in transaction : 14, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-99,,true,,682365,46,46,0,ISO-8859-1,1,0,4
1388488548798,428,S03 - T07 - Click on Back to  Book,200,"Number of samples in transaction : 1, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-106,,true,,595,46,46,0,ISO-8859-1,1,0,9019
1388488557967,548,S03 - T24 -Logout,200,"Number of samples in transaction : 2, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-74,,true,,4608,46,46,0,ISO-8859-1,1,0,1
1388488548216,307,S03 - T14 - Click on Bug Head - page 5,200,"Number of samples in transaction : 13, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-92,,true,,868647,45,45,0,ISO-8859-1,1,0,9994
1388488548298,621,S03 - T04 - Click on Read Book,200,"Number of samples in transaction : 12, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-114,,true,,1288056,45,45,0,ISO-8859-1,1,0,9801
1388488548790,190,S03 - T05 - Click on Next Page,200,"Number of samples in transaction : 5, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-111,,true,,738404,45,45,0,ISO-8859-1,1,0,9976
1388488558077,1062,S03 - T22 - Click on Finish Button,200,"Number of samples in transaction : 2, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-73,,true,,2255,45,45,0,ISO-8859-1,1,0,1
1388488548950,313,S03 - T16 - Click on Bug Head - page 6,200,"Number of samples in transaction : 11, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-86,,true,,783194,45,45,0,ISO-8859-1,1,0,9967
1388488558161,1279,S03 - T02 - Login,200,"Number of samples in transaction : 10, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-118,,true,,32973,45,45,0,ISO-8859-1,1,0,3
1388488559140,410,S03 - T23 - Click on Books I have Read,200,"Number of samples in transaction : 1, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-73,,true,,629,45,45,0,ISO-8859-1,1,0,1
1388488550137,306,S03 - T16 - Click on Bug Head - page 6,200,"Number of samples in transaction : 11, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-87,,true,,783194,45,45,0,ISO-8859-1,1,0,9400
1388488550716,118,S03 - T19 - Click on Back to Book,200,"Number of samples in transaction : 1, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-75,,true,,595,45,45,0,ISO-8859-1,1,0,9038
1388488550293,319,S03 - T14 - Click on Bug Head - page 5,200,"Number of samples in transaction : 13, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-93,,true,,868647,45,45,0,ISO-8859-1,1,0,9282
1388488559443,471,"S03 - T03 - Click on book ""Ballet""",200,"Number of samples in transaction : 2, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-118,,true,,17912,45,45,0,ISO-8859-1,1,0,6
1388488549688,327,S03 - T08 - Click on Bug Head - page 2,200,"Number of samples in transaction : 11, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-103,,true,,882353,45,45,0,ISO-8859-1,1,0,9997
1388488559551,617,S03 - T24 -Logout,200,"Number of samples in transaction : 2, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-73,,true,,4608,45,45,0,ISO-8859-1,1,0,0
1388488559872,430,S03 - T20 - Click on Close Book,200,"Number of samples in transaction : 1, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-75,,true,,1967,44,44,0,ISO-8859-1,1,0,1
1388488555365,303,S03 - T06 - Click on Bug Head - page 1,200,"Number of samples in transaction : 8, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-110,,true,,539516,44,44,0,ISO-8859-1,1,0,4718
1388488560303,464,S03 - T21 - Click on Smiley,200,"Number of samples in transaction : 1, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-75,,true,,602,44,44,0,ISO-8859-1,1,0,0
1388488550942,667,S03 - T04 - Click on Read Book,200,"Number of samples in transaction : 12, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-115,,true,,1288059,45,45,0,ISO-8859-1,1,0,9281
1388488560864,305,S03 - T01 - Launch,200,"Number of samples in transaction : 2, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-119,,true,,99908,45,45,0,ISO-8859-1,1,0,10
1388488551765,146,S03 - T15 - Click on Back to Book,200,"Number of samples in transaction : 1, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-90,,true,,595,45,45,0,ISO-8859-1,1,0,9474
1388488560767,853,S03 - T22 - Click on Finish Button,200,"Number of samples in transaction : 2, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-75,,true,,2255,45,45,0,ISO-8859-1,1,0,1
1388488552238,270,S03 - T05 - Click on Next Page,200,"Number of samples in transaction : 5, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-112,,true,,738404,45,45,0,ISO-8859-1,1,0,9136
1388488551771,130,S03 - T09 - Click on Back to Book,200,"Number of samples in transaction : 1, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-100,,true,,595,45,45,0,ISO-8859-1,1,0,9789
1388488561691,326,S03 - T10 - Click on Bug Head- page 3,200,"Number of samples in transaction : 11, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-100,,true,,788949,45,45,0,ISO-8859-1,1,0,5
1388488561621,421,S03 - T23 - Click on Books I have Read,200,"Number of samples in transaction : 1, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-75,,true,,629,45,45,0,ISO-8859-1,1,0,0
1388488552574,149,S03 - T19 - Click on Back to Book,200,"Number of samples in transaction : 1, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-76,,true,,595,45,45,0,ISO-8859-1,1,0,9480
1388488562022,194,S03 - T11 - Click on Back to Book,200,"Number of samples in transaction : 1, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-100,,true,,595,45,45,0,ISO-8859-1,1,0,0
1388488552251,320,S03 - T14 - Click on Bug Head - page 5,200,"Number of samples in transaction : 13, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-94,,true,,868647,45,45,0,ISO-8859-1,1,0,9741
1388488561179,1255,S03 - T02 - Login,200,"Number of samples in transaction : 10, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-119,,true,,33329,45,45,0,ISO-8859-1,1,0,1
1388488553303,116,S03 - T09 - Click on Back to Book,200,"Number of samples in transaction : 1, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-101,,true,,595,45,45,0,ISO-8859-1,1,0,9020
1388488562217,264,S03 - T12 - Click on Bug Head - page 4,200,"Number of samples in transaction : 14, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-100,,true,,682365,45,45,0,ISO-8859-1,1,0,9
1388488562042,523,S03 - T24 -Logout,200,"Number of samples in transaction : 2, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-75,,true,,4608,45,45,0,ISO-8859-1,1,0,2
1388488562204,437,S03 - T20 - Click on Close Book,200,"Number of samples in transaction : 1, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-76,,true,,1970,44,44,0,ISO-8859-1,1,0,1
1388488552509,324,S03 - T08 - Click on Bug Head - page 2,200,"Number of samples in transaction : 11, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-104,,true,,882353,44,44,0,ISO-8859-1,1,0,9921
1388488562439,314,S03 - T10 - Click on Bug Head- page 3,200,"Number of samples in transaction : 11, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-101,,true,,788949,44,44,0,ISO-8859-1,1,0,4
1388488562758,151,S03 - T11 - Click on Back to Book,200,"Number of samples in transaction : 1, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-101,,true,,595,44,44,0,ISO-8859-1,1,0,0
1388488552893,97,S03 - T07 - Click on Back to  Book,200,"Number of samples in transaction : 1, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-107,,true,,595,44,44,0,ISO-8859-1,1,0,9979
1388488562435,579,"S03 - T03 - Click on book ""Ballet""",200,"Number of samples in transaction : 2, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-119,,true,,17910,44,44,0,ISO-8859-1,1,0,7
1388488562642,427,S03 - T21 - Click on Smiley,200,"Number of samples in transaction : 1, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-76,,true,,602,44,44,0,ISO-8859-1,1,0,0
1388488553097,121,S03 - T13 - Click on Back to Book,200,"Number of samples in transaction : 1, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-97,,true,,595,44,44,0,ISO-8859-1,1,0,9923
1388488562909,251,S03 - T12 - Click on Bug Head - page 4,200,"Number of samples in transaction : 14, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-101,,true,,682365,44,44,0,ISO-8859-1,1,0,6
1388488541244,152,S03 - T17 - Click on Back to Book,200,"Number of samples in transaction : 1, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-79,,true,,595,44,44,0,ISO-8859-1,1,0,22026
1388488553780,651,S03 - T04 - Click on Read Book,200,"Number of samples in transaction : 12, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-116,,true,,1288069,44,44,0,ISO-8859-1,1,0,9245
1388488554004,122,S03 - T19 - Click on Back to Book,200,"Number of samples in transaction : 1, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-77,,true,,595,44,44,0,ISO-8859-1,1,0,9589
1388488563069,1249,S03 - T22 - Click on Finish Button,200,"Number of samples in transaction : 2, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-76,,true,,2253,44,44,0,ISO-8859-1,1,0,1
1388488542603,697,S03 - T17 - Click on Back to Book,200,"Number of samples in transaction : 1, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-80,,true,,595,45,45,0,ISO-8859-1,1,0,21022
1388488563422,900,S03 - T18 - Click on Bug Head - page 7,200,"Number of samples in transaction : 10, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-79,,true,,753186,45,45,0,ISO-8859-1,1,0,2
1388488554378,947,S03 - T16 - Click on Bug Head - page 6,200,"Number of samples in transaction : 11, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-88,,true,,783194,45,45,0,ISO-8859-1,1,0,9166
1388488554282,1014,S03 - T08 - Click on Bug Head - page 2,200,"Number of samples in transaction : 11, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-105,,true,,882353,45,45,0,ISO-8859-1,1,0,9274
1388488558957,319,S03 - T06 - Click on Bug Head - page 1,200,"Number of samples in transaction : 8, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-111,,true,,539517,45,45,0,ISO-8859-1,1,0,5330
1388488564322,288,S03 - T18 - Click on Bug Head - page 7,200,"Number of samples in transaction : 10, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-80,,true,,753186,45,45,0,ISO-8859-1,1,0,3
1388488564320,339,S03 - T01 - Launch,200,"Number of samples in transaction : 2, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-120,,true,,99909,45,45,0,ISO-8859-1,1,0,11
1388488554937,224,S03 - T07 - Click on Back to  Book,200,"Number of samples in transaction : 1, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-108,,true,,595,45,45,0,ISO-8859-1,1,0,9599
1388488564319,446,S03 - T23 - Click on Books I have Read,200,"Number of samples in transaction : 1, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-76,,true,,629,45,45,0,ISO-8859-1,1,0,1
