timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,grpThreads,allThreads,Latency,Encoding,SampleCount,ErrorCount,IdleTime
1388417117639,92,S03 - T11 - Click on Back to Book,200,"Number of samples in transaction : 1, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-46,,true,,595,42,42,0,ISO-8859-1,1,0,1
1388417117607,311,S03 - T01 - Launch,200,"Number of samples in transaction : 2, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-65,,true,,99908,42,42,0,ISO-8859-1,1,0,15
1388417117732,248,S03 - T12 - Click on Bug Head - page 4,200,"Number of samples in transaction : 14, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-46,,true,,682365,42,42,0,ISO-8859-1,1,0,8
1388417108155,121,S03 - T13 - Click on Back to Book,200,"Number of samples in transaction : 1, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-43,,true,,595,42,42,0,ISO-8859-1,1,0,9726
1388417108694,291,S03 - T08 - Click on Bug Head - page 2,200,"Number of samples in transaction : 11, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-50,,true,,882353,42,42,0,ISO-8859-1,1,0,9408
1388417108448,147,S03 - T07 - Click on Back to  Book,200,"Number of samples in transaction : 1, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-53,,true,,595,42,42,0,ISO-8859-1,1,0,10001
1388417108564,95,S03 - T19 - Click on Back to Book,200,"Number of samples in transaction : 1, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-22,,true,,595,42,42,0,ISO-8859-1,1,0,9991
1388417109523,134,S03 - T09 - Click on Back to Book,200,"Number of samples in transaction : 1, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-47,,true,,595,42,42,0,ISO-8859-1,1,0,9201
1388417117933,1021,S03 - T02 - Login,200,"Number of samples in transaction : 10, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-65,,true,,27728,42,42,0,ISO-8859-1,1,0,3
1388417118650,436,S03 - T20 - Click on Close Book,200,"Number of samples in transaction : 1, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-22,,true,,1971,42,42,0,ISO-8859-1,1,0,0
1388417118858,313,S03 - T10 - Click on Bug Head- page 3,200,"Number of samples in transaction : 11, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-47,,true,,788949,42,42,0,ISO-8859-1,1,0,5
1388417119176,112,S03 - T11 - Click on Back to Book,200,"Number of samples in transaction : 1, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-47,,true,,595,42,42,0,ISO-8859-1,1,0,1
1388417109756,315,S03 - T14 - Click on Bug Head - page 5,200,"Number of samples in transaction : 13, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-40,,true,,868647,42,42,0,ISO-8859-1,1,0,9270
1388417118957,461,"S03 - T03 - Click on book ""Ballet""",200,"Number of samples in transaction : 2, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-65,,true,,17912,42,42,0,ISO-8859-1,1,0,5
1388417119289,282,S03 - T12 - Click on Bug Head - page 4,200,"Number of samples in transaction : 14, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-47,,true,,682365,42,42,0,ISO-8859-1,1,0,4
1388417109616,250,S03 - T15 - Click on Back to Book,200,"Number of samples in transaction : 1, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-37,,true,,595,42,42,0,ISO-8859-1,1,0,9759
1388417119086,546,S03 - T21 - Click on Smiley,200,"Number of samples in transaction : 1, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-22,,true,,602,42,42,0,ISO-8859-1,1,0,1
1388417109765,179,S03 - T05 - Click on Next Page,200,"Number of samples in transaction : 5, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-58,,true,,738404,42,42,0,ISO-8859-1,1,0,9859
1388417114905,300,S03 - T06 - Click on Bug Head - page 1,200,"Number of samples in transaction : 8, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-57,,true,,539516,42,42,0,ISO-8859-1,1,0,4753
1388417097739,185,S03 - T17 - Click on Back to Book,200,"Number of samples in transaction : 1, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-26,,true,,595,42,42,0,ISO-8859-1,1,0,22085
1388417109883,368,S03 - T16 - Click on Bug Head - page 6,200,"Number of samples in transaction : 11, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-34,,true,,783194,42,42,0,ISO-8859-1,1,0,9988
1388417120009,268,S03 - T18 - Click on Bug Head - page 7,200,"Number of samples in transaction : 10, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-26,,true,,753186,42,42,0,ISO-8859-1,1,0,1
1388417110317,98,S03 - T19 - Click on Back to Book,200,"Number of samples in transaction : 1, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-24,,true,,595,42,42,0,ISO-8859-1,1,0,9904
1388417110549,693,S03 - T04 - Click on Read Book,200,"Number of samples in transaction : 12, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-62,,true,,1288038,42,42,0,ISO-8859-1,1,0,9225
1388417110618,95,S03 - T13 - Click on Back to Book,200,"Number of samples in transaction : 1, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-44,,true,,595,42,42,0,ISO-8859-1,1,0,9779
1388417111385,182,S03 - T07 - Click on Back to  Book,200,"Number of samples in transaction : 1, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-54,,true,,595,42,42,0,ISO-8859-1,1,0,9051
1388417119633,998,S03 - T22 - Click on Finish Button,200,"Number of samples in transaction : 2, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-22,,true,,2832,43,43,0,ISO-8859-1,1,0,1
1388417120319,480,S03 - T20 - Click on Close Book,200,"Number of samples in transaction : 1, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-24,,true,,1967,43,43,0,ISO-8859-1,1,0,0
1388417120631,336,S03 - T01 - Launch,200,"Number of samples in transaction : 2, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-66,,true,,99909,43,43,0,ISO-8859-1,1,0,12
1388417120632,551,S03 - T23 - Click on Books I have Read,200,"Number of samples in transaction : 1, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-22,,true,,2044,43,43,0,ISO-8859-1,1,0,1
1388417120799,426,S03 - T21 - Click on Smiley,200,"Number of samples in transaction : 1, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-24,,true,,602,43,43,0,ISO-8859-1,1,0,2
1388417111768,224,S03 - T05 - Click on Next Page,200,"Number of samples in transaction : 5, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-59,,true,,738404,43,43,0,ISO-8859-1,1,0,9489
1388417121184,493,S03 - T24 -Logout,200,"Number of samples in transaction : 2, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-22,,true,,4608,43,43,0,ISO-8859-1,1,0,1
1388417101284,207,S03 - T17 - Click on Back to Book,200,"Number of samples in transaction : 1, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-28,,true,,595,42,42,0,ISO-8859-1,1,0,20456
1388417121227,855,S03 - T22 - Click on Finish Button,200,"Number of samples in transaction : 2, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-24,,true,,2513,42,42,0,ISO-8859-1,1,0,1
1388417120980,1151,S03 - T02 - Login,200,"Number of samples in transaction : 10, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-66,,true,,27721,42,42,0,ISO-8859-1,1,0,2
1388417121947,270,S03 - T18 - Click on Bug Head - page 7,200,"Number of samples in transaction : 10, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-28,,true,,753186,42,42,0,ISO-8859-1,1,0,2
1388417112623,331,S03 - T14 - Click on Bug Head - page 5,200,"Number of samples in transaction : 13, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-41,,true,,868647,42,42,0,ISO-8859-1,1,0,9269
1388417112842,113,S03 - T19 - Click on Back to Book,200,"Number of samples in transaction : 1, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-23,,true,,595,42,42,0,ISO-8859-1,1,0,9292
1388417112637,335,S03 - T08 - Click on Bug Head - page 2,200,"Number of samples in transaction : 11, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-51,,true,,882353,42,42,0,ISO-8859-1,1,0,9447
1388417122248,422,S03 - T20 - Click on Close Book,200,"Number of samples in transaction : 1, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-23,,true,,1961,42,42,0,ISO-8859-1,1,0,0
1388417122133,567,"S03 - T03 - Click on book ""Ballet""",200,"Number of samples in transaction : 2, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-66,,true,,17911,42,42,0,ISO-8859-1,1,0,7
1388417122083,648,S03 - T23 - Click on Books I have Read,200,"Number of samples in transaction : 1, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-24,,true,,629,42,42,0,ISO-8859-1,1,0,0
1388417112985,159,S03 - T09 - Click on Back to Book,200,"Number of samples in transaction : 1, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-48,,true,,595,42,42,0,ISO-8859-1,1,0,9607
1388417113099,203,S03 - T15 - Click on Back to Book,200,"Number of samples in transaction : 1, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-38,,true,,595,42,42,0,ISO-8859-1,1,0,9504
1388417099050,170,S03 - T17 - Click on Back to Book,200,"Number of samples in transaction : 1, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-27,,true,,595,42,42,0,ISO-8859-1,1,0,23819
1388417122752,300,S03 - T10 - Click on Bug Head- page 3,200,"Number of samples in transaction : 11, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-48,,true,,788949,42,42,0,ISO-8859-1,1,0,5
1388417122670,489,S03 - T21 - Click on Smiley,200,"Number of samples in transaction : 1, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-23,,true,,602,42,42,0,ISO-8859-1,1,0,0
1388417122731,513,S03 - T24 -Logout,200,"Number of samples in transaction : 2, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-24,,true,,4607,42,42,0,ISO-8859-1,1,0,0
1388417123057,195,S03 - T11 - Click on Back to Book,200,"Number of samples in transaction : 1, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-48,,true,,595,41,41,0,ISO-8859-1,1,0,1
1388417123039,255,S03 - T18 - Click on Bug Head - page 7,200,"Number of samples in transaction : 10, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-27,,true,,753186,41,41,0,ISO-8859-1,1,0,6
1388417113846,179,S03 - T07 - Click on Back to  Book,200,"Number of samples in transaction : 1, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-55,,true,,595,41,41,0,ISO-8859-1,1,0,9313
1388417123253,227,S03 - T12 - Click on Bug Head - page 4,200,"Number of samples in transaction : 14, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-48,,true,,682365,41,41,0,ISO-8859-1,1,0,6
1388417123160,1132,S03 - T22 - Click on Finish Button,200,"Number of samples in transaction : 2, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-23,,true,,3110,42,42,0,ISO-8859-1,1,0,2
1388417113457,1287,S03 - T04 - Click on Read Book,200,"Number of samples in transaction : 12, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-63,,true,,1288050,42,42,0,ISO-8859-1,1,0,9599
1388417114393,190,S03 - T05 - Click on Next Page,200,"Number of samples in transaction : 5, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-60,,true,,738404,42,42,0,ISO-8859-1,1,0,9789
1388417115066,117,S03 - T15 - Click on Back to Book,200,"Number of samples in transaction : 1, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-39,,true,,595,42,42,0,ISO-8859-1,1,0,9432
1388417123648,987,S03 - T01 - Launch,200,"Number of samples in transaction : 2, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-67,,true,,99908,42,42,0,ISO-8859-1,1,0,15
1388417124295,438,S03 - T23 - Click on Books I have Read,200,"Number of samples in transaction : 1, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-23,,true,,629,42,42,0,ISO-8859-1,1,0,1
1388417114724,92,S03 - T09 - Click on Back to Book,200,"Number of samples in transaction : 1, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-49,,true,,595,42,42,0,ISO-8859-1,1,0,9979
1388417114980,320,S03 - T14 - Click on Bug Head - page 5,200,"Number of samples in transaction : 13, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-42,,true,,868647,42,42,0,ISO-8859-1,1,0,9509
1388417119803,294,S03 - T06 - Click on Bug Head - page 1,200,"Number of samples in transaction : 8, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-58,,true,,539516,42,42,0,ISO-8859-1,1,0,4843
1388417115465,111,S03 - T13 - Click on Back to Book,200,"Number of samples in transaction : 1, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-45,,true,,595,42,42,0,ISO-8859-1,1,0,9413
1388417124797,313,S03 - T10 - Click on Bug Head- page 3,200,"Number of samples in transaction : 11, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-49,,true,,788949,42,42,0,ISO-8859-1,1,0,4
1388417124734,487,S03 - T24 -Logout,200,"Number of samples in transaction : 2, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-23,,true,,4608,42,42,0,ISO-8859-1,1,0,1
1388417125114,117,S03 - T11 - Click on Back to Book,200,"Number of samples in transaction : 1, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-49,,true,,595,41,41,0,ISO-8859-1,1,0,1
1388417115536,302,S03 - T16 - Click on Bug Head - page 6,200,"Number of samples in transaction : 11, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-36,,true,,783194,41,41,0,ISO-8859-1,1,0,9476
1388417125232,232,S03 - T12 - Click on Bug Head - page 4,200,"Number of samples in transaction : 14, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-49,,true,,682365,41,41,0,ISO-8859-1,1,0,6
1388417115765,345,S03 - T08 - Click on Bug Head - page 2,200,"Number of samples in transaction : 11, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-52,,true,,882353,41,41,0,ISO-8859-1,1,0,9483
1388417124650,1046,S03 - T02 - Login,200,"Number of samples in transaction : 10, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-67,,true,,28086,41,41,0,ISO-8859-1,1,0,2
1388417125699,462,"S03 - T03 - Click on book ""Ballet""",200,"Number of samples in transaction : 2, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-67,,true,,17911,41,41,0,ISO-8859-1,1,0,5
1388417116784,94,S03 - T19 - Click on Back to Book,200,"Number of samples in transaction : 1, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-25,,true,,595,41,41,0,ISO-8859-1,1,0,9394
1388417121482,316,S03 - T06 - Click on Bug Head - page 1,200,"Number of samples in transaction : 8, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-59,,true,,539516,41,41,0,ISO-8859-1,1,0,4636
1388417116501,656,S03 - T04 - Click on Read Book,200,"Number of samples in transaction : 12, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-64,,true,,1288054,41,41,0,ISO-8859-1,1,0,9376
1388417126273,428,S03 - T20 - Click on Close Book,200,"Number of samples in transaction : 1, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-25,,true,,1961,42,42,0,ISO-8859-1,1,0,0
1388417117389,223,S03 - T05 - Click on Next Page,200,"Number of samples in transaction : 5, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-61,,true,,738404,42,42,0,ISO-8859-1,1,0,9124
1388417126675,336,S03 - T01 - Launch,200,"Number of samples in transaction : 2, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-68,,true,,99909,42,42,0,ISO-8859-1,1,0,13
1388417117340,316,S03 - T07 - Click on Back to  Book,200,"Number of samples in transaction : 1, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-56,,true,,595,42,42,0,ISO-8859-1,1,0,9468
1388417126701,458,S03 - T21 - Click on Smiley,200,"Number of samples in transaction : 1, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-25,,true,,602,42,42,0,ISO-8859-1,1,0,1
1388417117988,94,S03 - T13 - Click on Back to Book,200,"Number of samples in transaction : 1, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-46,,true,,595,42,42,0,ISO-8859-1,1,0,9448
1388417127160,822,S03 - T22 - Click on Finish Button,200,"Number of samples in transaction : 2, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-25,,true,,2548,42,42,0,ISO-8859-1,1,0,2
1388417127024,1040,S03 - T02 - Login,200,"Number of samples in transaction : 10, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-68,,true,,28134,42,42,0,ISO-8859-1,1,0,3
1388417118002,316,S03 - T14 - Click on Bug Head - page 5,200,"Number of samples in transaction : 13, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-43,,true,,868647,42,42,0,ISO-8859-1,1,0,9871
1388417118394,131,S03 - T09 - Click on Back to Book,200,"Number of samples in transaction : 1, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-50,,true,,595,42,42,0,ISO-8859-1,1,0,9812
1388417127984,415,S03 - T23 - Click on Books I have Read,200,"Number of samples in transaction : 1, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-25,,true,,629,42,42,0,ISO-8859-1,1,0,0
1388417128068,456,"S03 - T03 - Click on book ""Ballet""",200,"Number of samples in transaction : 2, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-68,,true,,17912,42,42,0,ISO-8859-1,1,0,7
1388417128338,323,S03 - T10 - Click on Bug Head- page 3,200,"Number of samples in transaction : 11, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-50,,true,,788949,42,42,0,ISO-8859-1,1,0,7
1388417128669,94,S03 - T11 - Click on Back to Book,200,"Number of samples in transaction : 1, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-50,,true,,595,42,42,0,ISO-8859-1,1,0,0
1388417118596,353,S03 - T08 - Click on Bug Head - page 2,200,"Number of samples in transaction : 11, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-53,,true,,882353,42,42,0,ISO-8859-1,1,0,9920
1388417128399,499,S03 - T24 -Logout,200,"Number of samples in transaction : 2, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-25,,true,,4608,42,42,0,ISO-8859-1,1,0,1
1388417128764,249,S03 - T12 - Click on Bug Head - page 4,200,"Number of samples in transaction : 14, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-50,,true,,682365,41,41,0,ISO-8859-1,1,0,10
1388417119341,113,S03 - T15 - Click on Back to Book,200,"Number of samples in transaction : 1, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-40,,true,,595,41,41,0,ISO-8859-1,1,0,9744
1388417119423,657,S03 - T04 - Click on Read Book,200,"Number of samples in transaction : 12, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-65,,true,,1288054,41,41,0,ISO-8859-1,1,0,9170
1388417119575,93,S03 - T13 - Click on Back to Book,200,"Number of samples in transaction : 1, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-47,,true,,595,41,41,0,ISO-8859-1,1,0,9764
1388417120278,128,S03 - T19 - Click on Back to Book,200,"Number of samples in transaction : 1, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-26,,true,,595,41,41,0,ISO-8859-1,1,0,9105
1388417119625,365,S03 - T16 - Click on Bug Head - page 6,200,"Number of samples in transaction : 11, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-37,,true,,783194,41,41,0,ISO-8859-1,1,0,9610
1388417124373,298,S03 - T06 - Click on Bug Head - page 1,200,"Number of samples in transaction : 8, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-60,,true,,539516,41,41,0,ISO-8859-1,1,0,4951
1388417104689,154,S03 - T17 - Click on Back to Book,200,"Number of samples in transaction : 1, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-29,,true,,595,41,41,0,ISO-8859-1,1,0,24838
1388417120467,199,S03 - T05 - Click on Next Page,200,"Number of samples in transaction : 5, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-62,,true,,738404,42,42,0,ISO-8859-1,1,0,9101
1388417129512,442,S03 - T20 - Click on Close Book,200,"Number of samples in transaction : 1, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-26,,true,,1966,42,42,0,ISO-8859-1,1,0,1
1388417129682,285,S03 - T18 - Click on Bug Head - page 7,200,"Number of samples in transaction : 10, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-29,,true,,753186,42,42,0,ISO-8859-1,1,0,7
1388417119958,241,S03 - T07 - Click on Back to  Book,200,"Number of samples in transaction : 1, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-57,,true,,595,42,42,0,ISO-8859-1,1,0,9851
1388417129685,366,S03 - T01 - Launch,200,"Number of samples in transaction : 2, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-69,,true,,99909,42,42,0,ISO-8859-1,1,0,11
1388417120492,315,S03 - T14 - Click on Bug Head - page 5,200,"Number of samples in transaction : 13, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-44,,true,,868647,42,42,0,ISO-8859-1,1,0,9506
1388417129955,440,S03 - T21 - Click on Smiley,200,"Number of samples in transaction : 1, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-26,,true,,602,42,42,0,ISO-8859-1,1,0,1
1388417120618,379,S03 - T08 - Click on Bug Head - page 2,200,"Number of samples in transaction : 11, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-54,,true,,882353,42,42,0,ISO-8859-1,1,0,9857
1388417130062,1042,S03 - T02 - Login,200,"Number of samples in transaction : 10, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-69,,true,,32445,42,42,0,ISO-8859-1,1,0,4
1388417130396,854,S03 - T22 - Click on Finish Button,200,"Number of samples in transaction : 2, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-26,,true,,3491,42,42,0,ISO-8859-1,1,0,1
1388417122223,107,S03 - T15 - Click on Back to Book,200,"Number of samples in transaction : 1, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-41,,true,,595,42,42,0,ISO-8859-1,1,0,9016
1388417122220,102,S03 - T19 - Click on Back to Book,200,"Number of samples in transaction : 1, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-28,,true,,595,42,42,0,ISO-8859-1,1,0,9133
1388417131108,521,"S03 - T03 - Click on book ""Ballet""",200,"Number of samples in transaction : 2, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-69,,true,,17912,42,42,0,ISO-8859-1,1,0,6
1388417131251,554,S03 - T23 - Click on Books I have Read,200,"Number of samples in transaction : 1, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-26,,true,,1620,42,42,0,ISO-8859-1,1,0,0
1388417131456,469,S03 - T20 - Click on Close Book,200,"Number of samples in transaction : 1, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-28,,true,,1969,42,42,0,ISO-8859-1,1,0,1
1388417126737,316,S03 - T06 - Click on Bug Head - page 1,200,"Number of samples in transaction : 8, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-61,,true,,539517,42,42,0,ISO-8859-1,1,0,4991
1388417122806,302,S03 - T16 - Click on Bug Head - page 6,200,"Number of samples in transaction : 11, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-38,,true,,783194,42,42,0,ISO-8859-1,1,0,9098
1388417131805,499,S03 - T24 -Logout,200,"Number of samples in transaction : 2, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-26,,true,,4608,42,42,0,ISO-8859-1,1,0,3
1388417131926,427,S03 - T21 - Click on Smiley,200,"Number of samples in transaction : 1, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-28,,true,,602,41,41,0,ISO-8859-1,1,0,1
1388417122419,131,S03 - T09 - Click on Back to Book,200,"Number of samples in transaction : 1, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-51,,true,,595,41,41,0,ISO-8859-1,1,0,9909
1388417122707,663,S03 - T04 - Click on Read Book,200,"Number of samples in transaction : 12, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-66,,true,,1288040,41,41,0,ISO-8859-1,1,0,9186
1388417123300,121,S03 - T19 - Click on Back to Book,200,"Number of samples in transaction : 1, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-27,,true,,595,41,41,0,ISO-8859-1,1,0,9258
1388417123487,156,S03 - T13 - Click on Back to Book,200,"Number of samples in transaction : 1, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-48,,true,,595,42,42,0,ISO-8859-1,1,0,9101
1388417132461,297,S03 - T10 - Click on Bug Head- page 3,200,"Number of samples in transaction : 11, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-51,,true,,788949,42,42,0,ISO-8859-1,1,0,6
1388417132764,208,S03 - T11 - Click on Back to Book,200,"Number of samples in transaction : 1, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-51,,true,,595,42,42,0,ISO-8859-1,1,0,0
1388417110170,136,S03 - T17 - Click on Back to Book,200,"Number of samples in transaction : 1, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-31,,true,,595,42,42,0,ISO-8859-1,1,0,22798
1388417132703,389,S03 - T01 - Launch,200,"Number of samples in transaction : 2, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-70,,true,,99908,42,42,0,ISO-8859-1,1,0,14
1388417132680,485,S03 - T20 - Click on Close Book,200,"Number of samples in transaction : 1, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-27,,true,,1962,42,42,0,ISO-8859-1,1,0,2
1388417132972,262,S03 - T12 - Click on Bug Head - page 4,200,"Number of samples in transaction : 14, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-51,,true,,682365,42,42,0,ISO-8859-1,1,0,7
1388417132354,914,S03 - T22 - Click on Finish Button,200,"Number of samples in transaction : 2, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-28,,true,,3448,42,42,0,ISO-8859-1,1,0,2
1388417123338,384,S03 - T08 - Click on Bug Head - page 2,200,"Number of samples in transaction : 11, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-55,,true,,882353,42,42,0,ISO-8859-1,1,0,9610
1388417133105,268,S03 - T18 - Click on Bug Head - page 7,200,"Number of samples in transaction : 10, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-31,,true,,753186,42,42,0,ISO-8859-1,1,0,2
1388417133167,414,S03 - T21 - Click on Smiley,200,"Number of samples in transaction : 1, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-27,,true,,602,42,42,0,ISO-8859-1,1,0,0
1388417133270,432,S03 - T23 - Click on Books I have Read,200,"Number of samples in transaction : 1, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-28,,true,,1621,42,42,0,ISO-8859-1,1,0,1
1388417124616,301,S03 - T16 - Click on Bug Head - page 6,200,"Number of samples in transaction : 11, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-39,,true,,783194,42,42,0,ISO-8859-1,1,0,9066
1388417124345,365,S03 - T05 - Click on Next Page,200,"Number of samples in transaction : 5, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-63,,true,,738404,42,42,0,ISO-8859-1,1,0,9463
1388417133703,559,S03 - T24 -Logout,200,"Number of samples in transaction : 2, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-28,,true,,4608,42,42,0,ISO-8859-1,1,0,1
1388417133106,1175,S03 - T02 - Login,200,"Number of samples in transaction : 10, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-70,,true,,23825,41,41,0,ISO-8859-1,1,0,2
1388417133582,942,S03 - T22 - Click on Finish Button,200,"Number of samples in transaction : 2, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-27,,true,,3450,41,41,0,ISO-8859-1,1,0,2
1388417129768,304,S03 - T06 - Click on Bug Head - page 1,200,"Number of samples in transaction : 8, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-62,,true,,539516,41,41,0,ISO-8859-1,1,0,4589
