timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,grpThreads,allThreads,Latency,Encoding,SampleCount,ErrorCount,IdleTime
1388414958198,108,S03 - T11 - Click on Back to Book,200,"Number of samples in transaction : 1, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-21,,true,,595,38,38,0,ISO-8859-1,1,0,1
1388414948946,187,S03 - T09 - Click on Back to Book,200,"Number of samples in transaction : 1, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-22,,true,,595,38,38,0,ISO-8859-1,1,0,9272
1388414949163,156,S03 - T09 - Click on Back to Book,200,"Number of samples in transaction : 1, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-27,,true,,595,38,38,0,ISO-8859-1,1,0,9132
1388414958307,250,S03 - T12 - Click on Bug Head - page 4,200,"Number of samples in transaction : 14, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-21,,true,,682365,38,38,0,ISO-8859-1,1,0,4
1388414948709,202,S03 - T05 - Click on Next Page,200,"Number of samples in transaction : 5, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-38,,true,,738404,38,38,0,ISO-8859-1,1,0,9723
1388414958404,284,S03 - T10 - Click on Bug Head- page 3,200,"Number of samples in transaction : 11, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-22,,true,,788949,38,38,0,ISO-8859-1,1,0,5
1388414958450,352,S03 - T10 - Click on Bug Head- page 3,200,"Number of samples in transaction : 11, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-27,,true,,788949,38,38,0,ISO-8859-1,1,0,4
1388414958693,183,S03 - T11 - Click on Back to Book,200,"Number of samples in transaction : 1, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-22,,true,,595,38,38,0,ISO-8859-1,1,0,2
1388414958806,106,S03 - T11 - Click on Back to Book,200,"Number of samples in transaction : 1, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-27,,true,,595,38,38,0,ISO-8859-1,1,0,2
1388414958878,237,S03 - T12 - Click on Bug Head - page 4,200,"Number of samples in transaction : 14, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-22,,true,,682365,38,38,0,ISO-8859-1,1,0,6
1388414958914,283,S03 - T12 - Click on Bug Head - page 4,200,"Number of samples in transaction : 14, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-27,,true,,682365,38,38,0,ISO-8859-1,1,0,6
1388414950069,341,S03 - T08 - Click on Bug Head - page 2,200,"Number of samples in transaction : 11, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-24,,true,,882353,38,38,0,ISO-8859-1,1,0,9259
1388414949564,327,S03 - T08 - Click on Bug Head - page 2,200,"Number of samples in transaction : 11, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-25,,true,,882353,38,38,0,ISO-8859-1,1,0,9863
1388414950570,98,S03 - T19 - Click on Back to Book,200,"Number of samples in transaction : 1, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-4,,true,,595,38,38,0,ISO-8859-1,1,0,9096
1388414949652,354,S03 - T08 - Click on Bug Head - page 2,200,"Number of samples in transaction : 11, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-23,,true,,882353,38,38,0,ISO-8859-1,1,0,9772
1388414949494,344,S03 - T08 - Click on Bug Head - page 2,200,"Number of samples in transaction : 11, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-30,,true,,882353,38,38,0,ISO-8859-1,1,0,9981
1388414959763,422,S03 - T20 - Click on Close Book,200,"Number of samples in transaction : 1, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-4,,true,,1965,38,38,0,ISO-8859-1,1,0,1
1388414955608,297,S03 - T06 - Click on Bug Head - page 1,200,"Number of samples in transaction : 8, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-37,,true,,539516,38,38,0,ISO-8859-1,1,0,4533
1388414960186,499,S03 - T21 - Click on Smiley,200,"Number of samples in transaction : 1, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-4,,true,,602,38,38,0,ISO-8859-1,1,0,1
1388414951446,135,S03 - T07 - Click on Back to  Book,200,"Number of samples in transaction : 1, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-34,,true,,595,38,38,0,ISO-8859-1,1,0,9280
1388414950980,332,S03 - T08 - Click on Bug Head - page 2,200,"Number of samples in transaction : 11, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-31,,true,,882353,38,38,0,ISO-8859-1,1,0,9637
1388414951756,212,S03 - T05 - Click on Next Page,200,"Number of samples in transaction : 5, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-39,,true,,738404,38,38,0,ISO-8859-1,1,0,9057
1388414951438,209,S03 - T09 - Click on Back to Book,200,"Number of samples in transaction : 1, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-28,,true,,595,38,38,0,ISO-8859-1,1,0,9410
1388414961056,313,S03 - T10 - Click on Bug Head- page 3,200,"Number of samples in transaction : 11, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-28,,true,,788949,38,38,0,ISO-8859-1,1,0,4
1388414961373,109,S03 - T11 - Click on Back to Book,200,"Number of samples in transaction : 1, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-28,,true,,595,38,38,0,ISO-8859-1,1,0,0
1388414952172,95,S03 - T19 - Click on Back to Book,200,"Number of samples in transaction : 1, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-3,,true,,595,38,38,0,ISO-8859-1,1,0,9344
1388414961482,264,S03 - T12 - Click on Bug Head - page 4,200,"Number of samples in transaction : 14, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-28,,true,,682365,38,38,0,ISO-8859-1,1,0,5
1388414960686,1173,S03 - T22 - Click on Finish Button,200,"Number of samples in transaction : 2, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-4,,true,,3127,38,38,0,ISO-8859-1,1,0,1
1388414938766,423,S03 - T17 - Click on Back to Book,200,"Number of samples in transaction : 1, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-7,,true,,595,38,38,0,ISO-8859-1,1,0,22729
1388414961610,453,S03 - T20 - Click on Close Book,200,"Number of samples in transaction : 1, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-3,,true,,1959,38,38,0,ISO-8859-1,1,0,0
1388414961918,263,S03 - T18 - Click on Bug Head - page 7,200,"Number of samples in transaction : 10, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-7,,true,,753186,38,38,0,ISO-8859-1,1,0,3
1388414940947,157,S03 - T17 - Click on Back to Book,200,"Number of samples in transaction : 1, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-8,,true,,595,38,38,0,ISO-8859-1,1,0,21270
1388414961860,652,S03 - T23 - Click on Books I have Read,200,"Number of samples in transaction : 1, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-4,,true,,2811,38,38,0,ISO-8859-1,1,0,1
1388414962063,472,S03 - T21 - Click on Smiley,200,"Number of samples in transaction : 1, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-3,,true,,602,38,38,0,ISO-8859-1,1,0,0
1388414953444,122,S03 - T13 - Click on Back to Book,200,"Number of samples in transaction : 1, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-17,,true,,595,38,38,0,ISO-8859-1,1,0,9020
1388414962373,275,S03 - T18 - Click on Bug Head - page 7,200,"Number of samples in transaction : 10, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-8,,true,,753186,38,38,0,ISO-8859-1,1,0,5
1388414962513,522,S03 - T24 -Logout,200,"Number of samples in transaction : 2, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-4,,true,,4608,38,38,0,ISO-8859-1,1,0,1
1388414953938,179,S03 - T05 - Click on Next Page,200,"Number of samples in transaction : 5, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-40,,true,,738404,37,37,0,ISO-8859-1,1,0,9205
1388414962535,883,S03 - T22 - Click on Finish Button,200,"Number of samples in transaction : 2, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-3,,true,,3085,37,37,0,ISO-8859-1,1,0,0
1388414942761,163,S03 - T17 - Click on Back to Book,200,"Number of samples in transaction : 1, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-9,,true,,595,37,37,0,ISO-8859-1,1,0,20531
1388414958633,318,S03 - T06 - Click on Bug Head - page 1,200,"Number of samples in transaction : 8, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-38,,true,,539516,37,37,0,ISO-8859-1,1,0,4668
1388414963454,263,S03 - T18 - Click on Bug Head - page 7,200,"Number of samples in transaction : 10, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-9,,true,,753186,37,37,0,ISO-8859-1,1,0,5
1388414954609,112,S03 - T09 - Click on Back to Book,200,"Number of samples in transaction : 1, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-29,,true,,595,37,37,0,ISO-8859-1,1,0,9115
1388414963418,550,S03 - T23 - Click on Books I have Read,200,"Number of samples in transaction : 1, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-3,,true,,3255,37,37,0,ISO-8859-1,1,0,0
1388414963836,310,S03 - T10 - Click on Bug Head- page 3,200,"Number of samples in transaction : 11, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-29,,true,,788949,37,37,0,ISO-8859-1,1,0,7
1388414954370,161,S03 - T07 - Click on Back to  Book,200,"Number of samples in transaction : 1, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-35,,true,,595,37,37,0,ISO-8859-1,1,0,9754
1388414964153,168,S03 - T11 - Click on Back to Book,200,"Number of samples in transaction : 1, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-29,,true,,595,37,37,0,ISO-8859-1,1,0,0
1388414954288,212,S03 - T15 - Click on Back to Book,200,"Number of samples in transaction : 1, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-16,,true,,595,37,37,0,ISO-8859-1,1,0,9825
1388414954635,124,S03 - T13 - Click on Back to Book,200,"Number of samples in transaction : 1, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-20,,true,,595,37,37,0,ISO-8859-1,1,0,9580
1388414963968,518,S03 - T24 -Logout,200,"Number of samples in transaction : 2, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-3,,true,,4608,37,37,0,ISO-8859-1,1,0,2
1388414964322,231,S03 - T12 - Click on Bug Head - page 4,200,"Number of samples in transaction : 14, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-29,,true,,682365,36,36,0,ISO-8859-1,1,0,3
1388414955399,329,S03 - T14 - Click on Bug Head - page 5,200,"Number of samples in transaction : 13, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-15,,true,,868647,36,36,0,ISO-8859-1,1,0,9254
1388414955261,288,S03 - T08 - Click on Bug Head - page 2,200,"Number of samples in transaction : 11, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-32,,true,,882353,36,36,0,ISO-8859-1,1,0,9673
1388414955942,101,S03 - T19 - Click on Back to Book,200,"Number of samples in transaction : 1, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-5,,true,,595,36,36,0,ISO-8859-1,1,0,9200
1388414955873,301,S03 - T16 - Click on Bug Head - page 6,200,"Number of samples in transaction : 11, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-14,,true,,783194,36,36,0,ISO-8859-1,1,0,9254
1388414955471,325,S03 - T14 - Click on Bug Head - page 5,200,"Number of samples in transaction : 13, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-18,,true,,868647,36,36,0,ISO-8859-1,1,0,9825
1388414965243,421,S03 - T20 - Click on Close Book,200,"Number of samples in transaction : 1, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-5,,true,,1973,36,36,0,ISO-8859-1,1,0,1
1388414961024,295,S03 - T06 - Click on Bug Head - page 1,200,"Number of samples in transaction : 8, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-39,,true,,539516,36,36,0,ISO-8859-1,1,0,4570
1388414956390,216,S03 - T19 - Click on Back to Book,200,"Number of samples in transaction : 1, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-6,,true,,595,36,36,0,ISO-8859-1,1,0,9356
1388414956555,347,S03 - T08 - Click on Bug Head - page 2,200,"Number of samples in transaction : 11, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-33,,true,,882353,36,36,0,ISO-8859-1,1,0,9238
1388414965665,476,S03 - T21 - Click on Smiley,200,"Number of samples in transaction : 1, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-5,,true,,602,36,36,0,ISO-8859-1,1,0,1
1388414956220,296,S03 - T16 - Click on Bug Head - page 6,200,"Number of samples in transaction : 11, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-13,,true,,783194,36,36,0,ISO-8859-1,1,0,9752
1388414965962,442,S03 - T20 - Click on Close Book,200,"Number of samples in transaction : 1, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-6,,true,,1973,36,36,0,ISO-8859-1,1,0,1
1388414966405,501,S03 - T21 - Click on Smiley,200,"Number of samples in transaction : 1, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-6,,true,,602,36,36,0,ISO-8859-1,1,0,1
1388414966142,846,S03 - T22 - Click on Finish Button,200,"Number of samples in transaction : 2, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-5,,true,,2922,36,36,0,ISO-8859-1,1,0,1
1388414945596,144,S03 - T17 - Click on Back to Book,200,"Number of samples in transaction : 1, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-10,,true,,595,36,36,0,ISO-8859-1,1,0,21399
1388414957631,315,S03 - T14 - Click on Bug Head - page 5,200,"Number of samples in transaction : 13, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-19,,true,,868647,36,36,0,ISO-8859-1,1,0,9195
1388414957690,191,S03 - T07 - Click on Back to  Book,200,"Number of samples in transaction : 1, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-36,,true,,595,36,36,0,ISO-8859-1,1,0,9473
1388414967138,275,S03 - T18 - Click on Bug Head - page 7,200,"Number of samples in transaction : 10, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-10,,true,,753186,36,36,0,ISO-8859-1,1,0,5
1388414966989,575,S03 - T23 - Click on Books I have Read,200,"Number of samples in transaction : 1, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-5,,true,,3032,36,36,0,ISO-8859-1,1,0,0
1388414957575,114,S03 - T13 - Click on Back to Book,200,"Number of samples in transaction : 1, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-26,,true,,595,36,36,0,ISO-8859-1,1,0,9987
1388414966908,927,S03 - T22 - Click on Finish Button,200,"Number of samples in transaction : 2, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-6,,true,,3203,36,36,0,ISO-8859-1,1,0,2
1388414958561,99,S03 - T13 - Click on Back to Book,200,"Number of samples in transaction : 1, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-21,,true,,595,36,36,0,ISO-8859-1,1,0,9293
1388414967564,517,S03 - T24 -Logout,200,"Number of samples in transaction : 2, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-5,,true,,4608,36,36,0,ISO-8859-1,1,0,2
1388414967837,514,S03 - T23 - Click on Books I have Read,200,"Number of samples in transaction : 1, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-6,,true,,3142,35,35,0,ISO-8859-1,1,0,0
1388414963322,295,S03 - T06 - Click on Bug Head - page 1,200,"Number of samples in transaction : 8, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-40,,true,,539516,35,35,0,ISO-8859-1,1,0,4861
1388414959203,111,S03 - T13 - Click on Back to Book,200,"Number of samples in transaction : 1, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-27,,true,,595,35,35,0,ISO-8859-1,1,0,9218
1388414959121,110,S03 - T13 - Click on Back to Book,200,"Number of samples in transaction : 1, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-22,,true,,595,35,35,0,ISO-8859-1,1,0,9364
1388414968351,495,S03 - T24 -Logout,200,"Number of samples in transaction : 2, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-6,,true,,4608,35,35,0,ISO-8859-1,1,0,1
1388414959818,96,S03 - T09 - Click on Back to Book,200,"Number of samples in transaction : 1, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-30,,true,,595,34,34,0,ISO-8859-1,1,0,9032
1388414959669,149,S03 - T09 - Click on Back to Book,200,"Number of samples in transaction : 1, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-24,,true,,595,34,34,0,ISO-8859-1,1,0,9228
1388414959753,100,S03 - T09 - Click on Back to Book,200,"Number of samples in transaction : 1, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-25,,true,,595,34,34,0,ISO-8859-1,1,0,9335
1388414968946,413,S03 - T10 - Click on Bug Head- page 3,200,"Number of samples in transaction : 11, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-30,,true,,788949,34,34,0,ISO-8859-1,1,0,4
1388414969046,323,S03 - T10 - Click on Bug Head- page 3,200,"Number of samples in transaction : 11, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-24,,true,,788949,34,34,0,ISO-8859-1,1,0,4
1388414959777,106,S03 - T09 - Click on Back to Book,200,"Number of samples in transaction : 1, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-23,,true,,595,34,34,0,ISO-8859-1,1,0,9523
1388414969363,94,S03 - T11 - Click on Back to Book,200,"Number of samples in transaction : 1, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-30,,true,,595,34,34,0,ISO-8859-1,1,0,0
1388414969188,278,S03 - T10 - Click on Bug Head- page 3,200,"Number of samples in transaction : 11, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-25,,true,,788949,34,34,0,ISO-8859-1,1,0,5
1388414969374,107,S03 - T11 - Click on Back to Book,200,"Number of samples in transaction : 1, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-24,,true,,595,34,34,0,ISO-8859-1,1,0,1
1388414969471,91,S03 - T11 - Click on Back to Book,200,"Number of samples in transaction : 1, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-25,,true,,595,34,34,0,ISO-8859-1,1,0,1
1388414969406,314,S03 - T10 - Click on Bug Head- page 3,200,"Number of samples in transaction : 11, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-23,,true,,788949,34,34,0,ISO-8859-1,1,0,1
1388414969457,275,S03 - T12 - Click on Bug Head - page 4,200,"Number of samples in transaction : 14, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-30,,true,,682365,34,34,0,ISO-8859-1,1,0,6
1388414969482,262,S03 - T12 - Click on Bug Head - page 4,200,"Number of samples in transaction : 14, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-24,,true,,682365,34,34,0,ISO-8859-1,1,0,5
1388414969563,239,S03 - T12 - Click on Bug Head - page 4,200,"Number of samples in transaction : 14, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-25,,true,,682365,34,34,0,ISO-8859-1,1,0,7
1388414969722,106,S03 - T11 - Click on Back to Book,200,"Number of samples in transaction : 1, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-23,,true,,595,34,34,0,ISO-8859-1,1,0,0
1388414969829,238,S03 - T12 - Click on Bug Head - page 4,200,"Number of samples in transaction : 14, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-23,,true,,682365,34,34,0,ISO-8859-1,1,0,5
1388414960438,97,S03 - T07 - Click on Back to  Book,200,"Number of samples in transaction : 1, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-37,,true,,595,34,34,0,ISO-8859-1,1,0,9602
1388414960860,346,S03 - T08 - Click on Bug Head - page 2,200,"Number of samples in transaction : 11, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-34,,true,,882353,34,34,0,ISO-8859-1,1,0,9301
1388414960949,113,S03 - T09 - Click on Back to Book,200,"Number of samples in transaction : 1, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-31,,true,,595,34,34,0,ISO-8859-1,1,0,9804
1388414961751,96,S03 - T13 - Click on Back to Book,200,"Number of samples in transaction : 1, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-28,,true,,595,34,34,0,ISO-8859-1,1,0,9076
1388414970866,278,S03 - T10 - Click on Bug Head- page 3,200,"Number of samples in transaction : 11, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-31,,true,,788949,34,34,0,ISO-8859-1,1,0,5
1388414971149,111,S03 - T11 - Click on Back to Book,200,"Number of samples in transaction : 1, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-31,,true,,595,34,34,0,ISO-8859-1,1,0,0
1388414971260,227,S03 - T12 - Click on Bug Head - page 4,200,"Number of samples in transaction : 14, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-31,,true,,682365,34,34,0,ISO-8859-1,1,0,6
1388414962184,144,S03 - T19 - Click on Back to Book,200,"Number of samples in transaction : 1, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-7,,true,,595,34,34,0,ISO-8859-1,1,0,9213
1388414971541,419,S03 - T20 - Click on Close Book,200,"Number of samples in transaction : 1, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-7,,true,,1968,34,34,0,ISO-8859-1,1,0,0
1388414962586,305,S03 - T14 - Click on Bug Head - page 5,200,"Number of samples in transaction : 13, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-17,,true,,868647,34,34,0,ISO-8859-1,1,0,9197
1388414962653,107,S03 - T19 - Click on Back to Book,200,"Number of samples in transaction : 1, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-8,,true,,595,34,34,0,ISO-8859-1,1,0,9529
1388414971960,426,S03 - T21 - Click on Smiley,200,"Number of samples in transaction : 1, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-7,,true,,602,34,34,0,ISO-8859-1,1,0,0
1388414972289,427,S03 - T20 - Click on Close Book,200,"Number of samples in transaction : 1, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-8,,true,,1975,34,34,0,ISO-8859-1,1,0,0
1388414963723,95,S03 - T19 - Click on Back to Book,200,"Number of samples in transaction : 1, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-9,,true,,595,34,34,0,ISO-8859-1,1,0,9279
1388414963620,134,S03 - T07 - Click on Back to  Book,200,"Number of samples in transaction : 1, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-38,,true,,595,34,34,0,ISO-8859-1,1,0,9424
1388414972716,476,S03 - T21 - Click on Smiley,200,"Number of samples in transaction : 1, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-8,,true,,602,34,34,0,ISO-8859-1,1,0,0
1388414972386,956,S03 - T22 - Click on Finish Button,200,"Number of samples in transaction : 2, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-7,,true,,3263,34,34,0,ISO-8859-1,1,0,0
1388414973097,456,S03 - T20 - Click on Close Book,200,"Number of samples in transaction : 1, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-9,,true,,1974,34,34,0,ISO-8859-1,1,0,1
1388414964556,110,S03 - T13 - Click on Back to Book,200,"Number of samples in transaction : 1, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-29,,true,,595,34,34,0,ISO-8859-1,1,0,9152
1388414973342,544,S03 - T23 - Click on Books I have Read,200,"Number of samples in transaction : 1, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-7,,true,,3506,34,34,0,ISO-8859-1,1,0,2
1388414973554,412,S03 - T21 - Click on Smiley,200,"Number of samples in transaction : 1, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-9,,true,,602,34,34,0,ISO-8859-1,1,0,1
1388414973193,873,S03 - T22 - Click on Finish Button,200,"Number of samples in transaction : 2, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-8,,true,,3135,34,34,0,ISO-8859-1,1,0,2
1388414964982,93,S03 - T15 - Click on Back to Book,200,"Number of samples in transaction : 1, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-15,,true,,595,34,34,0,ISO-8859-1,1,0,9022
1388414964325,324,S03 - T16 - Click on Bug Head - page 6,200,"Number of samples in transaction : 11, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-16,,true,,783194,34,34,0,ISO-8859-1,1,0,9569
1388414973888,495,S03 - T24 -Logout,200,"Number of samples in transaction : 2, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-7,,true,,4608,34,34,0,ISO-8859-1,1,0,1
1388414964285,312,S03 - T08 - Click on Bug Head - page 2,200,"Number of samples in transaction : 11, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-35,,true,,882353,33,33,0,ISO-8859-1,1,0,9840
1388414964339,294,S03 - T14 - Click on Bug Head - page 5,200,"Number of samples in transaction : 13, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-20,,true,,868647,33,33,0,ISO-8859-1,1,0,9899
1388414974068,522,S03 - T23 - Click on Books I have Read,200,"Number of samples in transaction : 1, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-8,,true,,3756,33,33,0,ISO-8859-1,1,0,0
1388414973967,938,S03 - T22 - Click on Finish Button,200,"Number of samples in transaction : 2, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-9,,true,,3147,33,33,0,ISO-8859-1,1,0,1
1388414974590,486,S03 - T24 -Logout,200,"Number of samples in transaction : 2, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-8,,true,,4608,33,33,0,ISO-8859-1,1,0,2
1388414965222,156,S03 - T09 - Click on Back to Book,200,"Number of samples in transaction : 1, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-32,,true,,595,32,32,0,ISO-8859-1,1,0,9839
1388414966140,143,S03 - T09 - Click on Back to Book,200,"Number of samples in transaction : 1, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-33,,true,,595,32,32,0,ISO-8859-1,1,0,9166
1388414975217,302,S03 - T10 - Click on Bug Head- page 3,200,"Number of samples in transaction : 11, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-32,,true,,788949,32,32,0,ISO-8859-1,1,0,3
1388414974907,625,S03 - T23 - Click on Books I have Read,200,"Number of samples in transaction : 1, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-9,,true,,3111,32,32,0,ISO-8859-1,1,0,1
1388414965621,190,S03 - T15 - Click on Back to Book,200,"Number of samples in transaction : 1, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-18,,true,,595,32,32,0,ISO-8859-1,1,0,9727
1388414975522,90,S03 - T11 - Click on Back to Book,200,"Number of samples in transaction : 1, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-32,,true,,595,32,32,0,ISO-8859-1,1,0,2
1388414965889,134,S03 - T07 - Click on Back to  Book,200,"Number of samples in transaction : 1, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-39,,true,,595,32,32,0,ISO-8859-1,1,0,9692
1388414975449,291,S03 - T10 - Click on Bug Head- page 3,200,"Number of samples in transaction : 11, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-33,,true,,788949,32,32,0,ISO-8859-1,1,0,5
1388414975614,233,S03 - T12 - Click on Bug Head - page 4,200,"Number of samples in transaction : 14, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-32,,true,,682365,32,32,0,ISO-8859-1,1,0,3
1388414975746,113,S03 - T11 - Click on Back to Book,200,"Number of samples in transaction : 1, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-33,,true,,595,32,32,0,ISO-8859-1,1,0,0
1388414975533,497,S03 - T24 -Logout,200,"Number of samples in transaction : 2, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-9,,true,,4607,32,32,0,ISO-8859-1,1,0,1
1388414975859,241,S03 - T12 - Click on Bug Head - page 4,200,"Number of samples in transaction : 14, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-33,,true,,682365,31,31,0,ISO-8859-1,1,0,3
