timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,grpThreads,allThreads,Latency,Encoding,SampleCount,ErrorCount,IdleTime
1388420542255,775,S03 - T11 - Click on Back to Book,200,"Number of samples in transaction : 1, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-65,,true,,595,53,53,0,ISO-8859-1,1,0,1
1388420543028,1105,S03 - T21 - Click on Smiley,200,"Number of samples in transaction : 1, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-41,,true,,602,53,53,0,ISO-8859-1,1,0,1
1388420533922,1108,S03 - T07 - Click on Back to  Book,200,"Number of samples in transaction : 1, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-73,,true,,595,53,53,0,ISO-8859-1,1,0,9103
1388420541330,2804,S03 - T18 - Click on Bug Head - page 7,200,"Number of samples in transaction : 10, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-46,,true,,753186,53,53,0,ISO-8859-1,1,0,2
1388420542183,1955,S03 - T24 -Logout,200,"Number of samples in transaction : 2, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-33,,true,,4608,53,53,0,ISO-8859-1,1,0,0
1388420541329,2804,S03 - T12 - Click on Bug Head - page 4,200,"Number of samples in transaction : 14, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-64,,true,,682365,53,53,0,ISO-8859-1,1,0,6
1388420533921,780,S03 - T09 - Click on Back to Book,200,"Number of samples in transaction : 1, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-67,,true,,595,53,53,0,ISO-8859-1,1,0,10212
1388420534015,780,S03 - T13 - Click on Back to Book,200,"Number of samples in transaction : 1, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-62,,true,,595,53,53,0,ISO-8859-1,1,0,10119
1388420531863,3586,S03 - T14 - Click on Bug Head - page 5,200,"Number of samples in transaction : 13, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-59,,true,,868647,53,53,0,ISO-8859-1,1,0,9466
1388420531863,4288,S03 - T16 - Click on Bug Head - page 6,200,"Number of samples in transaction : 11, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-53,,true,,783194,53,53,0,ISO-8859-1,1,0,9466
1388420533104,2301,S03 - T05 - Click on Next Page,200,"Number of samples in transaction : 5, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-77,,true,,738404,53,53,0,ISO-8859-1,1,0,10213
1388420544134,3237,S03 - T22 - Click on Finish Button,200,"Number of samples in transaction : 2, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-41,,true,,3167,53,53,0,ISO-8859-1,1,0,4
1388420540565,6810,S03 - T02 - Login,200,"Number of samples in transaction : 10, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-85,,true,,33150,53,53,0,ISO-8859-1,1,0,2
1388420538369,9006,S03 - T02 - Login,200,"Number of samples in transaction : 10, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-84,,true,,33421,53,53,0,ISO-8859-1,1,0,4
1388420531861,4586,S03 - T08 - Click on Bug Head - page 2,200,"Number of samples in transaction : 11, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-70,,true,,882353,54,54,0,ISO-8859-1,1,0,11043
1388420547375,847,S03 - T23 - Click on Books I have Read,200,"Number of samples in transaction : 1, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-41,,true,,3174,54,54,0,ISO-8859-1,1,0,1
1388420547378,841,"S03 - T03 - Click on book ""Ballet""",200,"Number of samples in transaction : 2, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-84,,true,,17912,54,54,0,ISO-8859-1,1,0,4
1388420536790,851,S03 - T19 - Click on Back to Book,200,"Number of samples in transaction : 1, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-43,,true,,595,54,54,0,ISO-8859-1,1,0,10583
1388420547377,842,"S03 - T03 - Click on book ""Ballet""",200,"Number of samples in transaction : 2, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-85,,true,,17912,54,54,0,ISO-8859-1,1,0,5
1388420537552,854,S03 - T15 - Click on Back to Book,200,"Number of samples in transaction : 1, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-57,,true,,595,54,54,0,ISO-8859-1,1,0,9820
1388420536794,853,S03 - T19 - Click on Back to Book,200,"Number of samples in transaction : 1, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-42,,true,,595,54,54,0,ISO-8859-1,1,0,10578
1388420537640,857,S03 - T13 - Click on Back to Book,200,"Number of samples in transaction : 1, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-63,,true,,595,54,54,0,ISO-8859-1,1,0,9731
1388420537624,857,S03 - T07 - Click on Back to  Book,200,"Number of samples in transaction : 1, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-74,,true,,595,54,54,0,ISO-8859-1,1,0,9747
1388420548225,736,S03 - T20 - Click on Close Book,200,"Number of samples in transaction : 1, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-42,,true,,1964,54,54,0,ISO-8859-1,1,0,1
1388420548223,738,S03 - T20 - Click on Close Book,200,"Number of samples in transaction : 1, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-43,,true,,1974,54,54,0,ISO-8859-1,1,0,2
1388420538371,743,S03 - T19 - Click on Back to Book,200,"Number of samples in transaction : 1, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-36,,true,,595,54,54,0,ISO-8859-1,1,0,9851
1388420536743,2327,S03 - T05 - Click on Next Page,200,"Number of samples in transaction : 5, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-78,,true,,738404,54,54,0,ISO-8859-1,1,0,9900
1388420548962,718,S03 - T21 - Click on Smiley,200,"Number of samples in transaction : 1, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-42,,true,,602,54,54,0,ISO-8859-1,1,0,0
1388420539158,720,S03 - T19 - Click on Back to Book,200,"Number of samples in transaction : 1, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-44,,true,,595,54,54,0,ISO-8859-1,1,0,9804
1388420526595,1458,S03 - T17 - Click on Back to Book,200,"Number of samples in transaction : 1, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-40,,true,,595,54,54,0,ISO-8859-1,1,0,21627
1388420533146,7701,S03 - T16 - Click on Bug Head - page 6,200,"Number of samples in transaction : 11, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-54,,true,,783194,54,54,0,ISO-8859-1,1,0,9882
1388420541408,4438,S03 - T06 - Click on Bug Head - page 1,200,"Number of samples in transaction : 8, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-76,,true,,539516,54,54,0,ISO-8859-1,1,0,4883
1388420543031,6651,S03 - T12 - Click on Bug Head - page 4,200,"Number of samples in transaction : 14, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-65,,true,,682365,54,54,0,ISO-8859-1,1,0,9
1388420539236,4440,S03 - T06 - Click on Bug Head - page 1,200,"Number of samples in transaction : 8, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-75,,true,,539517,54,54,0,ISO-8859-1,1,0,6015
1388420548965,720,S03 - T20 - Click on Close Book,200,"Number of samples in transaction : 1, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-36,,true,,1963,54,54,0,ISO-8859-1,1,0,1
1388420548223,1461,S03 - T24 -Logout,200,"Number of samples in transaction : 2, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-41,,true,,4608,54,54,0,ISO-8859-1,1,0,1
1388420539156,1771,S03 - T09 - Click on Back to Book,200,"Number of samples in transaction : 1, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-68,,true,,595,55,55,0,ISO-8859-1,1,0,9808
1388420543030,7699,S03 - T10 - Click on Bug Head- page 3,200,"Number of samples in transaction : 11, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-66,,true,,788949,54,54,0,ISO-8859-1,1,0,8
1388420548963,2489,S03 - T21 - Click on Smiley,200,"Number of samples in transaction : 1, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-43,,true,,602,54,54,0,ISO-8859-1,1,0,2
1388420549681,1771,S03 - T22 - Click on Finish Button,200,"Number of samples in transaction : 2, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-42,,true,,2802,54,54,0,ISO-8859-1,1,0,2
1388420549681,1771,S03 - T20 - Click on Close Book,200,"Number of samples in transaction : 1, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-44,,true,,1966,54,54,0,ISO-8859-1,1,0,2
1388420550734,721,S03 - T21 - Click on Smiley,200,"Number of samples in transaction : 1, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-36,,true,,602,54,54,0,ISO-8859-1,1,0,0
1388420550736,718,S03 - T11 - Click on Back to Book,200,"Number of samples in transaction : 1, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-66,,true,,595,54,54,0,ISO-8859-1,1,0,2
1388420525637,4923,S03 - T17 - Click on Back to Book,200,"Number of samples in transaction : 1, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-47,,true,,595,55,55,0,ISO-8859-1,1,0,23328
1388420526592,3158,S03 - T17 - Click on Back to Book,200,"Number of samples in transaction : 1, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-48,,true,,595,55,55,0,ISO-8859-1,1,0,24138
1388420541448,11393,S03 - T01 - Launch,200,"Number of samples in transaction : 2, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-86,,true,,99910,55,55,0,ISO-8859-1,1,0,1058
1388420539205,4469,S03 - T05 - Click on Next Page,200,"Number of samples in transaction : 5, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-79,,true,,738404,55,55,0,ISO-8859-1,1,0,10270
1388420551454,3236,S03 - T21 - Click on Smiley,200,"Number of samples in transaction : 1, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-44,,true,,602,55,55,0,ISO-8859-1,1,0,1
1388420541331,3239,S03 - T19 - Click on Back to Book,200,"Number of samples in transaction : 1, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-45,,true,,595,55,55,0,ISO-8859-1,1,0,10125
1388420537554,8040,S03 - T16 - Click on Bug Head - page 6,200,"Number of samples in transaction : 11, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-37,,true,,783194,55,55,0,ISO-8859-1,1,0,9820
1388420551454,3958,S03 - T23 - Click on Books I have Read,200,"Number of samples in transaction : 1, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-42,,true,,2757,55,55,0,ISO-8859-1,1,0,0
1388420534758,10495,S03 - T14 - Click on Bug Head - page 5,200,"Number of samples in transaction : 13, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-60,,true,,868647,55,55,0,ISO-8859-1,1,0,10159
1388420551454,3951,S03 - T22 - Click on Finish Button,200,"Number of samples in transaction : 2, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-43,,true,,3324,55,55,0,ISO-8859-1,1,0,2
1388420544914,9085,S03 - T10 - Click on Bug Head- page 3,200,"Number of samples in transaction : 11, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-67,,true,,788949,55,55,0,ISO-8859-1,1,0,701
1388420541331,3244,S03 - T15 - Click on Back to Book,200,"Number of samples in transaction : 1, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-58,,true,,595,55,55,0,ISO-8859-1,1,0,10122
1388420529495,809,S03 - T17 - Click on Back to Book,200,"Number of samples in transaction : 1, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-49,,true,,595,55,55,0,ISO-8859-1,1,0,24392
1388420544139,802,S03 - T13 - Click on Back to Book,200,"Number of samples in transaction : 1, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-64,,true,,595,55,55,0,ISO-8859-1,1,0,9755
1388420544136,737,S03 - T19 - Click on Back to Book,200,"Number of samples in transaction : 1, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-46,,true,,595,55,55,0,ISO-8859-1,1,0,9823
1388420541383,3241,S03 - T09 - Click on Back to Book,200,"Number of samples in transaction : 1, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-69,,true,,595,55,55,0,ISO-8859-1,1,0,10072
1388420537553,8756,S03 - T08 - Click on Bug Head - page 2,200,"Number of samples in transaction : 11, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-71,,true,,882353,55,55,0,ISO-8859-1,1,0,9822
1388420554691,1431,S03 - T22 - Click on Finish Button,200,"Number of samples in transaction : 2, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-44,,true,,2372,55,55,0,ISO-8859-1,1,0,2
1388420551456,5706,S03 - T22 - Click on Finish Button,200,"Number of samples in transaction : 2, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-36,,true,,2783,55,55,0,ISO-8859-1,1,0,2
1388420555415,1748,S03 - T20 - Click on Close Book,200,"Number of samples in transaction : 1, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-45,,true,,1971,55,55,0,ISO-8859-1,1,0,1
1388420553898,3267,S03 - T02 - Login,200,"Number of samples in transaction : 10, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-86,,true,,33582,56,56,0,ISO-8859-1,1,0,2
1388420536798,9799,S03 - T16 - Click on Bug Head - page 6,200,"Number of samples in transaction : 11, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-38,,true,,783194,56,56,0,ISO-8859-1,1,0,10578
1388420533911,12469,S03 - T04 - Click on Read Book,200,"Number of samples in transaction : 12, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-81,,true,,1288057,56,56,0,ISO-8859-1,1,0,10794
1388420555416,2465,S03 - T23 - Click on Books I have Read,200,"Number of samples in transaction : 1, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-43,,true,,2800,56,56,0,ISO-8859-1,1,0,2
1388420537555,7913,S03 - T16 - Click on Bug Head - page 6,200,"Number of samples in transaction : 11, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-34,,true,,783194,56,56,0,ISO-8859-1,1,0,13121
1388420555417,3169,S03 - T11 - Click on Back to Book,200,"Number of samples in transaction : 1, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-67,,true,,595,56,56,0,ISO-8859-1,1,0,714
1388420556131,3168,S03 - T20 - Click on Close Book,200,"Number of samples in transaction : 1, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-46,,true,,1967,56,56,0,ISO-8859-1,1,0,1
1388420545619,8213,S03 - T06 - Click on Bug Head - page 1,200,"Number of samples in transaction : 8, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-77,,true,,539517,56,56,0,ISO-8859-1,1,0,6492
1388420557164,3161,S03 - T21 - Click on Smiley,200,"Number of samples in transaction : 1, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-45,,true,,602,56,56,0,ISO-8859-1,1,0,0
1388420557164,3161,S03 - T23 - Click on Books I have Read,200,"Number of samples in transaction : 1, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-36,,true,,1616,56,56,0,ISO-8859-1,1,0,1
1388420544916,4912,S03 - T15 - Click on Back to Book,200,"Number of samples in transaction : 1, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-59,,true,,595,57,57,0,ISO-8859-1,1,0,10501
1388420547490,3167,S03 - T09 - Click on Back to Book,200,"Number of samples in transaction : 1, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-70,,true,,595,57,57,0,ISO-8859-1,1,0,9673
1388420542220,8321,S03 - T05 - Click on Next Page,200,"Number of samples in transaction : 5, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-80,,true,,738404,57,57,0,ISO-8859-1,1,0,9791
1388420555415,8063,S03 - T24 -Logout,200,"Number of samples in transaction : 2, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-42,,true,,4607,57,57,0,ISO-8859-1,1,0,2
1388420550736,25164,S03 - T10 - Click on Bug Head- page 3,200,"Number of samples in transaction : 11, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-68,,true,,788949,61,61,0,ISO-8859-1,1,0,3
1388420533929,18660,S03 - T17 - Click on Back to Book,200,"Number of samples in transaction : 1, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-35,,true,,595,61,61,0,ISO-8859-1,1,0,26395
1388420555416,79375,S03 - T15 - Click on Back to Book,200,"Number of samples in transaction : 1, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-60,,true,,595,61,61,0,ISO-8859-1,1,0,11261
1388420556131,16766,S03 - T23 - Click on Books I have Read,200,"Number of samples in transaction : 1, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-44,,true,,3287,62,62,0,ISO-8859-1,1,0,24443
1388420556131,23266,S03 - T09 - Click on Back to Book,200,"Number of samples in transaction : 1, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-71,,true,,595,62,62,0,ISO-8859-1,1,0,16261
1388420545618,80155,S03 - T17 - Click on Back to Book,200,"Number of samples in transaction : 1, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-53,,true,,595,67,67,0,ISO-8859-1,1,0,21056
1388420560324,77012,S03 - T07 - Click on Back to  Book,200,"Number of samples in transaction : 1, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-77,,true,,595,67,67,0,ISO-8859-1,1,0,9494
1388420560326,86504,S03 - T24 -Logout,200,"Number of samples in transaction : 2, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-36,,true,,4608,67,67,0,ISO-8859-1,1,0,3
1388420544913,15498,S03 - T01 - Launch,200,"Number of samples in transaction : 2, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-87,,true,,99908,67,67,0,ISO-8859-1,1,0,86427
1388420557174,12740,S03 - T05 - Click on Next Page,200,"Number of samples in transaction : 5, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-81,,true,,738404,67,67,0,ISO-8859-1,1,0,76965
1388420553888,93009,S03 - T18 - Click on Bug Head - page 7,200,"Number of samples in transaction : 10, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-47,,true,,753187,67,67,0,ISO-8859-1,1,0,6
1388420540586,82079,S03 - T08 - Click on Bug Head - page 2,200,"Number of samples in transaction : 11, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-72,,true,,882355,67,67,0,ISO-8859-1,1,0,24319
1388420560325,87417,S03 - T22 - Click on Finish Button,200,"Number of samples in transaction : 2, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-45,,true,,2623,67,67,0,ISO-8859-1,1,0,2
1388420559300,88443,S03 - T21 - Click on Smiley,200,"Number of samples in transaction : 1, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-46,,true,,602,67,67,0,ISO-8859-1,1,0,1
1388420646071,1672,S03 - T11 - Click on Back to Book,200,"Number of samples in transaction : 1, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-68,,true,,595,67,67,0,ISO-8859-1,1,0,2
1388420550734,87413,S03 - T07 - Click on Back to  Book,200,"Number of samples in transaction : 1, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-75,,true,,595,67,67,0,ISO-8859-1,1,0,9599
1388420550733,71844,S03 - T17 - Click on Back to Book,200,"Number of samples in transaction : 1, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-54,,true,,595,67,67,0,ISO-8859-1,1,0,25170
1388420550734,74851,S03 - T13 - Click on Back to Book,200,"Number of samples in transaction : 1, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-65,,true,,595,67,67,0,ISO-8859-1,1,0,22164
1388420558589,1678,S03 - T17 - Click on Back to Book,200,"Number of samples in transaction : 1, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-34,,true,,595,67,67,0,ISO-8859-1,1,0,87485
1388420538402,50412,S03 - T17 - Click on Back to Book,200,"Number of samples in transaction : 1, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-51,,true,,595,67,67,0,ISO-8859-1,1,0,58939
1388420555415,68769,S03 - T17 - Click on Back to Book,200,"Number of samples in transaction : 1, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-37,,true,,595,67,67,0,ISO-8859-1,1,0,23570
1388420550734,87421,S03 - T07 - Click on Back to  Book,200,"Number of samples in transaction : 1, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-76,,true,,595,67,67,0,ISO-8859-1,1,0,9599
1388420540429,1681,S03 - T17 - Click on Back to Book,200,"Number of samples in transaction : 1, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-52,,true,,595,67,67,0,ISO-8859-1,1,0,105645
1388420557174,1700,S03 - T17 - Click on Back to Book,200,"Number of samples in transaction : 1, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-38,,true,,595,67,67,0,ISO-8859-1,1,0,88882
1388420560331,81092,S03 - T06 - Click on Bug Head - page 1,200,"Number of samples in transaction : 8, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-80,,true,,539518,68,68,0,ISO-8859-1,1,0,6345
1388420646072,1690,S03 - T18 - Click on Bug Head - page 7,200,"Number of samples in transaction : 10, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-35,,true,,753186,68,68,0,ISO-8859-1,1,0,8
1388420553943,89224,S03 - T06 - Click on Bug Head - page 1,200,"Number of samples in transaction : 8, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-79,,true,,539517,68,68,0,ISO-8859-1,1,0,4603
1388420544134,88796,S03 - T08 - Click on Bug Head - page 2,200,"Number of samples in transaction : 11, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-73,,true,,882354,68,68,0,ISO-8859-1,1,0,14861
1388420548969,93848,S03 - T06 - Click on Bug Head - page 1,200,"Number of samples in transaction : 8, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-78,,true,,539519,68,68,0,ISO-8859-1,1,0,5008
1388420646073,1760,S03 - T24 -Logout,200,"Number of samples in transaction : 2, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-44,,true,,4607,68,68,0,ISO-8859-1,1,0,1
1388420548227,86688,S03 - T08 - Click on Bug Head - page 2,200,"Number of samples in transaction : 11, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-74,,true,,882354,67,67,0,ISO-8859-1,1,0,12923
1388420560328,59439,S03 - T16 - Click on Bug Head - page 6,200,"Number of samples in transaction : 11, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-59,,true,,783194,67,67,0,ISO-8859-1,1,0,28087
1388420556130,91739,S03 - T18 - Click on Bug Head - page 7,200,"Number of samples in transaction : 10, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-49,,true,,753188,67,67,0,ISO-8859-1,1,0,6
1388420548227,84902,S03 - T14 - Click on Bug Head - page 5,200,"Number of samples in transaction : 13, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-63,,true,,868648,67,67,0,ISO-8859-1,1,0,14760
1388420556130,81215,S03 - T14 - Click on Bug Head - page 5,200,"Number of samples in transaction : 13, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-64,,true,,868647,67,67,0,ISO-8859-1,1,0,10548
1388420559300,85535,S03 - T12 - Click on Bug Head - page 4,200,"Number of samples in transaction : 14, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-67,,true,,682368,67,67,0,ISO-8859-1,1,0,3088
1388420646074,1988,S03 - T10 - Click on Bug Head- page 3,200,"Number of samples in transaction : 11, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-71,,true,,788949,67,67,0,ISO-8859-1,1,0,6
1388420550732,97428,S03 - T01 - Launch,200,"Number of samples in transaction : 2, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-89,,true,,99908,67,67,0,ISO-8859-1,1,0,15
1388420648068,203,S03 - T11 - Click on Back to Book,200,"Number of samples in transaction : 1, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-71,,true,,595,67,67,0,ISO-8859-1,1,0,2
1388420557166,91105,S03 - T01 - Launch,200,"Number of samples in transaction : 2, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-91,,true,,99909,67,67,0,ISO-8859-1,1,0,16
1388420646839,1481,S03 - T01 - Launch,200,"Number of samples in transaction : 2, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-114,,true,,99907,67,67,0,ISO-8859-1,1,0,16
1388420646845,1484,S03 - T01 - Launch,200,"Number of samples in transaction : 2, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-111,,true,,99910,67,67,0,ISO-8859-1,1,0,16
1388420646843,1494,S03 - T01 - Launch,200,"Number of samples in transaction : 2, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-112,,true,,99909,67,67,0,ISO-8859-1,1,0,11
1388420646846,1501,S03 - T01 - Launch,200,"Number of samples in transaction : 2, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-110,,true,,99907,67,67,0,ISO-8859-1,1,0,18
1388420646088,1550,S03 - T01 - Launch,200,"Number of samples in transaction : 2, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-113,,true,,99908,67,67,0,ISO-8859-1,1,0,751
1388420548225,90515,S03 - T16 - Click on Bug Head - page 6,200,"Number of samples in transaction : 11, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-57,,true,,783196,67,67,0,ISO-8859-1,1,0,9661
1388420542184,95553,S03 - T16 - Click on Bug Head - page 6,200,"Number of samples in transaction : 11, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-55,,true,,783195,67,67,0,ISO-8859-1,1,0,10676
1388420646053,2319,S03 - T01 - Launch,200,"Number of samples in transaction : 2, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-99,,true,,99908,67,67,0,ISO-8859-1,1,0,40
1388420646058,1545,S03 - T01 - Launch,200,"Number of samples in transaction : 2, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-102,,true,,99910,67,67,0,ISO-8859-1,1,0,810
1388420646064,2334,S03 - T01 - Launch,200,"Number of samples in transaction : 2, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-104,,true,,99909,67,67,0,ISO-8859-1,1,0,20
1388420646058,2363,S03 - T01 - Launch,200,"Number of samples in transaction : 2, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-97,,true,,99909,67,67,0,ISO-8859-1,1,0,25
1388420646829,1623,S03 - T18 - Click on Bug Head - page 7,200,"Number of samples in transaction : 10, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-53,,true,,753186,67,67,0,ISO-8859-1,1,0,5
1388420597339,2368,S03 - T01 - Launch,200,"Number of samples in transaction : 2, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-93,,true,,99911,67,67,0,ISO-8859-1,1,0,48753
1388420560327,88123,S03 - T01 - Launch,200,"Number of samples in transaction : 2, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-92,,true,,99909,67,67,0,ISO-8859-1,1,0,16
1388420566676,81781,S03 - T01 - Launch,200,"Number of samples in transaction : 2, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-94,,true,,99909,67,67,0,ISO-8859-1,1,0,11
1388420543030,95615,S03 - T14 - Click on Bug Head - page 5,200,"Number of samples in transaction : 13, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-61,,true,,868648,67,67,0,ISO-8859-1,1,0,9832
1388420646062,1636,S03 - T01 - Launch,200,"Number of samples in transaction : 2, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-98,,true,,99911,67,67,0,ISO-8859-1,1,0,784
1388420578984,2419,S03 - T01 - Launch,200,"Number of samples in transaction : 2, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-95,,true,,99911,67,67,0,ISO-8859-1,1,0,67111
1388420646056,2482,S03 - T01 - Launch,200,"Number of samples in transaction : 2, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-105,,true,,99909,67,67,0,ISO-8859-1,1,0,24
1388420646857,1693,S03 - T01 - Launch,200,"Number of samples in transaction : 2, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-108,,true,,99911,67,67,0,ISO-8859-1,1,0,16
