timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,grpThreads,allThreads,Latency,Encoding,SampleCount,ErrorCount,IdleTime
1388150288637,454,"S03 - T03 - Click on book ""Ballet""",200,"Number of samples in transaction : 2, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-121,,true,,18208,38,38,0,ISO-8859-1,1,0,6
1388150280102,139,S03 - T19 - Click on Back to Book,200,"Number of samples in transaction : 1, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-78,,true,,595,38,38,0,ISO-8859-1,1,0,9347
1388150279969,714,S03 - T04 - Click on Read Book,200,"Number of samples in transaction : 12, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-118,,true,,1288052,38,38,0,ISO-8859-1,1,0,9117
1388150289590,517,S03 - T20 - Click on Close Book,200,"Number of samples in transaction : 1, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-78,,true,,1966,38,38,0,ISO-8859-1,1,0,0
1388150285017,305,S03 - T06 - Click on Bug Head - page 1,200,"Number of samples in transaction : 8, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-113,,true,,539516,38,38,0,ISO-8859-1,1,0,4814
1388150280691,340,S03 - T08 - Click on Bug Head - page 2,200,"Number of samples in transaction : 11, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-107,,true,,882353,39,39,0,ISO-8859-1,1,0,9368
1388150290203,409,S03 - T01 - Launch,200,"Number of samples in transaction : 2, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-122,,true,,99908,39,39,0,ISO-8859-1,1,0,11
1388150280459,188,S03 - T15 - Click on Back to Book,200,"Number of samples in transaction : 1, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-93,,true,,595,39,39,0,ISO-8859-1,1,0,9985
1388150281238,345,S03 - T19 - Click on Back to Book,200,"Number of samples in transaction : 1, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-80,,true,,595,39,39,0,ISO-8859-1,1,0,9057
1388150280985,190,S03 - T07 - Click on Back to  Book,200,"Number of samples in transaction : 1, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-110,,true,,595,39,39,0,ISO-8859-1,1,0,9467
1388150290108,563,S03 - T21 - Click on Smiley,200,"Number of samples in transaction : 1, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-78,,true,,602,39,39,0,ISO-8859-1,1,0,1
1388150281110,300,S03 - T16 - Click on Bug Head - page 6,200,"Number of samples in transaction : 11, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-90,,true,,783194,39,39,0,ISO-8859-1,1,0,9540
1388150290639,475,S03 - T20 - Click on Close Book,200,"Number of samples in transaction : 1, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-80,,true,,1957,39,39,0,ISO-8859-1,1,0,1
1388150281906,129,S03 - T13 - Click on Back to Book,200,"Number of samples in transaction : 1, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-100,,true,,595,39,39,0,ISO-8859-1,1,0,9107
1388150281959,199,S03 - T05 - Click on Next Page,200,"Number of samples in transaction : 5, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-115,,true,,738404,39,39,0,ISO-8859-1,1,0,9395
1388150290671,883,S03 - T22 - Click on Finish Button,200,"Number of samples in transaction : 2, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-78,,true,,2754,39,39,0,ISO-8859-1,1,0,1
1388150281675,136,S03 - T19 - Click on Back to Book,200,"Number of samples in transaction : 1, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-79,,true,,595,39,39,0,ISO-8859-1,1,0,9759
1388150291115,474,S03 - T21 - Click on Smiley,200,"Number of samples in transaction : 1, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-80,,true,,602,39,39,0,ISO-8859-1,1,0,1
1388150290624,1150,S03 - T02 - Login,200,"Number of samples in transaction : 10, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-122,,true,,37264,39,39,0,ISO-8859-1,1,0,2
1388150291555,438,S03 - T23 - Click on Books I have Read,200,"Number of samples in transaction : 1, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-78,,true,,1619,39,39,0,ISO-8859-1,1,0,0
1388150291570,432,S03 - T20 - Click on Close Book,200,"Number of samples in transaction : 1, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-79,,true,,1836,39,39,0,ISO-8859-1,1,0,0
1388150282369,326,S03 - T14 - Click on Bug Head - page 5,200,"Number of samples in transaction : 13, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-97,,true,,868647,39,39,0,ISO-8859-1,1,0,9438
1388150291777,475,"S03 - T03 - Click on book ""Ballet""",200,"Number of samples in transaction : 2, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-122,,true,,18203,39,39,0,ISO-8859-1,1,0,4
1388150291590,866,S03 - T22 - Click on Finish Button,200,"Number of samples in transaction : 2, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-80,,true,,2446,39,39,0,ISO-8859-1,1,0,2
1388150292002,468,S03 - T21 - Click on Smiley,200,"Number of samples in transaction : 1, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-79,,true,,602,39,39,0,ISO-8859-1,1,0,2
1388150291993,504,S03 - T24 -Logout,200,"Number of samples in transaction : 2, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-78,,true,,4608,39,39,0,ISO-8859-1,1,0,1
1388150292458,439,S03 - T23 - Click on Books I have Read,200,"Number of samples in transaction : 1, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-80,,true,,1610,38,38,0,ISO-8859-1,1,0,1
1388150270989,156,S03 - T17 - Click on Back to Book,200,"Number of samples in transaction : 1, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-82,,true,,595,38,38,0,ISO-8859-1,1,0,22003
1388150283123,664,S03 - T04 - Click on Read Book,200,"Number of samples in transaction : 12, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-119,,true,,1288104,39,39,0,ISO-8859-1,1,0,9498
1388150292472,858,S03 - T22 - Click on Finish Button,200,"Number of samples in transaction : 2, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-79,,true,,2250,39,39,0,ISO-8859-1,1,0,1
1388150292898,499,S03 - T24 -Logout,200,"Number of samples in transaction : 2, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-80,,true,,4608,39,39,0,ISO-8859-1,1,0,0
1388150293149,320,S03 - T18 - Click on Bug Head - page 7,200,"Number of samples in transaction : 10, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-82,,true,,753186,38,38,0,ISO-8859-1,1,0,4
1388150293220,339,S03 - T01 - Launch,200,"Number of samples in transaction : 2, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-123,,true,,99909,38,38,0,ISO-8859-1,1,0,8
1388150284157,303,S03 - T16 - Click on Bug Head - page 6,200,"Number of samples in transaction : 11, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-91,,true,,783194,38,38,0,ISO-8859-1,1,0,9120
1388150284248,201,S03 - T05 - Click on Next Page,200,"Number of samples in transaction : 5, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-116,,true,,738404,38,38,0,ISO-8859-1,1,0,9209
1388150293331,438,S03 - T23 - Click on Books I have Read,200,"Number of samples in transaction : 1, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-79,,true,,1831,38,38,0,ISO-8859-1,1,0,1
1388150288996,294,S03 - T06 - Click on Bug Head - page 1,200,"Number of samples in transaction : 8, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-114,,true,,539516,38,38,0,ISO-8859-1,1,0,4743
1388150284797,142,S03 - T07 - Click on Back to  Book,200,"Number of samples in transaction : 1, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-111,,true,,595,38,38,0,ISO-8859-1,1,0,9282
1388150293771,490,S03 - T24 -Logout,200,"Number of samples in transaction : 2, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-79,,true,,4608,38,38,0,ISO-8859-1,1,0,0
1388150285146,140,S03 - T13 - Click on Back to Book,200,"Number of samples in transaction : 1, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-101,,true,,595,37,37,0,ISO-8859-1,1,0,9006
1388150270928,133,S03 - T17 - Click on Back to Book,200,"Number of samples in transaction : 1, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-83,,true,,595,37,37,0,ISO-8859-1,1,0,23541
1388150285215,421,S03 - T15 - Click on Back to Book,200,"Number of samples in transaction : 1, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-95,,true,,595,37,37,0,ISO-8859-1,1,0,9019
1388150284511,412,S03 - T15 - Click on Back to Book,200,"Number of samples in transaction : 1, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-94,,true,,595,37,37,0,ISO-8859-1,1,0,9740
1388150293569,1218,S03 - T02 - Login,200,"Number of samples in transaction : 10, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-123,,true,,36877,37,37,0,ISO-8859-1,1,0,1
1388150294602,295,S03 - T18 - Click on Bug Head - page 7,200,"Number of samples in transaction : 10, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-83,,true,,753186,37,37,0,ISO-8859-1,1,0,3
1388150285537,360,S03 - T14 - Click on Bug Head - page 5,200,"Number of samples in transaction : 13, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-98,,true,,868647,37,37,0,ISO-8859-1,1,0,9339
1388150294789,471,"S03 - T03 - Click on book ""Ballet""",200,"Number of samples in transaction : 2, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-123,,true,,18204,37,37,0,ISO-8859-1,1,0,4
1388150285691,340,S03 - T08 - Click on Bug Head - page 2,200,"Number of samples in transaction : 11, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-108,,true,,882353,37,37,0,ISO-8859-1,1,0,9513
1388150285502,277,S03 - T16 - Click on Bug Head - page 6,200,"Number of samples in transaction : 11, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-92,,true,,783194,37,37,0,ISO-8859-1,1,0,9849
1388150286298,131,S03 - T13 - Click on Back to Book,200,"Number of samples in transaction : 1, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-102,,true,,595,37,37,0,ISO-8859-1,1,0,9679
1388150296237,364,S03 - T01 - Launch,200,"Number of samples in transaction : 2, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-124,,true,,99908,38,38,0,ISO-8859-1,1,0,10
1388150291552,294,S03 - T06 - Click on Bug Head - page 1,200,"Number of samples in transaction : 8, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-115,,true,,539516,38,38,0,ISO-8859-1,1,0,4915
1388150287602,192,S03 - T05 - Click on Next Page,200,"Number of samples in transaction : 5, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-117,,true,,738404,38,38,0,ISO-8859-1,1,0,9193
1388150287175,140,S03 - T09 - Click on Back to Book,200,"Number of samples in transaction : 1, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-105,,true,,595,38,38,0,ISO-8859-1,1,0,9696
1388150275349,136,S03 - T17 - Click on Back to Book,200,"Number of samples in transaction : 1, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-84,,true,,595,38,38,0,ISO-8859-1,1,0,21601
1388150287443,129,S03 - T07 - Click on Back to  Book,200,"Number of samples in transaction : 1, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-112,,true,,595,38,38,0,ISO-8859-1,1,0,9627
1388150297011,316,S03 - T10 - Click on Bug Head- page 3,200,"Number of samples in transaction : 11, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-105,,true,,788949,38,38,0,ISO-8859-1,1,0,9
1388150297086,277,S03 - T18 - Click on Bug Head - page 7,200,"Number of samples in transaction : 10, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-84,,true,,753186,38,38,0,ISO-8859-1,1,0,2
1388150287427,329,S03 - T14 - Click on Bug Head - page 5,200,"Number of samples in transaction : 13, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-99,,true,,868647,38,38,0,ISO-8859-1,1,0,9621
1388150297337,81,S03 - T11 - Click on Back to Book,200,"Number of samples in transaction : 1, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-105,,true,,595,38,38,0,ISO-8859-1,1,0,1
1388150286248,1540,S03 - T04 - Click on Read Book,200,"Number of samples in transaction : 12, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-120,,true,,1288038,38,38,0,ISO-8859-1,1,0,9800
1388150297419,254,S03 - T12 - Click on Bug Head - page 4,200,"Number of samples in transaction : 14, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-105,,true,,682365,38,38,0,ISO-8859-1,1,0,5
1388150296613,1122,S03 - T02 - Login,,"Number of samples in transaction : 10, number of failing samples : 1",S03-BugClub-Pupil Scenario 3-124,,false,,16241,38,38,0,ISO-8859-1,1,1,2
1388150287892,380,S03 - T08 - Click on Bug Head - page 2,200,"Number of samples in transaction : 11, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-109,,true,,882353,37,37,0,ISO-8859-1,1,0,9508
1388150288743,172,S03 - T15 - Click on Back to Book,200,"Number of samples in transaction : 1, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-96,,true,,595,37,37,0,ISO-8859-1,1,0,9150
1388150293658,304,S03 - T06 - Click on Bug Head - page 1,200,"Number of samples in transaction : 8, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-116,,true,,539516,37,37,0,ISO-8859-1,1,0,4538
1388150289843,192,S03 - T05 - Click on Next Page,200,"Number of samples in transaction : 5, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-118,,true,,738404,38,38,0,ISO-8859-1,1,0,9417
1388150289097,673,S03 - T04 - Click on Read Book,200,"Number of samples in transaction : 12, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-121,,true,,1288099,38,38,0,ISO-8859-1,1,0,9680
1388150275925,145,S03 - T17 - Click on Back to Book,200,"Number of samples in transaction : 1, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-85,,true,,595,38,38,0,ISO-8859-1,1,0,23451
1388150299256,348,S03 - T01 - Launch,200,"Number of samples in transaction : 2, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-125,,true,,99909,38,38,0,ISO-8859-1,1,0,9
1388150299521,308,S03 - T18 - Click on Bug Head - page 7,200,"Number of samples in transaction : 10, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-85,,true,,753186,38,38,0,ISO-8859-1,1,0,4
1388150290641,301,S03 - T08 - Click on Bug Head - page 2,200,"Number of samples in transaction : 11, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-110,,true,,882353,38,38,0,ISO-8859-1,1,0,9050
1388150290632,325,S03 - T16 - Click on Bug Head - page 6,200,"Number of samples in transaction : 11, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-93,,true,,783194,38,38,0,ISO-8859-1,1,0,9181
1388150290137,126,S03 - T07 - Click on Back to  Book,200,"Number of samples in transaction : 1, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-113,,true,,595,38,38,0,ISO-8859-1,1,0,9976
1388150290406,156,S03 - T09 - Click on Back to Book,200,"Number of samples in transaction : 1, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-107,,true,,595,38,38,0,ISO-8859-1,1,0,9807
1388150300368,308,S03 - T10 - Click on Bug Head- page 3,200,"Number of samples in transaction : 11, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-107,,true,,788949,38,38,0,ISO-8859-1,1,0,12
1388150300689,221,S03 - T11 - Click on Back to Book,200,"Number of samples in transaction : 1, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-107,,true,,595,38,38,0,ISO-8859-1,1,0,1
1388150299615,1336,S03 - T02 - Login,,"Number of samples in transaction : 10, number of failing samples : 1",S03-BugClub-Pupil Scenario 3-125,,false,,15942,38,38,0,ISO-8859-1,1,1,4
1388150300911,253,S03 - T12 - Click on Bug Head - page 4,200,"Number of samples in transaction : 14, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-107,,true,,682365,37,37,0,ISO-8859-1,1,0,3
1388150291141,326,S03 - T14 - Click on Bug Head - page 5,200,"Number of samples in transaction : 13, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-100,,true,,868647,37,37,0,ISO-8859-1,1,0,9880
1388150292132,137,S03 - T15 - Click on Back to Book,200,"Number of samples in transaction : 1, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-97,,true,,595,37,37,0,ISO-8859-1,1,0,9105
1388150296986,294,S03 - T06 - Click on Bug Head - page 1,200,"Number of samples in transaction : 8, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-117,,true,,539516,37,37,0,ISO-8859-1,1,0,4710
1388150302273,306,S03 - T01 - Launch,200,"Number of samples in transaction : 2, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-126,,true,,99909,38,38,0,ISO-8859-1,1,0,12
1388150292256,747,S03 - T04 - Click on Read Book,200,"Number of samples in transaction : 12, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-122,,true,,1288105,38,38,0,ISO-8859-1,1,0,9638
1388150293286,192,S03 - T05 - Click on Next Page,200,"Number of samples in transaction : 5, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-119,,true,,738404,38,38,0,ISO-8859-1,1,0,10040
1388150293473,105,S03 - T19 - Click on Back to Book,200,"Number of samples in transaction : 1, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-82,,true,,595,38,38,0,ISO-8859-1,1,0,9968
1388150283202,203,S03 - T17 - Click on Back to Book,200,"Number of samples in transaction : 1, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-87,,true,,595,38,38,0,ISO-8859-1,1,0,20236
1388150303640,296,S03 - T18 - Click on Bug Head - page 7,200,"Number of samples in transaction : 10, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-87,,true,,753186,38,38,0,ISO-8859-1,1,0,6
1388150294291,316,S03 - T14 - Click on Bug Head - page 5,200,"Number of samples in transaction : 13, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-101,,true,,868647,38,38,0,ISO-8859-1,1,0,9337
1388150294032,142,S03 - T07 - Click on Back to  Book,200,"Number of samples in transaction : 1, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-114,,true,,595,38,38,0,ISO-8859-1,1,0,9829
1388150302592,1488,S03 - T02 - Login,200,"Number of samples in transaction : 10, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-126,,true,,34908,38,38,0,ISO-8859-1,1,0,3
1388150303547,543,S03 - T20 - Click on Close Book,200,"Number of samples in transaction : 1, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-82,,true,,1975,38,38,0,ISO-8859-1,1,0,1
1388150294946,119,S03 - T19 - Click on Back to Book,200,"Number of samples in transaction : 1, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-83,,true,,595,38,38,0,ISO-8859-1,1,0,9110
1388150294220,291,S03 - T08 - Click on Bug Head - page 2,200,"Number of samples in transaction : 11, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-111,,true,,882353,38,38,0,ISO-8859-1,1,0,9741
1388150294662,337,S03 - T16 - Click on Bug Head - page 6,200,"Number of samples in transaction : 11, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-94,,true,,783194,38,38,0,ISO-8859-1,1,0,9307
1388150294654,318,S03 - T16 - Click on Bug Head - page 6,200,"Number of samples in transaction : 11, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-95,,true,,783194,38,38,0,ISO-8859-1,1,0,9458
1388150304084,455,"S03 - T03 - Click on book ""Ballet""",200,"Number of samples in transaction : 2, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-126,,true,,18093,38,38,0,ISO-8859-1,1,0,4
1388150304091,461,S03 - T21 - Click on Smiley,200,"Number of samples in transaction : 1, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-82,,true,,602,38,38,0,ISO-8859-1,1,0,1
1388150304175,420,S03 - T20 - Click on Close Book,200,"Number of samples in transaction : 1, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-83,,true,,1964,38,38,0,ISO-8859-1,1,0,1
1388150299452,296,S03 - T06 - Click on Bug Head - page 1,200,"Number of samples in transaction : 8, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-118,,true,,539516,38,38,0,ISO-8859-1,1,0,4951
1388150304596,443,S03 - T21 - Click on Smiley,200,"Number of samples in transaction : 1, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-83,,true,,602,38,38,0,ISO-8859-1,1,0,0
1388150295264,615,S03 - T04 - Click on Read Book,200,"Number of samples in transaction : 12, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-123,,true,,1288100,38,38,0,ISO-8859-1,1,0,9241
1388150295236,169,S03 - T15 - Click on Back to Book,200,"Number of samples in transaction : 1, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-98,,true,,595,39,39,0,ISO-8859-1,1,0,9946
1388150295545,144,S03 - T09 - Click on Back to Book,200,"Number of samples in transaction : 1, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-108,,true,,595,39,39,0,ISO-8859-1,1,0,9683
1388150280897,217,S03 - T17 - Click on Back to Book,200,"Number of samples in transaction : 1, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-86,,true,,595,39,39,0,ISO-8859-1,1,0,24397
1388150304553,981,S03 - T22 - Click on Finish Button,200,"Number of samples in transaction : 2, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-82,,true,,2454,39,39,0,ISO-8859-1,1,0,0
1388150305302,306,S03 - T01 - Launch,200,"Number of samples in transaction : 2, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-127,,true,,99909,39,39,0,ISO-8859-1,1,0,11
1388150305372,320,S03 - T10 - Click on Bug Head- page 3,200,"Number of samples in transaction : 11, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-108,,true,,788949,39,39,0,ISO-8859-1,1,0,5
1388150305511,266,S03 - T18 - Click on Bug Head - page 7,200,"Number of samples in transaction : 10, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-86,,true,,753186,39,39,0,ISO-8859-1,1,0,1
1388150305698,112,S03 - T11 - Click on Back to Book,200,"Number of samples in transaction : 1, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-108,,true,,595,39,39,0,ISO-8859-1,1,0,0
1388150305535,457,S03 - T23 - Click on Books I have Read,200,"Number of samples in transaction : 1, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-82,,true,,1622,39,39,0,ISO-8859-1,1,0,0
1388150305810,237,S03 - T12 - Click on Bug Head - page 4,200,"Number of samples in transaction : 14, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-108,,true,,682365,39,39,0,ISO-8859-1,1,0,5
1388150305087,988,S03 - T22 - Click on Finish Button,200,"Number of samples in transaction : 2, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-83,,true,,2449,39,39,0,ISO-8859-1,1,0,1
1388150296107,367,S03 - T14 - Click on Bug Head - page 5,200,"Number of samples in transaction : 13, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-102,,true,,868647,39,39,0,ISO-8859-1,1,0,9731
1388150296762,126,S03 - T07 - Click on Back to  Book,200,"Number of samples in transaction : 1, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-115,,true,,595,39,39,0,ISO-8859-1,1,0,9510
1388150305992,496,S03 - T24 -Logout,200,"Number of samples in transaction : 2, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-82,,true,,4608,39,39,0,ISO-8859-1,1,0,0
1388150297365,103,S03 - T19 - Click on Back to Book,200,"Number of samples in transaction : 1, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-84,,true,,595,38,38,0,ISO-8859-1,1,0,9053
1388150306077,462,S03 - T23 - Click on Books I have Read,200,"Number of samples in transaction : 1, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-83,,true,,1609,38,38,0,ISO-8859-1,1,0,0
1388150305620,1172,S03 - T02 - Login,200,"Number of samples in transaction : 10, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-127,,true,,36399,38,38,0,ISO-8859-1,1,0,2
1388150306521,479,S03 - T20 - Click on Close Book,200,"Number of samples in transaction : 1, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-84,,true,,1959,38,38,0,ISO-8859-1,1,0,0
1388150306540,484,S03 - T24 -Logout,200,"Number of samples in transaction : 2, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-83,,true,,4608,38,38,0,ISO-8859-1,1,0,2
1388150297679,79,S03 - T13 - Click on Back to Book,200,"Number of samples in transaction : 1, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-105,,true,,595,37,37,0,ISO-8859-1,1,0,9351
1388150297198,310,S03 - T08 - Click on Bug Head - page 2,200,"Number of samples in transaction : 11, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-112,,true,,882353,37,37,0,ISO-8859-1,1,0,9663
1388150306795,496,"S03 - T03 - Click on book ""Ballet""",200,"Number of samples in transaction : 2, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-127,,true,,17911,37,37,0,ISO-8859-1,1,0,5
1388150297377,141,S03 - T15 - Click on Back to Book,200,"Number of samples in transaction : 1, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-99,,true,,595,37,37,0,ISO-8859-1,1,0,9822
1388150297588,222,S03 - T05 - Click on Next Page,200,"Number of samples in transaction : 5, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-120,,true,,738404,37,37,0,ISO-8859-1,1,0,9568
1388150307000,423,S03 - T21 - Click on Smiley,200,"Number of samples in transaction : 1, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-84,,true,,602,37,37,0,ISO-8859-1,1,0,1
1388150297780,93,S03 - T09 - Click on Back to Book,200,"Number of samples in transaction : 1, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-109,,true,,595,37,37,0,ISO-8859-1,1,0,9683
1388150307556,322,S03 - T10 - Click on Bug Head- page 3,200,"Number of samples in transaction : 11, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-109,,true,,788949,37,37,0,ISO-8859-1,1,0,1
1388150307881,116,S03 - T11 - Click on Back to Book,200,"Number of samples in transaction : 1, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-109,,true,,595,37,37,0,ISO-8859-1,1,0,1
1388150298065,303,S03 - T16 - Click on Bug Head - page 6,200,"Number of samples in transaction : 11, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-96,,true,,783194,37,37,0,ISO-8859-1,1,0,9724
1388150307424,840,S03 - T22 - Click on Finish Button,200,"Number of samples in transaction : 2, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-84,,true,,2747,37,37,0,ISO-8859-1,1,0,3
1388150307998,272,S03 - T12 - Click on Bug Head - page 4,200,"Number of samples in transaction : 14, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-109,,true,,682365,37,37,0,ISO-8859-1,1,0,3
1388150303518,293,S03 - T06 - Click on Bug Head - page 1,200,"Number of samples in transaction : 8, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-119,,true,,539516,38,38,0,ISO-8859-1,1,0,4628
1388150298501,237,S03 - T07 - Click on Back to  Book,200,"Number of samples in transaction : 1, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-116,,true,,595,38,38,0,ISO-8859-1,1,0,9835
1388150308310,328,S03 - T01 - Launch,200,"Number of samples in transaction : 2, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-128,,true,,99909,38,38,0,ISO-8859-1,1,0,10
1388150308267,494,S03 - T23 - Click on Books I have Read,200,"Number of samples in transaction : 1, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-84,,true,,1608,38,38,0,ISO-8859-1,1,0,0
1388150308761,482,S03 - T24 -Logout,200,"Number of samples in transaction : 2, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-84,,true,,4607,38,38,0,ISO-8859-1,1,0,2
