timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,grpThreads,allThreads,Latency,Encoding,SampleCount,ErrorCount,IdleTime
1388496245162,324,S03 - T10 - Click on Bug Head- page 3,200,"Number of samples in transaction : 11, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-62,,true,,788949,42,42,0,ISO-8859-1,1,0,4
1388496245490,97,S03 - T11 - Click on Back to Book,200,"Number of samples in transaction : 1, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-62,,true,,595,42,42,0,ISO-8859-1,1,0,0
1388496223576,113,S03 - T17 - Click on Back to Book,200,"Number of samples in transaction : 1, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-41,,true,,595,42,42,0,ISO-8859-1,1,0,22159
1388496245587,281,S03 - T12 - Click on Bug Head - page 4,200,"Number of samples in transaction : 14, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-62,,true,,682365,42,42,0,ISO-8859-1,1,0,6
1388496245849,266,S03 - T18 - Click on Bug Head - page 7,200,"Number of samples in transaction : 10, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-41,,true,,753186,42,42,0,ISO-8859-1,1,0,1
1388496241546,285,S03 - T06 - Click on Bug Head - page 1,200,"Number of samples in transaction : 8, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-72,,true,,539516,43,43,0,ISO-8859-1,1,0,4655
1388496236586,286,S03 - T16 - Click on Bug Head - page 6,200,"Number of samples in transaction : 11, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-49,,true,,783194,43,43,0,ISO-8859-1,1,0,9760
1388496246311,311,S03 - T01 - Launch,200,"Number of samples in transaction : 2, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-81,,true,,99909,43,43,0,ISO-8859-1,1,0,13
1388496236398,697,S03 - T04 - Click on Read Book,200,"Number of samples in transaction : 12, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-77,,true,,1288054,43,43,0,ISO-8859-1,1,0,9588
1388496237229,270,S03 - T07 - Click on Back to  Book,200,"Number of samples in transaction : 1, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-69,,true,,595,43,43,0,ISO-8859-1,1,0,9299
1388496237370,211,S03 - T19 - Click on Back to Book,200,"Number of samples in transaction : 1, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-39,,true,,595,43,43,0,ISO-8859-1,1,0,9363
1388496224743,116,S03 - T17 - Click on Back to Book,200,"Number of samples in transaction : 1, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-42,,true,,595,43,43,0,ISO-8859-1,1,0,22214
1388496237706,322,S03 - T08 - Click on Bug Head - page 2,200,"Number of samples in transaction : 11, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-66,,true,,882353,43,43,0,ISO-8859-1,1,0,9077
1388496237214,178,S03 - T05 - Click on Next Page,200,"Number of samples in transaction : 5, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-74,,true,,738404,43,43,0,ISO-8859-1,1,0,9833
1388496237223,136,S03 - T13 - Click on Back to Book,200,"Number of samples in transaction : 1, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-59,,true,,595,43,43,0,ISO-8859-1,1,0,9902
1388496247074,264,S03 - T18 - Click on Bug Head - page 7,200,"Number of samples in transaction : 10, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-42,,true,,753186,43,43,0,ISO-8859-1,1,0,3
1388496246943,514,S03 - T20 - Click on Close Book,200,"Number of samples in transaction : 1, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-39,,true,,1981,43,43,0,ISO-8859-1,1,0,0
1388496237966,304,S03 - T14 - Click on Bug Head - page 5,200,"Number of samples in transaction : 13, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-56,,true,,868647,43,43,0,ISO-8859-1,1,0,9444
1388496247457,429,S03 - T21 - Click on Smiley,200,"Number of samples in transaction : 1, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-39,,true,,602,43,43,0,ISO-8859-1,1,0,0
1388496246635,1347,S03 - T02 - Login,200,"Number of samples in transaction : 10, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-81,,true,,35097,43,43,0,ISO-8859-1,1,0,2
1388496238412,159,S03 - T09 - Click on Back to Book,200,"Number of samples in transaction : 1, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-63,,true,,595,43,43,0,ISO-8859-1,1,0,9630
1388496247984,622,"S03 - T03 - Click on book ""Ballet""",200,"Number of samples in transaction : 2, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-81,,true,,17912,43,43,0,ISO-8859-1,1,0,4
1388496239110,147,S03 - T15 - Click on Back to Book,200,"Number of samples in transaction : 1, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-53,,true,,595,43,43,0,ISO-8859-1,1,0,9446
1388496248201,520,S03 - T10 - Click on Bug Head- page 3,200,"Number of samples in transaction : 11, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-63,,true,,788949,43,43,0,ISO-8859-1,1,0,5
1388496247886,926,S03 - T22 - Click on Finish Button,200,"Number of samples in transaction : 2, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-39,,true,,2742,43,43,0,ISO-8859-1,1,0,2
1388496248726,106,S03 - T11 - Click on Back to Book,200,"Number of samples in transaction : 1, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-63,,true,,595,43,43,0,ISO-8859-1,1,0,1
1388496239537,134,S03 - T13 - Click on Back to Book,200,"Number of samples in transaction : 1, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-60,,true,,595,43,43,0,ISO-8859-1,1,0,9168
1388496243881,297,S03 - T06 - Click on Bug Head - page 1,200,"Number of samples in transaction : 8, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-73,,true,,539516,43,43,0,ISO-8859-1,1,0,4882
1388496248833,227,S03 - T12 - Click on Bug Head - page 4,200,"Number of samples in transaction : 14, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-63,,true,,682365,43,43,0,ISO-8859-1,1,0,5
1388496248814,490,S03 - T23 - Click on Books I have Read,200,"Number of samples in transaction : 1, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-39,,true,,2267,43,43,0,ISO-8859-1,1,0,1
1388496249330,298,S03 - T01 - Launch,200,"Number of samples in transaction : 2, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-82,,true,,99908,44,44,0,ISO-8859-1,1,0,11
1388496239580,302,S03 - T16 - Click on Bug Head - page 6,200,"Number of samples in transaction : 11, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-50,,true,,783194,44,44,0,ISO-8859-1,1,0,9950
1388496239310,719,S03 - T04 - Click on Read Book,200,"Number of samples in transaction : 12, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-78,,true,,1288054,44,44,0,ISO-8859-1,1,0,9808
1388496249305,549,S03 - T24 -Logout,200,"Number of samples in transaction : 2, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-39,,true,,4608,44,44,0,ISO-8859-1,1,0,0
1388496226769,148,S03 - T17 - Click on Back to Book,200,"Number of samples in transaction : 1, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-43,,true,,595,43,43,0,ISO-8859-1,1,0,23599
1388496240370,332,S03 - T08 - Click on Bug Head - page 2,200,"Number of samples in transaction : 11, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-67,,true,,882353,43,43,0,ISO-8859-1,1,0,9874
1388496241276,315,S03 - T14 - Click on Bug Head - page 5,200,"Number of samples in transaction : 13, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-57,,true,,868647,43,43,0,ISO-8859-1,1,0,9040
1388496250516,278,S03 - T18 - Click on Bug Head - page 7,200,"Number of samples in transaction : 10, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-43,,true,,753186,43,43,0,ISO-8859-1,1,0,0
1388496240884,190,S03 - T05 - Click on Next Page,200,"Number of samples in transaction : 5, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-75,,true,,738404,43,43,0,ISO-8859-1,1,0,9729
1388496241686,138,S03 - T19 - Click on Back to Book,200,"Number of samples in transaction : 1, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-40,,true,,595,43,43,0,ISO-8859-1,1,0,9024
1388496249640,1261,S03 - T02 - Login,200,"Number of samples in transaction : 10, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-82,,true,,33806,43,43,0,ISO-8859-1,1,0,1
1388496241084,270,S03 - T07 - Click on Back to  Book,200,"Number of samples in transaction : 1, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-70,,true,,595,43,43,0,ISO-8859-1,1,0,9564
1388496241836,156,S03 - T09 - Click on Back to Book,200,"Number of samples in transaction : 1, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-64,,true,,595,43,43,0,ISO-8859-1,1,0,9051
1388496250848,497,S03 - T20 - Click on Close Book,200,"Number of samples in transaction : 1, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-40,,true,,1973,43,43,0,ISO-8859-1,1,0,1
1388496251044,307,S03 - T10 - Click on Bug Head- page 3,200,"Number of samples in transaction : 11, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-64,,true,,788949,43,43,0,ISO-8859-1,1,0,4
1388496251355,111,S03 - T11 - Click on Back to Book,200,"Number of samples in transaction : 1, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-64,,true,,595,43,43,0,ISO-8859-1,1,0,1
1388496250902,598,"S03 - T03 - Click on book ""Ballet""",200,"Number of samples in transaction : 2, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-82,,true,,17912,43,43,0,ISO-8859-1,1,0,4
1388496251346,805,S03 - T21 - Click on Smiley,200,"Number of samples in transaction : 1, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-40,,true,,602,43,43,0,ISO-8859-1,1,0,1
1388496251467,920,S03 - T12 - Click on Bug Head - page 4,200,"Number of samples in transaction : 14, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-64,,true,,682365,44,44,0,ISO-8859-1,1,0,2
1388496242448,898,S03 - T16 - Click on Bug Head - page 6,200,"Number of samples in transaction : 11, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-51,,true,,783194,44,44,0,ISO-8859-1,1,0,9053
1388496247224,302,S03 - T06 - Click on Bug Head - page 1,200,"Number of samples in transaction : 8, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-74,,true,,539517,44,44,0,ISO-8859-1,1,0,5000
1388496242852,152,S03 - T15 - Click on Back to Book,200,"Number of samples in transaction : 1, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-54,,true,,595,44,44,0,ISO-8859-1,1,0,9536
1388496252348,307,S03 - T01 - Launch,200,"Number of samples in transaction : 2, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-83,,true,,99909,44,44,0,ISO-8859-1,1,0,10
1388496252152,909,S03 - T22 - Click on Finish Button,200,"Number of samples in transaction : 2, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-40,,true,,2936,44,44,0,ISO-8859-1,1,0,1
1388496242715,725,S03 - T04 - Click on Read Book,200,"Number of samples in transaction : 12, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-79,,true,,1288058,44,44,0,ISO-8859-1,1,0,9670
1388496243146,134,S03 - T13 - Click on Back to Book,200,"Number of samples in transaction : 1, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-61,,true,,595,44,44,0,ISO-8859-1,1,0,9932
1388496253062,482,S03 - T23 - Click on Books I have Read,200,"Number of samples in transaction : 1, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-40,,true,,2264,44,44,0,ISO-8859-1,1,0,1
1388496243637,300,S03 - T16 - Click on Bug Head - page 6,200,"Number of samples in transaction : 11, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-52,,true,,783194,44,44,0,ISO-8859-1,1,0,9777
1388496244083,179,S03 - T05 - Click on Next Page,200,"Number of samples in transaction : 5, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-76,,true,,738404,44,44,0,ISO-8859-1,1,0,9473
1388496252665,1161,S03 - T02 - Login,200,"Number of samples in transaction : 10, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-83,,true,,36772,44,44,0,ISO-8859-1,1,0,3
1388496243751,136,S03 - T07 - Click on Back to  Book,200,"Number of samples in transaction : 1, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-71,,true,,595,44,44,0,ISO-8859-1,1,0,9970
1388496244547,304,S03 - T14 - Click on Bug Head - page 5,200,"Number of samples in transaction : 13, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-58,,true,,868647,44,44,0,ISO-8859-1,1,0,9069
1388496243931,201,S03 - T09 - Click on Back to Book,200,"Number of samples in transaction : 1, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-65,,true,,595,44,44,0,ISO-8859-1,1,0,9890
1388496253545,622,S03 - T24 -Logout,200,"Number of samples in transaction : 2, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-40,,true,,4608,44,44,0,ISO-8859-1,1,0,1
1388496244158,300,S03 - T08 - Click on Bug Head - page 2,200,"Number of samples in transaction : 11, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-68,,true,,882353,43,43,0,ISO-8859-1,1,0,9726
1388496244597,154,S03 - T15 - Click on Back to Book,200,"Number of samples in transaction : 1, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-55,,true,,595,43,43,0,ISO-8859-1,1,0,9489
1388496254022,310,S03 - T10 - Click on Bug Head- page 3,200,"Number of samples in transaction : 11, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-65,,true,,788949,43,43,0,ISO-8859-1,1,0,6
1388496253829,523,"S03 - T03 - Click on book ""Ballet""",200,"Number of samples in transaction : 2, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-83,,true,,17911,43,43,0,ISO-8859-1,1,0,5
1388496254338,166,S03 - T11 - Click on Back to Book,200,"Number of samples in transaction : 1, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-65,,true,,595,43,43,0,ISO-8859-1,1,0,0
1388496231172,140,S03 - T17 - Click on Back to Book,200,"Number of samples in transaction : 1, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-44,,true,,595,43,43,0,ISO-8859-1,1,0,23458
1388496254504,262,S03 - T12 - Click on Bug Head - page 4,200,"Number of samples in transaction : 14, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-65,,true,,682365,43,43,0,ISO-8859-1,1,0,6
1388496254769,251,S03 - T18 - Click on Bug Head - page 7,200,"Number of samples in transaction : 10, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-44,,true,,753186,43,43,0,ISO-8859-1,1,0,5
1388496245362,712,S03 - T04 - Click on Read Book,200,"Number of samples in transaction : 12, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-80,,true,,1288058,43,43,0,ISO-8859-1,1,0,9101
1388496245874,93,S03 - T13 - Click on Back to Book,200,"Number of samples in transaction : 1, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-62,,true,,595,43,43,0,ISO-8859-1,1,0,9225
1388496255369,356,S03 - T01 - Launch,200,"Number of samples in transaction : 2, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-84,,true,,99908,44,44,0,ISO-8859-1,1,0,9
1388496250803,296,S03 - T06 - Click on Bug Head - page 1,200,"Number of samples in transaction : 8, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-75,,true,,539516,44,44,0,ISO-8859-1,1,0,4723
1388496246116,174,S03 - T19 - Click on Back to Book,200,"Number of samples in transaction : 1, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-41,,true,,595,44,44,0,ISO-8859-1,1,0,9543
1388496246682,196,S03 - T05 - Click on Next Page,200,"Number of samples in transaction : 5, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-77,,true,,738404,44,44,0,ISO-8859-1,1,0,9199
1388496246486,141,S03 - T07 - Click on Back to  Book,200,"Number of samples in transaction : 1, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-72,,true,,595,44,44,0,ISO-8859-1,1,0,9532
1388496246797,354,S03 - T08 - Click on Bug Head - page 2,200,"Number of samples in transaction : 11, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-69,,true,,882353,44,44,0,ISO-8859-1,1,0,9141
1388496247105,137,S03 - T09 - Click on Back to Book,200,"Number of samples in transaction : 1, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-66,,true,,595,44,44,0,ISO-8859-1,1,0,9088
1388496255833,549,S03 - T20 - Click on Close Book,200,"Number of samples in transaction : 1, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-41,,true,,1969,44,44,0,ISO-8859-1,1,0,1
1388496247341,128,S03 - T19 - Click on Back to Book,200,"Number of samples in transaction : 1, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-42,,true,,595,44,44,0,ISO-8859-1,1,0,9134
1388496256330,307,S03 - T10 - Click on Bug Head- page 3,200,"Number of samples in transaction : 11, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-66,,true,,788949,44,44,0,ISO-8859-1,1,0,6
1388496231959,164,S03 - T17 - Click on Back to Book,200,"Number of samples in transaction : 1, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-45,,true,,595,44,44,0,ISO-8859-1,1,0,24677
1388496256383,524,S03 - T21 - Click on Smiley,200,"Number of samples in transaction : 1, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-41,,true,,602,44,44,0,ISO-8859-1,1,0,0
1388496247714,218,S03 - T15 - Click on Back to Book,200,"Number of samples in transaction : 1, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-56,,true,,595,44,44,0,ISO-8859-1,1,0,9027
1388496256643,353,S03 - T11 - Click on Back to Book,200,"Number of samples in transaction : 1, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-66,,true,,595,44,44,0,ISO-8859-1,1,0,2
1388496256799,265,S03 - T18 - Click on Bug Head - page 7,200,"Number of samples in transaction : 10, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-45,,true,,753186,44,44,0,ISO-8859-1,1,0,3
1388496256603,521,S03 - T20 - Click on Close Book,200,"Number of samples in transaction : 1, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-42,,true,,1971,44,44,0,ISO-8859-1,1,0,0
1388496255734,1418,S03 - T02 - Login,200,"Number of samples in transaction : 10, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-84,,true,,36014,44,44,0,ISO-8859-1,1,0,3
1388496256998,249,S03 - T12 - Click on Bug Head - page 4,200,"Number of samples in transaction : 14, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-66,,true,,682365,44,44,0,ISO-8859-1,1,0,3
1388496247260,316,S03 - T14 - Click on Bug Head - page 5,200,"Number of samples in transaction : 13, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-59,,true,,868647,44,44,0,ISO-8859-1,1,0,9860
1388496257124,433,S03 - T21 - Click on Smiley,200,"Number of samples in transaction : 1, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-42,,true,,602,44,44,0,ISO-8859-1,1,0,1
1388496257155,560,"S03 - T03 - Click on book ""Ballet""",200,"Number of samples in transaction : 2, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-84,,true,,17912,44,44,0,ISO-8859-1,1,0,4
1388496256908,988,S03 - T22 - Click on Finish Button,200,"Number of samples in transaction : 2, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-41,,true,,2814,44,44,0,ISO-8859-1,1,0,1
1388496248702,308,S03 - T16 - Click on Bug Head - page 6,200,"Number of samples in transaction : 11, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-53,,true,,783194,44,44,0,ISO-8859-1,1,0,9011
1388496249066,235,S03 - T13 - Click on Back to Book,200,"Number of samples in transaction : 1, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-63,,true,,595,44,44,0,ISO-8859-1,1,0,9085
1388496249061,303,S03 - T07 - Click on Back to  Book,200,"Number of samples in transaction : 1, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-73,,true,,595,45,45,0,ISO-8859-1,1,0,9039
1388496257897,628,S03 - T23 - Click on Books I have Read,200,"Number of samples in transaction : 1, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-41,,true,,2636,45,45,0,ISO-8859-1,1,0,1
1388496253735,298,S03 - T06 - Click on Bug Head - page 1,200,"Number of samples in transaction : 8, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-76,,true,,539516,45,45,0,ISO-8859-1,1,0,4537
1388496248611,701,S03 - T04 - Click on Read Book,200,"Number of samples in transaction : 12, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-81,,true,,1288061,45,45,0,ISO-8859-1,1,0,9321
1388496257558,1076,S03 - T22 - Click on Finish Button,200,"Number of samples in transaction : 2, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-42,,true,,2946,45,45,0,ISO-8859-1,1,0,1
1388496248838,316,S03 - T14 - Click on Bug Head - page 5,200,"Number of samples in transaction : 13, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-60,,true,,868647,45,45,0,ISO-8859-1,1,0,9522
1388496258386,427,S03 - T01 - Launch,200,"Number of samples in transaction : 2, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-85,,true,,99909,45,45,0,ISO-8859-1,1,0,10
1388496258526,593,S03 - T24 -Logout,200,"Number of samples in transaction : 2, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-41,,true,,4608,45,45,0,ISO-8859-1,1,0,1
1388496258635,569,S03 - T23 - Click on Books I have Read,200,"Number of samples in transaction : 1, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-42,,true,,2366,44,44,0,ISO-8859-1,1,0,0
1388496249836,188,S03 - T05 - Click on Next Page,200,"Number of samples in transaction : 5, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-78,,true,,738404,44,44,0,ISO-8859-1,1,0,9294
1388496259204,507,S03 - T24 -Logout,200,"Number of samples in transaction : 2, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-42,,true,,4608,44,44,0,ISO-8859-1,1,0,1
1388496258823,1347,S03 - T02 - Login,200,"Number of samples in transaction : 10, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-85,,true,,36404,43,43,0,ISO-8859-1,1,0,3
1388496250794,342,S03 - T19 - Click on Back to Book,200,"Number of samples in transaction : 1, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-43,,true,,595,43,43,0,ISO-8859-1,1,0,9046
1388496250576,143,S03 - T09 - Click on Back to Book,200,"Number of samples in transaction : 1, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-67,,true,,595,43,43,0,ISO-8859-1,1,0,9661
1388496250631,204,S03 - T15 - Click on Back to Book,200,"Number of samples in transaction : 1, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-57,,true,,595,43,43,0,ISO-8859-1,1,0,9786
1388496260173,498,"S03 - T03 - Click on book ""Ballet""",200,"Number of samples in transaction : 2, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-85,,true,,17912,43,43,0,ISO-8859-1,1,0,3
1388496260182,505,S03 - T20 - Click on Close Book,200,"Number of samples in transaction : 1, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-43,,true,,1973,43,43,0,ISO-8859-1,1,0,0
1388496236802,139,S03 - T17 - Click on Back to Book,200,"Number of samples in transaction : 1, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-46,,true,,595,43,43,0,ISO-8859-1,1,0,23780
1388496260380,381,S03 - T10 - Click on Bug Head- page 3,200,"Number of samples in transaction : 11, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-67,,true,,788949,43,43,0,ISO-8859-1,1,0,1
1388496260762,119,S03 - T11 - Click on Back to Book,200,"Number of samples in transaction : 1, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-67,,true,,595,43,43,0,ISO-8859-1,1,0,1
1388496260720,273,S03 - T18 - Click on Bug Head - page 7,200,"Number of samples in transaction : 10, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-46,,true,,753186,43,43,0,ISO-8859-1,1,0,5
1388496260687,438,S03 - T21 - Click on Smiley,200,"Number of samples in transaction : 1, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-43,,true,,602,43,43,0,ISO-8859-1,1,0,0
1388496260882,242,S03 - T12 - Click on Bug Head - page 4,200,"Number of samples in transaction : 14, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-67,,true,,682365,43,43,0,ISO-8859-1,1,0,4
1388496256077,258,S03 - T06 - Click on Bug Head - page 1,200,"Number of samples in transaction : 8, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-77,,true,,539516,43,43,0,ISO-8859-1,1,0,4883
1388496250918,359,S03 - T08 - Click on Bug Head - page 2,200,"Number of samples in transaction : 11, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-70,,true,,882353,43,43,0,ISO-8859-1,1,0,9946
1388496261406,293,S03 - T01 - Launch,200,"Number of samples in transaction : 2, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-86,,true,,99908,44,44,0,ISO-8859-1,1,0,10
1388496252389,204,S03 - T13 - Click on Back to Book,200,"Number of samples in transaction : 1, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-64,,true,,595,44,44,0,ISO-8859-1,1,0,9407
1388496261126,890,S03 - T22 - Click on Finish Button,200,"Number of samples in transaction : 2, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-43,,true,,1642,44,44,0,ISO-8859-1,1,0,0
1388496252526,309,S03 - T07 - Click on Back to  Book,200,"Number of samples in transaction : 1, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-74,,true,,595,44,44,0,ISO-8859-1,1,0,9591
1388496251504,1250,S03 - T04 - Click on Read Book,200,"Number of samples in transaction : 12, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-82,,true,,1288069,44,44,0,ISO-8859-1,1,0,9824
1388496252540,366,S03 - T16 - Click on Bug Head - page 6,200,"Number of samples in transaction : 11, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-54,,true,,783194,44,44,0,ISO-8859-1,1,0,9684
1388496262016,593,S03 - T23 - Click on Books I have Read,200,"Number of samples in transaction : 1, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-43,,true,,2433,44,44,0,ISO-8859-1,1,0,2
1388496253110,204,S03 - T05 - Click on Next Page,200,"Number of samples in transaction : 5, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-79,,true,,738404,44,44,0,ISO-8859-1,1,0,9480
1388496261709,1163,S03 - T02 - Login,200,"Number of samples in transaction : 10, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-86,,true,,36323,44,44,0,ISO-8859-1,1,0,1
1388496253212,333,S03 - T14 - Click on Bug Head - page 5,200,"Number of samples in transaction : 13, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-61,,true,,868647,44,44,0,ISO-8859-1,1,0,9511
1388496262611,499,S03 - T24 -Logout,200,"Number of samples in transaction : 2, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-43,,true,,4608,44,44,0,ISO-8859-1,1,0,1
1388496262874,496,"S03 - T03 - Click on book ""Ballet""",200,"Number of samples in transaction : 2, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-86,,true,,17912,43,43,0,ISO-8859-1,1,0,4
1388496254184,158,S03 - T09 - Click on Back to Book,200,"Number of samples in transaction : 1, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-68,,true,,595,43,43,0,ISO-8859-1,1,0,9226
1388496263568,278,S03 - T10 - Click on Bug Head- page 3,200,"Number of samples in transaction : 11, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-68,,true,,788949,43,43,0,ISO-8859-1,1,0,7
