timeStamp,elapsed,label,responseCode,responseMessage,dataType,success,failureMessage,bytes,grpThreads,allThreads,Latency,Encoding,SampleCount,ErrorCount,IdleTime
1381757546120,450,S03 - T20 - Click on Close Book,200,"Number of samples in transaction : 1, number of failing samples : 0",,true,,1961,29,29,0,ISO-8859-1,1,0,0
1381757536776,168,S03 - T13 - Click on Back to Book,200,"Number of samples in transaction : 1, number of failing samples : 0",,true,,595,29,29,0,ISO-8859-1,1,0,9859
1381757546413,547,S03 - T23 - Click on Books I have Read,200,"Number of samples in transaction : 1, number of failing samples : 0",,true,,2813,29,29,0,ISO-8859-1,1,0,0
1381757546570,422,S03 - T21 - Click on Smiley,200,"Number of samples in transaction : 1, number of failing samples : 0",,true,,602,29,29,0,ISO-8859-1,1,0,1
1381757546960,540,S03 - T24 -Logout,200,"Number of samples in transaction : 2, number of failing samples : 0",,true,,4607,29,29,0,ISO-8859-1,1,0,1
1381757537947,391,S03 - T14 - Click on Bug Head - page 5,200,"Number of samples in transaction : 13, number of failing samples : 0",,true,,868257,28,28,0,ISO-8859-1,1,0,9470
1381757537800,456,S03 - T16 - Click on Bug Head - page 6,200,"Number of samples in transaction : 11, number of failing samples : 0",,true,,782864,28,28,0,ISO-8859-1,1,0,9596
1381757546993,964,S03 - T22 - Click on Finish Button,200,"Number of samples in transaction : 2, number of failing samples : 0",,true,,2902,28,28,0,ISO-8859-1,1,0,2
1381757538767,127,S03 - T15 - Click on Back to Book,200,"Number of samples in transaction : 1, number of failing samples : 0",,true,,595,28,28,0,ISO-8859-1,1,0,9129
1381757538982,131,S03 - T09 - Click on Back to Book,200,"Number of samples in transaction : 1, number of failing samples : 0",,true,,595,28,28,0,ISO-8859-1,1,0,9310
1381757547959,535,S03 - T23 - Click on Books I have Read,200,"Number of samples in transaction : 1, number of failing samples : 0",,true,,1612,28,28,0,ISO-8859-1,1,0,1
1381757539825,0,S03 - T19 - Click on Back to Book,,"Number of samples in transaction : 1, number of failing samples : 1",,false,,1701,28,28,0,ISO-8859-1,1,1,9039
1381757548423,448,S03 - T10 - Click on Bug Head- page 3,200,"Number of samples in transaction : 11, number of failing samples : 0",,true,,788619,28,28,0,ISO-8859-1,1,0,2
1381757548864,81,S03 - T20 - Click on Close Book,,"Number of samples in transaction : 1, number of failing samples : 1",,false,,541,28,28,0,ISO-8859-1,1,1,0
1381757548945,113,S03 - T21 - Click on Smiley,,"Number of samples in transaction : 1, number of failing samples : 1",,false,,541,28,28,0,ISO-8859-1,1,1,0
1381757548873,235,S03 - T11 - Click on Back to Book,200,"Number of samples in transaction : 1, number of failing samples : 0",,true,,595,28,28,0,ISO-8859-1,1,0,1
1381757539585,95,S03 - T19 - Click on Back to Book,200,"Number of samples in transaction : 1, number of failing samples : 0",,true,,595,28,28,0,ISO-8859-1,1,0,9478
1381757548495,665,S03 - T24 -Logout,200,"Number of samples in transaction : 2, number of failing samples : 0",,true,,4608,28,28,0,ISO-8859-1,1,0,1
1381757549109,383,S03 - T12 - Click on Bug Head - page 4,200,"Number of samples in transaction : 14, number of failing samples : 0",,true,,681945,27,27,0,ISO-8859-1,1,0,5
1381757539341,494,S03 - T14 - Click on Bug Head - page 5,200,"Number of samples in transaction : 13, number of failing samples : 0",,true,,868257,27,27,0,ISO-8859-1,1,0,9677
1381757549158,538,S03 - T20 - Click on Close Book,200,"Number of samples in transaction : 1, number of failing samples : 0",,true,,1698,27,27,0,ISO-8859-1,1,0,2
1381757539950,103,S03 - T13 - Click on Back to Book,200,"Number of samples in transaction : 1, number of failing samples : 0",,true,,595,27,27,0,ISO-8859-1,1,0,9658
1381757527658,127,S03 - T17 - Click on Back to Book,200,"Number of samples in transaction : 1, number of failing samples : 0",,true,,595,27,27,0,ISO-8859-1,1,0,22000
1381757549058,1002,S03 - T22 - Click on Finish Button,200,"Number of samples in transaction : 2, number of failing samples : 0",,true,,1641,27,27,0,ISO-8859-1,1,0,1
1381757540134,217,S03 - T09 - Click on Back to Book,200,"Number of samples in transaction : 1, number of failing samples : 0",,true,,595,27,27,0,ISO-8859-1,1,0,9718
1381757549698,466,S03 - T21 - Click on Smiley,200,"Number of samples in transaction : 1, number of failing samples : 0",,true,,602,27,27,0,ISO-8859-1,1,0,0
1381757549785,446,S03 - T18 - Click on Bug Head - page 7,200,"Number of samples in transaction : 10, number of failing samples : 0",,true,,752886,27,27,0,ISO-8859-1,1,0,5
1381757550061,440,S03 - T23 - Click on Books I have Read,200,"Number of samples in transaction : 1, number of failing samples : 0",,true,,1614,27,27,0,ISO-8859-1,1,0,1
1381757550069,448,S03 - T10 - Click on Bug Head- page 3,200,"Number of samples in transaction : 11, number of failing samples : 0",,true,,788619,27,27,0,ISO-8859-1,1,0,5
1381757550522,81,S03 - T11 - Click on Back to Book,200,"Number of samples in transaction : 1, number of failing samples : 0",,true,,595,27,27,0,ISO-8859-1,1,0,1
1381757550604,376,S03 - T12 - Click on Bug Head - page 4,200,"Number of samples in transaction : 14, number of failing samples : 0",,true,,681945,27,27,0,ISO-8859-1,1,0,7
1381757550164,900,S03 - T22 - Click on Finish Button,200,"Number of samples in transaction : 2, number of failing samples : 0",,true,,2537,27,27,0,ISO-8859-1,1,0,1
1381757550502,563,S03 - T24 -Logout,200,"Number of samples in transaction : 2, number of failing samples : 0",,true,,4608,27,27,0,ISO-8859-1,1,0,1
1381757541594,136,S03 - T13 - Click on Back to Book,200,"Number of samples in transaction : 1, number of failing samples : 0",,true,,595,26,26,0,ISO-8859-1,1,0,9451
1381757541929,466,S03 - T16 - Click on Bug Head - page 6,200,"Number of samples in transaction : 11, number of failing samples : 0",,true,,782864,26,26,0,ISO-8859-1,1,0,9086
1381757551065,430,S03 - T23 - Click on Books I have Read,200,"Number of samples in transaction : 1, number of failing samples : 0",,true,,1960,26,26,0,ISO-8859-1,1,0,1
1381757542461,395,S03 - T14 - Click on Bug Head - page 5,200,"Number of samples in transaction : 13, number of failing samples : 0",,true,,868257,26,26,0,ISO-8859-1,1,0,9112
1381757551496,477,S03 - T24 -Logout,200,"Number of samples in transaction : 2, number of failing samples : 0",,true,,4608,26,26,0,ISO-8859-1,1,0,1
1381757542536,103,S03 - T15 - Click on Back to Book,200,"Number of samples in transaction : 1, number of failing samples : 0",,true,,595,25,25,0,ISO-8859-1,1,0,9669
1381757543248,91,S03 - T15 - Click on Back to Book,200,"Number of samples in transaction : 1, number of failing samples : 0",,true,,595,25,25,0,ISO-8859-1,1,0,9552
1381757543283,109,S03 - T09 - Click on Back to Book,200,"Number of samples in transaction : 1, number of failing samples : 0",,true,,595,25,25,0,ISO-8859-1,1,0,9776
1381757553168,358,S03 - T10 - Click on Bug Head- page 3,200,"Number of samples in transaction : 11, number of failing samples : 0",,true,,788619,25,25,0,ISO-8859-1,1,0,7
1381757553533,117,S03 - T11 - Click on Back to Book,200,"Number of samples in transaction : 1, number of failing samples : 0",,true,,595,25,25,0,ISO-8859-1,1,0,1
1381757553651,381,S03 - T12 - Click on Bug Head - page 4,200,"Number of samples in transaction : 14, number of failing samples : 0",,true,,681945,25,25,0,ISO-8859-1,1,0,4
1381757531617,93,S03 - T17 - Click on Back to Book,200,"Number of samples in transaction : 1, number of failing samples : 0",,true,,595,25,25,0,ISO-8859-1,1,0,22850
1381757545039,105,S03 - T13 - Click on Back to Book,200,"Number of samples in transaction : 1, number of failing samples : 0",,true,,595,25,25,0,ISO-8859-1,1,0,9456
1381757554562,344,S03 - T18 - Click on Bug Head - page 7,200,"Number of samples in transaction : 10, number of failing samples : 0",,true,,752886,25,25,0,ISO-8859-1,1,0,6
1381757545089,459,S03 - T16 - Click on Bug Head - page 6,200,"Number of samples in transaction : 11, number of failing samples : 0",,true,,782864,25,25,0,ISO-8859-1,1,0,9967
1381757546020,0,S03 - T19 - Click on Back to Book,,"Number of samples in transaction : 1, number of failing samples : 1",,false,,1701,25,25,0,ISO-8859-1,1,1,9766
1381757555787,78,S03 - T20 - Click on Close Book,,"Number of samples in transaction : 1, number of failing samples : 1",,false,,541,25,25,0,ISO-8859-1,1,1,0
1381757555865,78,S03 - T21 - Click on Smiley,,"Number of samples in transaction : 1, number of failing samples : 1",,false,,541,25,25,0,ISO-8859-1,1,1,1
1381757546531,119,S03 - T19 - Click on Back to Book,200,"Number of samples in transaction : 1, number of failing samples : 0",,true,,595,25,25,0,ISO-8859-1,1,0,9511
1381757555944,979,S03 - T22 - Click on Finish Button,200,"Number of samples in transaction : 2, number of failing samples : 0",,true,,1641,25,25,0,ISO-8859-1,1,0,1
1381757556162,763,S03 - T20 - Click on Close Book,200,"Number of samples in transaction : 1, number of failing samples : 0",,true,,1955,25,25,0,ISO-8859-1,1,0,1
1381757547808,95,S03 - T15 - Click on Back to Book,200,"Number of samples in transaction : 1, number of failing samples : 0",,true,,595,25,25,0,ISO-8859-1,1,0,9266
1381757546803,882,S03 - T14 - Click on Bug Head - page 5,200,"Number of samples in transaction : 13, number of failing samples : 0",,true,,868257,25,25,0,ISO-8859-1,1,0,9533
1381757556926,415,S03 - T21 - Click on Smiley,200,"Number of samples in transaction : 1, number of failing samples : 0",,true,,602,25,25,0,ISO-8859-1,1,0,0
1381757556924,464,S03 - T23 - Click on Books I have Read,200,"Number of samples in transaction : 1, number of failing samples : 0",,true,,1612,25,25,0,ISO-8859-1,1,0,0
1381757557388,532,S03 - T24 -Logout,200,"Number of samples in transaction : 2, number of failing samples : 0",,true,,4608,25,25,0,ISO-8859-1,1,0,2
1381757548023,370,S03 - T16 - Click on Bug Head - page 6,200,"Number of samples in transaction : 11, number of failing samples : 0",,true,,782864,24,24,0,ISO-8859-1,1,0,9598
1381757557342,879,S03 - T22 - Click on Finish Button,200,"Number of samples in transaction : 2, number of failing samples : 0",,true,,2755,24,24,0,ISO-8859-1,1,0,2
1381757558223,517,S03 - T23 - Click on Books I have Read,200,"Number of samples in transaction : 1, number of failing samples : 0",,true,,1612,24,24,0,ISO-8859-1,1,0,1
1381757549512,0,S03 - T15 - Click on Back to Book,,"Number of samples in transaction : 1, number of failing samples : 1",,false,,1703,24,24,0,ISO-8859-1,1,1,9454
1381757549497,112,S03 - T13 - Click on Back to Book,200,"Number of samples in transaction : 1, number of failing samples : 0",,true,,595,24,24,0,ISO-8859-1,1,0,9468
1381757558741,595,S03 - T24 -Logout,200,"Number of samples in transaction : 2, number of failing samples : 0",,true,,4608,24,24,0,ISO-8859-1,1,0,1
1381757536036,141,S03 - T17 - Click on Back to Book,200,"Number of samples in transaction : 1, number of failing samples : 0",,true,,595,23,23,0,ISO-8859-1,1,0,23632
1381757549711,501,S03 - T14 - Click on Bug Head - page 5,200,"Number of samples in transaction : 13, number of failing samples : 0",,true,,868257,23,23,0,ISO-8859-1,1,0,9665
1381757559810,350,S03 - T18 - Click on Bug Head - page 7,200,"Number of samples in transaction : 10, number of failing samples : 0",,true,,752886,23,23,0,ISO-8859-1,1,0,2
1381757550236,125,S03 - T19 - Click on Back to Book,200,"Number of samples in transaction : 1, number of failing samples : 0",,true,,595,23,23,0,ISO-8859-1,1,0,9938
1381757550987,101,S03 - T13 - Click on Back to Book,200,"Number of samples in transaction : 1, number of failing samples : 0",,true,,595,23,23,0,ISO-8859-1,1,0,9466
1381757560300,428,S03 - T20 - Click on Close Book,200,"Number of samples in transaction : 1, number of failing samples : 0",,true,,1703,23,23,0,ISO-8859-1,1,0,2
1381757551181,498,S03 - T14 - Click on Bug Head - page 5,200,"Number of samples in transaction : 13, number of failing samples : 0",,true,,868257,23,23,0,ISO-8859-1,1,0,9412
1381757551969,108,S03 - T15 - Click on Back to Book,200,"Number of samples in transaction : 1, number of failing samples : 0",,true,,595,23,23,0,ISO-8859-1,1,0,9090
1381757560730,458,S03 - T21 - Click on Smiley,200,"Number of samples in transaction : 1, number of failing samples : 0",,true,,602,23,23,0,ISO-8859-1,1,0,0
1381757537720,201,S03 - T17 - Click on Back to Book,200,"Number of samples in transaction : 1, number of failing samples : 0",,true,,595,23,23,0,ISO-8859-1,1,0,23798
1381757540404,92,S03 - T17 - Click on Back to Book,200,"Number of samples in transaction : 1, number of failing samples : 0",,true,,595,23,23,0,ISO-8859-1,1,0,21246
1381757552308,360,S03 - T16 - Click on Bug Head - page 6,200,"Number of samples in transaction : 11, number of failing samples : 0",,true,,782864,23,23,0,ISO-8859-1,1,0,9163
1381757561720,349,S03 - T18 - Click on Bug Head - page 7,200,"Number of samples in transaction : 10, number of failing samples : 0",,true,,752886,23,23,0,ISO-8859-1,1,0,1
1381757561743,347,S03 - T18 - Click on Bug Head - page 7,200,"Number of samples in transaction : 10, number of failing samples : 0",,true,,752886,23,23,0,ISO-8859-1,1,0,5
1381757561188,970,S03 - T22 - Click on Finish Button,200,"Number of samples in transaction : 2, number of failing samples : 0",,true,,2706,23,23,0,ISO-8859-1,1,0,1
1381757552891,371,S03 - T16 - Click on Bug Head - page 6,200,"Number of samples in transaction : 11, number of failing samples : 0",,true,,782864,23,23,0,ISO-8859-1,1,0,9072
1381757562159,479,S03 - T23 - Click on Books I have Read,200,"Number of samples in transaction : 1, number of failing samples : 0",,true,,1983,23,23,0,ISO-8859-1,1,0,1
1381757562639,486,S03 - T24 -Logout,200,"Number of samples in transaction : 2, number of failing samples : 0",,true,,4608,23,23,0,ISO-8859-1,1,0,1
1381757554037,159,S03 - T13 - Click on Back to Book,200,"Number of samples in transaction : 1, number of failing samples : 0",,true,,595,22,22,0,ISO-8859-1,1,0,9156
1381757554601,386,S03 - T14 - Click on Bug Head - page 5,200,"Number of samples in transaction : 13, number of failing samples : 0",,true,,868257,22,22,0,ISO-8859-1,1,0,9328
1381757554912,97,S03 - T19 - Click on Back to Book,200,"Number of samples in transaction : 1, number of failing samples : 0",,true,,595,22,22,0,ISO-8859-1,1,0,9799
1381757564808,492,S03 - T20 - Click on Close Book,200,"Number of samples in transaction : 1, number of failing samples : 0",,true,,1675,22,22,0,ISO-8859-1,1,0,1
1381757565301,415,S03 - T21 - Click on Smiley,200,"Number of samples in transaction : 1, number of failing samples : 0",,true,,602,22,22,0,ISO-8859-1,1,0,1
1381757557219,88,S03 - T15 - Click on Back to Book,200,"Number of samples in transaction : 1, number of failing samples : 0",,true,,595,22,22,0,ISO-8859-1,1,0,9002
1381757542682,83,S03 - T17 - Click on Back to Book,200,"Number of samples in transaction : 1, number of failing samples : 0",,true,,595,22,22,0,ISO-8859-1,1,0,23719
1381757565717,874,S03 - T22 - Click on Finish Button,200,"Number of samples in transaction : 2, number of failing samples : 0",,true,,3128,22,22,0,ISO-8859-1,1,0,0
1381757566484,441,S03 - T18 - Click on Bug Head - page 7,200,"Number of samples in transaction : 10, number of failing samples : 0",,true,,752886,22,22,0,ISO-8859-1,1,0,2
1381757566591,488,S03 - T23 - Click on Books I have Read,200,"Number of samples in transaction : 1, number of failing samples : 0",,true,,2448,22,22,0,ISO-8859-1,1,0,0
1381757557170,365,S03 - T16 - Click on Bug Head - page 6,200,"Number of samples in transaction : 11, number of failing samples : 0",,true,,782864,22,22,0,ISO-8859-1,1,0,9722
1381757545314,106,S03 - T17 - Click on Back to Book,200,"Number of samples in transaction : 1, number of failing samples : 0",,true,,595,22,22,0,ISO-8859-1,1,0,22007
1381757567079,496,S03 - T24 -Logout,200,"Number of samples in transaction : 2, number of failing samples : 0",,true,,4608,22,22,0,ISO-8859-1,1,0,1
1381757567427,444,S03 - T18 - Click on Bug Head - page 7,200,"Number of samples in transaction : 10, number of failing samples : 0",,true,,752886,21,21,0,ISO-8859-1,1,0,0
1381757558967,460,S03 - T16 - Click on Bug Head - page 6,200,"Number of samples in transaction : 11, number of failing samples : 0",,true,,782864,21,21,0,ISO-8859-1,1,0,9180
1381757559878,98,S03 - T15 - Click on Back to Book,200,"Number of samples in transaction : 1, number of failing samples : 0",,true,,595,21,21,0,ISO-8859-1,1,0,9023
1381757559078,397,S03 - T14 - Click on Bug Head - page 5,200,"Number of samples in transaction : 13, number of failing samples : 0",,true,,868257,21,21,0,ISO-8859-1,1,0,9942
1381757560163,94,S03 - T19 - Click on Back to Book,200,"Number of samples in transaction : 1, number of failing samples : 0",,true,,595,21,21,0,ISO-8859-1,1,0,9816
1381757560555,401,S03 - T14 - Click on Bug Head - page 5,200,"Number of samples in transaction : 13, number of failing samples : 0",,true,,868257,21,21,0,ISO-8859-1,1,0,9445
1381757547852,110,S03 - T17 - Click on Back to Book,200,"Number of samples in transaction : 1, number of failing samples : 0",,true,,595,21,21,0,ISO-8859-1,1,0,22470
1381757570072,439,S03 - T20 - Click on Close Book,200,"Number of samples in transaction : 1, number of failing samples : 0",,true,,1966,21,21,0,ISO-8859-1,1,0,2
1381757561168,362,S03 - T16 - Click on Bug Head - page 6,200,"Number of samples in transaction : 11, number of failing samples : 0",,true,,782864,21,21,0,ISO-8859-1,1,0,9083
1381757561092,85,S03 - T15 - Click on Back to Book,200,"Number of samples in transaction : 1, number of failing samples : 0",,true,,595,21,21,0,ISO-8859-1,1,0,9633
1381757570432,435,S03 - T18 - Click on Bug Head - page 7,200,"Number of samples in transaction : 10, number of failing samples : 0",,true,,752886,21,21,0,ISO-8859-1,1,0,3
1381757570513,476,S03 - T21 - Click on Smiley,200,"Number of samples in transaction : 1, number of failing samples : 0",,true,,602,21,21,0,ISO-8859-1,1,0,1
1381757562095,91,S03 - T19 - Click on Back to Book,200,"Number of samples in transaction : 1, number of failing samples : 0",,true,,595,21,21,0,ISO-8859-1,1,0,9344
1381757562070,113,S03 - T19 - Click on Back to Book,200,"Number of samples in transaction : 1, number of failing samples : 0",,true,,595,21,21,0,ISO-8859-1,1,0,9764
1381757571529,456,S03 - T20 - Click on Close Book,200,"Number of samples in transaction : 1, number of failing samples : 0",,true,,1678,21,21,0,ISO-8859-1,1,0,1
1381757570990,1085,S03 - T22 - Click on Finish Button,200,"Number of samples in transaction : 2, number of failing samples : 0",,true,,2686,21,21,0,ISO-8859-1,1,0,2
1381757571986,496,S03 - T21 - Click on Smiley,200,"Number of samples in transaction : 1, number of failing samples : 0",,true,,602,21,21,0,ISO-8859-1,1,0,0
1381757571947,711,S03 - T20 - Click on Close Book,200,"Number of samples in transaction : 1, number of failing samples : 0",,true,,2059,21,21,0,ISO-8859-1,1,0,0
1381757572077,654,S03 - T23 - Click on Books I have Read,200,"Number of samples in transaction : 1, number of failing samples : 0",,true,,2342,21,21,0,ISO-8859-1,1,0,0
1381757551481,93,S03 - T17 - Click on Back to Book,200,"Number of samples in transaction : 1, number of failing samples : 0",,true,,595,21,21,0,ISO-8859-1,1,0,21172
1381757572746,365,S03 - T18 - Click on Bug Head - page 7,200,"Number of samples in transaction : 10, number of failing samples : 0",,true,,752886,21,21,0,ISO-8859-1,1,0,3
1381757572659,461,S03 - T21 - Click on Smiley,200,"Number of samples in transaction : 1, number of failing samples : 0",,true,,602,21,21,0,ISO-8859-1,1,0,1
1381757572731,489,S03 - T24 -Logout,200,"Number of samples in transaction : 2, number of failing samples : 0",,true,,4607,21,21,0,ISO-8859-1,1,0,1
1381757572483,868,S03 - T22 - Click on Finish Button,200,"Number of samples in transaction : 2, number of failing samples : 0",,true,,2375,20,20,0,ISO-8859-1,1,0,2
1381757564314,91,S03 - T15 - Click on Back to Book,200,"Number of samples in transaction : 1, number of failing samples : 0",,true,,595,20,20,0,ISO-8859-1,1,0,9054
1381757563352,506,S03 - T14 - Click on Bug Head - page 5,200,"Number of samples in transaction : 13, number of failing samples : 0",,true,,868257,20,20,0,ISO-8859-1,1,0,9607
1381757573353,455,S03 - T23 - Click on Books I have Read,200,"Number of samples in transaction : 1, number of failing samples : 0",,true,,1798,20,20,0,ISO-8859-1,1,0,1
1381757573121,972,S03 - T22 - Click on Finish Button,200,"Number of samples in transaction : 2, number of failing samples : 0",,true,,3086,20,20,0,ISO-8859-1,1,0,0
1381757573809,524,S03 - T24 -Logout,200,"Number of samples in transaction : 2, number of failing samples : 0",,true,,4608,20,20,0,ISO-8859-1,1,0,0
1381757574093,485,S03 - T23 - Click on Books I have Read,200,"Number of samples in transaction : 1, number of failing samples : 0",,true,,3302,19,19,0,ISO-8859-1,1,0,1
1381757574595,501,S03 - T24 -Logout,200,"Number of samples in transaction : 2, number of failing samples : 0",,true,,4608,19,19,0,ISO-8859-1,1,0,1
1381757566927,97,S03 - T19 - Click on Back to Book,200,"Number of samples in transaction : 1, number of failing samples : 0",,true,,595,18,18,0,ISO-8859-1,1,0,9051
1381757566308,377,S03 - T16 - Click on Bug Head - page 6,200,"Number of samples in transaction : 11, number of failing samples : 0",,true,,782864,18,18,0,ISO-8859-1,1,0,9610
1381757576075,417,S03 - T20 - Click on Close Book,200,"Number of samples in transaction : 1, number of failing samples : 0",,true,,2064,18,18,0,ISO-8859-1,1,0,2
1381757576494,484,S03 - T21 - Click on Smiley,200,"Number of samples in transaction : 1, number of failing samples : 0",,true,,602,18,18,0,ISO-8859-1,1,0,0
1381757576978,867,S03 - T22 - Click on Finish Button,200,"Number of samples in transaction : 2, number of failing samples : 0",,true,,2895,18,18,0,ISO-8859-1,1,0,2
1381757567871,123,S03 - T19 - Click on Back to Book,200,"Number of samples in transaction : 1, number of failing samples : 0",,true,,595,18,18,0,ISO-8859-1,1,0,9868
1381757577862,531,S03 - T20 - Click on Close Book,200,"Number of samples in transaction : 1, number of failing samples : 0",,true,,2088,18,18,0,ISO-8859-1,1,0,0
1381757577848,567,S03 - T23 - Click on Books I have Read,200,"Number of samples in transaction : 1, number of failing samples : 0",,true,,2895,18,18,0,ISO-8859-1,1,0,1
1381757568998,374,S03 - T16 - Click on Bug Head - page 6,200,"Number of samples in transaction : 11, number of failing samples : 0",,true,,782864,18,18,0,ISO-8859-1,1,0,9208
1381757578394,497,S03 - T21 - Click on Smiley,200,"Number of samples in transaction : 1, number of failing samples : 0",,true,,602,18,18,0,ISO-8859-1,1,0,0
1381757578416,508,S03 - T24 -Logout,200,"Number of samples in transaction : 2, number of failing samples : 0",,true,,4608,18,18,0,ISO-8859-1,1,0,0
1381757569416,120,S03 - T15 - Click on Back to Book,200,"Number of samples in transaction : 1, number of failing samples : 0",,true,,595,17,17,0,ISO-8859-1,1,0,9418
1381757578891,952,S03 - T22 - Click on Finish Button,200,"Number of samples in transaction : 2, number of failing samples : 0",,true,,3274,17,17,0,ISO-8859-1,1,0,1
1381757555516,120,S03 - T17 - Click on Back to Book,200,"Number of samples in transaction : 1, number of failing samples : 0",,true,,595,17,17,0,ISO-8859-1,1,0,24553
1381757570400,84,S03 - T15 - Click on Back to Book,200,"Number of samples in transaction : 1, number of failing samples : 0",,true,,595,17,17,0,ISO-8859-1,1,0,9705
1381757579844,447,S03 - T23 - Click on Books I have Read,200,"Number of samples in transaction : 1, number of failing samples : 0",,true,,1862,17,17,0,ISO-8859-1,1,0,1
1381757570870,96,S03 - T19 - Click on Back to Book,200,"Number of samples in transaction : 1, number of failing samples : 0",,true,,595,17,17,0,ISO-8859-1,1,0,9530
1381757570809,378,S03 - T16 - Click on Bug Head - page 6,200,"Number of samples in transaction : 11, number of failing samples : 0",,true,,782864,17,17,0,ISO-8859-1,1,0,9324
1381757580188,445,S03 - T18 - Click on Bug Head - page 7,200,"Number of samples in transaction : 10, number of failing samples : 0",,true,,752886,17,17,0,ISO-8859-1,1,0,2
1381757580292,489,S03 - T24 -Logout,200,"Number of samples in transaction : 2, number of failing samples : 0",,true,,4608,17,17,0,ISO-8859-1,1,0,1
1381757580496,459,S03 - T20 - Click on Close Book,200,"Number of samples in transaction : 1, number of failing samples : 0",,true,,1967,16,16,0,ISO-8859-1,1,0,0
1381757557993,130,S03 - T17 - Click on Back to Book,200,"Number of samples in transaction : 1, number of failing samples : 0",,true,,595,16,16,0,ISO-8859-1,1,0,22959
1381757580955,428,S03 - T21 - Click on Smiley,200,"Number of samples in transaction : 1, number of failing samples : 0",,true,,602,16,16,0,ISO-8859-1,1,0,2
1381757581082,441,S03 - T18 - Click on Bug Head - page 7,200,"Number of samples in transaction : 10, number of failing samples : 0",,true,,752886,16,16,0,ISO-8859-1,1,0,5
1381757561832,84,S03 - T17 - Click on Back to Book,200,"Number of samples in transaction : 1, number of failing samples : 0",,true,,595,16,16,0,ISO-8859-1,1,0,20197
1381757581385,850,S03 - T22 - Click on Finish Button,200,"Number of samples in transaction : 2, number of failing samples : 0",,true,,3172,16,16,0,ISO-8859-1,1,0,0
1381757582113,441,S03 - T18 - Click on Bug Head - page 7,200,"Number of samples in transaction : 10, number of failing samples : 0",,true,,752886,16,16,0,ISO-8859-1,1,0,1
1381757582235,768,S03 - T23 - Click on Books I have Read,200,"Number of samples in transaction : 1, number of failing samples : 0",,true,,2328,16,16,0,ISO-8859-1,1,0,1
1381757573114,693,S03 - T19 - Click on Back to Book,200,"Number of samples in transaction : 1, number of failing samples : 0",,true,,595,16,16,0,ISO-8859-1,1,0,9284
1381757573464,491,S03 - T15 - Click on Back to Book,200,"Number of samples in transaction : 1, number of failing samples : 0",,true,,595,16,16,0,ISO-8859-1,1,0,9137
1381757573459,357,S03 - T16 - Click on Bug Head - page 6,200,"Number of samples in transaction : 11, number of failing samples : 0",,true,,782864,16,16,0,ISO-8859-1,1,0,9440
1381757583004,523,S03 - T24 -Logout,200,"Number of samples in transaction : 2, number of failing samples : 0",,true,,4608,16,16,0,ISO-8859-1,1,0,1
1381757583091,447,S03 - T20 - Click on Close Book,200,"Number of samples in transaction : 1, number of failing samples : 0",,true,,1976,15,15,0,ISO-8859-1,1,0,1
1381757583539,417,S03 - T21 - Click on Smiley,200,"Number of samples in transaction : 1, number of failing samples : 0",,true,,602,15,15,0,ISO-8859-1,1,0,1
1381757583957,878,S03 - T22 - Click on Finish Button,200,"Number of samples in transaction : 2, number of failing samples : 0",,true,,3271,15,15,0,ISO-8859-1,1,0,0
1381757584836,530,S03 - T23 - Click on Books I have Read,200,"Number of samples in transaction : 1, number of failing samples : 0",,true,,3197,15,15,0,ISO-8859-1,1,0,1
1381757562335,112,S03 - T17 - Click on Back to Book,200,"Number of samples in transaction : 1, number of failing samples : 0",,true,,595,15,15,0,ISO-8859-1,1,0,23293
1381757585367,494,S03 - T24 -Logout,200,"Number of samples in transaction : 2, number of failing samples : 0",,true,,4607,15,15,0,ISO-8859-1,1,0,0
1381757585739,444,S03 - T18 - Click on Bug Head - page 7,200,"Number of samples in transaction : 10, number of failing samples : 0",,true,,752886,14,14,0,ISO-8859-1,1,0,1
1381757578954,373,S03 - T16 - Click on Bug Head - page 6,200,"Number of samples in transaction : 11, number of failing samples : 0",,true,,782864,14,14,0,ISO-8859-1,1,0,9750
1381757580189,361,S03 - T16 - Click on Bug Head - page 6,200,"Number of samples in transaction : 11, number of failing samples : 0",,true,,782864,14,14,0,ISO-8859-1,1,0,9460
1381757580635,83,S03 - T19 - Click on Back to Book,200,"Number of samples in transaction : 1, number of failing samples : 0",,true,,595,14,14,0,ISO-8859-1,1,0,9979
1381757581528,98,S03 - T19 - Click on Back to Book,200,"Number of samples in transaction : 1, number of failing samples : 0",,true,,595,14,14,0,ISO-8859-1,1,0,9262
1381757590697,661,S03 - T20 - Click on Close Book,200,"Number of samples in transaction : 1, number of failing samples : 0",,true,,1688,14,14,0,ISO-8859-1,1,0,0
1381757590888,487,S03 - T20 - Click on Close Book,200,"Number of samples in transaction : 1, number of failing samples : 0",,true,,1665,14,14,0,ISO-8859-1,1,0,0
1381757567256,114,S03 - T17 - Click on Back to Book,200,"Number of samples in transaction : 1, number of failing samples : 0",,true,,595,14,14,0,ISO-8859-1,1,0,24195
1381757591358,413,S03 - T21 - Click on Smiley,200,"Number of samples in transaction : 1, number of failing samples : 0",,true,,602,14,14,0,ISO-8859-1,1,0,0
1381757582555,93,S03 - T19 - Click on Back to Book,200,"Number of samples in transaction : 1, number of failing samples : 0",,true,,595,14,14,0,ISO-8859-1,1,0,9176
