timeStamp,elapsed,label,responseCode,responseMessage,dataType,success,failureMessage,bytes,grpThreads,allThreads,Latency,Encoding,SampleCount,ErrorCount,IdleTime
1390557552339,182,S03 - T19 - Click on Back to Book,200,"Number of samples in transaction : 1, number of failing samples : 0",,true,,595,133,133,0,ISO-8859-1,1,0,9016
1390557558497,3161,S03 - T18 - Click on Bug Head - page 7,200,"Number of samples in transaction : 10, number of failing samples : 0",,true,,752886,133,133,0,ISO-8859-1,1,0,4
1390557561303,512,S03 - T20 - Click on Close Book,200,"Number of samples in transaction : 1, number of failing samples : 0",,true,,1963,133,133,0,ISO-8859-1,1,0,0
1390557561332,576,S03 - T24 -Logout,200,"Number of samples in transaction : 2, number of failing samples : 0",,true,,4608,133,133,0,ISO-8859-1,1,0,0
1390557540814,172,S03 - T17 - Click on Back to Book,200,"Number of samples in transaction : 1, number of failing samples : 0",,true,,595,132,132,0,ISO-8859-1,1,0,20947
1390557547953,4027,S03 - T14 - Click on Bug Head - page 5,200,"Number of samples in transaction : 13, number of failing samples : 0",,true,,868257,132,132,0,ISO-8859-1,1,0,9967
1390557539553,160,S03 - T17 - Click on Back to Book,200,"Number of samples in transaction : 1, number of failing samples : 0",,true,,595,132,132,0,ISO-8859-1,1,0,22262
1390557538317,161,S03 - T17 - Click on Back to Book,200,"Number of samples in transaction : 1, number of failing samples : 0",,true,,595,132,132,0,ISO-8859-1,1,0,23520
1390557561538,570,S03 - T20 - Click on Close Book,200,"Number of samples in transaction : 1, number of failing samples : 0",,true,,1965,132,132,0,ISO-8859-1,1,0,1
1390557552572,242,S03 - T15 - Click on Back to Book,200,"Number of samples in transaction : 1, number of failing samples : 0",,true,,595,132,132,0,ISO-8859-1,1,0,9316
1390557561118,1057,S03 - T23 - Click on Books I have Read,200,"Number of samples in transaction : 1, number of failing samples : 0",,true,,2708,132,132,0,ISO-8859-1,1,0,0
1390557552061,151,S03 - T19 - Click on Back to Book,200,"Number of samples in transaction : 1, number of failing samples : 0",,true,,595,132,132,0,ISO-8859-1,1,0,9975
1390557557555,4640,S03 - T18 - Click on Bug Head - page 7,200,"Number of samples in transaction : 10, number of failing samples : 0",,true,,752886,132,132,0,ISO-8859-1,1,0,2
1390557561442,763,S03 - T23 - Click on Books I have Read,200,"Number of samples in transaction : 1, number of failing samples : 0",,true,,2662,132,132,0,ISO-8859-1,1,0,1
1390557553087,136,S03 - T09 - Click on Back to Book,200,"Number of samples in transaction : 1, number of failing samples : 0",,true,,595,132,132,0,ISO-8859-1,1,0,9014
1390557548831,4100,S03 - T08 - Click on Bug Head - page 2,200,"Number of samples in transaction : 11, number of failing samples : 0",,true,,882023,132,132,0,ISO-8859-1,1,0,9336
1390557561815,513,S03 - T21 - Click on Smiley,200,"Number of samples in transaction : 1, number of failing samples : 0",,true,,602,132,132,0,ISO-8859-1,1,0,1
1390557561371,968,S03 - T22 - Click on Finish Button,200,"Number of samples in transaction : 2, number of failing samples : 0",,true,,2528,132,132,0,ISO-8859-1,1,0,1
1390557548511,4786,S03 - T08 - Click on Bug Head - page 2,200,"Number of samples in transaction : 11, number of failing samples : 0",,true,,882023,132,132,0,ISO-8859-1,1,0,9049
1390557558291,4063,S03 - T10 - Click on Bug Head- page 3,200,"Number of samples in transaction : 11, number of failing samples : 0",,true,,788619,132,132,0,ISO-8859-1,1,0,0
1390557562354,163,S03 - T11 - Click on Back to Book,200,"Number of samples in transaction : 1, number of failing samples : 0",,true,,595,132,132,0,ISO-8859-1,1,0,1
1390557537772,166,S03 - T17 - Click on Back to Book,200,"Number of samples in transaction : 1, number of failing samples : 0",,true,,595,132,132,0,ISO-8859-1,1,0,24581
1390557548087,4492,S03 - T16 - Click on Bug Head - page 6,200,"Number of samples in transaction : 11, number of failing samples : 0",,true,,782864,132,132,0,ISO-8859-1,1,0,9962
1390557558169,4472,S03 - T18 - Click on Bug Head - page 7,200,"Number of samples in transaction : 10, number of failing samples : 0",,true,,752886,132,132,0,ISO-8859-1,1,0,5
1390557559830,2838,S03 - T18 - Click on Bug Head - page 7,200,"Number of samples in transaction : 10, number of failing samples : 0",,true,,752886,132,132,0,ISO-8859-1,1,0,4
1390557562109,596,S03 - T21 - Click on Smiley,200,"Number of samples in transaction : 1, number of failing samples : 0",,true,,602,132,132,0,ISO-8859-1,1,0,2
1390557562188,537,S03 - T20 - Click on Close Book,200,"Number of samples in transaction : 1, number of failing samples : 0",,true,,1974,132,132,0,ISO-8859-1,1,0,0
1390557538468,227,S03 - T17 - Click on Back to Book,200,"Number of samples in transaction : 1, number of failing samples : 0",,true,,595,132,132,0,ISO-8859-1,1,0,24049
1390557549746,3484,S03 - T16 - Click on Bug Head - page 6,200,"Number of samples in transaction : 11, number of failing samples : 0",,true,,782864,132,132,0,ISO-8859-1,1,0,9545
1390557562175,618,S03 - T24 -Logout,200,"Number of samples in transaction : 2, number of failing samples : 0",,true,,4608,132,132,0,ISO-8859-1,1,0,1
1390557541445,417,S03 - T17 - Click on Back to Book,200,"Number of samples in transaction : 1, number of failing samples : 0",,true,,595,132,132,0,ISO-8859-1,1,0,20932
1390557560180,2635,S03 - T10 - Click on Bug Head- page 3,200,"Number of samples in transaction : 11, number of failing samples : 0",,true,,788619,131,131,0,ISO-8859-1,1,0,3
1390557552501,520,S03 - T07 - Click on Back to  Book,200,"Number of samples in transaction : 1, number of failing samples : 0",,true,,595,131,131,0,ISO-8859-1,1,0,9812
1390557557915,4939,S03 - T18 - Click on Bug Head - page 7,200,"Number of samples in transaction : 10, number of failing samples : 0",,true,,752886,131,131,0,ISO-8859-1,1,0,3
1390557562207,660,S03 - T24 -Logout,200,"Number of samples in transaction : 2, number of failing samples : 0",,true,,4609,131,131,0,ISO-8859-1,1,0,2
1390557550544,2816,S03 - T08 - Click on Bug Head - page 2,200,"Number of samples in transaction : 11, number of failing samples : 0",,true,,882023,130,130,0,ISO-8859-1,1,0,9531
1390557553702,185,S03 - T15 - Click on Back to Book,200,"Number of samples in transaction : 1, number of failing samples : 0",,true,,595,130,130,0,ISO-8859-1,1,0,9079
1390557562819,164,S03 - T11 - Click on Back to Book,200,"Number of samples in transaction : 1, number of failing samples : 0",,true,,595,130,130,0,ISO-8859-1,1,0,0
1390557562725,456,S03 - T21 - Click on Smiley,200,"Number of samples in transaction : 1, number of failing samples : 0",,true,,602,130,130,0,ISO-8859-1,1,0,2
1390557551006,2719,S03 - T08 - Click on Bug Head - page 2,200,"Number of samples in transaction : 11, number of failing samples : 0",,true,,882023,130,130,0,ISO-8859-1,1,0,9460
1390557562329,896,S03 - T22 - Click on Finish Button,200,"Number of samples in transaction : 2, number of failing samples : 0",,true,,2345,130,130,0,ISO-8859-1,1,0,0
1390557553299,94,S03 - T13 - Click on Back to Book,200,"Number of samples in transaction : 1, number of failing samples : 0",,true,,595,130,130,0,ISO-8859-1,1,0,9870
1390557562340,934,S03 - T23 - Click on Books I have Read,200,"Number of samples in transaction : 1, number of failing samples : 0",,true,,3359,130,130,0,ISO-8859-1,1,0,0
1390557550418,3663,S03 - T16 - Click on Bug Head - page 6,200,"Number of samples in transaction : 11, number of failing samples : 0",,true,,782864,130,130,0,ISO-8859-1,1,0,9195
1390557558427,4945,S03 - T10 - Click on Bug Head- page 3,200,"Number of samples in transaction : 11, number of failing samples : 0",,true,,788619,130,130,0,ISO-8859-1,1,0,4
1390557549668,4514,S03 - T14 - Click on Bug Head - page 5,200,"Number of samples in transaction : 13, number of failing samples : 0",,true,,868257,130,130,0,ISO-8859-1,1,0,9273
1390557563376,141,S03 - T11 - Click on Back to Book,200,"Number of samples in transaction : 1, number of failing samples : 0",,true,,595,130,130,0,ISO-8859-1,1,0,1
1390557560129,3463,S03 - T18 - Click on Bug Head - page 7,200,"Number of samples in transaction : 10, number of failing samples : 0",,true,,752886,130,130,0,ISO-8859-1,1,0,2
1390557562707,964,S03 - T22 - Click on Finish Button,200,"Number of samples in transaction : 2, number of failing samples : 0",,true,,3257,130,130,0,ISO-8859-1,1,0,0
1390557551033,3794,S03 - T14 - Click on Bug Head - page 5,200,"Number of samples in transaction : 13, number of failing samples : 0",,true,,868257,130,130,0,ISO-8859-1,1,0,9044
1390557563274,711,S03 - T24 -Logout,200,"Number of samples in transaction : 2, number of failing samples : 0",,true,,4608,130,130,0,ISO-8859-1,1,0,0
1390557554047,405,S03 - T09 - Click on Back to Book,200,"Number of samples in transaction : 1, number of failing samples : 0",,true,,595,129,129,0,ISO-8859-1,1,0,9552
1390557539191,147,S03 - T17 - Click on Back to Book,200,"Number of samples in transaction : 1, number of failing samples : 0",,true,,595,129,129,0,ISO-8859-1,1,0,24670
1390557563183,861,S03 - T22 - Click on Finish Button,200,"Number of samples in transaction : 2, number of failing samples : 0",,true,,2763,129,129,0,ISO-8859-1,1,0,2
1390557563225,876,S03 - T23 - Click on Books I have Read,200,"Number of samples in transaction : 1, number of failing samples : 0",,true,,3325,129,129,0,ISO-8859-1,1,0,1
1390557550090,4323,S03 - T14 - Click on Bug Head - page 5,200,"Number of samples in transaction : 13, number of failing samples : 0",,true,,868257,129,129,0,ISO-8859-1,1,0,9741
1390557560885,3322,S03 - T10 - Click on Bug Head- page 3,200,"Number of samples in transaction : 11, number of failing samples : 0",,true,,788619,129,129,0,ISO-8859-1,1,0,4
1390557564211,125,S03 - T11 - Click on Back to Book,200,"Number of samples in transaction : 1, number of failing samples : 0",,true,,595,129,129,0,ISO-8859-1,1,0,0
1390557563671,681,S03 - T23 - Click on Books I have Read,200,"Number of samples in transaction : 1, number of failing samples : 0",,true,,1618,129,129,0,ISO-8859-1,1,0,0
1390557555133,190,S03 - T09 - Click on Back to Book,200,"Number of samples in transaction : 1, number of failing samples : 0",,true,,595,129,129,0,ISO-8859-1,1,0,9054
1390557554306,178,S03 - T09 - Click on Back to Book,200,"Number of samples in transaction : 1, number of failing samples : 0",,true,,595,129,129,0,ISO-8859-1,1,0,9913
1390557561999,2465,S03 - T18 - Click on Bug Head - page 7,200,"Number of samples in transaction : 10, number of failing samples : 0",,true,,752886,129,129,0,ISO-8859-1,1,0,2
1390557564046,440,S03 - T23 - Click on Books I have Read,200,"Number of samples in transaction : 1, number of failing samples : 0",,true,,1624,129,129,0,ISO-8859-1,1,0,0
1390557551511,3435,S03 - T14 - Click on Bug Head - page 5,200,"Number of samples in transaction : 13, number of failing samples : 0",,true,,868257,129,129,0,ISO-8859-1,1,0,9558
1390557562238,2297,S03 - T10 - Click on Bug Head- page 3,200,"Number of samples in transaction : 11, number of failing samples : 0",,true,,788619,129,129,0,ISO-8859-1,1,0,3
1390557561048,3543,S03 - T10 - Click on Bug Head- page 3,200,"Number of samples in transaction : 11, number of failing samples : 0",,true,,788619,129,129,0,ISO-8859-1,1,0,1
1390557554514,169,S03 - T15 - Click on Back to Book,200,"Number of samples in transaction : 1, number of failing samples : 0",,true,,595,129,129,0,ISO-8859-1,1,0,9920
1390557555087,123,S03 - T13 - Click on Back to Book,200,"Number of samples in transaction : 1, number of failing samples : 0",,true,,595,129,129,0,ISO-8859-1,1,0,9401
1390557552412,2798,S03 - T16 - Click on Bug Head - page 6,200,"Number of samples in transaction : 11, number of failing samples : 0",,true,,782864,129,129,0,ISO-8859-1,1,0,9403
1390557561934,2705,S03 - T18 - Click on Bug Head - page 7,200,"Number of samples in transaction : 10, number of failing samples : 0",,true,,752886,129,129,0,ISO-8859-1,1,0,3
1390557564538,129,S03 - T11 - Click on Back to Book,200,"Number of samples in transaction : 1, number of failing samples : 0",,true,,595,129,129,0,ISO-8859-1,1,0,0
1390557541248,168,S03 - T17 - Click on Back to Book,200,"Number of samples in transaction : 1, number of failing samples : 0",,true,,595,129,129,0,ISO-8859-1,1,0,23270
1390557540194,175,S03 - T17 - Click on Back to Book,200,"Number of samples in transaction : 1, number of failing samples : 0",,true,,595,129,129,0,ISO-8859-1,1,0,24320
1390557564102,604,S03 - T24 -Logout,200,"Number of samples in transaction : 2, number of failing samples : 0",,true,,4608,129,129,0,ISO-8859-1,1,0,0
1390557562519,2188,S03 - T12 - Click on Bug Head - page 4,200,"Number of samples in transaction : 14, number of failing samples : 0",,true,,681945,129,129,0,ISO-8859-1,1,0,0
1390557564592,116,S03 - T11 - Click on Back to Book,200,"Number of samples in transaction : 1, number of failing samples : 0",,true,,595,128,128,0,ISO-8859-1,1,0,1
1390557545730,9191,S03 - T08 - Click on Bug Head - page 2,200,"Number of samples in transaction : 11, number of failing samples : 0",,true,,882024,128,128,0,ISO-8859-1,1,0,9843
1390557564352,571,S03 - T24 -Logout,200,"Number of samples in transaction : 2, number of failing samples : 0",,true,,4607,128,128,0,ISO-8859-1,1,0,1
1390557561504,3472,S03 - T18 - Click on Bug Head - page 7,200,"Number of samples in transaction : 10, number of failing samples : 0",,true,,752886,127,127,0,ISO-8859-1,1,0,2
1390557564486,520,S03 - T24 -Logout,200,"Number of samples in transaction : 2, number of failing samples : 0",,true,,4608,127,127,0,ISO-8859-1,1,0,0
1390557552057,3574,S03 - T14 - Click on Bug Head - page 5,200,"Number of samples in transaction : 13, number of failing samples : 0",,true,,868257,126,126,0,ISO-8859-1,1,0,9397
1390557562520,2568,S03 - T18 - Click on Bug Head - page 7,200,"Number of samples in transaction : 10, number of failing samples : 0",,true,,752886,126,126,0,ISO-8859-1,1,0,1
1390557551580,4440,S03 - T14 - Click on Bug Head - page 5,200,"Number of samples in transaction : 13, number of failing samples : 0",,true,,868257,126,126,0,ISO-8859-1,1,0,9134
1390557562795,2382,S03 - T18 - Click on Bug Head - page 7,200,"Number of samples in transaction : 10, number of failing samples : 0",,true,,752886,126,126,0,ISO-8859-1,1,0,1
1390557552942,2979,S03 - T16 - Click on Bug Head - page 6,200,"Number of samples in transaction : 11, number of failing samples : 0",,true,,782864,126,126,0,ISO-8859-1,1,0,9381
1390557561976,3366,S03 - T18 - Click on Bug Head - page 7,200,"Number of samples in transaction : 10, number of failing samples : 0",,true,,752886,126,126,0,ISO-8859-1,1,0,2
1390557543568,144,S03 - T17 - Click on Back to Book,200,"Number of samples in transaction : 1, number of failing samples : 0",,true,,595,126,126,0,ISO-8859-1,1,0,21635
1390557542211,182,S03 - T17 - Click on Back to Book,200,"Number of samples in transaction : 1, number of failing samples : 0",,true,,595,126,126,0,ISO-8859-1,1,0,22994
1390557556122,193,S03 - T13 - Click on Back to Book,200,"Number of samples in transaction : 1, number of failing samples : 0",,true,,595,126,126,0,ISO-8859-1,1,0,9085
1390557554165,1894,S03 - T16 - Click on Bug Head - page 6,200,"Number of samples in transaction : 11, number of failing samples : 0",,true,,782864,126,126,0,ISO-8859-1,1,0,9420
1390557553516,2781,S03 - T16 - Click on Bug Head - page 6,200,"Number of samples in transaction : 11, number of failing samples : 0",,true,,782864,126,126,0,ISO-8859-1,1,0,9210
1390557555509,136,S03 - T09 - Click on Back to Book,200,"Number of samples in transaction : 1, number of failing samples : 0",,true,,595,126,126,0,ISO-8859-1,1,0,9868
1390557564004,1638,S03 - T10 - Click on Bug Head- page 3,200,"Number of samples in transaction : 11, number of failing samples : 0",,true,,788619,126,126,0,ISO-8859-1,1,0,3
1390557562745,3006,S03 - T18 - Click on Bug Head - page 7,200,"Number of samples in transaction : 10, number of failing samples : 0",,true,,752886,126,126,0,ISO-8859-1,1,0,5
1390557551965,4583,S03 - T16 - Click on Bug Head - page 6,200,"Number of samples in transaction : 11, number of failing samples : 0",,true,,782864,126,126,0,ISO-8859-1,1,0,9233
1390557562983,2994,S03 - T12 - Click on Bug Head - page 4,200,"Number of samples in transaction : 14, number of failing samples : 0",,true,,681945,126,126,0,ISO-8859-1,1,0,3
1390557565645,349,S03 - T11 - Click on Back to Book,200,"Number of samples in transaction : 1, number of failing samples : 0",,true,,595,126,126,0,ISO-8859-1,1,0,0
1390557564009,2002,S03 - T18 - Click on Bug Head - page 7,200,"Number of samples in transaction : 10, number of failing samples : 0",,true,,752886,126,126,0,ISO-8859-1,1,0,4
1390557544590,659,S03 - T17 - Click on Back to Book,200,"Number of samples in transaction : 1, number of failing samples : 0",,true,,595,126,126,0,ISO-8859-1,1,0,20789
1390557545262,159,S03 - T17 - Click on Back to Book,200,"Number of samples in transaction : 1, number of failing samples : 0",,true,,595,126,126,0,ISO-8859-1,1,0,20635
1390557551816,4675,S03 - T08 - Click on Bug Head - page 2,200,"Number of samples in transaction : 11, number of failing samples : 0",,true,,882023,126,126,0,ISO-8859-1,1,0,9577
1390557556961,138,S03 - T09 - Click on Back to Book,200,"Number of samples in transaction : 1, number of failing samples : 0",,true,,595,126,126,0,ISO-8859-1,1,0,9063
1390557557014,163,S03 - T15 - Click on Back to Book,200,"Number of samples in transaction : 1, number of failing samples : 0",,true,,595,126,126,0,ISO-8859-1,1,0,9106
1390557542835,181,S03 - T17 - Click on Back to Book,200,"Number of samples in transaction : 1, number of failing samples : 0",,true,,595,126,126,0,ISO-8859-1,1,0,23324
1390557564687,1666,S03 - T18 - Click on Bug Head - page 7,200,"Number of samples in transaction : 10, number of failing samples : 0",,true,,752886,126,126,0,ISO-8859-1,1,0,2
1390557556575,149,S03 - T09 - Click on Back to Book,200,"Number of samples in transaction : 1, number of failing samples : 0",,true,,595,126,126,0,ISO-8859-1,1,0,9686
1390557556671,205,S03 - T13 - Click on Back to Book,200,"Number of samples in transaction : 1, number of failing samples : 0",,true,,595,126,126,0,ISO-8859-1,1,0,9540
1390557556827,119,S03 - T13 - Click on Back to Book,200,"Number of samples in transaction : 1, number of failing samples : 0",,true,,595,126,126,0,ISO-8859-1,1,0,9486
1390557563518,2964,S03 - T12 - Click on Bug Head - page 4,200,"Number of samples in transaction : 14, number of failing samples : 0",,true,,681945,126,126,0,ISO-8859-1,1,0,2
1390557564377,2119,S03 - T10 - Click on Bug Head- page 3,200,"Number of samples in transaction : 11, number of failing samples : 0",,true,,788619,126,126,0,ISO-8859-1,1,0,3
1390557552933,3743,S03 - T14 - Click on Bug Head - page 5,200,"Number of samples in transaction : 13, number of failing samples : 0",,true,,868257,126,126,0,ISO-8859-1,1,0,9920
1390557557348,137,S03 - T19 - Click on Back to Book,200,"Number of samples in transaction : 1, number of failing samples : 0",,true,,595,126,126,0,ISO-8859-1,1,0,9113
1390557557077,168,S03 - T13 - Click on Back to Book,200,"Number of samples in transaction : 1, number of failing samples : 0",,true,,595,126,126,0,ISO-8859-1,1,0,9354
1390557566499,120,S03 - T11 - Click on Back to Book,200,"Number of samples in transaction : 1, number of failing samples : 0",,true,,595,126,126,0,ISO-8859-1,1,0,1
1390557564667,2184,S03 - T12 - Click on Bug Head - page 4,200,"Number of samples in transaction : 14, number of failing samples : 0",,true,,681945,126,126,0,ISO-8859-1,1,0,2
1390557566598,423,S03 - T20 - Click on Close Book,200,"Number of samples in transaction : 1, number of failing samples : 0",,true,,1970,126,126,0,ISO-8859-1,1,0,0
1390557564709,2325,S03 - T12 - Click on Bug Head - page 4,200,"Number of samples in transaction : 14, number of failing samples : 0",,true,,681945,126,126,0,ISO-8859-1,1,0,2
1390557544285,134,S03 - T17 - Click on Back to Book,200,"Number of samples in transaction : 1, number of failing samples : 0",,true,,595,126,126,0,ISO-8859-1,1,0,22631
1390557564337,2723,S03 - T12 - Click on Bug Head - page 4,200,"Number of samples in transaction : 14, number of failing samples : 0",,true,,681945,126,126,0,ISO-8859-1,1,0,4
1390557554051,3434,S03 - T14 - Click on Bug Head - page 5,200,"Number of samples in transaction : 13, number of failing samples : 0",,true,,868257,126,126,0,ISO-8859-1,1,0,9602
1390557557784,135,S03 - T09 - Click on Back to Book,200,"Number of samples in transaction : 1, number of failing samples : 0",,true,,595,126,126,0,ISO-8859-1,1,0,9328
1390557564397,2991,S03 - T10 - Click on Bug Head- page 3,200,"Number of samples in transaction : 11, number of failing samples : 0",,true,,788619,126,126,0,ISO-8859-1,1,0,2
1390557567390,89,S03 - T11 - Click on Back to Book,200,"Number of samples in transaction : 1, number of failing samples : 0",,true,,595,126,126,0,ISO-8859-1,1,0,0
1390557567022,483,S03 - T21 - Click on Smiley,200,"Number of samples in transaction : 1, number of failing samples : 0",,true,,602,126,126,0,ISO-8859-1,1,0,1
1390557566039,1461,S03 - T18 - Click on Bug Head - page 7,200,"Number of samples in transaction : 10, number of failing samples : 0",,true,,752886,126,126,0,ISO-8859-1,1,0,7
1390557543442,181,S03 - T17 - Click on Back to Book,200,"Number of samples in transaction : 1, number of failing samples : 0",,true,,595,126,126,0,ISO-8859-1,1,0,23895
1390557557711,135,S03 - T09 - Click on Back to Book,200,"Number of samples in transaction : 1, number of failing samples : 0",,true,,595,126,126,0,ISO-8859-1,1,0,9808
1390557565514,2321,S03 - T10 - Click on Bug Head- page 3,200,"Number of samples in transaction : 11, number of failing samples : 0",,true,,788619,126,126,0,ISO-8859-1,1,0,2
1390557567837,183,S03 - T11 - Click on Back to Book,200,"Number of samples in transaction : 1, number of failing samples : 0",,true,,595,126,126,0,ISO-8859-1,1,0,0
1390557554894,3997,S03 - T08 - Click on Bug Head - page 2,200,"Number of samples in transaction : 11, number of failing samples : 0",,true,,882023,126,126,0,ISO-8859-1,1,0,9205
1390557565348,2768,S03 - T18 - Click on Bug Head - page 7,200,"Number of samples in transaction : 10, number of failing samples : 0",,true,,752886,126,126,0,ISO-8859-1,1,0,3
1390557558589,158,S03 - T15 - Click on Back to Book,200,"Number of samples in transaction : 1, number of failing samples : 0",,true,,595,126,126,0,ISO-8859-1,1,0,9401
1390557564690,3486,S03 - T18 - Click on Bug Head - page 7,200,"Number of samples in transaction : 10, number of failing samples : 0",,true,,752886,126,126,0,ISO-8859-1,1,0,2
1390557558253,93,S03 - T13 - Click on Back to Book,200,"Number of samples in transaction : 1, number of failing samples : 0",,true,,595,126,126,0,ISO-8859-1,1,0,9839
1390557556841,1484,S03 - T08 - Click on Bug Head - page 2,200,"Number of samples in transaction : 11, number of failing samples : 0",,true,,882023,126,126,0,ISO-8859-1,1,0,9943
1390557558463,126,S03 - T19 - Click on Back to Book,200,"Number of samples in transaction : 1, number of failing samples : 0",,true,,595,126,126,0,ISO-8859-1,1,0,9700
1390557559236,105,S03 - T19 - Click on Back to Book,200,"Number of samples in transaction : 1, number of failing samples : 0",,true,,595,126,126,0,ISO-8859-1,1,0,9012
1390557544698,157,S03 - T17 - Click on Back to Book,200,"Number of samples in transaction : 1, number of failing samples : 0",,true,,595,126,126,0,ISO-8859-1,1,0,23518
1390557565994,2393,S03 - T12 - Click on Bug Head - page 4,200,"Number of samples in transaction : 14, number of failing samples : 0",,true,,681945,126,126,0,ISO-8859-1,1,0,2
1390557559101,124,S03 - T19 - Click on Back to Book,200,"Number of samples in transaction : 1, number of failing samples : 0",,true,,595,126,126,0,ISO-8859-1,1,0,9175
1390557567506,949,S03 - T22 - Click on Finish Button,200,"Number of samples in transaction : 2, number of failing samples : 0",,true,,3207,126,126,0,ISO-8859-1,1,0,0
1390557559324,136,S03 - T15 - Click on Back to Book,200,"Number of samples in transaction : 1, number of failing samples : 0",,true,,595,126,126,0,ISO-8859-1,1,0,9056
1390557566620,1900,S03 - T12 - Click on Bug Head - page 4,200,"Number of samples in transaction : 14, number of failing samples : 0",,true,,681945,126,126,0,ISO-8859-1,1,0,3
1390557558662,140,S03 - T15 - Click on Back to Book,200,"Number of samples in transaction : 1, number of failing samples : 0",,true,,595,126,126,0,ISO-8859-1,1,0,9911
1390557547789,138,S03 - T17 - Click on Back to Book,200,"Number of samples in transaction : 1, number of failing samples : 0",,true,,595,126,126,0,ISO-8859-1,1,0,20837
1390557568353,428,S03 - T20 - Click on Close Book,200,"Number of samples in transaction : 1, number of failing samples : 0",,true,,1970,126,126,0,ISO-8859-1,1,0,0
1390557556822,2515,S03 - T16 - Click on Bug Head - page 6,200,"Number of samples in transaction : 11, number of failing samples : 0",,true,,782864,126,126,0,ISO-8859-1,1,0,9468
1390557566162,2644,S03 - T10 - Click on Bug Head- page 3,200,"Number of samples in transaction : 11, number of failing samples : 0",,true,,788619,126,126,0,ISO-8859-1,1,0,3
1390557568289,521,S03 - T20 - Click on Close Book,200,"Number of samples in transaction : 1, number of failing samples : 0",,true,,1978,126,126,0,ISO-8859-1,1,0,0
1390557558662,238,S03 - T15 - Click on Back to Book,200,"Number of samples in transaction : 1, number of failing samples : 0",,true,,595,126,126,0,ISO-8859-1,1,0,9957
1390557568400,477,S03 - T20 - Click on Close Book,200,"Number of samples in transaction : 1, number of failing samples : 0",,true,,1956,126,126,0,ISO-8859-1,1,0,2
1390557566341,2563,S03 - T18 - Click on Bug Head - page 7,200,"Number of samples in transaction : 10, number of failing samples : 0",,true,,752886,126,126,0,ISO-8859-1,1,0,3
1390557566057,2873,S03 - T18 - Click on Bug Head - page 7,200,"Number of samples in transaction : 10, number of failing samples : 0",,true,,752886,126,126,0,ISO-8859-1,1,0,1
1390557568809,123,S03 - T11 - Click on Back to Book,200,"Number of samples in transaction : 1, number of failing samples : 0",,true,,595,126,126,0,ISO-8859-1,1,0,0
1390557566410,2536,S03 - T10 - Click on Bug Head- page 3,200,"Number of samples in transaction : 11, number of failing samples : 0",,true,,788619,126,126,0,ISO-8859-1,1,0,2
1390557559045,147,S03 - T19 - Click on Back to Book,200,"Number of samples in transaction : 1, number of failing samples : 0",,true,,595,126,126,0,ISO-8859-1,1,0,9759
1390557568455,503,S03 - T23 - Click on Books I have Read,200,"Number of samples in transaction : 1, number of failing samples : 0",,true,,1621,126,126,0,ISO-8859-1,1,0,1
1390557556193,3250,S03 - T14 - Click on Bug Head - page 5,200,"Number of samples in transaction : 13, number of failing samples : 0",,true,,868257,126,126,0,ISO-8859-1,1,0,9610
1390557559666,133,S03 - T19 - Click on Back to Book,200,"Number of samples in transaction : 1, number of failing samples : 0",,true,,595,126,126,0,ISO-8859-1,1,0,9262
1390557565388,3726,S03 - T18 - Click on Bug Head - page 7,200,"Number of samples in transaction : 10, number of failing samples : 0",,true,,752886,126,126,0,ISO-8859-1,1,0,2
1390557567051,2091,S03 - T18 - Click on Bug Head - page 7,200,"Number of samples in transaction : 10, number of failing samples : 0",,true,,752886,126,126,0,ISO-8859-1,1,0,4
1390557559237,197,S03 - T15 - Click on Back to Book,200,"Number of samples in transaction : 1, number of failing samples : 0",,true,,595,126,126,0,ISO-8859-1,1,0,9714
1390557568948,236,S03 - T11 - Click on Back to Book,200,"Number of samples in transaction : 1, number of failing samples : 0",,true,,595,126,126,0,ISO-8859-1,1,0,0
1390557559897,161,S03 - T19 - Click on Back to Book,200,"Number of samples in transaction : 1, number of failing samples : 0",,true,,595,126,126,0,ISO-8859-1,1,0,9153
1390557568781,455,S03 - T21 - Click on Smiley,200,"Number of samples in transaction : 1, number of failing samples : 0",,true,,602,126,126,0,ISO-8859-1,1,0,0
1390557559609,98,S03 - T19 - Click on Back to Book,200,"Number of samples in transaction : 1, number of failing samples : 0",,true,,595,126,126,0,ISO-8859-1,1,0,9542
1390557559629,240,S03 - T19 - Click on Back to Book,200,"Number of samples in transaction : 1, number of failing samples : 0",,true,,595,126,126,0,ISO-8859-1,1,0,9384
1390557559612,96,S03 - T19 - Click on Back to Book,200,"Number of samples in transaction : 1, number of failing samples : 0",,true,,595,126,126,0,ISO-8859-1,1,0,9618
1390557557150,2307,S03 - T14 - Click on Bug Head - page 5,200,"Number of samples in transaction : 13, number of failing samples : 0",,true,,868257,126,126,0,ISO-8859-1,1,0,9897
1390557567247,2125,S03 - T10 - Click on Bug Head- page 3,200,"Number of samples in transaction : 11, number of failing samples : 0",,true,,788619,126,126,0,ISO-8859-1,1,0,2
1390557568810,588,S03 - T21 - Click on Smiley,200,"Number of samples in transaction : 1, number of failing samples : 0",,true,,602,126,126,0,ISO-8859-1,1,0,0
1390557568951,483,S03 - T20 - Click on Close Book,200,"Number of samples in transaction : 1, number of failing samples : 0",,true,,1966,126,126,0,ISO-8859-1,1,0,0
