timeStamp,elapsed,label,responseCode,responseMessage,dataType,success,failureMessage,bytes,grpThreads,allThreads,Latency,Encoding,SampleCount,ErrorCount,IdleTime
1390213340867,2702,S03 - T08 - Click on Bug Head - page 2,200,"Number of samples in transaction : 11, number of failing samples : 0",,true,,882023,123,123,0,ISO-8859-1,1,0,9131
1390213351474,1244,S03 - T02 - Login,200,"Number of samples in transaction : 10, number of failing samples : 0",,true,,16208,123,123,0,ISO-8859-1,1,0,1
1390213352567,174,S03 - T11 - Click on Back to Book,200,"Number of samples in transaction : 1, number of failing samples : 0",,true,,595,123,123,0,ISO-8859-1,1,0,0
1390213340442,2592,S03 - T16 - Click on Bug Head - page 6,200,"Number of samples in transaction : 11, number of failing samples : 0",,true,,782864,123,123,0,ISO-8859-1,1,0,9928
1390213341783,1689,S03 - T16 - Click on Bug Head - page 6,200,"Number of samples in transaction : 11, number of failing samples : 0",,true,,782864,123,123,0,ISO-8859-1,1,0,9512
1390213343448,94,S03 - T19 - Click on Back to Book,200,"Number of samples in transaction : 1, number of failing samples : 0",,true,,595,123,123,0,ISO-8859-1,1,0,9495
1390213337502,5908,S03 - T16 - Click on Bug Head - page 6,200,"Number of samples in transaction : 11, number of failing samples : 0",,true,,782864,123,123,0,ISO-8859-1,1,0,9636
1390213343800,88,S03 - T13 - Click on Back to Book,200,"Number of samples in transaction : 1, number of failing samples : 0",,true,,595,123,123,0,ISO-8859-1,1,0,9251
1390213339711,3845,S03 - T04 - Click on Read Book,200,"Number of samples in transaction : 12, number of failing samples : 0",,true,,1287803,123,123,0,ISO-8859-1,1,0,9613
1390213332384,244,S03 - T17 - Click on Back to Book,200,"Number of samples in transaction : 1, number of failing samples : 0",,true,,595,123,123,0,ISO-8859-1,1,0,20573
1390213352720,511,"S03 - T03 - Click on book ""Ballet""",200,"Number of samples in transaction : 2, number of failing samples : 0",,true,,17882,123,123,0,ISO-8859-1,1,0,5
1390213352316,1056,S03 - T22 - Click on Finish Button,200,"Number of samples in transaction : 2, number of failing samples : 0",,true,,3180,123,123,0,ISO-8859-1,1,0,0
1390213343335,138,S03 - T15 - Click on Back to Book,200,"Number of samples in transaction : 1, number of failing samples : 0",,true,,595,123,123,0,ISO-8859-1,1,0,9905
1390213341190,2456,S03 - T05 - Click on Next Page,200,"Number of samples in transaction : 5, number of failing samples : 0",,true,,738254,123,123,0,ISO-8859-1,1,0,9747
1390213341436,2883,S03 - T14 - Click on Bug Head - page 5,200,"Number of samples in transaction : 13, number of failing samples : 0",,true,,868257,123,123,0,ISO-8859-1,1,0,9093
1390213353037,485,S03 - T20 - Click on Close Book,200,"Number of samples in transaction : 1, number of failing samples : 0",,true,,2040,124,124,0,ISO-8859-1,1,0,2
1390213342941,1443,S03 - T05 - Click on Next Page,200,"Number of samples in transaction : 5, number of failing samples : 0",,true,,738254,124,124,0,ISO-8859-1,1,0,9170
1390213341956,2154,S03 - T05 - Click on Next Page,200,"Number of samples in transaction : 5, number of failing samples : 0",,true,,738254,124,124,0,ISO-8859-1,1,0,9515
1390213344452,92,S03 - T15 - Click on Back to Book,200,"Number of samples in transaction : 1, number of failing samples : 0",,true,,595,124,124,0,ISO-8859-1,1,0,9084
1390213344567,97,S03 - T09 - Click on Back to Book,200,"Number of samples in transaction : 1, number of failing samples : 0",,true,,595,124,124,0,ISO-8859-1,1,0,9119
1390213344598,116,S03 - T13 - Click on Back to Book,200,"Number of samples in transaction : 1, number of failing samples : 0",,true,,595,124,124,0,ISO-8859-1,1,0,9079
1390213347009,1823,S03 - T06 - Click on Bug Head - page 1,200,"Number of samples in transaction : 8, number of failing samples : 0",,true,,539278,124,124,0,ISO-8859-1,1,0,4976
1390213351877,1950,S03 - T12 - Click on Bug Head - page 4,200,"Number of samples in transaction : 14, number of failing samples : 0",,true,,681945,124,124,0,ISO-8859-1,1,0,7
1390213352631,1207,S03 - T02 - Login,200,"Number of samples in transaction : 10, number of failing samples : 0",,true,,16198,124,124,0,ISO-8859-1,1,0,1
1390213353501,348,S03 - T01 - Launch,200,"Number of samples in transaction : 2, number of failing samples : 0",,true,,99910,124,124,0,ISO-8859-1,1,0,12
1390213351529,2363,S03 - T10 - Click on Bug Head- page 3,200,"Number of samples in transaction : 11, number of failing samples : 0",,true,,788619,124,124,0,ISO-8859-1,1,0,4
1390213353373,586,S03 - T23 - Click on Books I have Read,200,"Number of samples in transaction : 1, number of failing samples : 0",,true,,2978,124,124,0,ISO-8859-1,1,0,1
1390213353524,441,S03 - T21 - Click on Smiley,200,"Number of samples in transaction : 1, number of failing samples : 0",,true,,602,124,124,0,ISO-8859-1,1,0,0
1390213351083,2902,S03 - T18 - Click on Bug Head - page 7,200,"Number of samples in transaction : 10, number of failing samples : 0",,true,,752886,124,124,0,ISO-8859-1,1,0,6
1390213353896,161,S03 - T11 - Click on Back to Book,200,"Number of samples in transaction : 1, number of failing samples : 0",,true,,595,124,124,0,ISO-8859-1,1,0,1
1390213344261,161,S03 - T07 - Click on Back to  Book,200,"Number of samples in transaction : 1, number of failing samples : 0",,true,,595,124,124,0,ISO-8859-1,1,0,9776
1390213351566,2637,S03 - T10 - Click on Bug Head- page 3,200,"Number of samples in transaction : 11, number of failing samples : 0",,true,,788619,124,124,0,ISO-8859-1,1,0,5
1390213352468,1769,S03 - T18 - Click on Bug Head - page 7,200,"Number of samples in transaction : 10, number of failing samples : 0",,true,,752886,124,124,0,ISO-8859-1,1,0,6
1390213352387,1885,S03 - T12 - Click on Bug Head - page 4,200,"Number of samples in transaction : 14, number of failing samples : 0",,true,,681945,124,124,0,ISO-8859-1,1,0,7
1390213354208,139,S03 - T11 - Click on Back to Book,200,"Number of samples in transaction : 1, number of failing samples : 0",,true,,595,124,124,0,ISO-8859-1,1,0,0
1390213344922,326,S03 - T07 - Click on Back to  Book,200,"Number of samples in transaction : 1, number of failing samples : 0",,true,,595,124,124,0,ISO-8859-1,1,0,9121
1390213353840,541,"S03 - T03 - Click on book ""Ballet""",200,"Number of samples in transaction : 2, number of failing samples : 0",,true,,17880,124,124,0,ISO-8859-1,1,0,3
1390213344291,234,S03 - T09 - Click on Back to Book,200,"Number of samples in transaction : 1, number of failing samples : 0",,true,,595,124,124,0,ISO-8859-1,1,0,9928
1390213353960,505,S03 - T24 -Logout,200,"Number of samples in transaction : 2, number of failing samples : 0",,true,,4609,124,124,0,ISO-8859-1,1,0,0
1390213344963,164,S03 - T09 - Click on Back to Book,200,"Number of samples in transaction : 1, number of failing samples : 0",,true,,595,123,123,0,ISO-8859-1,1,0,9344
1390213348264,1431,S03 - T06 - Click on Bug Head - page 1,200,"Number of samples in transaction : 8, number of failing samples : 0",,true,,539278,123,123,0,ISO-8859-1,1,0,4952
1390213344771,164,S03 - T07 - Click on Back to  Book,200,"Number of samples in transaction : 1, number of failing samples : 0",,true,,595,124,124,0,ISO-8859-1,1,0,9943
1390213353966,998,S03 - T22 - Click on Finish Button,200,"Number of samples in transaction : 2, number of failing samples : 0",,true,,2971,124,124,0,ISO-8859-1,1,0,0
1390213354711,385,S03 - T01 - Launch,200,"Number of samples in transaction : 2, number of failing samples : 0",,true,,99908,124,124,0,ISO-8859-1,1,0,12
1390213343313,2243,S03 - T04 - Click on Read Book,200,"Number of samples in transaction : 12, number of failing samples : 0",,true,,1287809,124,124,0,ISO-8859-1,1,0,9586
1390213345341,229,S03 - T07 - Click on Back to  Book,200,"Number of samples in transaction : 1, number of failing samples : 0",,true,,595,124,124,0,ISO-8859-1,1,0,9701
1390213343955,2156,S03 - T08 - Click on Bug Head - page 2,200,"Number of samples in transaction : 11, number of failing samples : 0",,true,,882023,124,124,0,ISO-8859-1,1,0,9224
1390213345890,160,S03 - T09 - Click on Back to Book,200,"Number of samples in transaction : 1, number of failing samples : 0",,true,,595,124,124,0,ISO-8859-1,1,0,9292
1390213353201,2171,S03 - T18 - Click on Bug Head - page 7,200,"Number of samples in transaction : 10, number of failing samples : 0",,true,,752886,124,124,0,ISO-8859-1,1,0,2
1390213352741,2650,S03 - T12 - Click on Bug Head - page 4,200,"Number of samples in transaction : 14, number of failing samples : 0",,true,,681945,124,124,0,ISO-8859-1,1,0,8
1390213353861,1620,S03 - T02 - Login,200,"Number of samples in transaction : 10, number of failing samples : 0",,true,,16468,124,124,0,ISO-8859-1,1,0,1
1390213340920,4902,S03 - T04 - Click on Read Book,200,"Number of samples in transaction : 12, number of failing samples : 0",,true,,1287803,124,124,0,ISO-8859-1,1,0,9703
1390213354964,588,S03 - T23 - Click on Books I have Read,200,"Number of samples in transaction : 1, number of failing samples : 0",,true,,3317,124,124,0,ISO-8859-1,1,0,1
1390213346333,162,S03 - T15 - Click on Back to Book,200,"Number of samples in transaction : 1, number of failing samples : 0",,true,,595,124,124,0,ISO-8859-1,1,0,9084
1390213343521,2560,S03 - T08 - Click on Bug Head - page 2,200,"Number of samples in transaction : 11, number of failing samples : 0",,true,,882023,124,124,0,ISO-8859-1,1,0,9508
1390213345747,163,S03 - T13 - Click on Back to Book,200,"Number of samples in transaction : 1, number of failing samples : 0",,true,,595,124,124,0,ISO-8859-1,1,0,9853
1390213353783,2162,S03 - T10 - Click on Bug Head- page 3,200,"Number of samples in transaction : 11, number of failing samples : 0",,true,,788619,125,125,0,ISO-8859-1,1,0,4
1390213354347,1613,S03 - T12 - Click on Bug Head - page 4,200,"Number of samples in transaction : 14, number of failing samples : 0",,true,,681945,125,125,0,ISO-8859-1,1,0,5
1390213346601,193,S03 - T19 - Click on Back to Book,200,"Number of samples in transaction : 1, number of failing samples : 0",,true,,595,125,125,0,ISO-8859-1,1,0,9173
1390213355949,178,S03 - T11 - Click on Back to Book,200,"Number of samples in transaction : 1, number of failing samples : 0",,true,,595,125,125,0,ISO-8859-1,1,0,0
1390213344710,2411,S03 - T05 - Click on Next Page,200,"Number of samples in transaction : 5, number of failing samples : 0",,true,,738254,125,125,0,ISO-8859-1,1,0,9071
1390213344362,2257,S03 - T08 - Click on Bug Head - page 2,200,"Number of samples in transaction : 11, number of failing samples : 0",,true,,882023,125,125,0,ISO-8859-1,1,0,9632
1390213346438,197,S03 - T13 - Click on Back to Book,200,"Number of samples in transaction : 1, number of failing samples : 0",,true,,595,125,125,0,ISO-8859-1,1,0,9672
1390213355482,824,"S03 - T03 - Click on book ""Ballet""",200,"Number of samples in transaction : 2, number of failing samples : 0",,true,,17882,125,125,0,ISO-8859-1,1,0,5
1390213344497,2125,S03 - T14 - Click on Bug Head - page 5,200,"Number of samples in transaction : 13, number of failing samples : 0",,true,,868257,125,125,0,ISO-8859-1,1,0,9746
1390213355553,823,S03 - T24 -Logout,200,"Number of samples in transaction : 2, number of failing samples : 0",,true,,4607,125,125,0,ISO-8859-1,1,0,1
1390213355922,490,S03 - T01 - Launch,200,"Number of samples in transaction : 2, number of failing samples : 0",,true,,99910,124,124,0,ISO-8859-1,1,0,11
1390213355108,1340,S03 - T02 - Login,200,"Number of samples in transaction : 10, number of failing samples : 0",,true,,16264,124,124,0,ISO-8859-1,1,0,2
1390213355967,492,S03 - T20 - Click on Close Book,200,"Number of samples in transaction : 1, number of failing samples : 0",,true,,1981,124,124,0,ISO-8859-1,1,0,0
1390213354058,2510,S03 - T12 - Click on Bug Head - page 4,200,"Number of samples in transaction : 14, number of failing samples : 0",,true,,681945,124,124,0,ISO-8859-1,1,0,3
1390213344432,3005,S03 - T04 - Click on Read Book,200,"Number of samples in transaction : 12, number of failing samples : 0",,true,,1287795,124,124,0,ISO-8859-1,1,0,9255
1390213334660,142,S03 - T17 - Click on Back to Book,200,"Number of samples in transaction : 1, number of failing samples : 0",,true,,595,124,124,0,ISO-8859-1,1,0,21913
1390213344921,2393,S03 - T16 - Click on Bug Head - page 6,200,"Number of samples in transaction : 11, number of failing samples : 0",,true,,782864,124,124,0,ISO-8859-1,1,0,9410
1390213356459,435,S03 - T21 - Click on Smiley,200,"Number of samples in transaction : 1, number of failing samples : 0",,true,,602,124,124,0,ISO-8859-1,1,0,1
1390213332136,98,S03 - T17 - Click on Back to Book,200,"Number of samples in transaction : 1, number of failing samples : 0",,true,,595,124,124,0,ISO-8859-1,1,0,24708
1390213356450,608,"S03 - T03 - Click on book ""Ballet""",200,"Number of samples in transaction : 2, number of failing samples : 0",,true,,17882,124,124,0,ISO-8859-1,1,0,6
1390213347378,431,S03 - T07 - Click on Back to  Book,200,"Number of samples in transaction : 1, number of failing samples : 0",,true,,595,125,125,0,ISO-8859-1,1,0,9366
1390213351041,1428,S03 - T06 - Click on Bug Head - page 1,200,"Number of samples in transaction : 8, number of failing samples : 0",,true,,539277,125,125,0,ISO-8859-1,1,0,4779
1390213347196,159,S03 - T13 - Click on Back to Book,200,"Number of samples in transaction : 1, number of failing samples : 0",,true,,595,125,125,0,ISO-8859-1,1,0,9929
1390213354453,2993,S03 - T10 - Click on Bug Head- page 3,200,"Number of samples in transaction : 11, number of failing samples : 0",,true,,788619,125,125,0,ISO-8859-1,1,0,3
1390213345948,1873,S03 - T16 - Click on Bug Head - page 6,200,"Number of samples in transaction : 11, number of failing samples : 0",,true,,782864,125,125,0,ISO-8859-1,1,0,9652
1390213342763,5132,S03 - T04 - Click on Read Book,200,"Number of samples in transaction : 12, number of failing samples : 0",,true,,1287794,125,125,0,ISO-8859-1,1,0,9580
1390213357131,336,S03 - T01 - Launch,200,"Number of samples in transaction : 2, number of failing samples : 0",,true,,99910,125,125,0,ISO-8859-1,1,0,10
1390213357449,103,S03 - T11 - Click on Back to Book,200,"Number of samples in transaction : 1, number of failing samples : 0",,true,,595,125,125,0,ISO-8859-1,1,0,1
1390213354471,3139,S03 - T10 - Click on Bug Head- page 3,200,"Number of samples in transaction : 11, number of failing samples : 0",,true,,788619,125,125,0,ISO-8859-1,1,0,3
1390213345533,2478,S03 - T14 - Click on Bug Head - page 5,200,"Number of samples in transaction : 13, number of failing samples : 0",,true,,868257,125,125,0,ISO-8859-1,1,0,9746
1390213357613,152,S03 - T11 - Click on Back to Book,200,"Number of samples in transaction : 1, number of failing samples : 0",,true,,595,125,125,0,ISO-8859-1,1,0,1
1390213356423,1358,S03 - T02 - Login,200,"Number of samples in transaction : 10, number of failing samples : 0",,true,,16574,125,125,0,ISO-8859-1,1,0,2
1390213348499,203,S03 - T15 - Click on Back to Book,200,"Number of samples in transaction : 1, number of failing samples : 0",,true,,595,125,125,0,ISO-8859-1,1,0,9107
1390213356895,1102,S03 - T22 - Click on Finish Button,200,"Number of samples in transaction : 2, number of failing samples : 0",,true,,3203,125,125,0,ISO-8859-1,1,0,1
1390213348263,199,S03 - T19 - Click on Back to Book,200,"Number of samples in transaction : 1, number of failing samples : 0",,true,,595,125,125,0,ISO-8859-1,1,0,9551
1390213346054,2139,S03 - T05 - Click on Next Page,200,"Number of samples in transaction : 5, number of failing samples : 0",,true,,738254,125,125,0,ISO-8859-1,1,0,9953
1390213350752,7443,S03 - T18 - Click on Bug Head - page 7,200,"Number of samples in transaction : 10, number of failing samples : 0",,true,,752887,125,125,0,ISO-8859-1,1,0,5
1390213355342,2868,S03 - T10 - Click on Bug Head- page 3,200,"Number of samples in transaction : 11, number of failing samples : 0",,true,,788619,125,125,0,ISO-8859-1,1,0,4
1390213348449,273,S03 - T15 - Click on Back to Book,200,"Number of samples in transaction : 1, number of failing samples : 0",,true,,595,125,125,0,ISO-8859-1,1,0,9553
1390213348467,157,S03 - T09 - Click on Back to Book,200,"Number of samples in transaction : 1, number of failing samples : 0",,true,,595,125,125,0,ISO-8859-1,1,0,9707
1390213346314,2434,S03 - T16 - Click on Bug Head - page 6,200,"Number of samples in transaction : 11, number of failing samples : 0",,true,,782864,125,125,0,ISO-8859-1,1,0,9585
1390213358214,239,S03 - T11 - Click on Back to Book,200,"Number of samples in transaction : 1, number of failing samples : 0",,true,,595,126,126,0,ISO-8859-1,1,0,1
1390213348355,375,S03 - T19 - Click on Back to Book,200,"Number of samples in transaction : 1, number of failing samples : 0",,true,,595,126,126,0,ISO-8859-1,1,0,9761
1390213356128,2372,S03 - T12 - Click on Bug Head - page 4,200,"Number of samples in transaction : 14, number of failing samples : 0",,true,,681945,126,126,0,ISO-8859-1,1,0,7
1390213357999,529,S03 - T23 - Click on Books I have Read,200,"Number of samples in transaction : 1, number of failing samples : 0",,true,,3073,126,126,0,ISO-8859-1,1,0,0
1390213358013,528,S03 - T20 - Click on Close Book,200,"Number of samples in transaction : 1, number of failing samples : 0",,true,,1977,126,126,0,ISO-8859-1,1,0,1
1390213346267,2718,S03 - T08 - Click on Bug Head - page 2,200,"Number of samples in transaction : 11, number of failing samples : 0",,true,,882023,126,126,0,ISO-8859-1,1,0,9635
1390213346231,3227,S03 - T14 - Click on Bug Head - page 5,200,"Number of samples in transaction : 13, number of failing samples : 0",,true,,868257,126,126,0,ISO-8859-1,1,0,9392
1390213358491,441,S03 - T20 - Click on Close Book,200,"Number of samples in transaction : 1, number of failing samples : 0",,true,,1972,126,126,0,ISO-8859-1,1,0,1
1390213346133,3744,S03 - T08 - Click on Bug Head - page 2,200,"Number of samples in transaction : 11, number of failing samples : 0",,true,,882023,126,126,0,ISO-8859-1,1,0,9060
1390213358343,584,S03 - T01 - Launch,200,"Number of samples in transaction : 2, number of failing samples : 0",,true,,99910,126,126,0,ISO-8859-1,1,0,12
1390213345378,4218,S03 - T14 - Click on Bug Head - page 5,200,"Number of samples in transaction : 13, number of failing samples : 0",,true,,868257,126,126,0,ISO-8859-1,1,0,9415
1390213357784,1241,"S03 - T03 - Click on book ""Ballet""",200,"Number of samples in transaction : 2, number of failing samples : 0",,true,,17882,126,126,0,ISO-8859-1,1,0,5
1390213358528,682,S03 - T24 -Logout,200,"Number of samples in transaction : 2, number of failing samples : 0",,true,,4609,126,126,0,ISO-8859-1,1,0,2
1390213345684,4085,S03 - T05 - Click on Next Page,200,"Number of samples in transaction : 5, number of failing samples : 0",,true,,738254,125,125,0,ISO-8859-1,1,0,9472
1390213357477,1789,S03 - T02 - Login,200,"Number of samples in transaction : 10, number of failing samples : 0",,true,,16322,125,125,0,ISO-8859-1,1,0,1
1390213349238,162,S03 - T19 - Click on Back to Book,200,"Number of samples in transaction : 1, number of failing samples : 0",,true,,595,125,125,0,ISO-8859-1,1,0,9894
1390213358934,438,S03 - T21 - Click on Smiley,200,"Number of samples in transaction : 1, number of failing samples : 0",,true,,602,125,125,0,ISO-8859-1,1,0,0
1390213356715,2689,S03 - T18 - Click on Bug Head - page 7,200,"Number of samples in transaction : 10, number of failing samples : 0",,true,,752886,125,125,0,ISO-8859-1,1,0,4
1390213356942,2485,S03 - T18 - Click on Bug Head - page 7,200,"Number of samples in transaction : 10, number of failing samples : 0",,true,,752886,125,125,0,ISO-8859-1,1,0,6
1390213358542,920,S03 - T21 - Click on Smiley,200,"Number of samples in transaction : 1, number of failing samples : 0",,true,,602,125,125,0,ISO-8859-1,1,0,2
1390213349452,235,S03 - T13 - Click on Back to Book,200,"Number of samples in transaction : 1, number of failing samples : 0",,true,,595,125,125,0,ISO-8859-1,1,0,9786
1390213353393,1436,S03 - T06 - Click on Bug Head - page 1,200,"Number of samples in transaction : 8, number of failing samples : 0",,true,,539277,125,125,0,ISO-8859-1,1,0,4682
1390213349540,330,S03 - T19 - Click on Back to Book,200,"Number of samples in transaction : 1, number of failing samples : 0",,true,,595,125,125,0,ISO-8859-1,1,0,9663
1390213357553,1988,S03 - T12 - Click on Bug Head - page 4,200,"Number of samples in transaction : 14, number of failing samples : 0",,true,,681945,125,125,0,ISO-8859-1,1,0,4
1390213349798,393,S03 - T13 - Click on Back to Book,200,"Number of samples in transaction : 1, number of failing samples : 0",,true,,595,126,126,0,ISO-8859-1,1,0,9388
1390213358454,1121,S03 - T12 - Click on Bug Head - page 4,200,"Number of samples in transaction : 14, number of failing samples : 0",,true,,681945,126,126,0,ISO-8859-1,1,0,5
1390213357766,1831,S03 - T12 - Click on Bug Head - page 4,200,"Number of samples in transaction : 14, number of failing samples : 0",,true,,681945,126,126,0,ISO-8859-1,1,0,7
1390213350025,209,S03 - T15 - Click on Back to Book,200,"Number of samples in transaction : 1, number of failing samples : 0",,true,,595,126,126,0,ISO-8859-1,1,0,9454
1390213347148,2577,S03 - T16 - Click on Bug Head - page 6,200,"Number of samples in transaction : 11, number of failing samples : 0",,true,,782864,126,126,0,ISO-8859-1,1,0,9987
1390213346075,3804,S03 - T16 - Click on Bug Head - page 6,200,"Number of samples in transaction : 11, number of failing samples : 0",,true,,782864,126,126,0,ISO-8859-1,1,0,9842
1390213347432,2644,S03 - T16 - Click on Bug Head - page 6,200,"Number of samples in transaction : 11, number of failing samples : 0",,true,,782864,126,126,0,ISO-8859-1,1,0,9689
1390213348184,2374,S03 - T05 - Click on Next Page,200,"Number of samples in transaction : 5, number of failing samples : 0",,true,,738254,126,126,0,ISO-8859-1,1,0,9346
1390213336439,352,S03 - T17 - Click on Back to Book,200,"Number of samples in transaction : 1, number of failing samples : 0",,true,,595,126,126,0,ISO-8859-1,1,0,23245
1390213349751,850,S03 - T13 - Click on Back to Book,200,"Number of samples in transaction : 1, number of failing samples : 0",,true,,595,126,126,0,ISO-8859-1,1,0,9454
1390213359553,635,S03 - T01 - Launch,200,"Number of samples in transaction : 2, number of failing samples : 0",,true,,99909,126,126,0,ISO-8859-1,1,0,10
1390213359372,1024,S03 - T22 - Click on Finish Button,200,"Number of samples in transaction : 2, number of failing samples : 0",,true,,3121,126,126,0,ISO-8859-1,1,0,1
1390213359294,1115,S03 - T20 - Click on Close Book,200,"Number of samples in transaction : 1, number of failing samples : 0",,true,,1968,126,126,0,ISO-8859-1,1,0,2
1390213350876,352,S03 - T07 - Click on Back to  Book,200,"Number of samples in transaction : 1, number of failing samples : 0",,true,,595,126,126,0,ISO-8859-1,1,0,9188
1390213359533,889,S03 - T20 - Click on Close Book,200,"Number of samples in transaction : 1, number of failing samples : 0",,true,,1958,126,126,0,ISO-8859-1,1,0,0
1390213351194,187,S03 - T09 - Click on Back to Book,200,"Number of samples in transaction : 1, number of failing samples : 0",,true,,595,126,126,0,ISO-8859-1,1,0,9043
1390213350271,482,S03 - T15 - Click on Back to Book,200,"Number of samples in transaction : 1, number of failing samples : 0",,true,,595,126,126,0,ISO-8859-1,1,0,9686
1390213347805,3246,S03 - T05 - Click on Next Page,200,"Number of samples in transaction : 5, number of failing samples : 0",,true,,738254,126,126,0,ISO-8859-1,1,0,9587
1390213359464,1209,S03 - T22 - Click on Finish Button,200,"Number of samples in transaction : 2, number of failing samples : 0",,true,,3003,126,126,0,ISO-8859-1,1,0,1
1390213353554,2224,S03 - T06 - Click on Bug Head - page 1,200,"Number of samples in transaction : 8, number of failing samples : 0",,true,,539278,126,126,0,ISO-8859-1,1,0,4976
1390213348279,2499,S03 - T08 - Click on Bug Head - page 2,200,"Number of samples in transaction : 11, number of failing samples : 0",,true,,882023,126,126,0,ISO-8859-1,1,0,9978
1390213347112,4372,S03 - T04 - Click on Read Book,200,"Number of samples in transaction : 12, number of failing samples : 0",,true,,1287795,127,127,0,ISO-8859-1,1,0,9286
1390213348352,3160,S03 - T16 - Click on Bug Head - page 6,200,"Number of samples in transaction : 11, number of failing samples : 0",,true,,782864,127,127,0,ISO-8859-1,1,0,9285
1390213360423,595,S03 - T21 - Click on Smiley,200,"Number of samples in transaction : 1, number of failing samples : 0",,true,,602,127,127,0,ISO-8859-1,1,0,0
1390213349081,2675,S03 - T08 - Click on Bug Head - page 2,200,"Number of samples in transaction : 11, number of failing samples : 0",,true,,882023,127,127,0,ISO-8859-1,1,0,9358
1390213360397,764,S03 - T23 - Click on Books I have Read,200,"Number of samples in transaction : 1, number of failing samples : 0",,true,,2118,127,127,0,ISO-8859-1,1,0,0
1390213360411,771,S03 - T21 - Click on Smiley,200,"Number of samples in transaction : 1, number of failing samples : 0",,true,,602,127,127,0,ISO-8859-1,1,0,0
1390213351290,779,S03 - T15 - Click on Back to Book,200,"Number of samples in transaction : 1, number of failing samples : 0",,true,,595,127,127,0,ISO-8859-1,1,0,9156
1390213360675,640,S03 - T23 - Click on Books I have Read,200,"Number of samples in transaction : 1, number of failing samples : 0",,true,,2325,127,127,0,ISO-8859-1,1,0,1
1390213359268,2072,"S03 - T03 - Click on book ""Ballet""",200,"Number of samples in transaction : 2, number of failing samples : 0",,true,,17882,127,127,0,ISO-8859-1,1,0,4
1390213352186,235,S03 - T09 - Click on Back to Book,200,"Number of samples in transaction : 1, number of failing samples : 0",,true,,595,127,127,0,ISO-8859-1,1,0,9010
1390213360764,704,S03 - T01 - Launch,200,"Number of samples in transaction : 2, number of failing samples : 0",,true,,99912,127,127,0,ISO-8859-1,1,0,10
1390213358331,3202,S03 - T10 - Click on Bug Head- page 3,200,"Number of samples in transaction : 11, number of failing samples : 0",,true,,788619,127,127,0,ISO-8859-1,1,0,6
1390213351558,455,S03 - T09 - Click on Back to Book,200,"Number of samples in transaction : 1, number of failing samples : 0",,true,,595,127,127,0,ISO-8859-1,1,0,9599
1390213358939,2674,S03 - T02 - Login,200,"Number of samples in transaction : 10, number of failing samples : 0",,true,,16561,127,127,0,ISO-8859-1,1,0,2
1390213352364,172,S03 - T09 - Click on Back to Book,200,"Number of samples in transaction : 1, number of failing samples : 0",,true,,595,127,127,0,ISO-8859-1,1,0,9115
1390213352296,352,S03 - T19 - Click on Back to Book,200,"Number of samples in transaction : 1, number of failing samples : 0",,true,,595,127,127,0,ISO-8859-1,1,0,9108
1390213350600,1866,S03 - T14 - Click on Bug Head - page 5,200,"Number of samples in transaction : 13, number of failing samples : 0",,true,,868257,127,127,0,ISO-8859-1,1,0,9355
1390213351896,297,S03 - T19 - Click on Back to Book,200,"Number of samples in transaction : 1, number of failing samples : 0",,true,,595,127,127,0,ISO-8859-1,1,0,9695
1390213353626,3355,S03 - T06 - Click on Bug Head - page 1,200,"Number of samples in transaction : 8, number of failing samples : 0",,true,,539278,127,127,0,ISO-8859-1,1,0,4936
1390213349799,7433,S03 - T06 - Click on Bug Head - page 1,200,"Number of samples in transaction : 8, number of failing samples : 0",,true,,539278,127,127,0,ISO-8859-1,1,0,4692
1390213348293,4094,S03 - T04 - Click on Read Book,200,"Number of samples in transaction : 12, number of failing samples : 0",,true,,1287793,127,127,0,ISO-8859-1,1,0,9588
1390213361316,685,S03 - T24 -Logout,200,"Number of samples in transaction : 2, number of failing samples : 0",,true,,4609,128,128,0,ISO-8859-1,1,0,1
1390213361161,924,S03 - T24 -Logout,200,"Number of samples in transaction : 2, number of failing samples : 0",,true,,4607,127,127,0,ISO-8859-1,1,0,1
1390213350302,2396,S03 - T16 - Click on Bug Head - page 6,200,"Number of samples in transaction : 11, number of failing samples : 0",,true,,782864,126,126,0,ISO-8859-1,1,0,9503
1390213360199,2028,S03 - T02 - Login,200,"Number of samples in transaction : 10, number of failing samples : 0",,true,,16468,126,126,0,ISO-8859-1,1,0,0
1390213351747,522,S03 - T07 - Click on Back to  Book,200,"Number of samples in transaction : 1, number of failing samples : 0",,true,,595,126,126,0,ISO-8859-1,1,0,9994
1390213351773,799,S03 - T07 - Click on Back to  Book,200,"Number of samples in transaction : 1, number of failing samples : 0",,true,,595,126,126,0,ISO-8859-1,1,0,9697
1390213361539,745,S03 - T11 - Click on Back to Book,200,"Number of samples in transaction : 1, number of failing samples : 0",,true,,595,126,126,0,ISO-8859-1,1,0,1
1390213338930,146,S03 - T17 - Click on Back to Book,200,"Number of samples in transaction : 1, number of failing samples : 0",,true,,595,126,126,0,ISO-8859-1,1,0,23317
1390213356192,1388,S03 - T06 - Click on Bug Head - page 1,200,"Number of samples in transaction : 8, number of failing samples : 0",,true,,539278,126,126,0,ISO-8859-1,1,0,4883
1390213361756,987,S03 - T20 - Click on Close Book,200,"Number of samples in transaction : 1, number of failing samples : 0",,true,,1957,126,126,0,ISO-8859-1,1,0,2
