timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,grpThreads,allThreads,Latency,Encoding,SampleCount,ErrorCount,IdleTime
1389956842097,300,S03 - T06 - Click on Bug Head - page 1,200,"Number of samples in transaction : 8, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-156,,true,,539516,85,85,0,ISO-8859-1,1,0,4897
1389956837525,227,S03 - T07 - Click on Back to  Book,200,"Number of samples in transaction : 1, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-150,,true,,595,85,85,0,ISO-8859-1,1,0,9544
1389956838067,321,S03 - T14 - Click on Bug Head - page 5,200,"Number of samples in transaction : 13, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-125,,true,,868647,85,85,0,ISO-8859-1,1,0,9028
1389956837519,282,S03 - T14 - Click on Bug Head - page 5,200,"Number of samples in transaction : 13, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-124,,true,,868647,85,85,0,ISO-8859-1,1,0,9632
1389956847033,426,S03 - T21 - Click on Smiley,200,"Number of samples in transaction : 1, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-89,,true,,602,85,85,0,ISO-8859-1,1,0,0
1389956837872,117,S03 - T15 - Click on Back to Book,200,"Number of samples in transaction : 1, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-117,,true,,595,85,85,0,ISO-8859-1,1,0,9474
1389956847270,284,S03 - T12 - Click on Bug Head - page 4,200,"Number of samples in transaction : 14, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-137,,true,,682365,85,85,0,ISO-8859-1,1,0,7
1389956837451,304,S03 - T16 - Click on Bug Head - page 6,200,"Number of samples in transaction : 11, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-111,,true,,783194,86,86,0,ISO-8859-1,1,0,9983
1389956846316,1454,S03 - T02 - Login,200,"Number of samples in transaction : 10, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-173,,true,,37681,86,86,0,ISO-8859-1,1,0,8
1389956846889,917,S03 - T22 - Click on Finish Button,200,"Number of samples in transaction : 2, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-87,,true,,3247,86,86,0,ISO-8859-1,1,0,2
1389956837797,651,S03 - T04 - Click on Read Book,200,"Number of samples in transaction : 12, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-166,,true,,1288048,86,86,0,ISO-8859-1,1,0,9374
1389956847595,236,S03 - T01 - Launch,200,"Number of samples in transaction : 1, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-174,,true,,95415,86,86,0,ISO-8859-1,1,0,11
1389956843178,304,S03 - T06 - Click on Bug Head - page 1,200,"Number of samples in transaction : 8, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-157,,true,,539516,86,86,0,ISO-8859-1,1,0,4608
1389956847165,961,S03 - T22 - Click on Finish Button,200,"Number of samples in transaction : 2, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-88,,true,,2622,86,86,0,ISO-8859-1,1,0,1
1389956838462,192,S03 - T05 - Click on Next Page,200,"Number of samples in transaction : 5, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-160,,true,,738404,86,86,0,ISO-8859-1,1,0,9589
1389956847778,468,"S03 - T03 - Click on book ""Ballet""",200,"Number of samples in transaction : 2, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-173,,true,,17911,86,86,0,ISO-8859-1,1,0,5
1389956838149,262,S03 - T19 - Click on Back to Book,200,"Number of samples in transaction : 1, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-90,,true,,595,86,86,0,ISO-8859-1,1,0,9928
1389956847808,646,S03 - T23 - Click on Books I have Read,200,"Number of samples in transaction : 1, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-87,,true,,3241,86,86,0,ISO-8859-1,1,0,1
1389956847459,1083,S03 - T22 - Click on Finish Button,200,"Number of samples in transaction : 2, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-89,,true,,3295,86,86,0,ISO-8859-1,1,0,2
1389956848127,538,S03 - T23 - Click on Books I have Read,200,"Number of samples in transaction : 1, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-88,,true,,3357,86,86,0,ISO-8859-1,1,0,0
1389956838758,94,S03 - T09 - Click on Back to Book,200,"Number of samples in transaction : 1, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-136,,true,,595,86,86,0,ISO-8859-1,1,0,9883
1389956848339,451,S03 - T20 - Click on Close Book,200,"Number of samples in transaction : 1, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-90,,true,,1958,86,86,0,ISO-8859-1,1,0,0
1389956839499,181,S03 - T05 - Click on Next Page,200,"Number of samples in transaction : 5, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-161,,true,,738404,86,86,0,ISO-8859-1,1,0,9294
1389956848455,536,S03 - T24 -Logout,200,"Number of samples in transaction : 2, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-87,,true,,4608,86,86,0,ISO-8859-1,1,0,1
1389956848735,312,S03 - T10 - Click on Bug Head- page 3,200,"Number of samples in transaction : 11, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-136,,true,,788949,85,85,0,ISO-8859-1,1,0,4
1389956847842,1245,S03 - T02 - Login,200,"Number of samples in transaction : 10, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-174,,true,,36128,85,85,0,ISO-8859-1,1,0,8
1389956848544,565,S03 - T23 - Click on Books I have Read,200,"Number of samples in transaction : 1, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-89,,true,,3254,85,85,0,ISO-8859-1,1,0,0
1389956839603,102,S03 - T15 - Click on Back to Book,200,"Number of samples in transaction : 1, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-118,,true,,595,86,86,0,ISO-8859-1,1,0,9415
1389956848665,522,S03 - T24 -Logout,200,"Number of samples in transaction : 2, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-88,,true,,4609,86,86,0,ISO-8859-1,1,0,1
1389956849051,169,S03 - T11 - Click on Back to Book,200,"Number of samples in transaction : 1, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-136,,true,,595,85,85,0,ISO-8859-1,1,0,1
1389956839668,165,S03 - T19 - Click on Back to Book,200,"Number of samples in transaction : 1, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-91,,true,,595,85,85,0,ISO-8859-1,1,0,9397
1389956848790,449,S03 - T21 - Click on Smiley,200,"Number of samples in transaction : 1, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-90,,true,,602,85,85,0,ISO-8859-1,1,0,1
1389956849113,171,S03 - T01 - Launch,200,"Number of samples in transaction : 1, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-175,,true,,95416,85,85,0,ISO-8859-1,1,0,10
1389956839482,329,S03 - T08 - Click on Bug Head - page 2,200,"Number of samples in transaction : 11, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-144,,true,,882353,85,85,0,ISO-8859-1,1,0,9657
1389956849221,282,S03 - T12 - Click on Bug Head - page 4,200,"Number of samples in transaction : 14, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-136,,true,,682365,85,85,0,ISO-8859-1,1,0,2
1389956849095,522,"S03 - T03 - Click on book ""Ballet""",200,"Number of samples in transaction : 2, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-174,,true,,17910,85,85,0,ISO-8859-1,1,0,4
1389956849109,519,S03 - T24 -Logout,200,"Number of samples in transaction : 2, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-89,,true,,4608,85,85,0,ISO-8859-1,1,0,1
1389956849230,441,S03 - T20 - Click on Close Book,200,"Number of samples in transaction : 1, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-91,,true,,1965,84,84,0,ISO-8859-1,1,0,1
1389956839370,664,S03 - T04 - Click on Read Book,200,"Number of samples in transaction : 12, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-167,,true,,1288055,84,84,0,ISO-8859-1,1,0,9990
1389956840691,312,S03 - T08 - Click on Bug Head - page 2,200,"Number of samples in transaction : 11, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-145,,true,,882353,84,84,0,ISO-8859-1,1,0,9029
1389956849241,852,S03 - T22 - Click on Finish Button,200,"Number of samples in transaction : 2, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-90,,true,,2649,84,84,0,ISO-8859-1,1,0,1
1389956849672,487,S03 - T21 - Click on Smiley,200,"Number of samples in transaction : 1, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-91,,true,,602,84,84,0,ISO-8859-1,1,0,0
1389956840746,245,S03 - T07 - Click on Back to  Book,200,"Number of samples in transaction : 1, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-151,,true,,595,84,84,0,ISO-8859-1,1,0,9285
1389956840403,113,S03 - T13 - Click on Back to Book,200,"Number of samples in transaction : 1, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-132,,true,,595,84,84,0,ISO-8859-1,1,0,9836
1389956845117,295,S03 - T06 - Click on Bug Head - page 1,200,"Number of samples in transaction : 8, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-158,,true,,539516,84,84,0,ISO-8859-1,1,0,4963
1389956840628,292,S03 - T09 - Click on Back to Book,200,"Number of samples in transaction : 1, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-138,,true,,595,85,85,0,ISO-8859-1,1,0,9713
1389956850094,546,S03 - T23 - Click on Books I have Read,200,"Number of samples in transaction : 1, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-90,,true,,1614,85,85,0,ISO-8859-1,1,0,1
1389956849295,1355,S03 - T02 - Login,200,"Number of samples in transaction : 10, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-175,,true,,35735,85,85,0,ISO-8859-1,1,0,6
1389956850631,221,S03 - T01 - Launch,200,"Number of samples in transaction : 1, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-176,,true,,95417,85,85,0,ISO-8859-1,1,0,11
1389956841703,94,S03 - T15 - Click on Back to Book,200,"Number of samples in transaction : 1, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-119,,true,,595,85,85,0,ISO-8859-1,1,0,9159
1389956840969,172,S03 - T09 - Click on Back to Book,200,"Number of samples in transaction : 1, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-139,,true,,595,85,85,0,ISO-8859-1,1,0,9816
1389956841493,314,S03 - T16 - Click on Bug Head - page 6,200,"Number of samples in transaction : 11, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-113,,true,,783194,85,85,0,ISO-8859-1,1,0,9155
1389956850633,328,S03 - T10 - Click on Bug Head- page 3,200,"Number of samples in transaction : 11, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-138,,true,,788949,85,85,0,ISO-8859-1,1,0,2
1389956850159,906,S03 - T22 - Click on Finish Button,200,"Number of samples in transaction : 2, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-91,,true,,2831,85,85,0,ISO-8859-1,1,0,1
1389956850963,142,S03 - T11 - Click on Back to Book,200,"Number of samples in transaction : 1, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-138,,true,,595,85,85,0,ISO-8859-1,1,0,1
1389956841137,191,S03 - T05 - Click on Next Page,200,"Number of samples in transaction : 5, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-162,,true,,738404,85,85,0,ISO-8859-1,1,0,9790
1389956850641,546,S03 - T24 -Logout,200,"Number of samples in transaction : 2, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-90,,true,,4607,85,85,0,ISO-8859-1,1,0,0
1389956850656,533,"S03 - T03 - Click on book ""Ballet""",200,"Number of samples in transaction : 2, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-175,,true,,17911,84,84,0,ISO-8859-1,1,0,5
1389956850957,342,S03 - T10 - Click on Bug Head- page 3,200,"Number of samples in transaction : 11, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-139,,true,,788949,84,84,0,ISO-8859-1,1,0,6
1389956840723,664,S03 - T04 - Click on Read Book,200,"Number of samples in transaction : 12, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-168,,true,,1288062,84,84,0,ISO-8859-1,1,0,9940
1389956841702,303,S03 - T14 - Click on Bug Head - page 5,200,"Number of samples in transaction : 13, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-126,,true,,868647,84,84,0,ISO-8859-1,1,0,9326
1389956851106,260,S03 - T12 - Click on Bug Head - page 4,200,"Number of samples in transaction : 14, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-138,,true,,682365,84,84,0,ISO-8859-1,1,0,5
1389956831132,225,S03 - T17 - Click on Back to Book,200,"Number of samples in transaction : 1, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-100,,true,,595,84,84,0,ISO-8859-1,1,0,20017
1389956841797,305,S03 - T16 - Click on Bug Head - page 6,200,"Number of samples in transaction : 11, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-112,,true,,783194,84,84,0,ISO-8859-1,1,0,9389
1389956851305,196,S03 - T11 - Click on Back to Book,200,"Number of samples in transaction : 1, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-139,,true,,595,84,84,0,ISO-8859-1,1,0,1
1389956841577,146,S03 - T07 - Click on Back to  Book,200,"Number of samples in transaction : 1, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-152,,true,,595,84,84,0,ISO-8859-1,1,0,9782
1389956851066,507,S03 - T23 - Click on Books I have Read,200,"Number of samples in transaction : 1, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-91,,true,,1620,84,84,0,ISO-8859-1,1,0,0
1389956851374,266,S03 - T18 - Click on Bug Head - page 7,200,"Number of samples in transaction : 10, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-100,,true,,753186,84,84,0,ISO-8859-1,1,0,1
1389956851503,235,S03 - T12 - Click on Bug Head - page 4,200,"Number of samples in transaction : 14, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-139,,true,,682365,84,84,0,ISO-8859-1,1,0,6
1389956847080,295,S03 - T06 - Click on Bug Head - page 1,200,"Number of samples in transaction : 8, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-159,,true,,539516,84,84,0,ISO-8859-1,1,0,4505
1389956842341,693,S03 - T04 - Click on Read Book,200,"Number of samples in transaction : 12, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-169,,true,,1288043,84,84,0,ISO-8859-1,1,0,9023
1389956827141,206,S03 - T17 - Click on Back to Book,200,"Number of samples in transaction : 1, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-97,,true,,595,84,84,0,ISO-8859-1,1,0,24713
1389956851573,492,S03 - T24 -Logout,200,"Number of samples in transaction : 2, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-91,,true,,4609,84,84,0,ISO-8859-1,1,0,1
1389956850863,1269,S03 - T02 - Login,200,"Number of samples in transaction : 10, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-176,,true,,35621,83,83,0,ISO-8859-1,1,0,10
1389956842085,304,S03 - T14 - Click on Bug Head - page 5,200,"Number of samples in transaction : 13, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-127,,true,,868647,84,84,0,ISO-8859-1,1,0,9932
1389956842560,378,S03 - T08 - Click on Bug Head - page 2,200,"Number of samples in transaction : 11, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-146,,true,,882353,84,84,0,ISO-8859-1,1,0,9388
1389956852060,280,S03 - T18 - Click on Bug Head - page 7,200,"Number of samples in transaction : 10, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-97,,true,,753186,84,84,0,ISO-8859-1,1,0,2
1389956842362,304,S03 - T16 - Click on Bug Head - page 6,200,"Number of samples in transaction : 11, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-114,,true,,783194,84,84,0,ISO-8859-1,1,0,9747
1389956852149,281,S03 - T01 - Launch,200,"Number of samples in transaction : 1, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-177,,true,,95417,84,84,0,ISO-8859-1,1,0,10
1389956843175,162,S03 - T19 - Click on Back to Book,200,"Number of samples in transaction : 1, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-93,,true,,595,84,84,0,ISO-8859-1,1,0,9117
1389956843133,108,S03 - T19 - Click on Back to Book,200,"Number of samples in transaction : 1, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-92,,true,,595,84,84,0,ISO-8859-1,1,0,9214
1389956842843,115,S03 - T15 - Click on Back to Book,200,"Number of samples in transaction : 1, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-120,,true,,595,84,84,0,ISO-8859-1,1,0,9646
1389956843482,114,S03 - T09 - Click on Back to Book,200,"Number of samples in transaction : 1, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-141,,true,,595,84,84,0,ISO-8859-1,1,0,9013
1389956852143,518,"S03 - T03 - Click on book ""Ballet""",200,"Number of samples in transaction : 2, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-176,,true,,17911,84,84,0,ISO-8859-1,1,0,6
1389956843368,358,S03 - T16 - Click on Bug Head - page 6,200,"Number of samples in transaction : 11, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-115,,true,,783194,84,84,0,ISO-8859-1,1,0,9091
1389956842817,191,S03 - T05 - Click on Next Page,200,"Number of samples in transaction : 5, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-163,,true,,738404,84,84,0,ISO-8859-1,1,0,9841
1389956852455,445,S03 - T20 - Click on Close Book,200,"Number of samples in transaction : 1, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-92,,true,,1984,84,84,0,ISO-8859-1,1,0,0
1389956843209,156,S03 - T13 - Click on Back to Book,200,"Number of samples in transaction : 1, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-131,,true,,595,84,84,0,ISO-8859-1,1,0,9606
1389956843456,209,S03 - T07 - Click on Back to  Book,200,"Number of samples in transaction : 1, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-153,,true,,595,84,84,0,ISO-8859-1,1,0,9306
1389956852454,534,S03 - T20 - Click on Close Book,200,"Number of samples in transaction : 1, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-93,,true,,1963,84,84,0,ISO-8859-1,1,0,0
1389956842957,97,S03 - T09 - Click on Back to Book,200,"Number of samples in transaction : 1, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-140,,true,,595,84,84,0,ISO-8859-1,1,0,10013
1389956852609,491,S03 - T10 - Click on Bug Head- page 3,200,"Number of samples in transaction : 11, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-141,,true,,788949,84,84,0,ISO-8859-1,1,0,4
1389956831226,141,S03 - T17 - Click on Back to Book,200,"Number of samples in transaction : 1, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-99,,true,,595,84,84,0,ISO-8859-1,1,0,21756
1389956844067,91,S03 - T13 - Click on Back to Book,200,"Number of samples in transaction : 1, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-133,,true,,595,84,84,0,ISO-8859-1,1,0,9175
1389956853104,231,S03 - T11 - Click on Back to Book,200,"Number of samples in transaction : 1, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-141,,true,,595,84,84,0,ISO-8859-1,1,0,1
1389956848243,298,S03 - T06 - Click on Bug Head - page 1,200,"Number of samples in transaction : 8, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-160,,true,,539516,84,84,0,ISO-8859-1,1,0,4838
1389956853123,268,S03 - T18 - Click on Bug Head - page 7,200,"Number of samples in transaction : 10, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-99,,true,,753186,84,84,0,ISO-8859-1,1,0,3
1389956852900,503,S03 - T21 - Click on Smiley,200,"Number of samples in transaction : 1, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-92,,true,,602,84,84,0,ISO-8859-1,1,0,0
1389956853067,337,S03 - T10 - Click on Bug Head- page 3,200,"Number of samples in transaction : 11, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-140,,true,,788949,84,84,0,ISO-8859-1,1,0,5
1389956852989,422,S03 - T21 - Click on Smiley,200,"Number of samples in transaction : 1, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-93,,true,,602,84,84,0,ISO-8859-1,1,0,1
1389956843962,135,S03 - T07 - Click on Back to  Book,200,"Number of samples in transaction : 1, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-154,,true,,595,84,84,0,ISO-8859-1,1,0,9395
1389956853409,99,S03 - T11 - Click on Back to Book,200,"Number of samples in transaction : 1, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-140,,true,,595,84,84,0,ISO-8859-1,1,0,2
1389956844071,97,S03 - T15 - Click on Back to Book,200,"Number of samples in transaction : 1, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-121,,true,,595,84,84,0,ISO-8859-1,1,0,9357
1389956844269,317,S03 - T08 - Click on Bug Head - page 2,200,"Number of samples in transaction : 11, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-148,,true,,882353,84,84,0,ISO-8859-1,1,0,9063
1389956853336,364,S03 - T12 - Click on Bug Head - page 4,200,"Number of samples in transaction : 14, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-141,,true,,682365,84,84,0,ISO-8859-1,1,0,4
1389956844182,315,S03 - T14 - Click on Bug Head - page 5,200,"Number of samples in transaction : 13, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-128,,true,,868647,84,84,0,ISO-8859-1,1,0,9225
1389956852440,1281,S03 - T02 - Login,200,"Number of samples in transaction : 10, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-177,,true,,35138,85,85,0,ISO-8859-1,1,0,7
1389956853510,278,S03 - T12 - Click on Bug Head - page 4,200,"Number of samples in transaction : 14, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-140,,true,,682365,85,85,0,ISO-8859-1,1,0,6
1389956844076,325,S03 - T08 - Click on Bug Head - page 2,200,"Number of samples in transaction : 11, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-147,,true,,882353,85,85,0,ISO-8859-1,1,0,9435
1389956829475,183,S03 - T17 - Click on Back to Book,200,"Number of samples in transaction : 1, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-98,,true,,595,85,85,0,ISO-8859-1,1,0,24261
1389956853729,246,S03 - T01 - Launch,200,"Number of samples in transaction : 1, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-178,,true,,95415,85,85,0,ISO-8859-1,1,0,10
1389956848974,310,S03 - T06 - Click on Bug Head - page 1,200,"Number of samples in transaction : 8, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-161,,true,,539516,85,85,0,ISO-8859-1,1,0,4849
1389956853920,262,S03 - T18 - Click on Bug Head - page 7,200,"Number of samples in transaction : 10, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-98,,true,,753186,85,85,0,ISO-8859-1,1,0,6
1389956844464,113,S03 - T15 - Click on Back to Book,200,"Number of samples in transaction : 1, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-123,,true,,595,85,85,0,ISO-8859-1,1,0,9629
1389956853403,859,S03 - T22 - Click on Finish Button,200,"Number of samples in transaction : 2, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-92,,true,,1644,85,85,0,ISO-8859-1,1,0,2
1389956843772,775,S03 - T04 - Click on Read Book,200,"Number of samples in transaction : 12, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-170,,true,,1288050,85,85,0,ISO-8859-1,1,0,9736
1389956853729,554,"S03 - T03 - Click on book ""Ballet""",200,"Number of samples in transaction : 2, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-177,,true,,17910,85,85,0,ISO-8859-1,1,0,6
1389956853412,919,S03 - T22 - Click on Finish Button,200,"Number of samples in transaction : 2, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-93,,true,,3222,85,85,0,ISO-8859-1,1,0,0
1389956844336,193,S03 - T05 - Click on Next Page,200,"Number of samples in transaction : 5, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-164,,true,,738404,85,85,0,ISO-8859-1,1,0,9803
1389956844788,130,S03 - T19 - Click on Back to Book,200,"Number of samples in transaction : 1, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-95,,true,,595,85,85,0,ISO-8859-1,1,0,9650
1389956845446,113,S03 - T13 - Click on Back to Book,200,"Number of samples in transaction : 1, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-134,,true,,595,85,85,0,ISO-8859-1,1,0,9033
1389956854332,513,S03 - T23 - Click on Books I have Read,200,"Number of samples in transaction : 1, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-93,,true,,2767,85,85,0,ISO-8859-1,1,0,0
1389956854265,677,S03 - T23 - Click on Books I have Read,200,"Number of samples in transaction : 1, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-92,,true,,3202,85,85,0,ISO-8859-1,1,0,0
1389956854569,455,S03 - T20 - Click on Close Book,200,"Number of samples in transaction : 1, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-95,,true,,1971,85,85,0,ISO-8859-1,1,0,0
1389956845836,207,S03 - T05 - Click on Next Page,200,"Number of samples in transaction : 5, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-165,,true,,738404,85,85,0,ISO-8859-1,1,0,9069
1389956844839,305,S03 - T16 - Click on Bug Head - page 6,200,"Number of samples in transaction : 11, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-116,,true,,783194,85,85,0,ISO-8859-1,1,0,9985
1389956845352,154,S03 - T07 - Click on Back to  Book,200,"Number of samples in transaction : 1, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-155,,true,,595,85,85,0,ISO-8859-1,1,0,9664
1389956845596,327,S03 - T14 - Click on Bug Head - page 5,200,"Number of samples in transaction : 13, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-130,,true,,868647,86,86,0,ISO-8859-1,1,0,9355
1389956845860,291,S03 - T08 - Click on Bug Head - page 2,200,"Number of samples in transaction : 11, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-149,,true,,882353,86,86,0,ISO-8859-1,1,0,9129
1389956845022,731,S03 - T04 - Click on Read Book,200,"Number of samples in transaction : 12, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-171,,true,,1288062,86,86,0,ISO-8859-1,1,0,9586
1389956854846,577,S03 - T24 -Logout,200,"Number of samples in transaction : 2, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-93,,true,,4608,86,86,0,ISO-8859-1,1,0,1
1389956855248,167,S03 - T01 - Launch,200,"Number of samples in transaction : 1, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-179,,true,,95416,85,85,0,ISO-8859-1,1,0,11
1389956853985,1523,S03 - T02 - Login,200,"Number of samples in transaction : 10, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-178,,true,,35311,85,85,0,ISO-8859-1,1,0,7
1389956845507,152,S03 - T15 - Click on Back to Book,200,"Number of samples in transaction : 1, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-122,,true,,595,85,85,0,ISO-8859-1,1,0,9856
1389956855024,493,S03 - T21 - Click on Smiley,200,"Number of samples in transaction : 1, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-95,,true,,602,85,85,0,ISO-8859-1,1,0,1
1389956854942,628,S03 - T24 -Logout,200,"Number of samples in transaction : 2, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-92,,true,,4609,85,85,0,ISO-8859-1,1,0,0
1389956845792,194,S03 - T19 - Click on Back to Book,200,"Number of samples in transaction : 1, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-94,,true,,595,84,84,0,ISO-8859-1,1,0,9704
1389956845665,169,S03 - T09 - Click on Back to Book,200,"Number of samples in transaction : 1, number of failing samples : 0",S03-BugClub-Pupil Scenario 3-142,,true,,595,84,84,0,ISO-8859-1,1,0,9997
