timeStamp,elapsed,label,responseCode,responseMessage,dataType,success,failureMessage,bytes,grpThreads,allThreads,Latency,Encoding,SampleCount,ErrorCount,IdleTime
1389974022109,145,S03 - T09 - Click on Back to Book,200,"Number of samples in transaction : 1, number of failing samples : 0",,true,,595,199,199,0,ISO-8859-1,1,0,9553
1389974031355,462,S03 - T23 - Click on Books I have Read,200,"Number of samples in transaction : 1, number of failing samples : 0",,true,,629,199,199,0,ISO-8859-1,1,0,0
1389974018950,2924,S03 - T04 - Click on Read Book,200,"Number of samples in transaction : 12, number of failing samples : 0",,true,,1287801,199,199,0,ISO-8859-1,1,0,9944
1389974029903,1943,S03 - T10 - Click on Bug Head- page 3,200,"Number of samples in transaction : 11, number of failing samples : 0",,true,,788619,199,199,0,ISO-8859-1,1,0,3
1389974031506,405,S03 - T01 - Launch,200,"Number of samples in transaction : 2, number of failing samples : 0",,true,,99909,199,199,0,ISO-8859-1,1,0,10
1389974031849,94,S03 - T11 - Click on Back to Book,200,"Number of samples in transaction : 1, number of failing samples : 0",,true,,595,199,199,0,ISO-8859-1,1,0,0
1389974022178,171,S03 - T15 - Click on Back to Book,200,"Number of samples in transaction : 1, number of failing samples : 0",,true,,595,199,199,0,ISO-8859-1,1,0,9598
1389974022077,152,S03 - T19 - Click on Back to Book,200,"Number of samples in transaction : 1, number of failing samples : 0",,true,,595,199,199,0,ISO-8859-1,1,0,9723
1389974029123,2841,S03 - T12 - Click on Bug Head - page 4,200,"Number of samples in transaction : 14, number of failing samples : 0",,true,,681945,199,199,0,ISO-8859-1,1,0,4
1389974031471,543,"S03 - T03 - Click on book ""Ballet""",200,"Number of samples in transaction : 2, number of failing samples : 0",,true,,17882,199,199,0,ISO-8859-1,1,0,6
1389974020626,1557,S03 - T16 - Click on Bug Head - page 6,200,"Number of samples in transaction : 11, number of failing samples : 0",,true,,782864,199,199,0,ISO-8859-1,1,0,9850
1389974031764,272,S03 - T11 - Click on Back to Book,200,"Number of samples in transaction : 1, number of failing samples : 0",,true,,595,199,199,0,ISO-8859-1,1,0,0
1389974028842,3194,S03 - T10 - Click on Bug Head- page 3,200,"Number of samples in transaction : 11, number of failing samples : 0",,true,,788619,199,199,0,ISO-8859-1,1,0,3
1389974031633,439,S03 - T21 - Click on Smiley,200,"Number of samples in transaction : 1, number of failing samples : 0",,true,,602,199,199,0,ISO-8859-1,1,0,0
1389974032038,113,S03 - T11 - Click on Back to Book,200,"Number of samples in transaction : 1, number of failing samples : 0",,true,,595,199,199,0,ISO-8859-1,1,0,1
1389974031561,662,S03 - T24 -Logout,200,"Number of samples in transaction : 2, number of failing samples : 0",,true,,4608,199,199,0,ISO-8859-1,1,0,1
1389974031799,470,S03 - T20 - Click on Close Book,200,"Number of samples in transaction : 1, number of failing samples : 0",,true,,1967,198,198,0,ISO-8859-1,1,0,1
1389974022862,251,S03 - T13 - Click on Back to Book,200,"Number of samples in transaction : 1, number of failing samples : 0",,true,,595,199,199,0,ISO-8859-1,1,0,9170
1389974010315,310,S03 - T17 - Click on Back to Book,200,"Number of samples in transaction : 1, number of failing samples : 0",,true,,595,199,199,0,ISO-8859-1,1,0,21661
1389974019568,2987,S03 - T08 - Click on Bug Head - page 2,200,"Number of samples in transaction : 11, number of failing samples : 0",,true,,882023,199,199,0,ISO-8859-1,1,0,9755
1389974022795,159,S03 - T09 - Click on Back to Book,200,"Number of samples in transaction : 1, number of failing samples : 0",,true,,595,199,199,0,ISO-8859-1,1,0,9366
1389974022576,133,S03 - T19 - Click on Back to Book,200,"Number of samples in transaction : 1, number of failing samples : 0",,true,,595,199,199,0,ISO-8859-1,1,0,9639
1389974031817,549,S03 - T24 -Logout,200,"Number of samples in transaction : 2, number of failing samples : 0",,true,,4609,199,199,0,ISO-8859-1,1,0,1
1389974031031,1448,S03 - T02 - Login,200,"Number of samples in transaction : 10, number of failing samples : 0",,true,,16465,198,198,0,ISO-8859-1,1,0,0
1389974031951,584,S03 - T20 - Click on Close Book,200,"Number of samples in transaction : 1, number of failing samples : 0",,true,,1964,198,198,0,ISO-8859-1,1,0,0
1389974018792,4242,S03 - T04 - Click on Read Book,200,"Number of samples in transaction : 12, number of failing samples : 0",,true,,1287794,198,198,0,ISO-8859-1,1,0,9526
1389974032270,360,S03 - T01 - Launch,200,"Number of samples in transaction : 2, number of failing samples : 0",,true,,99909,198,198,0,ISO-8859-1,1,0,14
1389974020106,2656,S03 - T16 - Click on Bug Head - page 6,200,"Number of samples in transaction : 11, number of failing samples : 0",,true,,782864,198,198,0,ISO-8859-1,1,0,9932
1389974022734,154,S03 - T09 - Click on Back to Book,200,"Number of samples in transaction : 1, number of failing samples : 0",,true,,595,198,198,0,ISO-8859-1,1,0,9809
1389974032270,435,S03 - T21 - Click on Smiley,200,"Number of samples in transaction : 1, number of failing samples : 0",,true,,602,198,198,0,ISO-8859-1,1,0,1
1389974030884,1842,S03 - T18 - Click on Bug Head - page 7,200,"Number of samples in transaction : 10, number of failing samples : 0",,true,,752886,198,198,0,ISO-8859-1,1,0,5
1389974021334,1590,S03 - T05 - Click on Next Page,200,"Number of samples in transaction : 5, number of failing samples : 0",,true,,738254,198,198,0,ISO-8859-1,1,0,9818
1389974020026,3675,S03 - T08 - Click on Bug Head - page 2,200,"Number of samples in transaction : 11, number of failing samples : 0",,true,,882023,198,198,0,ISO-8859-1,1,0,9071
1389974031184,1555,S03 - T12 - Click on Bug Head - page 4,,"Number of samples in transaction : 14, number of failing samples : 1",,false,,630884,198,198,0,ISO-8859-1,1,1,12
1389974032347,465,S03 - T20 - Click on Close Book,200,"Number of samples in transaction : 1, number of failing samples : 0",,true,,1961,198,198,0,ISO-8859-1,1,0,0
1389974010298,174,S03 - T17 - Click on Back to Book,200,"Number of samples in transaction : 1, number of failing samples : 0",,true,,595,198,198,0,ISO-8859-1,1,0,22436
1389974032535,421,S03 - T21 - Click on Smiley,200,"Number of samples in transaction : 1, number of failing samples : 0",,true,,602,198,198,0,ISO-8859-1,1,0,0
1389974023499,259,S03 - T09 - Click on Back to Book,200,"Number of samples in transaction : 1, number of failing samples : 0",,true,,595,198,198,0,ISO-8859-1,1,0,9239
1389974032479,535,"S03 - T03 - Click on book ""Ballet""",200,"Number of samples in transaction : 2, number of failing samples : 0",,true,,17880,198,198,0,ISO-8859-1,1,0,8
1389974020466,2931,S03 - T05 - Click on Next Page,200,"Number of samples in transaction : 5, number of failing samples : 0",,true,,738254,198,198,0,ISO-8859-1,1,0,9630
1389974032073,973,S03 - T22 - Click on Finish Button,200,"Number of samples in transaction : 2, number of failing samples : 0",,true,,2744,199,199,0,ISO-8859-1,1,0,1
1389974032286,760,S03 - T18 - Click on Bug Head - page 7,200,"Number of samples in transaction : 10, number of failing samples : 0",,true,,752886,199,199,0,ISO-8859-1,1,0,3
1389974026151,2053,S03 - T06 - Click on Bug Head - page 1,200,"Number of samples in transaction : 8, number of failing samples : 0",,true,,539277,199,199,0,ISO-8859-1,1,0,4869
1389974021071,2392,S03 - T08 - Click on Bug Head - page 2,200,"Number of samples in transaction : 11, number of failing samples : 0",,true,,882023,199,199,0,ISO-8859-1,1,0,9657
1389974023030,193,S03 - T19 - Click on Back to Book,200,"Number of samples in transaction : 1, number of failing samples : 0",,true,,595,199,199,0,ISO-8859-1,1,0,9992
1389974023254,207,S03 - T07 - Click on Back to  Book,200,"Number of samples in transaction : 1, number of failing samples : 0",,true,,595,199,199,0,ISO-8859-1,1,0,9754
1389974019722,3696,S03 - T08 - Click on Bug Head - page 2,200,"Number of samples in transaction : 11, number of failing samples : 0",,true,,882023,199,199,0,ISO-8859-1,1,0,9798
1389974023331,173,S03 - T09 - Click on Back to Book,200,"Number of samples in transaction : 1, number of failing samples : 0",,true,,595,199,199,0,ISO-8859-1,1,0,9718
1389974032812,449,S03 - T21 - Click on Smiley,200,"Number of samples in transaction : 1, number of failing samples : 0",,true,,602,199,199,0,ISO-8859-1,1,0,1
1389974031921,1415,S03 - T02 - Login,200,"Number of samples in transaction : 10, number of failing samples : 0",,true,,16415,199,199,0,ISO-8859-1,1,0,2
1389974021600,2527,S03 - T14 - Click on Bug Head - page 5,200,"Number of samples in transaction : 13, number of failing samples : 0",,true,,868257,199,199,0,ISO-8859-1,1,0,9214
1389974033030,401,S03 - T01 - Launch,200,"Number of samples in transaction : 2, number of failing samples : 0",,true,,99909,199,199,0,ISO-8859-1,1,0,10
1389974033047,500,S03 - T23 - Click on Books I have Read,200,"Number of samples in transaction : 1, number of failing samples : 0",,true,,629,199,199,0,ISO-8859-1,1,0,0
1389974011294,171,S03 - T17 - Click on Back to Book,200,"Number of samples in transaction : 1, number of failing samples : 0",,true,,595,199,199,0,ISO-8859-1,1,0,22106
1389974023810,166,S03 - T13 - Click on Back to Book,200,"Number of samples in transaction : 1, number of failing samples : 0",,true,,595,199,199,0,ISO-8859-1,1,0,9625
1389974022442,2168,S03 - T05 - Click on Next Page,200,"Number of samples in transaction : 5, number of failing samples : 0",,true,,738254,199,199,0,ISO-8859-1,1,0,9030
1389974027969,1164,S03 - T06 - Click on Bug Head - page 1,200,"Number of samples in transaction : 8, number of failing samples : 0",,true,,539277,199,199,0,ISO-8859-1,1,0,4524
1389974033214,452,S03 - T20 - Click on Close Book,200,"Number of samples in transaction : 1, number of failing samples : 0",,true,,1962,199,199,0,ISO-8859-1,1,0,0
1389974020546,3841,S03 - T04 - Click on Read Book,200,"Number of samples in transaction : 12, number of failing samples : 0",,true,,1287802,199,199,0,ISO-8859-1,1,0,9281
1389974023567,292,S03 - T07 - Click on Back to  Book,200,"Number of samples in transaction : 1, number of failing samples : 0",,true,,595,199,199,0,ISO-8859-1,1,0,9836
1389974022151,2498,S03 - T05 - Click on Next Page,200,"Number of samples in transaction : 5, number of failing samples : 0",,true,,738254,200,200,0,ISO-8859-1,1,0,9173
1389974031505,2348,S03 - T18 - Click on Bug Head - page 7,200,"Number of samples in transaction : 10, number of failing samples : 0",,true,,752886,200,200,0,ISO-8859-1,1,0,4
1389974032706,1157,S03 - T22 - Click on Finish Button,200,"Number of samples in transaction : 2, number of failing samples : 0",,true,,2742,200,200,0,ISO-8859-1,1,0,1
1389974032644,1249,S03 - T02 - Login,200,"Number of samples in transaction : 10, number of failing samples : 0",,true,,16576,200,200,0,ISO-8859-1,1,0,1
1389974021814,2393,S03 - T08 - Click on Bug Head - page 2,200,"Number of samples in transaction : 11, number of failing samples : 0",,true,,882023,200,200,0,ISO-8859-1,1,0,9722
1389974031943,2006,S03 - T12 - Click on Bug Head - page 4,200,"Number of samples in transaction : 14, number of failing samples : 0",,true,,681945,200,200,0,ISO-8859-1,1,0,2
1389974024261,149,S03 - T15 - Click on Back to Book,200,"Number of samples in transaction : 1, number of failing samples : 0",,true,,595,200,200,0,ISO-8859-1,1,0,9577
1389974033339,646,"S03 - T03 - Click on book ""Ballet""",200,"Number of samples in transaction : 2, number of failing samples : 0",,true,,17881,200,200,0,ISO-8859-1,1,0,6
1389974023871,559,S03 - T19 - Click on Back to Book,200,"Number of samples in transaction : 1, number of failing samples : 0",,true,,595,200,200,0,ISO-8859-1,1,0,9564
1389974024215,488,S03 - T15 - Click on Back to Book,200,"Number of samples in transaction : 1, number of failing samples : 0",,true,,595,200,200,0,ISO-8859-1,1,0,9333
1389974020632,3489,S03 - T04 - Click on Read Book,200,"Number of samples in transaction : 12, number of failing samples : 0",,true,,1287808,200,200,0,ISO-8859-1,1,0,9936
1389974013779,221,S03 - T17 - Click on Back to Book,200,"Number of samples in transaction : 1, number of failing samples : 0",,true,,595,200,200,0,ISO-8859-1,1,0,20072
1389974032957,1138,S03 - T22 - Click on Finish Button,200,"Number of samples in transaction : 2, number of failing samples : 0",,true,,2726,200,200,0,ISO-8859-1,1,0,0
1389974021580,2694,S03 - T05 - Click on Next Page,200,"Number of samples in transaction : 5, number of failing samples : 0",,true,,738254,200,200,0,ISO-8859-1,1,0,9824
1389974031616,2483,S03 - T10 - Click on Bug Head- page 3,200,"Number of samples in transaction : 11, number of failing samples : 0",,true,,788619,200,200,0,ISO-8859-1,1,0,1
1389974024230,198,S03 - T09 - Click on Back to Book,200,"Number of samples in transaction : 1, number of failing samples : 0",,true,,595,200,200,0,ISO-8859-1,1,0,9679
1389974024541,312,S03 - T19 - Click on Back to Book,200,"Number of samples in transaction : 1, number of failing samples : 0",,true,,595,200,200,0,ISO-8859-1,1,0,9291
1389974033547,598,S03 - T24 -Logout,200,"Number of samples in transaction : 2, number of failing samples : 0",,true,,4607,200,200,0,ISO-8859-1,1,0,1
1389974024201,323,S03 - T15 - Click on Back to Book,200,"Number of samples in transaction : 1, number of failing samples : 0",,true,,595,199,199,0,ISO-8859-1,1,0,9632
1389974031802,2365,S03 - T10 - Click on Bug Head- page 3,200,"Number of samples in transaction : 11, number of failing samples : 0",,true,,788619,199,199,0,ISO-8859-1,1,0,3
1389974011830,228,S03 - T17 - Click on Back to Book,200,"Number of samples in transaction : 1, number of failing samples : 0",,true,,595,199,199,0,ISO-8859-1,1,0,22113
1389974024578,311,S03 - T07 - Click on Back to  Book,200,"Number of samples in transaction : 1, number of failing samples : 0",,true,,595,199,199,0,ISO-8859-1,1,0,9304
1389974021675,3246,S03 - T04 - Click on Read Book,200,"Number of samples in transaction : 12, number of failing samples : 0",,true,,1287791,199,199,0,ISO-8859-1,1,0,9301
1389974021126,3204,S03 - T16 - Click on Bug Head - page 6,200,"Number of samples in transaction : 11, number of failing samples : 0",,true,,782864,199,199,0,ISO-8859-1,1,0,9956
1389974033666,680,S03 - T21 - Click on Smiley,200,"Number of samples in transaction : 1, number of failing samples : 0",,true,,602,199,199,0,ISO-8859-1,1,0,0
1389974024684,162,S03 - T07 - Click on Back to  Book,200,"Number of samples in transaction : 1, number of failing samples : 0",,true,,595,199,199,0,ISO-8859-1,1,0,9504
1389974033864,518,S03 - T23 - Click on Books I have Read,200,"Number of samples in transaction : 1, number of failing samples : 0",,true,,1619,199,199,0,ISO-8859-1,1,0,0
1389974011632,374,S03 - T17 - Click on Back to Book,200,"Number of samples in transaction : 1, number of failing samples : 0",,true,,595,199,199,0,ISO-8859-1,1,0,22384
1389974034170,234,S03 - T11 - Click on Back to Book,200,"Number of samples in transaction : 1, number of failing samples : 0",,true,,595,199,199,0,ISO-8859-1,1,0,0
1389974034100,316,S03 - T11 - Click on Back to Book,200,"Number of samples in transaction : 1, number of failing samples : 0",,true,,595,199,199,0,ISO-8859-1,1,0,0
1389974021639,2882,S03 - T14 - Click on Bug Head - page 5,200,"Number of samples in transaction : 13, number of failing samples : 0",,true,,868257,199,199,0,ISO-8859-1,1,0,9902
1389974033791,630,S03 - T01 - Launch,200,"Number of samples in transaction : 2, number of failing samples : 0",,true,,99910,199,199,0,ISO-8859-1,1,0,46
1389974033993,510,S03 - T20 - Click on Close Book,200,"Number of samples in transaction : 1, number of failing samples : 0",,true,,1967,199,199,0,ISO-8859-1,1,0,0
1389974033894,604,"S03 - T03 - Click on book ""Ballet""",200,"Number of samples in transaction : 2, number of failing samples : 0",,true,,17881,199,199,0,ISO-8859-1,1,0,7
1389974034096,466,S03 - T23 - Click on Books I have Read,200,"Number of samples in transaction : 1, number of failing samples : 0",,true,,629,200,200,0,ISO-8859-1,1,0,0
1389974033262,1308,S03 - T22 - Click on Finish Button,200,"Number of samples in transaction : 2, number of failing samples : 0",,true,,2732,200,200,0,ISO-8859-1,1,0,2
1389974032153,2441,S03 - T12 - Click on Bug Head - page 4,200,"Number of samples in transaction : 14, number of failing samples : 0",,true,,681945,200,200,0,ISO-8859-1,1,0,1
1389974022784,2634,S03 - T16 - Click on Bug Head - page 6,200,"Number of samples in transaction : 11, number of failing samples : 0",,true,,782864,200,200,0,ISO-8859-1,1,0,9220
1389974034143,614,S03 - T20 - Click on Close Book,200,"Number of samples in transaction : 1, number of failing samples : 0",,true,,1960,200,200,0,ISO-8859-1,1,0,1
1389974024612,494,S03 - T07 - Click on Back to  Book,200,"Number of samples in transaction : 1, number of failing samples : 0",,true,,595,200,200,0,ISO-8859-1,1,0,9660
1389974020588,4823,S03 - T05 - Click on Next Page,200,"Number of samples in transaction : 5, number of failing samples : 0",,true,,738254,200,200,0,ISO-8859-1,1,0,9409
1389974025048,220,S03 - T13 - Click on Back to Book,200,"Number of samples in transaction : 1, number of failing samples : 0",,true,,595,200,200,0,ISO-8859-1,1,0,9622
1389974032996,1911,S03 - T10 - Click on Bug Head- page 3,200,"Number of samples in transaction : 11, number of failing samples : 0",,true,,788619,200,200,0,ISO-8859-1,1,0,4
1389974024184,1754,S03 - T14 - Click on Bug Head - page 5,200,"Number of samples in transaction : 13, number of failing samples : 0",,true,,868257,200,200,0,ISO-8859-1,1,0,9034
1389974021575,4182,S03 - T04 - Click on Read Book,200,"Number of samples in transaction : 12, number of failing samples : 0",,true,,1287787,200,200,0,ISO-8859-1,1,0,9218
1389974034551,422,S03 - T01 - Launch,200,"Number of samples in transaction : 2, number of failing samples : 0",,true,,99910,200,200,0,ISO-8859-1,1,0,11
1389974027871,2317,S03 - T06 - Click on Bug Head - page 1,200,"Number of samples in transaction : 8, number of failing samples : 0",,true,,539277,200,200,0,ISO-8859-1,1,0,4798
1389974034911,102,S03 - T11 - Click on Back to Book,200,"Number of samples in transaction : 1, number of failing samples : 0",,true,,595,200,200,0,ISO-8859-1,1,0,0
1389974034503,510,S03 - T21 - Click on Smiley,200,"Number of samples in transaction : 1, number of failing samples : 0",,true,,602,200,200,0,ISO-8859-1,1,0,1
1389974033441,1612,S03 - T02 - Login,200,"Number of samples in transaction : 10, number of failing samples : 0",,true,,16464,200,200,0,ISO-8859-1,1,0,2
1389974025399,176,S03 - T09 - Click on Back to Book,200,"Number of samples in transaction : 1, number of failing samples : 0",,true,,595,200,200,0,ISO-8859-1,1,0,9490
1389974034382,686,S03 - T24 -Logout,200,"Number of samples in transaction : 2, number of failing samples : 0",,true,,4608,200,200,0,ISO-8859-1,1,0,1
1389974034572,612,S03 - T23 - Click on Books I have Read,200,"Number of samples in transaction : 1, number of failing samples : 0",,true,,629,199,199,0,ISO-8859-1,1,0,1
1389974018821,7167,S03 - T16 - Click on Bug Head - page 6,200,"Number of samples in transaction : 11, number of failing samples : 0",,true,,782865,199,199,0,ISO-8859-1,1,0,9200
1389974024620,1020,S03 - T05 - Click on Next Page,200,"Number of samples in transaction : 5, number of failing samples : 0",,true,,738254,199,199,0,ISO-8859-1,1,0,9551
1389974034758,470,S03 - T21 - Click on Smiley,200,"Number of samples in transaction : 1, number of failing samples : 0",,true,,602,199,199,0,ISO-8859-1,1,0,0
1389974034562,675,S03 - T24 -Logout,200,"Number of samples in transaction : 2, number of failing samples : 0",,true,,4609,199,199,0,ISO-8859-1,1,0,1
1389974033221,2038,S03 - T10 - Click on Bug Head- page 3,200,"Number of samples in transaction : 11, number of failing samples : 0",,true,,788619,198,198,0,ISO-8859-1,1,0,2
1389974031806,3469,S03 - T10 - Click on Bug Head- page 3,200,"Number of samples in transaction : 11, number of failing samples : 0",,true,,788619,198,198,0,ISO-8859-1,1,0,0
1389974025774,186,S03 - T09 - Click on Back to Book,200,"Number of samples in transaction : 1, number of failing samples : 0",,true,,595,198,198,0,ISO-8859-1,1,0,9319
1389974034346,1019,S03 - T22 - Click on Finish Button,200,"Number of samples in transaction : 2, number of failing samples : 0",,true,,2746,199,199,0,ISO-8859-1,1,0,2
1389974032037,3330,S03 - T12 - Click on Bug Head - page 4,200,"Number of samples in transaction : 14, number of failing samples : 0",,true,,681945,199,199,0,ISO-8859-1,1,0,2
1389974035261,113,S03 - T11 - Click on Back to Book,200,"Number of samples in transaction : 1, number of failing samples : 0",,true,,595,199,199,0,ISO-8859-1,1,0,0
1389974035275,116,S03 - T11 - Click on Back to Book,200,"Number of samples in transaction : 1, number of failing samples : 0",,true,,595,199,199,0,ISO-8859-1,1,0,1
1389974012102,196,S03 - T17 - Click on Back to Book,200,"Number of samples in transaction : 1, number of failing samples : 0",,true,,595,199,199,0,ISO-8859-1,1,0,23125
1389974023973,2244,S03 - T08 - Click on Bug Head - page 2,200,"Number of samples in transaction : 11, number of failing samples : 0",,true,,882023,199,199,0,ISO-8859-1,1,0,9243
1389974033571,1945,S03 - T18 - Click on Bug Head - page 7,200,"Number of samples in transaction : 10, number of failing samples : 0",,true,,752886,199,199,0,ISO-8859-1,1,0,3
1389974026249,175,S03 - T09 - Click on Back to Book,200,"Number of samples in transaction : 1, number of failing samples : 0",,true,,595,199,199,0,ISO-8859-1,1,0,9135
1389974022310,3713,S03 - T04 - Click on Read Book,200,"Number of samples in transaction : 12, number of failing samples : 0",,true,,1287800,199,199,0,ISO-8859-1,1,0,9569
1389974026406,211,S03 - T15 - Click on Back to Book,200,"Number of samples in transaction : 1, number of failing samples : 0",,true,,595,199,199,0,ISO-8859-1,1,0,9006
1389974032909,2782,S03 - T18 - Click on Bug Head - page 7,200,"Number of samples in transaction : 10, number of failing samples : 0",,true,,752886,199,199,0,ISO-8859-1,1,0,4
1389974010553,300,S03 - T17 - Click on Back to Book,200,"Number of samples in transaction : 1, number of failing samples : 0",,true,,595,199,199,0,ISO-8859-1,1,0,24856
1389974035185,584,S03 - T24 -Logout,200,"Number of samples in transaction : 2, number of failing samples : 0",,true,,4609,199,199,0,ISO-8859-1,1,0,1
1389974026440,192,S03 - T15 - Click on Back to Book,200,"Number of samples in transaction : 1, number of failing samples : 0",,true,,595,198,198,0,ISO-8859-1,1,0,9182
1389974034072,1739,S03 - T18 - Click on Bug Head - page 7,200,"Number of samples in transaction : 10, number of failing samples : 0",,true,,752886,198,198,0,ISO-8859-1,1,0,3
1389974021831,4310,S03 - T04 - Click on Read Book,200,"Number of samples in transaction : 12, number of failing samples : 0",,true,,1287807,198,198,0,ISO-8859-1,1,0,9675
1389974034417,1396,S03 - T12 - Click on Bug Head - page 4,200,"Number of samples in transaction : 14, number of failing samples : 0",,true,,681945,198,198,0,ISO-8859-1,1,0,3
1389974034467,1348,S03 - T02 - Login,200,"Number of samples in transaction : 10, number of failing samples : 0",,true,,16636,198,198,0,ISO-8859-1,1,0,1
1389974035312,494,S03 - T01 - Launch,200,"Number of samples in transaction : 2, number of failing samples : 0",,true,,99910,198,198,0,ISO-8859-1,1,0,12
1389974035055,767,"S03 - T03 - Click on book ""Ballet""",200,"Number of samples in transaction : 2, number of failing samples : 0",,true,,17880,198,198,0,ISO-8859-1,1,0,4
1389974026191,184,S03 - T15 - Click on Back to Book,200,"Number of samples in transaction : 1, number of failing samples : 0",,true,,595,198,198,0,ISO-8859-1,1,0,9457
1389974026417,158,S03 - T13 - Click on Back to Book,200,"Number of samples in transaction : 1, number of failing samples : 0",,true,,595,198,198,0,ISO-8859-1,1,0,9266
1389974035367,489,S03 - T23 - Click on Books I have Read,200,"Number of samples in transaction : 1, number of failing samples : 0",,true,,629,198,198,0,ISO-8859-1,1,0,1
1389974026267,161,S03 - T19 - Click on Back to Book,200,"Number of samples in transaction : 1, number of failing samples : 0",,true,,595,198,198,0,ISO-8859-1,1,0,9436
1389974034405,1615,S03 - T12 - Click on Bug Head - page 4,200,"Number of samples in transaction : 14, number of failing samples : 0",,true,,681945,198,198,0,ISO-8859-1,1,0,5
1389974014816,257,S03 - T17 - Click on Back to Book,200,"Number of samples in transaction : 1, number of failing samples : 0",,true,,595,198,198,0,ISO-8859-1,1,0,20958
1389974035014,1054,S03 - T22 - Click on Finish Button,200,"Number of samples in transaction : 2, number of failing samples : 0",,true,,2733,198,198,0,ISO-8859-1,1,0,1
1389974029820,1534,S03 - T06 - Click on Bug Head - page 1,200,"Number of samples in transaction : 8, number of failing samples : 0",,true,,539277,198,198,0,ISO-8859-1,1,0,4706
1389974023173,3598,S03 - T04 - Click on Read Book,200,"Number of samples in transaction : 12, number of failing samples : 0",,true,,1287791,199,199,0,ISO-8859-1,1,0,9392
1389974026266,157,S03 - T15 - Click on Back to Book,200,"Number of samples in transaction : 1, number of failing samples : 0",,true,,595,199,199,0,ISO-8859-1,1,0,9753
1389974034171,2002,S03 - T18 - Click on Bug Head - page 7,200,"Number of samples in transaction : 10, number of failing samples : 0",,true,,752886,199,199,0,ISO-8859-1,1,0,5
1389974032697,3497,S03 - T10 - Click on Bug Head- page 3,200,"Number of samples in transaction : 11, number of failing samples : 0",,true,,788619,199,199,0,ISO-8859-1,1,0,5
1389974034106,2155,S03 - T10 - Click on Bug Head- page 3,200,"Number of samples in transaction : 11, number of failing samples : 0",,true,,788619,199,199,0,ISO-8859-1,1,0,4
1389974035229,1057,S03 - T22 - Click on Finish Button,200,"Number of samples in transaction : 2, number of failing samples : 0",,true,,2730,199,199,0,ISO-8859-1,1,0,1
1389974035863,439,S03 - T20 - Click on Close Book,200,"Number of samples in transaction : 1, number of failing samples : 0",,true,,1969,199,199,0,ISO-8859-1,1,0,0
1389974026707,178,S03 - T07 - Click on Back to  Book,200,"Number of samples in transaction : 1, number of failing samples : 0",,true,,595,199,199,0,ISO-8859-1,1,0,9419
1389974011476,161,S03 - T17 - Click on Back to Book,200,"Number of samples in transaction : 1, number of failing samples : 0",,true,,595,199,199,0,ISO-8859-1,1,0,24720
1389974035816,557,"S03 - T03 - Click on book ""Ballet""",200,"Number of samples in transaction : 2, number of failing samples : 0",,true,,17881,199,199,0,ISO-8859-1,1,0,3
1389974035857,786,S03 - T24 -Logout,200,"Number of samples in transaction : 2, number of failing samples : 0",,true,,4608,199,199,0,ISO-8859-1,1,0,1
1389974034390,2296,S03 - T18 - Click on Bug Head - page 7,200,"Number of samples in transaction : 10, number of failing samples : 0",,true,,752886,198,198,0,ISO-8859-1,1,0,5
1389974036265,458,S03 - T11 - Click on Back to Book,200,"Number of samples in transaction : 1, number of failing samples : 0",,true,,595,198,198,0,ISO-8859-1,1,0,0
1389974036088,665,S03 - T23 - Click on Books I have Read,200,"Number of samples in transaction : 1, number of failing samples : 0",,true,,629,198,198,0,ISO-8859-1,1,0,0
1389974036088,662,S03 - T01 - Launch,200,"Number of samples in transaction : 2, number of failing samples : 0",,true,,99910,198,198,0,ISO-8859-1,1,0,13
1389974036199,577,S03 - T11 - Click on Back to Book,200,"Number of samples in transaction : 1, number of failing samples : 0",,true,,595,198,198,0,ISO-8859-1,1,0,0
1389974027384,408,S03 - T19 - Click on Back to Book,200,"Number of samples in transaction : 1, number of failing samples : 0",,true,,595,198,198,0,ISO-8859-1,1,0,9004
1389974036302,494,S03 - T21 - Click on Smiley,200,"Number of samples in transaction : 1, number of failing samples : 0",,true,,602,198,198,0,ISO-8859-1,1,0,1
1389974019047,8485,S03 - T04 - Click on Read Book,200,"Number of samples in transaction : 12, number of failing samples : 0",,true,,1287796,198,198,0,ISO-8859-1,1,0,9279
1389974035375,1435,S03 - T12 - Click on Bug Head - page 4,200,"Number of samples in transaction : 14, number of failing samples : 0",,true,,681945,198,198,0,ISO-8859-1,1,0,5
1389974036287,562,S03 - T23 - Click on Books I have Read,200,"Number of samples in transaction : 1, number of failing samples : 0",,true,,629,199,199,0,ISO-8859-1,1,0,1
1389974034984,1875,S03 - T02 - Login,200,"Number of samples in transaction : 10, number of failing samples : 0",,true,,16448,199,199,0,ISO-8859-1,1,0,1
1389974027096,135,S03 - T13 - Click on Back to Book,200,"Number of samples in transaction : 1, number of failing samples : 0",,true,,595,199,199,0,ISO-8859-1,1,0,9664
1389974027441,140,S03 - T09 - Click on Back to Book,200,"Number of samples in transaction : 1, number of failing samples : 0",,true,,595,199,199,0,ISO-8859-1,1,0,9341
1389974030316,1832,S03 - T06 - Click on Bug Head - page 1,200,"Number of samples in transaction : 8, number of failing samples : 0",,true,,539278,199,199,0,ISO-8859-1,1,0,4779
1389974035423,1520,S03 - T18 - Click on Bug Head - page 7,200,"Number of samples in transaction : 10, number of failing samples : 0",,true,,752886,199,199,0,ISO-8859-1,1,0,1
