timeStamp,elapsed,label,responseCode,responseMessage,dataType,success,failureMessage,bytes,grpThreads,allThreads,Latency,Encoding,SampleCount,ErrorCount,IdleTime
1390559222543,2046,S03 - T18 - Click on Bug Head - page 7,200,"Number of samples in transaction : 10, number of failing samples : 0",,true,,752886,101,101,0,ISO-8859-1,1,0,3
1390559224532,120,S03 - T11 - Click on Back to Book,200,"Number of samples in transaction : 1, number of failing samples : 0",,true,,595,101,101,0,ISO-8859-1,1,0,2
1390559212429,2799,S03 - T14 - Click on Bug Head - page 5,200,"Number of samples in transaction : 13, number of failing samples : 0",,true,,868257,101,101,0,ISO-8859-1,1,0,9530
1390559213041,2165,S03 - T05 - Click on Next Page,200,"Number of samples in transaction : 5, number of failing samples : 0",,true,,738254,101,101,0,ISO-8859-1,1,0,9637
1390559224540,364,S03 - T01 - Launch,200,"Number of samples in transaction : 2, number of failing samples : 0",,true,,99910,101,101,0,ISO-8859-1,1,0,10
1390559218200,2092,S03 - T06 - Click on Bug Head - page 1,200,"Number of samples in transaction : 8, number of failing samples : 0",,true,,539278,101,101,0,ISO-8859-1,1,0,4819
1390559213309,2831,S03 - T16 - Click on Bug Head - page 6,200,"Number of samples in transaction : 11, number of failing samples : 0",,true,,782864,101,101,0,ISO-8859-1,1,0,9111
1390559213502,2537,S03 - T08 - Click on Bug Head - page 2,200,"Number of samples in transaction : 11, number of failing samples : 0",,true,,882023,101,101,0,ISO-8859-1,1,0,9223
1390559224574,736,S03 - T23 - Click on Books I have Read,200,"Number of samples in transaction : 1, number of failing samples : 0",,true,,2451,101,101,0,ISO-8859-1,1,0,0
1390559200490,153,S03 - T17 - Click on Back to Book,200,"Number of samples in transaction : 1, number of failing samples : 0",,true,,595,101,101,0,ISO-8859-1,1,0,24726
1390559216093,138,S03 - T07 - Click on Back to  Book,200,"Number of samples in transaction : 1, number of failing samples : 0",,true,,595,101,101,0,ISO-8859-1,1,0,9203
1390559222978,2480,S03 - T10 - Click on Bug Head- page 3,200,"Number of samples in transaction : 11, number of failing samples : 0",,true,,788619,101,101,0,ISO-8859-1,1,0,5
1390559225464,145,S03 - T11 - Click on Back to Book,200,"Number of samples in transaction : 1, number of failing samples : 0",,true,,595,101,101,0,ISO-8859-1,1,0,0
1390559216418,168,S03 - T13 - Click on Back to Book,200,"Number of samples in transaction : 1, number of failing samples : 0",,true,,595,101,101,0,ISO-8859-1,1,0,9201
1390559225311,532,S03 - T24 -Logout,200,"Number of samples in transaction : 2, number of failing samples : 0",,true,,4608,101,101,0,ISO-8859-1,1,0,1
1390559216497,165,S03 - T19 - Click on Back to Book,200,"Number of samples in transaction : 1, number of failing samples : 0",,true,,595,100,100,0,ISO-8859-1,1,0,9317
1390559212717,3984,S03 - T14 - Click on Bug Head - page 5,200,"Number of samples in transaction : 13, number of failing samples : 0",,true,,868257,100,100,0,ISO-8859-1,1,0,9448
1390559216893,123,S03 - T07 - Click on Back to  Book,200,"Number of samples in transaction : 1, number of failing samples : 0",,true,,595,101,101,0,ISO-8859-1,1,0,9223
1390559216630,183,S03 - T15 - Click on Back to Book,200,"Number of samples in transaction : 1, number of failing samples : 0",,true,,595,101,101,0,ISO-8859-1,1,0,9455
1390559203408,94,S03 - T17 - Click on Back to Book,200,"Number of samples in transaction : 1, number of failing samples : 0",,true,,595,101,101,0,ISO-8859-1,1,0,22925
1390559225979,477,S03 - T20 - Click on Close Book,200,"Number of samples in transaction : 1, number of failing samples : 0",,true,,1962,101,101,0,ISO-8859-1,1,0,0
1390559226152,298,S03 - T01 - Launch,200,"Number of samples in transaction : 2, number of failing samples : 0",,true,,99909,101,101,0,ISO-8859-1,1,0,10
1390559214849,2736,S03 - T16 - Click on Bug Head - page 6,200,"Number of samples in transaction : 11, number of failing samples : 0",,true,,782864,101,101,0,ISO-8859-1,1,0,9048
1390559225609,1111,S03 - T12 - Click on Bug Head - page 4,200,"Number of samples in transaction : 14, number of failing samples : 0",,true,,681945,101,101,0,ISO-8859-1,1,0,5
1390559224654,2176,S03 - T12 - Click on Bug Head - page 4,200,"Number of samples in transaction : 14, number of failing samples : 0",,true,,681945,101,101,0,ISO-8859-1,1,0,5
1390559226457,447,S03 - T21 - Click on Smiley,200,"Number of samples in transaction : 1, number of failing samples : 0",,true,,602,101,101,0,ISO-8859-1,1,0,0
1390559217199,209,S03 - T13 - Click on Back to Book,200,"Number of samples in transaction : 1, number of failing samples : 0",,true,,595,101,101,0,ISO-8859-1,1,0,9562
1390559214417,2886,S03 - T08 - Click on Bug Head - page 2,200,"Number of samples in transaction : 11, number of failing samples : 0",,true,,882023,101,101,0,ISO-8859-1,1,0,9780
1390559215415,2032,S03 - T08 - Click on Bug Head - page 2,200,"Number of samples in transaction : 11, number of failing samples : 0",,true,,882023,101,101,0,ISO-8859-1,1,0,9783
1390559226427,809,S03 - T18 - Click on Bug Head - page 7,200,"Number of samples in transaction : 10, number of failing samples : 0",,true,,752886,101,101,0,ISO-8859-1,1,0,4
1390559217193,162,S03 - T07 - Click on Back to  Book,200,"Number of samples in transaction : 1, number of failing samples : 0",,true,,595,101,101,0,ISO-8859-1,1,0,9892
1390559218140,135,S03 - T15 - Click on Back to Book,200,"Number of samples in transaction : 1, number of failing samples : 0",,true,,595,101,101,0,ISO-8859-1,1,0,9036
1390559218079,193,S03 - T19 - Click on Back to Book,200,"Number of samples in transaction : 1, number of failing samples : 0",,true,,595,101,101,0,ISO-8859-1,1,0,9290
1390559215563,2509,S03 - T16 - Click on Bug Head - page 6,200,"Number of samples in transaction : 11, number of failing samples : 0",,true,,782864,101,101,0,ISO-8859-1,1,0,9495
1390559217923,204,S03 - T15 - Click on Back to Book,200,"Number of samples in transaction : 1, number of failing samples : 0",,true,,595,101,101,0,ISO-8859-1,1,0,9484
1390559225369,2308,S03 - T18 - Click on Bug Head - page 7,200,"Number of samples in transaction : 10, number of failing samples : 0",,true,,752886,101,101,0,ISO-8859-1,1,0,3
1390559226904,889,S03 - T22 - Click on Finish Button,200,"Number of samples in transaction : 2, number of failing samples : 0",,true,,2917,101,101,0,ISO-8859-1,1,0,2
1390559204134,94,S03 - T17 - Click on Back to Book,200,"Number of samples in transaction : 1, number of failing samples : 0",,true,,595,101,101,0,ISO-8859-1,1,0,23698
1390559227563,438,S03 - T20 - Click on Close Book,200,"Number of samples in transaction : 1, number of failing samples : 0",,true,,1961,101,101,0,ISO-8859-1,1,0,1
1390559217943,212,S03 - T19 - Click on Back to Book,200,"Number of samples in transaction : 1, number of failing samples : 0",,true,,595,101,101,0,ISO-8859-1,1,0,9870
1390559215780,2666,S03 - T05 - Click on Next Page,200,"Number of samples in transaction : 5, number of failing samples : 0",,true,,738254,101,101,0,ISO-8859-1,1,0,9657
1390559227796,479,S03 - T23 - Click on Books I have Read,200,"Number of samples in transaction : 1, number of failing samples : 0",,true,,1610,101,101,0,ISO-8859-1,1,0,0
1390559218489,228,S03 - T13 - Click on Back to Book,200,"Number of samples in transaction : 1, number of failing samples : 0",,true,,595,101,101,0,ISO-8859-1,1,0,9569
1390559222200,1390,S03 - T06 - Click on Bug Head - page 1,200,"Number of samples in transaction : 8, number of failing samples : 0",,true,,539277,101,101,0,ISO-8859-1,1,0,4738
1390559219186,176,S03 - T19 - Click on Back to Book,200,"Number of samples in transaction : 1, number of failing samples : 0",,true,,595,101,101,0,ISO-8859-1,1,0,9019
1390559215085,3887,S03 - T14 - Click on Bug Head - page 5,200,"Number of samples in transaction : 13, number of failing samples : 0",,true,,868257,101,101,0,ISO-8859-1,1,0,9454
1390559228002,490,S03 - T21 - Click on Smiley,200,"Number of samples in transaction : 1, number of failing samples : 0",,true,,602,101,101,0,ISO-8859-1,1,0,1
1390559228025,472,S03 - T20 - Click on Close Book,200,"Number of samples in transaction : 1, number of failing samples : 0",,true,,1975,101,101,0,ISO-8859-1,1,0,0
1390559218603,210,S03 - T09 - Click on Back to Book,200,"Number of samples in transaction : 1, number of failing samples : 0",,true,,595,101,101,0,ISO-8859-1,1,0,9892
1390559222829,1239,S03 - T06 - Click on Bug Head - page 1,200,"Number of samples in transaction : 8, number of failing samples : 0",,true,,539277,101,101,0,ISO-8859-1,1,0,4641
1390559228275,525,S03 - T24 -Logout,200,"Number of samples in transaction : 2, number of failing samples : 0",,true,,4608,101,101,0,ISO-8859-1,1,0,1
1390559228381,459,S03 - T20 - Click on Close Book,200,"Number of samples in transaction : 1, number of failing samples : 0",,true,,1953,100,100,0,ISO-8859-1,1,0,0
1390559219065,137,S03 - T19 - Click on Back to Book,200,"Number of samples in transaction : 1, number of failing samples : 0",,true,,595,100,100,0,ISO-8859-1,1,0,9714
1390559228497,468,S03 - T21 - Click on Smiley,200,"Number of samples in transaction : 1, number of failing samples : 0",,true,,602,100,100,0,ISO-8859-1,1,0,2
1390559216633,2628,S03 - T16 - Click on Bug Head - page 6,200,"Number of samples in transaction : 11, number of failing samples : 0",,true,,782864,100,100,0,ISO-8859-1,1,0,9783
1390559221985,2152,S03 - T06 - Click on Bug Head - page 1,200,"Number of samples in transaction : 8, number of failing samples : 0",,true,,539278,100,100,0,ISO-8859-1,1,0,4958
1390559219488,180,S03 - T09 - Click on Back to Book,200,"Number of samples in transaction : 1, number of failing samples : 0",,true,,595,100,100,0,ISO-8859-1,1,0,9435
1390559217448,2192,S03 - T05 - Click on Next Page,200,"Number of samples in transaction : 5, number of failing samples : 0",,true,,738254,100,100,0,ISO-8859-1,1,0,9489
1390559217356,1848,S03 - T14 - Click on Bug Head - page 5,200,"Number of samples in transaction : 13, number of failing samples : 0",,true,,868257,100,100,0,ISO-8859-1,1,0,9977
1390559218014,2132,S03 - T16 - Click on Bug Head - page 6,200,"Number of samples in transaction : 11, number of failing samples : 0",,true,,782864,100,100,0,ISO-8859-1,1,0,9103
1390559228841,472,S03 - T21 - Click on Smiley,200,"Number of samples in transaction : 1, number of failing samples : 0",,true,,602,100,100,0,ISO-8859-1,1,0,0
1390559219288,177,S03 - T13 - Click on Back to Book,200,"Number of samples in transaction : 1, number of failing samples : 0",,true,,595,100,100,0,ISO-8859-1,1,0,9904
1390559209168,271,S03 - T17 - Click on Back to Book,200,"Number of samples in transaction : 1, number of failing samples : 0",,true,,595,100,100,0,ISO-8859-1,1,0,20024
1390559228493,972,S03 - T22 - Click on Finish Button,200,"Number of samples in transaction : 2, number of failing samples : 0",,true,,2769,100,100,0,ISO-8859-1,1,0,1
1390559228916,555,S03 - T20 - Click on Close Book,200,"Number of samples in transaction : 1, number of failing samples : 0",,true,,1968,100,100,0,ISO-8859-1,1,0,0
1390559220473,148,S03 - T19 - Click on Back to Book,200,"Number of samples in transaction : 1, number of failing samples : 0",,true,,595,100,100,0,ISO-8859-1,1,0,9141
1390559223758,1287,S03 - T06 - Click on Bug Head - page 1,200,"Number of samples in transaction : 8, number of failing samples : 0",,true,,539277,100,100,0,ISO-8859-1,1,0,4727
1390559227926,1937,S03 - T18 - Click on Bug Head - page 7,200,"Number of samples in transaction : 10, number of failing samples : 0",,true,,752886,100,100,0,ISO-8859-1,1,0,3
1390559229471,435,S03 - T21 - Click on Smiley,200,"Number of samples in transaction : 1, number of failing samples : 0",,true,,602,100,100,0,ISO-8859-1,1,0,1
1390559220615,224,S03 - T09 - Click on Back to Book,200,"Number of samples in transaction : 1, number of failing samples : 0",,true,,595,100,100,0,ISO-8859-1,1,0,9159
1390559228967,1043,S03 - T22 - Click on Finish Button,200,"Number of samples in transaction : 2, number of failing samples : 0",,true,,3034,100,100,0,ISO-8859-1,1,0,1
1390559229466,586,S03 - T23 - Click on Books I have Read,200,"Number of samples in transaction : 1, number of failing samples : 0",,true,,1614,100,100,0,ISO-8859-1,1,0,0
1390559220060,403,S03 - T19 - Click on Back to Book,200,"Number of samples in transaction : 1, number of failing samples : 0",,true,,595,100,100,0,ISO-8859-1,1,0,9672
1390559229762,477,S03 - T20 - Click on Close Book,200,"Number of samples in transaction : 1, number of failing samples : 0",,true,,1966,100,100,0,ISO-8859-1,1,0,0
1390559229313,930,S03 - T22 - Click on Finish Button,200,"Number of samples in transaction : 2, number of failing samples : 0",,true,,2759,100,100,0,ISO-8859-1,1,0,2
1390559221394,164,S03 - T13 - Click on Back to Book,200,"Number of samples in transaction : 1, number of failing samples : 0",,true,,595,100,100,0,ISO-8859-1,1,0,9013
1390559230052,534,S03 - T24 -Logout,200,"Number of samples in transaction : 2, number of failing samples : 0",,true,,4607,100,100,0,ISO-8859-1,1,0,1
1390559230011,660,S03 - T23 - Click on Books I have Read,200,"Number of samples in transaction : 1, number of failing samples : 0",,true,,3301,99,99,0,ISO-8859-1,1,0,0
1390559230135,536,S03 - T20 - Click on Close Book,200,"Number of samples in transaction : 1, number of failing samples : 0",,true,,1961,99,99,0,ISO-8859-1,1,0,1
1390559230245,440,S03 - T23 - Click on Books I have Read,200,"Number of samples in transaction : 1, number of failing samples : 0",,true,,1609,99,99,0,ISO-8859-1,1,0,0
1390559220403,328,S03 - T07 - Click on Back to  Book,200,"Number of samples in transaction : 1, number of failing samples : 0",,true,,595,99,99,0,ISO-8859-1,1,0,9973
1390559229463,1255,S03 - T18 - Click on Bug Head - page 7,200,"Number of samples in transaction : 10, number of failing samples : 0",,true,,752886,99,99,0,ISO-8859-1,1,0,3
1390559230239,518,S03 - T21 - Click on Smiley,200,"Number of samples in transaction : 1, number of failing samples : 0",,true,,602,99,99,0,ISO-8859-1,1,0,1
1390559221598,140,S03 - T15 - Click on Back to Book,200,"Number of samples in transaction : 1, number of failing samples : 0",,true,,595,99,99,0,ISO-8859-1,1,0,9051
1390559229907,946,S03 - T22 - Click on Finish Button,200,"Number of samples in transaction : 2, number of failing samples : 0",,true,,3014,99,99,0,ISO-8859-1,1,0,0
1390559229103,1827,S03 - T10 - Click on Bug Head- page 3,200,"Number of samples in transaction : 11, number of failing samples : 0",,true,,788619,99,99,0,ISO-8859-1,1,0,4
1390559224843,1528,S03 - T06 - Click on Bug Head - page 1,200,"Number of samples in transaction : 8, number of failing samples : 0",,true,,539277,99,99,0,ISO-8859-1,1,0,4669
1390559221706,141,S03 - T13 - Click on Back to Book,200,"Number of samples in transaction : 1, number of failing samples : 0",,true,,595,99,99,0,ISO-8859-1,1,0,9210
1390559230672,421,S03 - T21 - Click on Smiley,200,"Number of samples in transaction : 1, number of failing samples : 0",,true,,602,99,99,0,ISO-8859-1,1,0,1
1390559230934,229,S03 - T11 - Click on Back to Book,200,"Number of samples in transaction : 1, number of failing samples : 0",,true,,595,99,99,0,ISO-8859-1,1,0,0
1390559230685,586,S03 - T24 -Logout,200,"Number of samples in transaction : 2, number of failing samples : 0",,true,,4608,99,99,0,ISO-8859-1,1,0,1
1390559230671,608,S03 - T24 -Logout,200,"Number of samples in transaction : 2, number of failing samples : 0",,true,,4607,98,98,0,ISO-8859-1,1,0,1
1390559230853,540,S03 - T23 - Click on Books I have Read,200,"Number of samples in transaction : 1, number of failing samples : 0",,true,,2453,97,97,0,ISO-8859-1,1,0,0
1390559216859,5320,S03 - T08 - Click on Bug Head - page 2,200,"Number of samples in transaction : 11, number of failing samples : 0",,true,,882023,97,97,0,ISO-8859-1,1,0,9253
1390559221588,165,S03 - T07 - Click on Back to  Book,200,"Number of samples in transaction : 1, number of failing samples : 0",,true,,595,97,97,0,ISO-8859-1,1,0,9920
1390559230758,1020,S03 - T22 - Click on Finish Button,200,"Number of samples in transaction : 2, number of failing samples : 0",,true,,2917,97,97,0,ISO-8859-1,1,0,0
1390559209115,193,S03 - T17 - Click on Back to Book,200,"Number of samples in transaction : 1, number of failing samples : 0",,true,,595,97,97,0,ISO-8859-1,1,0,22590
1390559231394,517,S03 - T24 -Logout,200,"Number of samples in transaction : 2, number of failing samples : 0",,true,,4608,97,97,0,ISO-8859-1,1,0,1
1390559231094,868,S03 - T22 - Click on Finish Button,200,"Number of samples in transaction : 2, number of failing samples : 0",,true,,3053,96,96,0,ISO-8859-1,1,0,2
1390559222536,140,S03 - T13 - Click on Back to Book,200,"Number of samples in transaction : 1, number of failing samples : 0",,true,,595,96,96,0,ISO-8859-1,1,0,9379
1390559211376,20800,S03 - T02 - Login,200,"Number of samples in transaction : 10, number of failing samples : 0",,true,,16150,96,96,0,ISO-8859-1,1,0,0
1390559231779,439,S03 - T23 - Click on Books I have Read,200,"Number of samples in transaction : 1, number of failing samples : 0",,true,,1612,96,96,0,ISO-8859-1,1,0,0
1390559207599,198,S03 - T17 - Click on Back to Book,200,"Number of samples in transaction : 1, number of failing samples : 0",,true,,595,96,96,0,ISO-8859-1,1,0,24589
1390559222416,187,S03 - T09 - Click on Back to Book,200,"Number of samples in transaction : 1, number of failing samples : 0",,true,,595,96,96,0,ISO-8859-1,1,0,9822
1390559222938,247,S03 - T07 - Click on Back to  Book,200,"Number of samples in transaction : 1, number of failing samples : 0",,true,,595,96,96,0,ISO-8859-1,1,0,9422
1390559222519,149,S03 - T13 - Click on Back to Book,200,"Number of samples in transaction : 1, number of failing samples : 0",,true,,595,96,96,0,ISO-8859-1,1,0,9964
1390559212246,161,S03 - T17 - Click on Back to Book,200,"Number of samples in transaction : 1, number of failing samples : 0",,true,,595,96,96,0,ISO-8859-1,1,0,20233
1390559219958,3184,S03 - T05 - Click on Next Page,200,"Number of samples in transaction : 5, number of failing samples : 0",,true,,738254,96,96,0,ISO-8859-1,1,0,9518
1390559232176,511,"S03 - T03 - Click on book ""Ballet""",200,"Number of samples in transaction : 2, number of failing samples : 0",,true,,17882,96,96,0,ISO-8859-1,1,0,5
1390559222995,158,S03 - T09 - Click on Back to Book,200,"Number of samples in transaction : 1, number of failing samples : 0",,true,,595,96,96,0,ISO-8859-1,1,0,9642
1390559223085,166,S03 - T15 - Click on Back to Book,200,"Number of samples in transaction : 1, number of failing samples : 0",,true,,595,96,96,0,ISO-8859-1,1,0,9622
1390559232219,655,S03 - T24 -Logout,200,"Number of samples in transaction : 2, number of failing samples : 0",,true,,4608,96,96,0,ISO-8859-1,1,0,0
1390559231964,974,S03 - T23 - Click on Books I have Read,200,"Number of samples in transaction : 1, number of failing samples : 0",,true,,2463,95,95,0,ISO-8859-1,1,0,0
1390559228705,4557,S03 - T10 - Click on Bug Head- page 3,200,"Number of samples in transaction : 11, number of failing samples : 0",,true,,788619,95,95,0,ISO-8859-1,1,0,2
1390559223332,145,S03 - T15 - Click on Back to Book,200,"Number of samples in transaction : 1, number of failing samples : 0",,true,,595,95,95,0,ISO-8859-1,1,0,9816
1390559220943,2405,S03 - T08 - Click on Bug Head - page 2,200,"Number of samples in transaction : 11, number of failing samples : 0",,true,,882023,95,95,0,ISO-8859-1,1,0,9947
1390559223281,142,S03 - T09 - Click on Back to Book,200,"Number of samples in transaction : 1, number of failing samples : 0",,true,,595,95,95,0,ISO-8859-1,1,0,9910
1390559221234,2304,S03 - T05 - Click on Next Page,200,"Number of samples in transaction : 5, number of failing samples : 0",,true,,738254,95,95,0,ISO-8859-1,1,0,9807
1390559223597,212,S03 - T19 - Click on Back to Book,200,"Number of samples in transaction : 1, number of failing samples : 0",,true,,595,95,95,0,ISO-8859-1,1,0,9562
1390559233264,122,S03 - T11 - Click on Back to Book,200,"Number of samples in transaction : 1, number of failing samples : 0",,true,,595,95,95,0,ISO-8859-1,1,0,0
1390559232938,520,S03 - T24 -Logout,200,"Number of samples in transaction : 2, number of failing samples : 0",,true,,4607,95,95,0,ISO-8859-1,1,0,0
1390559222145,1867,S03 - T05 - Click on Next Page,200,"Number of samples in transaction : 5, number of failing samples : 0",,true,,738254,94,94,0,ISO-8859-1,1,0,9495
1390559231163,2548,S03 - T12 - Click on Bug Head - page 4,200,"Number of samples in transaction : 14, number of failing samples : 0",,true,,681945,94,94,0,ISO-8859-1,1,0,7
1390559233371,424,S03 - T20 - Click on Close Book,200,"Number of samples in transaction : 1, number of failing samples : 0",,true,,1972,94,94,0,ISO-8859-1,1,0,1
1390559231898,1969,S03 - T18 - Click on Bug Head - page 7,200,"Number of samples in transaction : 10, number of failing samples : 0",,true,,752886,94,94,0,ISO-8859-1,1,0,1
1390559224758,169,S03 - T15 - Click on Back to Book,200,"Number of samples in transaction : 1, number of failing samples : 0",,true,,595,94,94,0,ISO-8859-1,1,0,9024
1390559232386,1762,S03 - T18 - Click on Bug Head - page 7,200,"Number of samples in transaction : 10, number of failing samples : 0",,true,,752886,94,94,0,ISO-8859-1,1,0,2
1390559233796,408,S03 - T21 - Click on Smiley,200,"Number of samples in transaction : 1, number of failing samples : 0",,true,,602,94,94,0,ISO-8859-1,1,0,1
1390559220896,3945,S03 - T08 - Click on Bug Head - page 2,200,"Number of samples in transaction : 11, number of failing samples : 0",,true,,882023,94,94,0,ISO-8859-1,1,0,9403
1390559222690,2473,S03 - T14 - Click on Bug Head - page 5,200,"Number of samples in transaction : 13, number of failing samples : 0",,true,,868257,94,94,0,ISO-8859-1,1,0,9305
1390559222861,2441,S03 - T14 - Click on Bug Head - page 5,200,"Number of samples in transaction : 13, number of failing samples : 0",,true,,868257,94,94,0,ISO-8859-1,1,0,9169
1390559225263,173,S03 - T09 - Click on Back to Book,200,"Number of samples in transaction : 1, number of failing samples : 0",,true,,595,94,94,0,ISO-8859-1,1,0,9055
1390559225111,136,S03 - T07 - Click on Back to  Book,200,"Number of samples in transaction : 1, number of failing samples : 0",,true,,595,94,94,0,ISO-8859-1,1,0,9258
1390559223173,1740,S03 - T16 - Click on Bug Head - page 6,200,"Number of samples in transaction : 11, number of failing samples : 0",,true,,782864,94,94,0,ISO-8859-1,1,0,9613
1390559223126,2226,S03 - T14 - Click on Bug Head - page 5,200,"Number of samples in transaction : 13, number of failing samples : 0",,true,,868257,94,94,0,ISO-8859-1,1,0,9286
1390559228103,1557,S03 - T06 - Click on Bug Head - page 1,200,"Number of samples in transaction : 8, number of failing samples : 0",,true,,539278,94,94,0,ISO-8859-1,1,0,4981
1390559233386,1277,S03 - T12 - Click on Bug Head - page 4,200,"Number of samples in transaction : 14, number of failing samples : 0",,true,,681945,94,94,0,ISO-8859-1,1,0,3
1390559224592,154,S03 - T19 - Click on Back to Book,200,"Number of samples in transaction : 1, number of failing samples : 0",,true,,595,94,94,0,ISO-8859-1,1,0,9982
1390559223264,2197,S03 - T05 - Click on Next Page,200,"Number of samples in transaction : 5, number of failing samples : 0",,true,,738254,94,94,0,ISO-8859-1,1,0,9389
1390559223491,2067,S03 - T16 - Click on Bug Head - page 6,200,"Number of samples in transaction : 11, number of failing samples : 0",,true,,782864,94,94,0,ISO-8859-1,1,0,9330
1390559222777,2483,S03 - T14 - Click on Bug Head - page 5,200,"Number of samples in transaction : 13, number of failing samples : 0",,true,,868257,94,94,0,ISO-8859-1,1,0,9665
1390559232795,2237,S03 - T10 - Click on Bug Head- page 3,200,"Number of samples in transaction : 11, number of failing samples : 0",,true,,788619,94,94,0,ISO-8859-1,1,0,3
1390559234205,858,S03 - T22 - Click on Finish Button,200,"Number of samples in transaction : 2, number of failing samples : 0",,true,,2915,94,94,0,ISO-8859-1,1,0,1
1390559234728,460,S03 - T20 - Click on Close Book,200,"Number of samples in transaction : 1, number of failing samples : 0",,true,,1963,94,94,0,ISO-8859-1,1,0,0
1390559235036,154,S03 - T11 - Click on Back to Book,200,"Number of samples in transaction : 1, number of failing samples : 0",,true,,595,94,94,0,ISO-8859-1,1,0,1
1390559224007,2088,S03 - T14 - Click on Bug Head - page 5,200,"Number of samples in transaction : 13, number of failing samples : 0",,true,,868257,94,94,0,ISO-8859-1,1,0,9112
1390559232425,2882,S03 - T10 - Click on Bug Head- page 3,200,"Number of samples in transaction : 11, number of failing samples : 0",,true,,788619,94,94,0,ISO-8859-1,1,0,7
1390559232640,2780,S03 - T18 - Click on Bug Head - page 7,200,"Number of samples in transaction : 10, number of failing samples : 0",,true,,752886,94,94,0,ISO-8859-1,1,0,5
1390559235314,115,S03 - T11 - Click on Back to Book,200,"Number of samples in transaction : 1, number of failing samples : 0",,true,,595,94,94,0,ISO-8859-1,1,0,0
1390559235188,414,S03 - T21 - Click on Smiley,200,"Number of samples in transaction : 1, number of failing samples : 0",,true,,602,94,94,0,ISO-8859-1,1,0,0
1390559235064,686,S03 - T23 - Click on Books I have Read,200,"Number of samples in transaction : 1, number of failing samples : 0",,true,,2651,94,94,0,ISO-8859-1,1,0,0
1390559229129,1884,S03 - T06 - Click on Bug Head - page 1,200,"Number of samples in transaction : 8, number of failing samples : 0",,true,,539277,94,94,0,ISO-8859-1,1,0,4742
1390559223748,2594,S03 - T05 - Click on Next Page,200,"Number of samples in transaction : 5, number of failing samples : 0",,true,,738254,94,94,0,ISO-8859-1,1,0,9497
1390559226149,155,S03 - T15 - Click on Back to Book,200,"Number of samples in transaction : 1, number of failing samples : 0",,true,,595,94,94,0,ISO-8859-1,1,0,9553
1390559229998,5991,S03 - T10 - Click on Bug Head- page 3,200,"Number of samples in transaction : 11, number of failing samples : 0",,true,,788619,94,94,0,ISO-8859-1,1,0,4
1390559224237,2519,S03 - T08 - Click on Bug Head - page 2,200,"Number of samples in transaction : 11, number of failing samples : 0",,true,,882023,94,94,0,ISO-8859-1,1,0,9331
1390559235993,159,S03 - T11 - Click on Back to Book,200,"Number of samples in transaction : 1, number of failing samples : 0",,true,,595,94,94,0,ISO-8859-1,1,0,1
1390559235750,505,S03 - T24 -Logout,200,"Number of samples in transaction : 2, number of failing samples : 0",,true,,4608,94,94,0,ISO-8859-1,1,0,1
1390559223484,3003,S03 - T08 - Click on Bug Head - page 2,200,"Number of samples in transaction : 11, number of failing samples : 0",,true,,882023,93,93,0,ISO-8859-1,1,0,9927
1390559235602,918,S03 - T22 - Click on Finish Button,200,"Number of samples in transaction : 2, number of failing samples : 0",,true,,2721,93,93,0,ISO-8859-1,1,0,2
1390559224066,2734,S03 - T16 - Click on Bug Head - page 6,200,"Number of samples in transaction : 11, number of failing samples : 0",,true,,782864,93,93,0,ISO-8859-1,1,0,9745
1390559227230,143,S03 - T09 - Click on Back to Book,200,"Number of samples in transaction : 1, number of failing samples : 0",,true,,595,93,93,0,ISO-8859-1,1,0,9199
1390559226835,151,S03 - T13 - Click on Back to Book,200,"Number of samples in transaction : 1, number of failing samples : 0",,true,,595,93,93,0,ISO-8859-1,1,0,9621
1390559227083,137,S03 - T09 - Click on Back to Book,200,"Number of samples in transaction : 1, number of failing samples : 0",,true,,595,93,93,0,ISO-8859-1,1,0,9551
1390559226725,115,S03 - T13 - Click on Back to Book,200,"Number of samples in transaction : 1, number of failing samples : 0",,true,,595,93,93,0,ISO-8859-1,1,0,9939
1390559234491,2359,S03 - T10 - Click on Bug Head- page 3,200,"Number of samples in transaction : 11, number of failing samples : 0",,true,,788619,93,93,0,ISO-8859-1,1,0,4
1390559225787,1803,S03 - T14 - Click on Bug Head - page 5,200,"Number of samples in transaction : 13, number of failing samples : 0",,true,,868257,93,93,0,ISO-8859-1,1,0,9279
1390559236854,137,S03 - T11 - Click on Back to Book,200,"Number of samples in transaction : 1, number of failing samples : 0",,true,,595,93,93,0,ISO-8859-1,1,0,2
1390559227680,126,S03 - T19 - Click on Back to Book,200,"Number of samples in transaction : 1, number of failing samples : 0",,true,,595,93,93,0,ISO-8859-1,1,0,9187
1390559227240,123,S03 - T19 - Click on Back to Book,200,"Number of samples in transaction : 1, number of failing samples : 0",,true,,595,93,93,0,ISO-8859-1,1,0,9633
1390559226268,1270,S03 - T16 - Click on Bug Head - page 6,200,"Number of samples in transaction : 11, number of failing samples : 0",,true,,782864,93,93,0,ISO-8859-1,1,0,9598
1390559223370,3988,S03 - T16 - Click on Bug Head - page 6,200,"Number of samples in transaction : 11, number of failing samples : 0",,true,,782864,93,93,0,ISO-8859-1,1,0,9799
1390559236522,654,S03 - T23 - Click on Books I have Read,200,"Number of samples in transaction : 1, number of failing samples : 0",,true,,2322,93,93,0,ISO-8859-1,1,0,2
