timeStamp,elapsed,label,responseCode,responseMessage,dataType,success,failureMessage,bytes,grpThreads,allThreads,Latency,Encoding,SampleCount,ErrorCount,IdleTime
1390223034270,119,S03 - T11 - Click on Back to Book,200,"Number of samples in transaction : 1, number of failing samples : 0",,true,,595,26,26,0,ISO-8859-1,1,0,1
1390223023111,2675,S03 - T04 - Click on Read Book,200,"Number of samples in transaction : 12, number of failing samples : 0",,true,,1287781,26,26,0,ISO-8859-1,1,0,9459
1390223034390,1751,S03 - T12 - Click on Bug Head - page 4,200,"Number of samples in transaction : 14, number of failing samples : 0",,true,,681945,26,26,0,ISO-8859-1,1,0,8
1390223033500,2729,S03 - T02 - Login,200,"Number of samples in transaction : 10, number of failing samples : 0",,true,,16230,26,26,0,ISO-8859-1,1,0,3
1390223026374,140,S03 - T07 - Click on Back to  Book,200,"Number of samples in transaction : 1, number of failing samples : 0",,true,,595,26,26,0,ISO-8859-1,1,0,9923
1390223026713,140,S03 - T09 - Click on Back to Book,200,"Number of samples in transaction : 1, number of failing samples : 0",,true,,595,26,26,0,ISO-8859-1,1,0,9912
1390223036232,740,"S03 - T03 - Click on book ""Ballet""",200,"Number of samples in transaction : 2, number of failing samples : 0",,true,,17879,26,26,0,ISO-8859-1,1,0,6
1390223029446,7657,S03 - T18 - Click on Bug Head - page 7,200,"Number of samples in transaction : 10, number of failing samples : 0",,true,,752887,26,26,0,ISO-8859-1,1,0,5
1390223025595,2130,S03 - T05 - Click on Next Page,200,"Number of samples in transaction : 5, number of failing samples : 0",,true,,738254,26,26,0,ISO-8859-1,1,0,9879
1390223028318,124,S03 - T15 - Click on Back to Book,200,"Number of samples in transaction : 1, number of failing samples : 0",,true,,595,26,26,0,ISO-8859-1,1,0,9448
1390223026614,1995,S03 - T16 - Click on Bug Head - page 6,200,"Number of samples in transaction : 11, number of failing samples : 0",,true,,782864,26,26,0,ISO-8859-1,1,0,9364
1390223036765,2228,S03 - T10 - Click on Bug Head- page 3,200,"Number of samples in transaction : 11, number of failing samples : 0",,true,,788619,26,26,0,ISO-8859-1,1,0,10
1390223028942,97,S03 - T13 - Click on Back to Book,200,"Number of samples in transaction : 1, number of failing samples : 0",,true,,595,26,26,0,ISO-8859-1,1,0,9990
1390223039003,116,S03 - T11 - Click on Back to Book,200,"Number of samples in transaction : 1, number of failing samples : 0",,true,,595,27,27,0,ISO-8859-1,1,0,1
1390223039108,314,S03 - T01 - Launch,200,"Number of samples in transaction : 2, number of failing samples : 0",,true,,99908,27,27,0,ISO-8859-1,1,0,16
1390223016454,140,S03 - T17 - Click on Back to Book,200,"Number of samples in transaction : 1, number of failing samples : 0",,true,,595,27,27,0,ISO-8859-1,1,0,22952
1390223018563,156,S03 - T17 - Click on Back to Book,200,"Number of samples in transaction : 1, number of failing samples : 0",,true,,595,27,27,0,ISO-8859-1,1,0,20999
1390223027749,2442,S03 - T08 - Click on Bug Head - page 2,200,"Number of samples in transaction : 11, number of failing samples : 0",,true,,882023,27,27,0,ISO-8859-1,1,0,9783
1390223028217,2581,S03 - T16 - Click on Bug Head - page 6,200,"Number of samples in transaction : 11, number of failing samples : 0",,true,,782864,27,27,0,ISO-8859-1,1,0,9221
1390223039120,1380,S03 - T12 - Click on Bug Head - page 4,200,"Number of samples in transaction : 14, number of failing samples : 0",,true,,681945,27,27,0,ISO-8859-1,1,0,9
1390223039438,1216,S03 - T02 - Login,200,"Number of samples in transaction : 10, number of failing samples : 0",,true,,16505,27,27,0,ISO-8859-1,1,0,1
1390223029878,6209,S03 - T06 - Click on Bug Head - page 1,200,"Number of samples in transaction : 8, number of failing samples : 0",,true,,539279,27,27,0,ISO-8859-1,1,0,4735
1390223024251,7002,S03 - T14 - Click on Bug Head - page 5,200,"Number of samples in transaction : 13, number of failing samples : 0",,true,,868258,27,27,0,ISO-8859-1,1,0,9575
1390223040655,655,"S03 - T03 - Click on book ""Ballet""",200,"Number of samples in transaction : 2, number of failing samples : 0",,true,,17880,27,27,0,ISO-8859-1,1,0,6
1390223039719,1915,S03 - T18 - Click on Bug Head - page 7,200,"Number of samples in transaction : 10, number of failing samples : 0",,true,,752886,27,27,0,ISO-8859-1,1,0,6
1390223039546,2138,S03 - T18 - Click on Bug Head - page 7,200,"Number of samples in transaction : 10, number of failing samples : 0",,true,,752886,27,27,0,ISO-8859-1,1,0,4
1390223031867,163,S03 - T07 - Click on Back to  Book,200,"Number of samples in transaction : 1, number of failing samples : 0",,true,,595,27,27,0,ISO-8859-1,1,0,9781
1390223028956,3771,S03 - T04 - Click on Read Book,200,"Number of samples in transaction : 12, number of failing samples : 0",,true,,1287801,27,27,0,ISO-8859-1,1,0,9482
1390223031010,1908,S03 - T14 - Click on Bug Head - page 5,200,"Number of samples in transaction : 13, number of failing samples : 0",,true,,868257,27,27,0,ISO-8859-1,1,0,9396
1390223033244,94,S03 - T09 - Click on Back to Book,200,"Number of samples in transaction : 1, number of failing samples : 0",,true,,595,27,27,0,ISO-8859-1,1,0,9110
1390223031584,1055,S03 - T05 - Click on Next Page,200,"Number of samples in transaction : 5, number of failing samples : 0",,true,,738254,27,27,0,ISO-8859-1,1,0,9829
1390223031472,2034,S03 - T16 - Click on Bug Head - page 6,200,"Number of samples in transaction : 11, number of failing samples : 0",,true,,782864,27,27,0,ISO-8859-1,1,0,9154
1390223037604,1128,S03 - T06 - Click on Bug Head - page 1,200,"Number of samples in transaction : 8, number of failing samples : 0",,true,,539277,27,27,0,ISO-8859-1,1,0,4507
1390223032716,1412,S03 - T14 - Click on Bug Head - page 5,200,"Number of samples in transaction : 13, number of failing samples : 0",,true,,868257,27,27,0,ISO-8859-1,1,0,9586
1390223034106,128,S03 - T15 - Click on Back to Book,200,"Number of samples in transaction : 1, number of failing samples : 0",,true,,595,27,27,0,ISO-8859-1,1,0,9693
1390223042449,2836,S03 - T10 - Click on Bug Head- page 3,200,"Number of samples in transaction : 11, number of failing samples : 0",,true,,788619,28,28,0,ISO-8859-1,1,0,9
1390223045294,160,S03 - T11 - Click on Back to Book,200,"Number of samples in transaction : 1, number of failing samples : 0",,true,,595,28,28,0,ISO-8859-1,1,0,1
1390223045122,366,S03 - T01 - Launch,200,"Number of samples in transaction : 2, number of failing samples : 0",,true,,99909,28,28,0,ISO-8859-1,1,0,14
1390223036149,143,S03 - T13 - Click on Back to Book,200,"Number of samples in transaction : 1, number of failing samples : 0",,true,,595,28,28,0,ISO-8859-1,1,0,9657
1390223045502,1241,S03 - T02 - Login,200,"Number of samples in transaction : 10, number of failing samples : 0",,true,,16276,28,28,0,ISO-8859-1,1,0,1
1390223037109,213,S03 - T19 - Click on Back to Book,200,"Number of samples in transaction : 1, number of failing samples : 0",,true,,595,28,28,0,ISO-8859-1,1,0,9503
1390223035245,2599,S03 - T05 - Click on Next Page,200,"Number of samples in transaction : 5, number of failing samples : 0",,true,,738254,28,28,0,ISO-8859-1,1,0,9367
1390223046744,478,"S03 - T03 - Click on book ""Ballet""",200,"Number of samples in transaction : 2, number of failing samples : 0",,true,,17882,28,28,0,ISO-8859-1,1,0,6
1390223046825,473,S03 - T20 - Click on Close Book,200,"Number of samples in transaction : 1, number of failing samples : 0",,true,,1967,28,28,0,ISO-8859-1,1,0,0
1390223025622,146,S03 - T17 - Click on Back to Book,200,"Number of samples in transaction : 1, number of failing samples : 0",,true,,595,28,28,0,ISO-8859-1,1,0,21748
1390223047298,499,S03 - T21 - Click on Smiley,200,"Number of samples in transaction : 1, number of failing samples : 0",,true,,602,28,28,0,ISO-8859-1,1,0,2
1390223045455,3121,S03 - T12 - Click on Bug Head - page 4,200,"Number of samples in transaction : 14, number of failing samples : 0",,true,,681945,28,28,0,ISO-8859-1,1,0,10
1390223047799,891,S03 - T22 - Click on Finish Button,200,"Number of samples in transaction : 2, number of failing samples : 0",,true,,3228,28,28,0,ISO-8859-1,1,0,3
1390223036437,2808,S03 - T08 - Click on Bug Head - page 2,200,"Number of samples in transaction : 11, number of failing samples : 0",,true,,882023,28,28,0,ISO-8859-1,1,0,9866
1390223048693,474,S03 - T23 - Click on Books I have Read,200,"Number of samples in transaction : 1, number of failing samples : 0",,true,,2759,28,28,0,ISO-8859-1,1,0,0
1390223037891,2481,S03 - T16 - Click on Bug Head - page 6,200,"Number of samples in transaction : 11, number of failing samples : 0",,true,,782864,28,28,0,ISO-8859-1,1,0,9127
1390223036979,3293,S03 - T04 - Click on Read Book,200,"Number of samples in transaction : 12, number of failing samples : 0",,true,,1287795,28,28,0,ISO-8859-1,1,0,9351
1390223042468,2212,S03 - T06 - Click on Bug Head - page 1,200,"Number of samples in transaction : 8, number of failing samples : 0",,true,,539278,28,28,0,ISO-8859-1,1,0,4969
1390223049167,616,S03 - T24 -Logout,200,"Number of samples in transaction : 2, number of failing samples : 0",,true,,4608,28,28,0,ISO-8859-1,1,0,2
1390223047516,2486,S03 - T18 - Click on Bug Head - page 7,200,"Number of samples in transaction : 10, number of failing samples : 0",,true,,752886,27,27,0,ISO-8859-1,1,0,5
1390223039975,141,S03 - T09 - Click on Back to Book,200,"Number of samples in transaction : 1, number of failing samples : 0",,true,,595,27,27,0,ISO-8859-1,1,0,9908
1390223040822,118,S03 - T07 - Click on Back to  Book,200,"Number of samples in transaction : 1, number of failing samples : 0",,true,,595,27,27,0,ISO-8859-1,1,0,9207
1390223040828,142,S03 - T15 - Click on Back to Book,200,"Number of samples in transaction : 1, number of failing samples : 0",,true,,595,27,27,0,ISO-8859-1,1,0,9413
1390223040509,157,S03 - T13 - Click on Back to Book,200,"Number of samples in transaction : 1, number of failing samples : 0",,true,,595,27,27,0,ISO-8859-1,1,0,9858
1390223041688,161,S03 - T19 - Click on Back to Book,200,"Number of samples in transaction : 1, number of failing samples : 0",,true,,595,27,27,0,ISO-8859-1,1,0,9048
1390223041640,150,S03 - T19 - Click on Back to Book,200,"Number of samples in transaction : 1, number of failing samples : 0",,true,,595,27,27,0,ISO-8859-1,1,0,9129
1390223050897,435,S03 - T20 - Click on Close Book,200,"Number of samples in transaction : 1, number of failing samples : 0",,true,,2054,28,28,0,ISO-8859-1,1,0,1
1390223050919,429,S03 - T20 - Click on Close Book,200,"Number of samples in transaction : 1, number of failing samples : 0",,true,,1973,28,28,0,ISO-8859-1,1,0,2
1390223051146,434,S03 - T01 - Launch,200,"Number of samples in transaction : 2, number of failing samples : 0",,true,,99912,28,28,0,ISO-8859-1,1,0,14
1390223051333,489,S03 - T21 - Click on Smiley,200,"Number of samples in transaction : 1, number of failing samples : 0",,true,,602,28,28,0,ISO-8859-1,1,0,2
1390223051350,477,S03 - T21 - Click on Smiley,200,"Number of samples in transaction : 1, number of failing samples : 0",,true,,602,28,28,0,ISO-8859-1,1,0,1
1390223039030,3364,S03 - T14 - Click on Bug Head - page 5,200,"Number of samples in transaction : 13, number of failing samples : 0",,true,,868257,28,28,0,ISO-8859-1,1,0,9674
1390223042314,182,S03 - T15 - Click on Back to Book,200,"Number of samples in transaction : 1, number of failing samples : 0",,true,,595,28,28,0,ISO-8859-1,1,0,9661
1390223050024,2252,S03 - T10 - Click on Bug Head- page 3,200,"Number of samples in transaction : 11, number of failing samples : 0",,true,,788619,28,28,0,ISO-8859-1,1,0,6
1390223052282,93,S03 - T11 - Click on Back to Book,200,"Number of samples in transaction : 1, number of failing samples : 0",,true,,595,28,28,0,ISO-8859-1,1,0,0
1390223051594,1107,S03 - T02 - Login,200,"Number of samples in transaction : 10, number of failing samples : 0",,true,,16159,28,28,0,ISO-8859-1,1,0,2
1390223051836,913,S03 - T22 - Click on Finish Button,200,"Number of samples in transaction : 2, number of failing samples : 0",,true,,3091,28,28,0,ISO-8859-1,1,0,1
1390223051824,944,S03 - T22 - Click on Finish Button,200,"Number of samples in transaction : 2, number of failing samples : 0",,true,,3318,28,28,0,ISO-8859-1,1,0,2
1390223043240,158,S03 - T07 - Click on Back to  Book,200,"Number of samples in transaction : 1, number of failing samples : 0",,true,,595,28,28,0,ISO-8859-1,1,0,9760
1390223052751,447,S03 - T23 - Click on Books I have Read,200,"Number of samples in transaction : 1, number of failing samples : 0",,true,,2086,28,28,0,ISO-8859-1,1,0,0
1390223052704,491,"S03 - T03 - Click on book ""Ballet""",200,"Number of samples in transaction : 2, number of failing samples : 0",,true,,17880,28,28,0,ISO-8859-1,1,0,5
1390223052770,459,S03 - T23 - Click on Books I have Read,200,"Number of samples in transaction : 1, number of failing samples : 0",,true,,2601,28,28,0,ISO-8859-1,1,0,1
1390223041812,2315,S03 - T08 - Click on Bug Head - page 2,200,"Number of samples in transaction : 11, number of failing samples : 0",,true,,882023,28,28,0,ISO-8859-1,1,0,9348
1390223043714,181,S03 - T15 - Click on Back to Book,200,"Number of samples in transaction : 1, number of failing samples : 0",,true,,595,28,28,0,ISO-8859-1,1,0,9792
1390223053199,507,S03 - T24 -Logout,200,"Number of samples in transaction : 2, number of failing samples : 0",,true,,4609,28,28,0,ISO-8859-1,1,0,2
1390223053230,579,S03 - T24 -Logout,200,"Number of samples in transaction : 2, number of failing samples : 0",,true,,4607,27,27,0,ISO-8859-1,1,0,1
1390223052376,1676,S03 - T12 - Click on Bug Head - page 4,200,"Number of samples in transaction : 14, number of failing samples : 0",,true,,681945,26,26,0,ISO-8859-1,1,0,4
1390223041316,3751,S03 - T04 - Click on Read Book,200,"Number of samples in transaction : 12, number of failing samples : 0",,true,,1287797,26,26,0,ISO-8859-1,1,0,9106
1390223047211,2064,S03 - T06 - Click on Bug Head - page 1,200,"Number of samples in transaction : 8, number of failing samples : 0",,true,,539277,26,26,0,ISO-8859-1,1,0,4907
1390223043927,2567,S03 - T16 - Click on Bug Head - page 6,200,"Number of samples in transaction : 11, number of failing samples : 0",,true,,782864,26,26,0,ISO-8859-1,1,0,9097
1390223042210,3827,S03 - T05 - Click on Next Page,200,"Number of samples in transaction : 5, number of failing samples : 0",,true,,738254,26,26,0,ISO-8859-1,1,0,9583
1390223033344,141,S03 - T17 - Click on Back to Book,200,"Number of samples in transaction : 1, number of failing samples : 0",,true,,595,27,27,0,ISO-8859-1,1,0,23814
1390223057165,334,S03 - T01 - Launch,200,"Number of samples in transaction : 2, number of failing samples : 0",,true,,99908,27,27,0,ISO-8859-1,1,0,13
1390223045950,2594,S03 - T14 - Click on Bug Head - page 5,200,"Number of samples in transaction : 13, number of failing samples : 0",,true,,868257,27,27,0,ISO-8859-1,1,0,9494
1390223057513,1029,S03 - T02 - Login,200,"Number of samples in transaction : 10, number of failing samples : 0",,true,,16319,27,27,0,ISO-8859-1,1,0,6
1390223048586,115,S03 - T13 - Click on Back to Book,200,"Number of samples in transaction : 1, number of failing samples : 0",,true,,595,27,27,0,ISO-8859-1,1,0,9903
1390223049111,167,S03 - T09 - Click on Back to Book,200,"Number of samples in transaction : 1, number of failing samples : 0",,true,,595,27,27,0,ISO-8859-1,1,0,9636
1390223049649,189,S03 - T07 - Click on Back to  Book,200,"Number of samples in transaction : 1, number of failing samples : 0",,true,,595,27,27,0,ISO-8859-1,1,0,9114
1390223058549,485,"S03 - T03 - Click on book ""Ballet""",200,"Number of samples in transaction : 2, number of failing samples : 0",,true,,17880,27,27,0,ISO-8859-1,1,0,4
1390223050007,152,S03 - T19 - Click on Back to Book,200,"Number of samples in transaction : 1, number of failing samples : 0",,true,,595,27,27,0,ISO-8859-1,1,0,9832
1390223059992,435,S03 - T20 - Click on Close Book,200,"Number of samples in transaction : 1, number of failing samples : 0",,true,,1967,27,27,0,ISO-8859-1,1,0,0
1390223060427,418,S03 - T21 - Click on Smiley,200,"Number of samples in transaction : 1, number of failing samples : 0",,true,,602,27,27,0,ISO-8859-1,1,0,2
1390223047228,3701,S03 - T04 - Click on Read Book,200,"Number of samples in transaction : 12, number of failing samples : 0",,true,,1287808,27,27,0,ISO-8859-1,1,0,9973
1390223057299,3780,S03 - T18 - Click on Bug Head - page 7,200,"Number of samples in transaction : 10, number of failing samples : 0",,true,,752886,27,27,0,ISO-8859-1,1,0,3
1390223058915,2533,S03 - T10 - Click on Bug Head- page 3,200,"Number of samples in transaction : 11, number of failing samples : 0",,true,,788619,27,27,0,ISO-8859-1,1,0,7
1390223061455,111,S03 - T11 - Click on Back to Book,200,"Number of samples in transaction : 1, number of failing samples : 0",,true,,595,27,27,0,ISO-8859-1,1,0,1
1390223049623,2184,S03 - T05 - Click on Next Page,200,"Number of samples in transaction : 5, number of failing samples : 0",,true,,738254,27,27,0,ISO-8859-1,1,0,9813
1390223050383,2059,S03 - T16 - Click on Bug Head - page 6,200,"Number of samples in transaction : 11, number of failing samples : 0",,true,,782864,27,27,0,ISO-8859-1,1,0,9196
1390223052068,136,S03 - T15 - Click on Back to Book,200,"Number of samples in transaction : 1, number of failing samples : 0",,true,,595,27,27,0,ISO-8859-1,1,0,9463
1390223060847,840,S03 - T22 - Click on Finish Button,200,"Number of samples in transaction : 2, number of failing samples : 0",,true,,3133,27,27,0,ISO-8859-1,1,0,2
1390223050147,1918,S03 - T08 - Click on Bug Head - page 2,200,"Number of samples in transaction : 11, number of failing samples : 0",,true,,882023,27,27,0,ISO-8859-1,1,0,9788
1390223055620,1792,S03 - T06 - Click on Bug Head - page 1,200,"Number of samples in transaction : 8, number of failing samples : 0",,true,,539277,27,27,0,ISO-8859-1,1,0,4611
1390223061689,490,S03 - T23 - Click on Books I have Read,200,"Number of samples in transaction : 1, number of failing samples : 0",,true,,4055,27,27,0,ISO-8859-1,1,0,0
1390223050524,2375,S03 - T14 - Click on Bug Head - page 5,200,"Number of samples in transaction : 13, number of failing samples : 0",,true,,868257,27,27,0,ISO-8859-1,1,0,9560
1390223053475,159,S03 - T09 - Click on Back to Book,200,"Number of samples in transaction : 1, number of failing samples : 0",,true,,595,27,27,0,ISO-8859-1,1,0,9012
1390223062180,485,S03 - T24 -Logout,200,"Number of samples in transaction : 2, number of failing samples : 0",,true,,4608,27,27,0,ISO-8859-1,1,0,1
1390223037973,140,S03 - T17 - Click on Back to Book,200,"Number of samples in transaction : 1, number of failing samples : 0",,true,,595,26,26,0,ISO-8859-1,1,0,24996
1390223042660,163,S03 - T17 - Click on Back to Book,200,"Number of samples in transaction : 1, number of failing samples : 0",,true,,595,27,27,0,ISO-8859-1,1,0,20420
1390223054056,99,S03 - T13 - Click on Back to Book,200,"Number of samples in transaction : 1, number of failing samples : 0",,true,,595,27,27,0,ISO-8859-1,1,0,9090
1390223063168,361,S03 - T01 - Launch,200,"Number of samples in transaction : 2, number of failing samples : 0",,true,,99910,27,27,0,ISO-8859-1,1,0,16
1390223054182,139,S03 - T07 - Click on Back to  Book,200,"Number of samples in transaction : 1, number of failing samples : 0",,true,,595,27,27,0,ISO-8859-1,1,0,9271
1390223061567,2584,S03 - T12 - Click on Bug Head - page 4,200,"Number of samples in transaction : 14, number of failing samples : 0",,true,,681945,27,27,0,ISO-8859-1,1,0,9
1390223053158,1640,S03 - T08 - Click on Bug Head - page 2,200,"Number of samples in transaction : 11, number of failing samples : 0",,true,,882023,27,27,0,ISO-8859-1,1,0,9457
1390223063243,1140,S03 - T18 - Click on Bug Head - page 7,200,"Number of samples in transaction : 10, number of failing samples : 0",,true,,752886,27,27,0,ISO-8859-1,1,0,4
1390223052157,2510,S03 - T16 - Click on Bug Head - page 6,200,"Number of samples in transaction : 11, number of failing samples : 0",,true,,782864,27,27,0,ISO-8859-1,1,0,9910
1390223063545,1040,S03 - T02 - Login,200,"Number of samples in transaction : 10, number of failing samples : 0",,true,,16205,27,27,0,ISO-8859-1,1,0,2
1390223063109,1546,S03 - T18 - Click on Bug Head - page 7,200,"Number of samples in transaction : 10, number of failing samples : 0",,true,,752886,27,27,0,ISO-8859-1,1,0,6
1390223062646,2045,S03 - T10 - Click on Bug Head- page 3,200,"Number of samples in transaction : 11, number of failing samples : 0",,true,,788619,27,27,0,ISO-8859-1,1,0,5
1390223040019,221,S03 - T17 - Click on Back to Book,200,"Number of samples in transaction : 1, number of failing samples : 0",,true,,595,27,27,0,ISO-8859-1,1,0,24534
1390223064696,113,S03 - T11 - Click on Back to Book,200,"Number of samples in transaction : 1, number of failing samples : 0",,true,,595,27,27,0,ISO-8859-1,1,0,1
1390223053687,1853,S03 - T16 - Click on Bug Head - page 6,200,"Number of samples in transaction : 11, number of failing samples : 0",,true,,782864,27,27,0,ISO-8859-1,1,0,9390
1390223064587,493,"S03 - T03 - Click on book ""Ballet""",200,"Number of samples in transaction : 2, number of failing samples : 0",,true,,17880,27,27,0,ISO-8859-1,1,0,5
1390223054173,1831,S03 - T05 - Click on Next Page,200,"Number of samples in transaction : 5, number of failing samples : 0",,true,,738254,27,27,0,ISO-8859-1,1,0,9306
1390223064810,1558,S03 - T12 - Click on Bug Head - page 4,200,"Number of samples in transaction : 14, number of failing samples : 0",,true,,681945,27,27,0,ISO-8859-1,1,0,7
1390223053200,4228,S03 - T04 - Click on Read Book,200,"Number of samples in transaction : 12, number of failing samples : 0",,true,,1287809,27,27,0,ISO-8859-1,1,0,9545
1390223061620,1268,S03 - T06 - Click on Bug Head - page 1,200,"Number of samples in transaction : 8, number of failing samples : 0",,true,,539277,27,27,0,ISO-8859-1,1,0,4713
1390223058038,126,S03 - T15 - Click on Back to Book,200,"Number of samples in transaction : 1, number of failing samples : 0",,true,,595,27,27,0,ISO-8859-1,1,0,9955
1390223064774,3643,S03 - T18 - Click on Bug Head - page 7,200,"Number of samples in transaction : 10, number of failing samples : 0",,true,,752886,27,27,0,ISO-8859-1,1,0,7
1390223069176,324,S03 - T01 - Launch,200,"Number of samples in transaction : 2, number of failing samples : 0",,true,,99909,28,28,0,ISO-8859-1,1,0,14
1390223058604,2097,S03 - T14 - Click on Bug Head - page 5,200,"Number of samples in transaction : 13, number of failing samples : 0",,true,,868257,28,28,0,ISO-8859-1,1,0,9455
1390223069514,1112,S03 - T02 - Login,200,"Number of samples in transaction : 10, number of failing samples : 0",,true,,16242,28,28,0,ISO-8859-1,1,0,1
1390223058952,2357,S03 - T08 - Click on Bug Head - page 2,200,"Number of samples in transaction : 11, number of failing samples : 0",,true,,882023,28,28,0,ISO-8859-1,1,0,9339
1390223061082,96,S03 - T19 - Click on Back to Book,200,"Number of samples in transaction : 1, number of failing samples : 0",,true,,595,28,28,0,ISO-8859-1,1,0,9529
1390223061854,168,S03 - T09 - Click on Back to Book,200,"Number of samples in transaction : 1, number of failing samples : 0",,true,,595,28,28,0,ISO-8859-1,1,0,9136
1390223070708,462,S03 - T20 - Click on Close Book,200,"Number of samples in transaction : 1, number of failing samples : 0",,true,,1975,28,28,0,ISO-8859-1,1,0,0
1390223070627,809,"S03 - T03 - Click on book ""Ballet""",200,"Number of samples in transaction : 2, number of failing samples : 0",,true,,17882,28,28,0,ISO-8859-1,1,0,4
1390223071170,455,S03 - T21 - Click on Smiley,200,"Number of samples in transaction : 1, number of failing samples : 0",,true,,602,28,28,0,ISO-8859-1,1,0,2
1390223062023,164,S03 - T07 - Click on Back to  Book,200,"Number of samples in transaction : 1, number of failing samples : 0",,true,,595,28,28,0,ISO-8859-1,1,0,9771
1390223062459,94,S03 - T15 - Click on Back to Book,200,"Number of samples in transaction : 1, number of failing samples : 0",,true,,595,28,28,0,ISO-8859-1,1,0,9428
1390223065311,1806,S03 - T06 - Click on Bug Head - page 1,200,"Number of samples in transaction : 8, number of failing samples : 0",,true,,539278,28,28,0,ISO-8859-1,1,0,5002
1390223071627,879,S03 - T22 - Click on Finish Button,200,"Number of samples in transaction : 2, number of failing samples : 0",,true,,3194,28,28,0,ISO-8859-1,1,0,1
1390223072507,442,S03 - T23 - Click on Books I have Read,200,"Number of samples in transaction : 1, number of failing samples : 0",,true,,2104,28,28,0,ISO-8859-1,1,0,2
1390223059038,4553,S03 - T04 - Click on Read Book,200,"Number of samples in transaction : 12, number of failing samples : 0",,true,,1287796,28,28,0,ISO-8859-1,1,0,9616
1390223072952,487,S03 - T24 -Logout,200,"Number of samples in transaction : 2, number of failing samples : 0",,true,,4609,28,28,0,ISO-8859-1,1,0,1
1390223064387,108,S03 - T19 - Click on Back to Book,200,"Number of samples in transaction : 1, number of failing samples : 0",,true,,595,27,27,0,ISO-8859-1,1,0,9105
1390223064160,96,S03 - T13 - Click on Back to Book,200,"Number of samples in transaction : 1, number of failing samples : 0",,true,,595,27,27,0,ISO-8859-1,1,0,9412
1390223049499,174,S03 - T17 - Click on Back to Book,200,"Number of samples in transaction : 1, number of failing samples : 0",,true,,595,27,27,0,ISO-8859-1,1,0,24227
1390223061667,3100,S03 - T16 - Click on Bug Head - page 6,200,"Number of samples in transaction : 11, number of failing samples : 0",,true,,782864,27,27,0,ISO-8859-1,1,0,9254
1390223073600,423,S03 - T20 - Click on Close Book,200,"Number of samples in transaction : 1, number of failing samples : 0",,true,,1973,27,27,0,ISO-8859-1,1,0,1
1390223064256,96,S03 - T09 - Click on Back to Book,200,"Number of samples in transaction : 1, number of failing samples : 0",,true,,595,27,27,0,ISO-8859-1,1,0,9881
1390223074024,431,S03 - T21 - Click on Smiley,200,"Number of samples in transaction : 1, number of failing samples : 0",,true,,602,27,27,0,ISO-8859-1,1,0,0
1390223064661,119,S03 - T19 - Click on Back to Book,200,"Number of samples in transaction : 1, number of failing samples : 0",,true,,595,27,27,0,ISO-8859-1,1,0,9703
1390223071159,3400,S03 - T10 - Click on Bug Head- page 3,200,"Number of samples in transaction : 11, number of failing samples : 0",,true,,788619,27,27,0,ISO-8859-1,1,0,4
1390223060902,4670,S03 - T05 - Click on Next Page,200,"Number of samples in transaction : 5, number of failing samples : 0",,true,,738254,27,27,0,ISO-8859-1,1,0,9065
1390223074563,92,S03 - T11 - Click on Back to Book,200,"Number of samples in transaction : 1, number of failing samples : 0",,true,,595,27,27,0,ISO-8859-1,1,0,1
1390223074483,457,S03 - T20 - Click on Close Book,200,"Number of samples in transaction : 1, number of failing samples : 0",,true,,1972,27,27,0,ISO-8859-1,1,0,1
1390223074941,416,S03 - T21 - Click on Smiley,200,"Number of samples in transaction : 1, number of failing samples : 0",,true,,602,28,28,0,ISO-8859-1,1,0,0
1390223074455,928,S03 - T22 - Click on Finish Button,200,"Number of samples in transaction : 2, number of failing samples : 0",,true,,2935,28,28,0,ISO-8859-1,1,0,2
1390223075207,455,S03 - T01 - Launch,200,"Number of samples in transaction : 2, number of failing samples : 0",,true,,99910,28,28,0,ISO-8859-1,1,0,14
1390223075385,556,S03 - T23 - Click on Books I have Read,200,"Number of samples in transaction : 1, number of failing samples : 0",,true,,3354,28,28,0,ISO-8859-1,1,0,1
1390223066375,146,S03 - T13 - Click on Back to Book,200,"Number of samples in transaction : 1, number of failing samples : 0",,true,,595,28,28,0,ISO-8859-1,1,0,9458
1390223063592,2809,S03 - T08 - Click on Bug Head - page 2,200,"Number of samples in transaction : 11, number of failing samples : 0",,true,,882023,28,28,0,ISO-8859-1,1,0,9880
1390223075358,966,S03 - T22 - Click on Finish Button,200,"Number of samples in transaction : 2, number of failing samples : 0",,true,,3060,28,28,0,ISO-8859-1,1,0,2
1390223073900,2549,S03 - T18 - Click on Bug Head - page 7,200,"Number of samples in transaction : 10, number of failing samples : 0",,true,,752886,28,28,0,ISO-8859-1,1,0,4
1390223075942,551,S03 - T24 -Logout,200,"Number of samples in transaction : 2, number of failing samples : 0",,true,,4609,28,28,0,ISO-8859-1,1,0,1
1390223055591,105,S03 - T17 - Click on Back to Book,200,"Number of samples in transaction : 1, number of failing samples : 0",,true,,595,27,27,0,ISO-8859-1,1,0,20845
1390223074656,2031,S03 - T12 - Click on Bug Head - page 4,200,"Number of samples in transaction : 14, number of failing samples : 0",,true,,681945,27,27,0,ISO-8859-1,1,0,9
1390223075677,1039,S03 - T02 - Login,200,"Number of samples in transaction : 10, number of failing samples : 0",,true,,16281,27,27,0,ISO-8859-1,1,0,1
