timeStamp,elapsed,label,responseCode,responseMessage,dataType,success,failureMessage,bytes,grpThreads,allThreads,Latency,Encoding,SampleCount,ErrorCount,IdleTime
1390222119299,19034,S03 - T02 - Login,200,"Number of samples in transaction : 10, number of failing samples : 0",,true,,16197,51,51,0,ISO-8859-1,1,0,1
1390222136343,2026,S03 - T10 - Click on Bug Head- page 3,200,"Number of samples in transaction : 11, number of failing samples : 0",,true,,788619,51,51,0,ISO-8859-1,1,0,7
1390222137972,491,S03 - T24 -Logout,200,"Number of samples in transaction : 2, number of failing samples : 0",,true,,4607,51,51,0,ISO-8859-1,1,0,1
1390222138376,93,S03 - T11 - Click on Back to Book,200,"Number of samples in transaction : 1, number of failing samples : 0",,true,,595,50,50,0,ISO-8859-1,1,0,1
1390222127213,1893,S03 - T04 - Click on Read Book,200,"Number of samples in transaction : 12, number of failing samples : 0",,true,,1287791,50,50,0,ISO-8859-1,1,0,9552
1390222126997,2064,S03 - T14 - Click on Bug Head - page 5,200,"Number of samples in transaction : 13, number of failing samples : 0",,true,,868257,50,50,0,ISO-8859-1,1,0,9737
1390222128761,111,S03 - T19 - Click on Back to Book,200,"Number of samples in transaction : 1, number of failing samples : 0",,true,,595,50,50,0,ISO-8859-1,1,0,9939
1390222138334,566,"S03 - T03 - Click on book ""Ballet""",200,"Number of samples in transaction : 2, number of failing samples : 0",,true,,17882,50,50,0,ISO-8859-1,1,0,4
1390222138811,434,S03 - T20 - Click on Close Book,200,"Number of samples in transaction : 1, number of failing samples : 0",,true,,1973,50,50,0,ISO-8859-1,1,0,1
1390222130080,170,S03 - T13 - Click on Back to Book,200,"Number of samples in transaction : 1, number of failing samples : 0",,true,,595,50,50,0,ISO-8859-1,1,0,9337
1390222139246,412,S03 - T21 - Click on Smiley,200,"Number of samples in transaction : 1, number of failing samples : 0",,true,,602,50,50,0,ISO-8859-1,1,0,2
1390222130352,111,S03 - T09 - Click on Back to Book,200,"Number of samples in transaction : 1, number of failing samples : 0",,true,,595,50,50,0,ISO-8859-1,1,0,9322
1390222137973,1903,S03 - T12 - Click on Bug Head - page 4,200,"Number of samples in transaction : 14, number of failing samples : 0",,true,,681945,50,50,0,ISO-8859-1,1,0,4
1390222115117,180,S03 - T17 - Click on Back to Book,200,"Number of samples in transaction : 1, number of failing samples : 0",,true,,595,50,50,0,ISO-8859-1,1,0,24649
1390222139979,344,S03 - T01 - Launch,200,"Number of samples in transaction : 2, number of failing samples : 0",,true,,99910,51,51,0,ISO-8859-1,1,0,12
1390222139660,898,S03 - T22 - Click on Finish Button,200,"Number of samples in transaction : 2, number of failing samples : 0",,true,,2605,51,51,0,ISO-8859-1,1,0,0
1390222130629,157,S03 - T19 - Click on Back to Book,200,"Number of samples in transaction : 1, number of failing samples : 0",,true,,595,51,51,0,ISO-8859-1,1,0,9804
1390222138470,2457,S03 - T12 - Click on Bug Head - page 4,200,"Number of samples in transaction : 14, number of failing samples : 0",,true,,681945,51,51,0,ISO-8859-1,1,0,9
1390222140590,429,S03 - T20 - Click on Close Book,200,"Number of samples in transaction : 1, number of failing samples : 0",,true,,1967,51,51,0,ISO-8859-1,1,0,0
1390222140558,595,S03 - T23 - Click on Books I have Read,200,"Number of samples in transaction : 1, number of failing samples : 0",,true,,4202,51,51,0,ISO-8859-1,1,0,2
1390222139786,1525,S03 - T10 - Click on Bug Head- page 3,200,"Number of samples in transaction : 11, number of failing samples : 0",,true,,788619,51,51,0,ISO-8859-1,1,0,4
1390222141315,144,S03 - T11 - Click on Back to Book,200,"Number of samples in transaction : 1, number of failing samples : 0",,true,,595,51,51,0,ISO-8859-1,1,0,1
1390222141019,530,S03 - T21 - Click on Smiley,200,"Number of samples in transaction : 1, number of failing samples : 0",,true,,602,51,51,0,ISO-8859-1,1,0,1
1390222134869,1987,S03 - T06 - Click on Bug Head - page 1,200,"Number of samples in transaction : 8, number of failing samples : 0",,true,,539278,51,51,0,ISO-8859-1,1,0,4798
1390222141155,512,S03 - T24 -Logout,200,"Number of samples in transaction : 2, number of failing samples : 0",,true,,4607,51,51,0,ISO-8859-1,1,0,1
1390222132391,100,S03 - T15 - Click on Back to Book,200,"Number of samples in transaction : 1, number of failing samples : 0",,true,,595,50,50,0,ISO-8859-1,1,0,9543
1390222140336,1729,S03 - T02 - Login,200,"Number of samples in transaction : 10, number of failing samples : 0",,true,,16456,50,50,0,ISO-8859-1,1,0,1
1390222129732,3390,S03 - T08 - Click on Bug Head - page 2,200,"Number of samples in transaction : 11, number of failing samples : 0",,true,,882023,50,50,0,ISO-8859-1,1,0,9066
1390222141550,837,S03 - T22 - Click on Finish Button,200,"Number of samples in transaction : 2, number of failing samples : 0",,true,,2915,50,50,0,ISO-8859-1,1,0,3
1390222139946,2644,S03 - T18 - Click on Bug Head - page 7,200,"Number of samples in transaction : 10, number of failing samples : 0",,true,,752886,50,50,0,ISO-8859-1,1,0,4
1390222129347,3553,S03 - T16 - Click on Bug Head - page 6,200,"Number of samples in transaction : 11, number of failing samples : 0",,true,,782864,50,50,0,ISO-8859-1,1,0,9781
1390222142390,423,S03 - T23 - Click on Books I have Read,200,"Number of samples in transaction : 1, number of failing samples : 0",,true,,1620,50,50,0,ISO-8859-1,1,0,1
1390222142066,764,"S03 - T03 - Click on book ""Ballet""",200,"Number of samples in transaction : 2, number of failing samples : 0",,true,,17881,50,50,0,ISO-8859-1,1,0,8
1390222130015,3231,S03 - T04 - Click on Read Book,200,"Number of samples in transaction : 12, number of failing samples : 0",,true,,1287790,51,51,0,ISO-8859-1,1,0,9878
1390222131023,2577,S03 - T05 - Click on Next Page,200,"Number of samples in transaction : 5, number of failing samples : 0",,true,,738254,51,51,0,ISO-8859-1,1,0,9590
1390222142814,489,S03 - T24 -Logout,200,"Number of samples in transaction : 2, number of failing samples : 0",,true,,4607,51,51,0,ISO-8859-1,1,0,1
1390222142989,402,S03 - T01 - Launch,200,"Number of samples in transaction : 2, number of failing samples : 0",,true,,99908,50,50,0,ISO-8859-1,1,0,12
1390222118815,172,S03 - T17 - Click on Back to Book,200,"Number of samples in transaction : 1, number of failing samples : 0",,true,,595,50,50,0,ISO-8859-1,1,0,24535
1390222133409,180,S03 - T07 - Click on Back to  Book,200,"Number of samples in transaction : 1, number of failing samples : 0",,true,,595,50,50,0,ISO-8859-1,1,0,9984
1390222141460,2399,S03 - T12 - Click on Bug Head - page 4,200,"Number of samples in transaction : 14, number of failing samples : 0",,true,,681945,50,50,0,ISO-8859-1,1,0,39
1390222133828,335,S03 - T07 - Click on Back to  Book,200,"Number of samples in transaction : 1, number of failing samples : 0",,true,,595,50,50,0,ISO-8859-1,1,0,9864
1390222137477,1826,S03 - T06 - Click on Bug Head - page 1,200,"Number of samples in transaction : 8, number of failing samples : 0",,true,,539277,50,50,0,ISO-8859-1,1,0,4725
1390222122382,21663,S03 - T02 - Login,200,"Number of samples in transaction : 10, number of failing samples : 0",,true,,16348,50,50,0,ISO-8859-1,1,0,2
1390222134813,128,S03 - T19 - Click on Back to Book,200,"Number of samples in transaction : 1, number of failing samples : 0",,true,,595,50,50,0,ISO-8859-1,1,0,9280
1390222132777,2513,S03 - T14 - Click on Bug Head - page 5,200,"Number of samples in transaction : 13, number of failing samples : 0",,true,,868257,50,50,0,ISO-8859-1,1,0,9059
1390222121331,137,S03 - T17 - Click on Back to Book,200,"Number of samples in transaction : 1, number of failing samples : 0",,true,,595,50,50,0,ISO-8859-1,1,0,22938
1390222134862,358,S03 - T09 - Click on Back to Book,200,"Number of samples in transaction : 1, number of failing samples : 0",,true,,595,50,50,0,ISO-8859-1,1,0,9430
1390222144221,447,S03 - T20 - Click on Close Book,200,"Number of samples in transaction : 1, number of failing samples : 0",,true,,1968,50,50,0,ISO-8859-1,1,0,0
1390222134749,120,S03 - T15 - Click on Back to Book,200,"Number of samples in transaction : 1, number of failing samples : 0",,true,,595,50,50,0,ISO-8859-1,1,0,9950
1390222144047,792,"S03 - T03 - Click on book ""Ballet""",200,"Number of samples in transaction : 2, number of failing samples : 0",,true,,17882,50,50,0,ISO-8859-1,1,0,5
1390222143403,1531,S03 - T02 - Login,200,"Number of samples in transaction : 10, number of failing samples : 0",,true,,15946,50,50,0,ISO-8859-1,1,0,1
1390222131269,13757,S03 - T02 - Login,200,"Number of samples in transaction : 10, number of failing samples : 0",,true,,15982,50,50,0,ISO-8859-1,1,0,1
1390222144669,409,S03 - T21 - Click on Smiley,200,"Number of samples in transaction : 1, number of failing samples : 0",,true,,602,50,50,0,ISO-8859-1,1,0,0
1390222135817,119,S03 - T13 - Click on Back to Book,200,"Number of samples in transaction : 1, number of failing samples : 0",,true,,595,50,50,0,ISO-8859-1,1,0,9242
1390222133248,1944,S03 - T08 - Click on Bug Head - page 2,200,"Number of samples in transaction : 11, number of failing samples : 0",,true,,882023,50,50,0,ISO-8859-1,1,0,10003
1390222133399,2369,S03 - T14 - Click on Bug Head - page 5,200,"Number of samples in transaction : 13, number of failing samples : 0",,true,,868257,50,50,0,ISO-8859-1,1,0,9436
1390222144935,765,"S03 - T03 - Click on book ""Ballet""",200,"Number of samples in transaction : 2, number of failing samples : 0",,true,,17881,50,50,0,ISO-8859-1,1,0,7
1390222145027,796,"S03 - T03 - Click on book ""Ballet""",200,"Number of samples in transaction : 2, number of failing samples : 0",,true,,17882,50,50,0,ISO-8859-1,1,0,6
1390222144406,1484,S03 - T18 - Click on Bug Head - page 7,200,"Number of samples in transaction : 10, number of failing samples : 0",,true,,752886,50,50,0,ISO-8859-1,1,0,14
1390222143522,2578,S03 - T18 - Click on Bug Head - page 7,200,"Number of samples in transaction : 10, number of failing samples : 0",,true,,752886,51,51,0,ISO-8859-1,1,0,2
1390222145078,1144,S03 - T22 - Click on Finish Button,200,"Number of samples in transaction : 2, number of failing samples : 0",,true,,3122,51,51,0,ISO-8859-1,1,0,2
1390222136381,157,S03 - T09 - Click on Back to Book,200,"Number of samples in transaction : 1, number of failing samples : 0",,true,,595,51,51,0,ISO-8859-1,1,0,9791
1390222146000,342,S03 - T01 - Launch,200,"Number of samples in transaction : 2, number of failing samples : 0",,true,,99909,51,51,0,ISO-8859-1,1,0,13
1390222136281,138,S03 - T13 - Click on Back to Book,200,"Number of samples in transaction : 1, number of failing samples : 0",,true,,595,51,51,0,ISO-8859-1,1,0,9947
1390222146224,466,S03 - T23 - Click on Books I have Read,200,"Number of samples in transaction : 1, number of failing samples : 0",,true,,3005,51,51,0,ISO-8859-1,1,0,0
1390222122376,175,S03 - T17 - Click on Back to Book,200,"Number of samples in transaction : 1, number of failing samples : 0",,true,,595,51,51,0,ISO-8859-1,1,0,24444
1390222132402,5309,S03 - T16 - Click on Bug Head - page 6,200,"Number of samples in transaction : 11, number of failing samples : 0",,true,,782864,51,51,0,ISO-8859-1,1,0,9347
1390222136163,1889,S03 - T16 - Click on Bug Head - page 6,200,"Number of samples in transaction : 11, number of failing samples : 0",,true,,782864,51,51,0,ISO-8859-1,1,0,9012
1390222146691,478,S03 - T24 -Logout,200,"Number of samples in transaction : 2, number of failing samples : 0",,true,,4608,51,51,0,ISO-8859-1,1,0,1
1390222144650,2630,S03 - T10 - Click on Bug Head- page 3,200,"Number of samples in transaction : 11, number of failing samples : 0",,true,,788619,50,50,0,ISO-8859-1,1,0,7
1390222137637,176,S03 - T13 - Click on Back to Book,200,"Number of samples in transaction : 1, number of failing samples : 0",,true,,595,50,50,0,ISO-8859-1,1,0,9669
1390222137955,145,S03 - T19 - Click on Back to Book,200,"Number of samples in transaction : 1, number of failing samples : 0",,true,,595,50,50,0,ISO-8859-1,1,0,9405
1390222147287,225,S03 - T11 - Click on Back to Book,200,"Number of samples in transaction : 1, number of failing samples : 0",,true,,595,50,50,0,ISO-8859-1,1,0,1
1390222136440,1436,S03 - T08 - Click on Bug Head - page 2,200,"Number of samples in transaction : 11, number of failing samples : 0",,true,,882023,50,50,0,ISO-8859-1,1,0,9756
1390222137294,10384,S03 - T02 - Login,200,"Number of samples in transaction : 10, number of failing samples : 0",,true,,16179,50,50,0,ISO-8859-1,1,0,1
1390222146355,1389,S03 - T02 - Login,200,"Number of samples in transaction : 10, number of failing samples : 0",,true,,16559,50,50,0,ISO-8859-1,1,0,0
1390222147505,436,S03 - T20 - Click on Close Book,200,"Number of samples in transaction : 1, number of failing samples : 0",,true,,1977,50,50,0,ISO-8859-1,1,0,1
1390222146329,1719,S03 - T10 - Click on Bug Head- page 3,200,"Number of samples in transaction : 11, number of failing samples : 0",,true,,788619,50,50,0,ISO-8859-1,1,0,5
1390222125370,122,S03 - T17 - Click on Back to Book,200,"Number of samples in transaction : 1, number of failing samples : 0",,true,,595,50,50,0,ISO-8859-1,1,0,22665
1390222147744,495,"S03 - T03 - Click on book ""Ballet""",200,"Number of samples in transaction : 2, number of failing samples : 0",,true,,17881,50,50,0,ISO-8859-1,1,0,4
1390222147679,590,"S03 - T03 - Click on book ""Ballet""",200,"Number of samples in transaction : 2, number of failing samples : 0",,true,,17882,50,50,0,ISO-8859-1,1,0,7
1390222148053,244,S03 - T11 - Click on Back to Book,200,"Number of samples in transaction : 1, number of failing samples : 0",,true,,595,50,50,0,ISO-8859-1,1,0,1
1390222147942,435,S03 - T21 - Click on Smiley,200,"Number of samples in transaction : 1, number of failing samples : 0",,true,,602,50,50,0,ISO-8859-1,1,0,0
1390222137674,1731,S03 - T08 - Click on Bug Head - page 2,200,"Number of samples in transaction : 11, number of failing samples : 0",,true,,882023,50,50,0,ISO-8859-1,1,0,9039
1390222138798,179,S03 - T15 - Click on Back to Book,200,"Number of samples in transaction : 1, number of failing samples : 0",,true,,595,50,50,0,ISO-8859-1,1,0,9574
1390222137359,2170,S03 - T16 - Click on Bug Head - page 6,200,"Number of samples in transaction : 11, number of failing samples : 0",,true,,782864,50,50,0,ISO-8859-1,1,0,9341
1390222148377,847,S03 - T22 - Click on Finish Button,200,"Number of samples in transaction : 2, number of failing samples : 0",,true,,3366,51,51,0,ISO-8859-1,1,0,2
1390222149011,321,S03 - T01 - Launch,200,"Number of samples in transaction : 2, number of failing samples : 0",,true,,99907,51,51,0,ISO-8859-1,1,0,11
1390222143191,1720,S03 - T06 - Click on Bug Head - page 1,200,"Number of samples in transaction : 8, number of failing samples : 0",,true,,539277,51,51,0,ISO-8859-1,1,0,4559
1390222139880,166,S03 - T13 - Click on Back to Book,200,"Number of samples in transaction : 1, number of failing samples : 0",,true,,595,51,51,0,ISO-8859-1,1,0,9455
1390222146995,2568,S03 - T18 - Click on Bug Head - page 7,200,"Number of samples in transaction : 10, number of failing samples : 0",,true,,752886,51,51,0,ISO-8859-1,1,0,4
1390222149226,552,S03 - T23 - Click on Books I have Read,200,"Number of samples in transaction : 1, number of failing samples : 0",,true,,1629,51,51,0,ISO-8859-1,1,0,1
1390222137954,2641,S03 - T14 - Click on Bug Head - page 5,200,"Number of samples in transaction : 13, number of failing samples : 0",,true,,868257,51,51,0,ISO-8859-1,1,0,9238
1390222128871,156,S03 - T17 - Click on Back to Book,200,"Number of samples in transaction : 1, number of failing samples : 0",,true,,595,51,51,0,ISO-8859-1,1,0,21049
1390222140936,155,S03 - T13 - Click on Back to Book,200,"Number of samples in transaction : 1, number of failing samples : 0",,true,,595,51,51,0,ISO-8859-1,1,0,9023
1390222137531,2713,S03 - T04 - Click on Read Book,200,"Number of samples in transaction : 12, number of failing samples : 0",,true,,1287799,51,51,0,ISO-8859-1,1,0,9872
1390222138658,2125,S03 - T05 - Click on Next Page,200,"Number of samples in transaction : 5, number of failing samples : 0",,true,,738254,51,51,0,ISO-8859-1,1,0,9378
1390222149779,507,S03 - T24 -Logout,200,"Number of samples in transaction : 2, number of failing samples : 0",,true,,4608,51,51,0,ISO-8859-1,1,0,1
1390222136356,5019,S03 - T04 - Click on Read Book,200,"Number of samples in transaction : 12, number of failing samples : 0",,true,,1287810,50,50,0,ISO-8859-1,1,0,9111
1390222147513,3016,S03 - T12 - Click on Bug Head - page 4,200,"Number of samples in transaction : 14, number of failing samples : 0",,true,,681945,50,50,0,ISO-8859-1,1,0,5
1390222148298,2377,S03 - T12 - Click on Bug Head - page 4,200,"Number of samples in transaction : 14, number of failing samples : 0",,true,,681945,50,50,0,ISO-8859-1,1,0,7
1390222149343,1368,S03 - T02 - Login,200,"Number of samples in transaction : 10, number of failing samples : 0",,true,,16242,50,50,0,ISO-8859-1,1,0,1
1390222141654,214,S03 - T07 - Click on Back to  Book,200,"Number of samples in transaction : 1, number of failing samples : 0",,true,,595,50,50,0,ISO-8859-1,1,0,9078
1390222148157,2819,S03 - T18 - Click on Bug Head - page 7,200,"Number of samples in transaction : 10, number of failing samples : 0",,true,,752886,50,50,0,ISO-8859-1,1,0,4
1390222138904,2949,S03 - T04 - Click on Read Book,200,"Number of samples in transaction : 12, number of failing samples : 0",,true,,1287791,50,50,0,ISO-8859-1,1,0,9214
1390222150712,503,"S03 - T03 - Click on book ""Ballet""",200,"Number of samples in transaction : 2, number of failing samples : 0",,true,,17882,50,50,0,ISO-8859-1,1,0,5
1390222139587,1934,S03 - T14 - Click on Bug Head - page 5,200,"Number of samples in transaction : 13, number of failing samples : 0",,true,,868257,50,50,0,ISO-8859-1,1,0,9802
1390222142188,144,S03 - T09 - Click on Back to Book,200,"Number of samples in transaction : 1, number of failing samples : 0",,true,,595,50,50,0,ISO-8859-1,1,0,9091
1390222150079,1637,S03 - T18 - Click on Bug Head - page 7,200,"Number of samples in transaction : 10, number of failing samples : 0",,true,,752886,50,50,0,ISO-8859-1,1,0,7
1390222142594,209,S03 - T19 - Click on Back to Book,200,"Number of samples in transaction : 1, number of failing samples : 0",,true,,595,50,50,0,ISO-8859-1,1,0,9028
1390222151831,426,S03 - T20 - Click on Close Book,200,"Number of samples in transaction : 1, number of failing samples : 0",,true,,1974,51,51,0,ISO-8859-1,1,0,1
1390222125412,26866,S03 - T02 - Login,200,"Number of samples in transaction : 10, number of failing samples : 0",,true,,16169,51,51,0,ISO-8859-1,1,0,2
1390222152022,309,S03 - T01 - Launch,200,"Number of samples in transaction : 2, number of failing samples : 0",,true,,99908,51,51,0,ISO-8859-1,1,0,13
1390222152258,451,S03 - T21 - Click on Smiley,200,"Number of samples in transaction : 1, number of failing samples : 0",,true,,602,51,51,0,ISO-8859-1,1,0,1
1390222152280,486,"S03 - T03 - Click on book ""Ballet""",200,"Number of samples in transaction : 2, number of failing samples : 0",,true,,17881,51,51,0,ISO-8859-1,1,0,5
1390222151423,1537,S03 - T10 - Click on Bug Head- page 3,200,"Number of samples in transaction : 11, number of failing samples : 0",,true,,788619,51,51,0,ISO-8859-1,1,0,8
1390222152968,113,S03 - T11 - Click on Back to Book,200,"Number of samples in transaction : 1, number of failing samples : 0",,true,,595,51,51,0,ISO-8859-1,1,0,1
1390222143898,153,S03 - T13 - Click on Back to Book,200,"Number of samples in transaction : 1, number of failing samples : 0",,true,,595,51,51,0,ISO-8859-1,1,0,9120
1390222144349,174,S03 - T15 - Click on Back to Book,200,"Number of samples in transaction : 1, number of failing samples : 0",,true,,595,51,51,0,ISO-8859-1,1,0,9009
1390222152710,841,S03 - T22 - Click on Finish Button,200,"Number of samples in transaction : 2, number of failing samples : 0",,true,,3301,51,51,0,ISO-8859-1,1,0,1
1390222152344,1248,S03 - T02 - Login,200,"Number of samples in transaction : 10, number of failing samples : 0",,true,,16540,51,51,0,ISO-8859-1,1,0,1
1390222144028,213,S03 - T07 - Click on Back to  Book,200,"Number of samples in transaction : 1, number of failing samples : 0",,true,,595,51,51,0,ISO-8859-1,1,0,9547
1390222153552,478,S03 - T23 - Click on Books I have Read,200,"Number of samples in transaction : 1, number of failing samples : 0",,true,,629,51,51,0,ISO-8859-1,1,0,1
1390222133101,184,S03 - T17 - Click on Back to Book,200,"Number of samples in transaction : 1, number of failing samples : 0",,true,,595,51,51,0,ISO-8859-1,1,0,20793
1390222143124,1271,S03 - T05 - Click on Next Page,200,"Number of samples in transaction : 5, number of failing samples : 0",,true,,738254,51,51,0,ISO-8859-1,1,0,9780
1390222142034,2589,S03 - T16 - Click on Bug Head - page 6,200,"Number of samples in transaction : 11, number of failing samples : 0",,true,,782864,51,51,0,ISO-8859-1,1,0,9573
1390222153593,746,"S03 - T03 - Click on book ""Ballet""",200,"Number of samples in transaction : 2, number of failing samples : 0",,true,,17881,51,51,0,ISO-8859-1,1,0,4
1390222145204,236,S03 - T15 - Click on Back to Book,200,"Number of samples in transaction : 1, number of failing samples : 0",,true,,595,51,51,0,ISO-8859-1,1,0,9061
1390222154031,504,S03 - T24 -Logout,200,"Number of samples in transaction : 2, number of failing samples : 0",,true,,4609,51,51,0,ISO-8859-1,1,0,1
1390222133660,139,S03 - T17 - Click on Back to Book,200,"Number of samples in transaction : 1, number of failing samples : 0",,true,,595,50,50,0,ISO-8859-1,1,0,21124
1390222145195,157,S03 - T09 - Click on Back to Book,200,"Number of samples in transaction : 1, number of failing samples : 0",,true,,595,50,50,0,ISO-8859-1,1,0,9659
1390222135015,153,S03 - T17 - Click on Back to Book,200,"Number of samples in transaction : 1, number of failing samples : 0",,true,,595,51,51,0,ISO-8859-1,1,0,20076
1390222153082,2200,S03 - T12 - Click on Bug Head - page 4,200,"Number of samples in transaction : 14, number of failing samples : 0",,true,,681945,51,51,0,ISO-8859-1,1,0,3
1390222155040,304,S03 - T01 - Launch,200,"Number of samples in transaction : 2, number of failing samples : 0",,true,,99910,51,51,0,ISO-8859-1,1,0,13
1390222145904,183,S03 - T19 - Click on Back to Book,200,"Number of samples in transaction : 1, number of failing samples : 0",,true,,595,51,51,0,ISO-8859-1,1,0,9452
1390222146103,205,S03 - T19 - Click on Back to Book,200,"Number of samples in transaction : 1, number of failing samples : 0",,true,,595,51,51,0,ISO-8859-1,1,0,9304
1390222143573,2196,S03 - T08 - Click on Bug Head - page 2,200,"Number of samples in transaction : 11, number of failing samples : 0",,true,,882023,51,51,0,ISO-8859-1,1,0,9882
1390222155539,435,S03 - T20 - Click on Close Book,200,"Number of samples in transaction : 1, number of failing samples : 0",,true,,1963,51,51,0,ISO-8859-1,1,0,1
1390222155612,491,S03 - T20 - Click on Close Book,200,"Number of samples in transaction : 1, number of failing samples : 0",,true,,1969,51,51,0,ISO-8859-1,1,0,0
1390222142838,3756,S03 - T04 - Click on Read Book,200,"Number of samples in transaction : 12, number of failing samples : 0",,true,,1287796,51,51,0,ISO-8859-1,1,0,9634
1390222154078,2332,S03 - T18 - Click on Bug Head - page 7,200,"Number of samples in transaction : 10, number of failing samples : 0",,true,,752886,51,51,0,ISO-8859-1,1,0,3
1390222155976,491,S03 - T21 - Click on Smiley,200,"Number of samples in transaction : 1, number of failing samples : 0",,true,,602,51,51,0,ISO-8859-1,1,0,0
1390222156104,408,S03 - T21 - Click on Smiley,200,"Number of samples in transaction : 1, number of failing samples : 0",,true,,602,51,51,0,ISO-8859-1,1,0,0
1390222155357,1392,S03 - T02 - Login,200,"Number of samples in transaction : 10, number of failing samples : 0",,true,,16031,51,51,0,ISO-8859-1,1,0,1
1390222154923,1880,S03 - T18 - Click on Bug Head - page 7,200,"Number of samples in transaction : 10, number of failing samples : 0",,true,,752886,51,51,0,ISO-8859-1,1,0,3
1390222144819,2852,S03 - T16 - Click on Bug Head - page 6,200,"Number of samples in transaction : 11, number of failing samples : 0",,true,,782864,51,51,0,ISO-8859-1,1,0,9196
1390222150161,1956,S03 - T06 - Click on Bug Head - page 1,200,"Number of samples in transaction : 8, number of failing samples : 0",,true,,539278,51,51,0,ISO-8859-1,1,0,4906
1390222144844,2398,S03 - T04 - Click on Read Book,200,"Number of samples in transaction : 12, number of failing samples : 0",,true,,1287793,51,51,0,ISO-8859-1,1,0,9932
1390222147633,139,S03 - T09 - Click on Back to Book,200,"Number of samples in transaction : 1, number of failing samples : 0",,true,,595,51,51,0,ISO-8859-1,1,0,9501
1390222156467,902,S03 - T22 - Click on Finish Button,200,"Number of samples in transaction : 2, number of failing samples : 0",,true,,3125,51,51,0,ISO-8859-1,1,0,3
1390222156513,884,S03 - T22 - Click on Finish Button,200,"Number of samples in transaction : 2, number of failing samples : 0",,true,,1640,51,51,0,ISO-8859-1,1,0,0
1390222156750,806,"S03 - T03 - Click on book ""Ballet""",200,"Number of samples in transaction : 2, number of failing samples : 0",,true,,17882,51,51,0,ISO-8859-1,1,0,5
1390222155244,2434,S03 - T18 - Click on Bug Head - page 7,200,"Number of samples in transaction : 10, number of failing samples : 0",,true,,752886,51,51,0,ISO-8859-1,1,0,4
1390222157397,424,S03 - T23 - Click on Books I have Read,200,"Number of samples in transaction : 1, number of failing samples : 0",,true,,629,51,51,0,ISO-8859-1,1,0,2
1390222155011,2866,S03 - T10 - Click on Bug Head- page 3,200,"Number of samples in transaction : 11, number of failing samples : 0",,true,,788619,51,51,0,ISO-8859-1,1,0,4
1390222157372,521,S03 - T23 - Click on Books I have Read,200,"Number of samples in transaction : 1, number of failing samples : 0",,true,,1616,51,51,0,ISO-8859-1,1,0,0
1390222157881,114,S03 - T11 - Click on Back to Book,200,"Number of samples in transaction : 1, number of failing samples : 0",,true,,595,51,51,0,ISO-8859-1,1,0,1
1390222144027,4848,S03 - T08 - Click on Bug Head - page 2,200,"Number of samples in transaction : 11, number of failing samples : 0",,true,,882023,52,52,0,ISO-8859-1,1,0,9206
1390222145179,3191,S03 - T14 - Click on Bug Head - page 5,200,"Number of samples in transaction : 13, number of failing samples : 0",,true,,868257,52,52,0,ISO-8859-1,1,0,9837
1390222158056,377,S03 - T01 - Launch,200,"Number of samples in transaction : 2, number of failing samples : 0",,true,,99909,52,52,0,ISO-8859-1,1,0,11
1390222157893,553,S03 - T24 -Logout,200,"Number of samples in transaction : 2, number of failing samples : 0",,true,,4607,52,52,0,ISO-8859-1,1,0,2
1390222148444,243,S03 - T09 - Click on Back to Book,200,"Number of samples in transaction : 1, number of failing samples : 0",,true,,595,51,51,0,ISO-8859-1,1,0,9762
1390222157823,771,S03 - T24 -Logout,200,"Number of samples in transaction : 2, number of failing samples : 0",,true,,4607,51,51,0,ISO-8859-1,1,0,1
1390222146366,2985,S03 - T14 - Click on Bug Head - page 5,200,"Number of samples in transaction : 13, number of failing samples : 0",,true,,868257,50,50,0,ISO-8859-1,1,0,9462
1390222149833,141,S03 - T15 - Click on Back to Book,200,"Number of samples in transaction : 1, number of failing samples : 0",,true,,595,50,50,0,ISO-8859-1,1,0,9032
1390222145707,3731,S03 - T04 - Click on Read Book,200,"Number of samples in transaction : 12, number of failing samples : 0",,true,,1287794,50,50,0,ISO-8859-1,1,0,9699
1390222145829,4148,S03 - T04 - Click on Read Book,200,"Number of samples in transaction : 12, number of failing samples : 0",,true,,1287805,50,50,0,ISO-8859-1,1,0,9193
1390222149470,336,S03 - T07 - Click on Back to  Book,200,"Number of samples in transaction : 1, number of failing samples : 0",,true,,595,50,50,0,ISO-8859-1,1,0,9766
1390222149567,160,S03 - T19 - Click on Back to Book,200,"Number of samples in transaction : 1, number of failing samples : 0",,true,,595,50,50,0,ISO-8859-1,1,0,9850
1390222158444,1192,S03 - T02 - Login,200,"Number of samples in transaction : 10, number of failing samples : 0",,true,,16411,50,50,0,ISO-8859-1,1,0,4
1390222147482,2950,S03 - T14 - Click on Bug Head - page 5,200,"Number of samples in transaction : 13, number of failing samples : 0",,true,,868257,50,50,0,ISO-8859-1,1,0,9401
1390222159577,439,S03 - T20 - Click on Close Book,200,"Number of samples in transaction : 1, number of failing samples : 0",,true,,1978,50,50,0,ISO-8859-1,1,0,0
1390222150682,118,S03 - T13 - Click on Back to Book,200,"Number of samples in transaction : 1, number of failing samples : 0",,true,,595,50,50,0,ISO-8859-1,1,0,9227
1390222154175,1208,S03 - T06 - Click on Bug Head - page 1,200,"Number of samples in transaction : 8, number of failing samples : 0",,true,,539277,50,50,0,ISO-8859-1,1,0,4776
