timeStamp,elapsed,label,responseCode,responseMessage,dataType,success,failureMessage,bytes,grpThreads,allThreads,Latency,Encoding,SampleCount,ErrorCount,IdleTime
1381759437448,357,S03 - T05 - Click on Next Page,200,"Number of samples in transaction : 5, number of failing samples : 0",,true,,738254,40,40,0,ISO-8859-1,1,0,9789
1381759437973,90,S03 - T13 - Click on Back to Book,200,"Number of samples in transaction : 1, number of failing samples : 0",,true,,595,40,40,0,ISO-8859-1,1,0,9626
1381759437922,121,S03 - T09 - Click on Back to Book,200,"Number of samples in transaction : 1, number of failing samples : 0",,true,,595,40,40,0,ISO-8859-1,1,0,9781
1381759447173,657,S03 - T23 - Click on Books I have Read,200,"Number of samples in transaction : 1, number of failing samples : 0",,true,,2291,40,40,0,ISO-8859-1,1,0,0
1381759447323,563,S03 - T24 -Logout,200,"Number of samples in transaction : 2, number of failing samples : 0",,true,,4607,40,40,0,ISO-8859-1,1,0,1
1381759443256,294,S03 - T06 - Click on Bug Head - page 1,200,"Number of samples in transaction : 8, number of failing samples : 0",,true,,539277,39,39,0,ISO-8859-1,1,0,4719
1381759447823,456,S03 - T10 - Click on Bug Head- page 3,200,"Number of samples in transaction : 11, number of failing samples : 0",,true,,788619,39,39,0,ISO-8859-1,1,0,8
1381759447830,494,S03 - T24 -Logout,200,"Number of samples in transaction : 2, number of failing samples : 0",,true,,4608,39,39,0,ISO-8859-1,1,0,1
1381759448288,90,S03 - T11 - Click on Back to Book,200,"Number of samples in transaction : 1, number of failing samples : 0",,true,,595,38,38,0,ISO-8859-1,1,0,1
1381759448379,391,S03 - T12 - Click on Bug Head - page 4,200,"Number of samples in transaction : 14, number of failing samples : 0",,true,,681945,38,38,0,ISO-8859-1,1,0,14
1381759439765,120,S03 - T09 - Click on Back to Book,200,"Number of samples in transaction : 1, number of failing samples : 0",,true,,595,38,38,0,ISO-8859-1,1,0,9104
1381759439416,385,S03 - T08 - Click on Bug Head - page 2,200,"Number of samples in transaction : 11, number of failing samples : 0",,true,,882023,38,38,0,ISO-8859-1,1,0,9451
1381759428626,119,S03 - T17 - Click on Back to Book,200,"Number of samples in transaction : 1, number of failing samples : 0",,true,,595,38,38,0,ISO-8859-1,1,0,20641
1381759448990,462,S03 - T10 - Click on Bug Head- page 3,200,"Number of samples in transaction : 11, number of failing samples : 0",,true,,788619,38,38,0,ISO-8859-1,1,0,5
1381759449457,101,S03 - T11 - Click on Back to Book,200,"Number of samples in transaction : 1, number of failing samples : 0",,true,,595,38,38,0,ISO-8859-1,1,0,1
1381759449385,447,S03 - T18 - Click on Bug Head - page 7,200,"Number of samples in transaction : 10, number of failing samples : 0",,true,,752886,38,38,0,ISO-8859-1,1,0,4
1381759449559,398,S03 - T12 - Click on Bug Head - page 4,200,"Number of samples in transaction : 14, number of failing samples : 0",,true,,681945,38,38,0,ISO-8859-1,1,0,2
1381759440405,238,S03 - T07 - Click on Back to  Book,200,"Number of samples in transaction : 1, number of failing samples : 0",,true,,595,38,38,0,ISO-8859-1,1,0,9496
1381759440506,149,S03 - T09 - Click on Back to Book,200,"Number of samples in transaction : 1, number of failing samples : 0",,true,,595,38,38,0,ISO-8859-1,1,0,9684
1381759441330,157,S03 - T15 - Click on Back to Book,200,"Number of samples in transaction : 1, number of failing samples : 0",,true,,595,38,38,0,ISO-8859-1,1,0,9052
1381759450340,360,S03 - T10 - Click on Bug Head- page 3,200,"Number of samples in transaction : 11, number of failing samples : 0",,true,,788619,38,38,0,ISO-8859-1,1,0,6
1381759450706,220,S03 - T11 - Click on Back to Book,200,"Number of samples in transaction : 1, number of failing samples : 0",,true,,595,38,38,0,ISO-8859-1,1,0,1
1381759441211,373,S03 - T16 - Click on Bug Head - page 6,200,"Number of samples in transaction : 11, number of failing samples : 0",,true,,782864,38,38,0,ISO-8859-1,1,0,9437
1381759450928,345,S03 - T12 - Click on Bug Head - page 4,200,"Number of samples in transaction : 14, number of failing samples : 0",,true,,681945,38,38,0,ISO-8859-1,1,0,5
1381759441568,84,S03 - T15 - Click on Back to Book,200,"Number of samples in transaction : 1, number of failing samples : 0",,true,,595,38,38,0,ISO-8859-1,1,0,9735
1381759442190,277,S03 - T19 - Click on Back to Book,200,"Number of samples in transaction : 1, number of failing samples : 0",,true,,595,38,38,0,ISO-8859-1,1,0,9832
1381759442556,115,S03 - T09 - Click on Back to Book,200,"Number of samples in transaction : 1, number of failing samples : 0",,true,,595,38,38,0,ISO-8859-1,1,0,9777
1381759447593,370,S03 - T06 - Click on Bug Head - page 1,200,"Number of samples in transaction : 8, number of failing samples : 0",,true,,539277,38,38,0,ISO-8859-1,1,0,4663
1381759452448,433,S03 - T10 - Click on Bug Head- page 3,200,"Number of samples in transaction : 11, number of failing samples : 0",,true,,788619,38,38,0,ISO-8859-1,1,0,8
1381759443536,94,S03 - T07 - Click on Back to  Book,200,"Number of samples in transaction : 1, number of failing samples : 0",,true,,595,38,38,0,ISO-8859-1,1,0,9364
1381759452299,700,S03 - T20 - Click on Close Book,200,"Number of samples in transaction : 1, number of failing samples : 0",,true,,2153,38,38,0,ISO-8859-1,1,0,1
1381759452889,124,S03 - T11 - Click on Back to Book,200,"Number of samples in transaction : 1, number of failing samples : 0",,true,,595,38,38,0,ISO-8859-1,1,0,0
1381759444031,164,S03 - T09 - Click on Back to Book,200,"Number of samples in transaction : 1, number of failing samples : 0",,true,,595,38,38,0,ISO-8859-1,1,0,9035
1381759443563,113,S03 - T07 - Click on Back to  Book,200,"Number of samples in transaction : 1, number of failing samples : 0",,true,,595,38,38,0,ISO-8859-1,1,0,9584
1381759453013,396,S03 - T12 - Click on Bug Head - page 4,200,"Number of samples in transaction : 14, number of failing samples : 0",,true,,681945,38,38,0,ISO-8859-1,1,0,8
1381759443982,123,S03 - T09 - Click on Back to Book,200,"Number of samples in transaction : 1, number of failing samples : 0",,true,,595,38,38,0,ISO-8859-1,1,0,9344
1381759453230,340,S03 - T10 - Click on Bug Head- page 3,200,"Number of samples in transaction : 11, number of failing samples : 0",,true,,788619,38,38,0,ISO-8859-1,1,0,8
1381759444177,381,S03 - T16 - Click on Bug Head - page 6,200,"Number of samples in transaction : 11, number of failing samples : 0",,true,,782864,38,38,0,ISO-8859-1,1,0,9022
1381759453001,633,S03 - T21 - Click on Smiley,200,"Number of samples in transaction : 1, number of failing samples : 0",,true,,602,38,38,0,ISO-8859-1,1,0,0
1381759453578,114,S03 - T11 - Click on Back to Book,200,"Number of samples in transaction : 1, number of failing samples : 0",,true,,595,38,38,0,ISO-8859-1,1,0,1
1381759453449,378,S03 - T10 - Click on Bug Head- page 3,200,"Number of samples in transaction : 11, number of failing samples : 0",,true,,788619,38,38,0,ISO-8859-1,1,0,7
1381759444231,400,S03 - T14 - Click on Bug Head - page 5,200,"Number of samples in transaction : 13, number of failing samples : 0",,true,,868257,38,38,0,ISO-8859-1,1,0,9269
1381759443973,285,S03 - T07 - Click on Back to  Book,200,"Number of samples in transaction : 1, number of failing samples : 0",,true,,595,38,38,0,ISO-8859-1,1,0,9705
1381759453693,320,S03 - T12 - Click on Bug Head - page 4,200,"Number of samples in transaction : 14, number of failing samples : 0",,true,,681945,38,38,0,ISO-8859-1,1,0,7
1381759453834,214,S03 - T11 - Click on Back to Book,200,"Number of samples in transaction : 1, number of failing samples : 0",,true,,595,38,38,0,ISO-8859-1,1,0,2
1381759444858,144,S03 - T15 - Click on Back to Book,200,"Number of samples in transaction : 1, number of failing samples : 0",,true,,595,38,38,0,ISO-8859-1,1,0,9090
1381759454050,329,S03 - T12 - Click on Bug Head - page 4,200,"Number of samples in transaction : 14, number of failing samples : 0",,true,,681945,38,38,0,ISO-8859-1,1,0,9
1381759444995,151,S03 - T07 - Click on Back to  Book,200,"Number of samples in transaction : 1, number of failing samples : 0",,true,,595,38,38,0,ISO-8859-1,1,0,9436
1381759453634,986,S03 - T22 - Click on Finish Button,200,"Number of samples in transaction : 2, number of failing samples : 0",,true,,2770,38,38,0,ISO-8859-1,1,0,2
1381759444231,417,S03 - T14 - Click on Bug Head - page 5,200,"Number of samples in transaction : 13, number of failing samples : 0",,true,,868257,38,38,0,ISO-8859-1,1,0,9997
1381759454622,461,S03 - T23 - Click on Books I have Read,200,"Number of samples in transaction : 1, number of failing samples : 0",,true,,2726,38,38,0,ISO-8859-1,1,0,0
1381759445282,493,S03 - T08 - Click on Bug Head - page 2,200,"Number of samples in transaction : 11, number of failing samples : 0",,true,,882023,38,38,0,ISO-8859-1,1,0,9514
1381759446440,118,S03 - T09 - Click on Back to Book,200,"Number of samples in transaction : 1, number of failing samples : 0",,true,,595,38,38,0,ISO-8859-1,1,0,9006
1381759455083,508,S03 - T24 -Logout,200,"Number of samples in transaction : 2, number of failing samples : 0",,true,,4608,38,38,0,ISO-8859-1,1,0,1
1381759446010,113,S03 - T15 - Click on Back to Book,200,"Number of samples in transaction : 1, number of failing samples : 0",,true,,595,37,37,0,ISO-8859-1,1,0,9555
1381759445947,294,S03 - T07 - Click on Back to  Book,200,"Number of samples in transaction : 1, number of failing samples : 0",,true,,595,37,37,0,ISO-8859-1,1,0,9493
1381759434139,105,S03 - T17 - Click on Back to Book,200,"Number of samples in transaction : 1, number of failing samples : 0",,true,,595,37,37,0,ISO-8859-1,1,0,21582
1381759446506,418,S03 - T08 - Click on Bug Head - page 2,200,"Number of samples in transaction : 11, number of failing samples : 0",,true,,882023,37,37,0,ISO-8859-1,1,0,9038
1381759455564,493,S03 - T10 - Click on Bug Head- page 3,200,"Number of samples in transaction : 11, number of failing samples : 0",,true,,788619,37,37,0,ISO-8859-1,1,0,1
1381759456058,126,S03 - T11 - Click on Back to Book,200,"Number of samples in transaction : 1, number of failing samples : 0",,true,,595,37,37,0,ISO-8859-1,1,0,1
1381759455825,359,S03 - T18 - Click on Bug Head - page 7,200,"Number of samples in transaction : 10, number of failing samples : 0",,true,,752886,37,37,0,ISO-8859-1,1,0,5
1381759447141,107,S03 - T15 - Click on Back to Book,200,"Number of samples in transaction : 1, number of failing samples : 0",,true,,595,37,37,0,ISO-8859-1,1,0,9251
1381759446414,128,S03 - T07 - Click on Back to  Book,200,"Number of samples in transaction : 1, number of failing samples : 0",,true,,595,37,37,0,ISO-8859-1,1,0,9975
1381759456185,392,S03 - T12 - Click on Bug Head - page 4,200,"Number of samples in transaction : 14, number of failing samples : 0",,true,,681945,37,37,0,ISO-8859-1,1,0,5
1381759446588,507,S03 - T14 - Click on Bug Head - page 5,200,"Number of samples in transaction : 13, number of failing samples : 0",,true,,868257,37,37,0,ISO-8859-1,1,0,9596
1381759446792,467,S03 - T16 - Click on Bug Head - page 6,200,"Number of samples in transaction : 11, number of failing samples : 0",,true,,782864,37,37,0,ISO-8859-1,1,0,9962
1381759447688,400,S03 - T14 - Click on Bug Head - page 5,200,"Number of samples in transaction : 13, number of failing samples : 0",,true,,868257,37,37,0,ISO-8859-1,1,0,9318
1381759448269,85,S03 - T07 - Click on Back to  Book,200,"Number of samples in transaction : 1, number of failing samples : 0",,true,,595,37,37,0,ISO-8859-1,1,0,9246
1381759449276,99,S03 - T09 - Click on Back to Book,200,"Number of samples in transaction : 1, number of failing samples : 0",,true,,595,37,37,0,ISO-8859-1,1,0,9406
1381759448784,97,S03 - T13 - Click on Back to Book,200,"Number of samples in transaction : 1, number of failing samples : 0",,true,,595,37,37,0,ISO-8859-1,1,0,9968
1381759458781,362,S03 - T10 - Click on Bug Head- page 3,200,"Number of samples in transaction : 11, number of failing samples : 0",,true,,788619,37,37,0,ISO-8859-1,1,0,3
1381759459147,117,S03 - T11 - Click on Back to Book,200,"Number of samples in transaction : 1, number of failing samples : 0",,true,,595,37,37,0,ISO-8859-1,1,0,0
1381759459264,316,S03 - T12 - Click on Bug Head - page 4,200,"Number of samples in transaction : 14, number of failing samples : 0",,true,,681945,37,37,0,ISO-8859-1,1,0,10
1381759450139,387,S03 - T08 - Click on Bug Head - page 2,200,"Number of samples in transaction : 11, number of failing samples : 0",,true,,882023,37,37,0,ISO-8859-1,1,0,9249
1381759449836,149,S03 - T19 - Click on Back to Book,200,"Number of samples in transaction : 1, number of failing samples : 0",,true,,595,37,37,0,ISO-8859-1,1,0,9796
1381759449960,92,S03 - T13 - Click on Back to Book,200,"Number of samples in transaction : 1, number of failing samples : 0",,true,,595,37,37,0,ISO-8859-1,1,0,9847
1381759450540,377,S03 - T16 - Click on Bug Head - page 6,200,"Number of samples in transaction : 11, number of failing samples : 0",,true,,782864,37,37,0,ISO-8859-1,1,0,9109
1381759459781,443,S03 - T20 - Click on Close Book,200,"Number of samples in transaction : 1, number of failing samples : 0",,true,,1920,37,37,0,ISO-8859-1,1,0,0
1381759460224,478,S03 - T21 - Click on Smiley,200,"Number of samples in transaction : 1, number of failing samples : 0",,true,,602,37,37,0,ISO-8859-1,1,0,1
1381759451278,207,S03 - T13 - Click on Back to Book,200,"Number of samples in transaction : 1, number of failing samples : 0",,true,,595,37,37,0,ISO-8859-1,1,0,9899
1381759460703,868,S03 - T22 - Click on Finish Button,200,"Number of samples in transaction : 2, number of failing samples : 0",,true,,3146,37,37,0,ISO-8859-1,1,0,2
1381759451387,550,S03 - T16 - Click on Bug Head - page 6,200,"Number of samples in transaction : 11, number of failing samples : 0",,true,,782864,37,37,0,ISO-8859-1,1,0,9716
1381759461573,469,S03 - T23 - Click on Books I have Read,200,"Number of samples in transaction : 1, number of failing samples : 0",,true,,2758,37,37,0,ISO-8859-1,1,0,1
1381759452626,102,S03 - T07 - Click on Back to  Book,200,"Number of samples in transaction : 1, number of failing samples : 0",,true,,595,37,37,0,ISO-8859-1,1,0,9634
1381759462043,561,S03 - T24 -Logout,200,"Number of samples in transaction : 2, number of failing samples : 0",,true,,4608,37,37,0,ISO-8859-1,1,0,1
1381759453417,180,S03 - T13 - Click on Back to Book,200,"Number of samples in transaction : 1, number of failing samples : 0",,true,,595,36,36,0,ISO-8859-1,1,0,9270
1381759453261,405,S03 - T08 - Click on Bug Head - page 2,200,"Number of samples in transaction : 11, number of failing samples : 0",,true,,882023,36,36,0,ISO-8859-1,1,0,9241
1381759452994,391,S03 - T08 - Click on Bug Head - page 2,200,"Number of samples in transaction : 11, number of failing samples : 0",,true,,882023,36,36,0,ISO-8859-1,1,0,9728
1381759453900,95,S03 - T15 - Click on Back to Book,200,"Number of samples in transaction : 1, number of failing samples : 0",,true,,595,36,36,0,ISO-8859-1,1,0,9368
1381759454388,94,S03 - T13 - Click on Back to Book,200,"Number of samples in transaction : 1, number of failing samples : 0",,true,,595,36,36,0,ISO-8859-1,1,0,9115
1381759442065,96,S03 - T17 - Click on Back to Book,200,"Number of samples in transaction : 1, number of failing samples : 0",,true,,595,36,36,0,ISO-8859-1,1,0,21518
1381759454021,112,S03 - T13 - Click on Back to Book,200,"Number of samples in transaction : 1, number of failing samples : 0",,true,,595,36,36,0,ISO-8859-1,1,0,9632
1381759463679,446,S03 - T18 - Click on Bug Head - page 7,200,"Number of samples in transaction : 10, number of failing samples : 0",,true,,752886,36,36,0,ISO-8859-1,1,0,3
1381759454582,491,S03 - T08 - Click on Bug Head - page 2,200,"Number of samples in transaction : 11, number of failing samples : 0",,true,,882023,36,36,0,ISO-8859-1,1,0,9073
1381759454093,453,S03 - T16 - Click on Bug Head - page 6,200,"Number of samples in transaction : 11, number of failing samples : 0",,true,,782864,36,36,0,ISO-8859-1,1,0,9714
1381759454645,96,S03 - T15 - Click on Back to Book,200,"Number of samples in transaction : 1, number of failing samples : 0",,true,,595,36,36,0,ISO-8859-1,1,0,9612
1381759453964,486,S03 - T08 - Click on Bug Head - page 2,200,"Number of samples in transaction : 11, number of failing samples : 0",,true,,882023,36,36,0,ISO-8859-1,1,0,9949
1381759455289,92,S03 - T09 - Click on Back to Book,200,"Number of samples in transaction : 1, number of failing samples : 0",,true,,595,36,36,0,ISO-8859-1,1,0,9912
1381759443708,94,S03 - T17 - Click on Back to Book,200,"Number of samples in transaction : 1, number of failing samples : 0",,true,,595,36,36,0,ISO-8859-1,1,0,22255
1381759456190,100,S03 - T19 - Click on Back to Book,200,"Number of samples in transaction : 1, number of failing samples : 0",,true,,595,36,36,0,ISO-8859-1,1,0,9771
1381759455963,141,S03 - T09 - Click on Back to Book,200,"Number of samples in transaction : 1, number of failing samples : 0",,true,,595,36,36,0,ISO-8859-1,1,0,10000
1381759441710,145,S03 - T17 - Click on Back to Book,200,"Number of samples in transaction : 1, number of failing samples : 0",,true,,595,36,36,0,ISO-8859-1,1,0,24251
1381759455678,1052,S03 - T16 - Click on Bug Head - page 6,200,"Number of samples in transaction : 11, number of failing samples : 0",,true,,782864,36,36,0,ISO-8859-1,1,0,9522
1381759465293,960,S03 - T10 - Click on Bug Head- page 3,200,"Number of samples in transaction : 11, number of failing samples : 0",,true,,788619,36,36,0,ISO-8859-1,1,0,4
1381759455734,918,S03 - T08 - Click on Bug Head - page 2,200,"Number of samples in transaction : 11, number of failing samples : 0",,true,,882023,36,36,0,ISO-8859-1,1,0,9663
1381759466257,94,S03 - T11 - Click on Back to Book,200,"Number of samples in transaction : 1, number of failing samples : 0",,true,,595,36,36,0,ISO-8859-1,1,0,3
1381759456517,396,S03 - T08 - Click on Bug Head - page 2,200,"Number of samples in transaction : 11, number of failing samples : 0",,true,,882023,36,36,0,ISO-8859-1,1,0,9446
1381759456499,483,S03 - T16 - Click on Bug Head - page 6,200,"Number of samples in transaction : 11, number of failing samples : 0",,true,,782864,36,36,0,ISO-8859-1,1,0,9464
1381759466106,360,S03 - T18 - Click on Bug Head - page 7,200,"Number of samples in transaction : 10, number of failing samples : 0",,true,,752886,36,36,0,ISO-8859-1,1,0,5
1381759466104,372,S03 - T10 - Click on Bug Head- page 3,200,"Number of samples in transaction : 11, number of failing samples : 0",,true,,788619,36,36,0,ISO-8859-1,1,0,3
1381759466057,432,S03 - T18 - Click on Bug Head - page 7,200,"Number of samples in transaction : 10, number of failing samples : 0",,true,,752886,36,36,0,ISO-8859-1,1,0,3
1381759466061,501,S03 - T20 - Click on Close Book,200,"Number of samples in transaction : 1, number of failing samples : 0",,true,,2113,36,36,0,ISO-8859-1,1,0,1
1381759466480,93,S03 - T11 - Click on Back to Book,200,"Number of samples in transaction : 1, number of failing samples : 0",,true,,595,36,36,0,ISO-8859-1,1,0,0
1381759456582,112,S03 - T13 - Click on Back to Book,200,"Number of samples in transaction : 1, number of failing samples : 0",,true,,595,36,36,0,ISO-8859-1,1,0,9897
1381759456691,144,S03 - T15 - Click on Back to Book,200,"Number of samples in transaction : 1, number of failing samples : 0",,true,,595,36,36,0,ISO-8859-1,1,0,9862
1381759466354,391,S03 - T12 - Click on Bug Head - page 4,200,"Number of samples in transaction : 14, number of failing samples : 0",,true,,681945,36,36,0,ISO-8859-1,1,0,4
1381759466573,308,S03 - T12 - Click on Bug Head - page 4,200,"Number of samples in transaction : 14, number of failing samples : 0",,true,,681945,36,36,0,ISO-8859-1,1,0,9
1381759466563,462,S03 - T21 - Click on Smiley,200,"Number of samples in transaction : 1, number of failing samples : 0",,true,,602,36,36,0,ISO-8859-1,1,0,1
1381759457406,151,S03 - T15 - Click on Back to Book,200,"Number of samples in transaction : 1, number of failing samples : 0",,true,,595,36,36,0,ISO-8859-1,1,0,9878
1381759457600,382,S03 - T08 - Click on Bug Head - page 2,200,"Number of samples in transaction : 11, number of failing samples : 0",,true,,882023,36,36,0,ISO-8859-1,1,0,9719
1381759467026,1314,S03 - T22 - Click on Finish Button,200,"Number of samples in transaction : 2, number of failing samples : 0",,true,,3047,36,36,0,ISO-8859-1,1,0,1
1381759458849,402,S03 - T14 - Click on Bug Head - page 5,200,"Number of samples in transaction : 13, number of failing samples : 0",,true,,868257,36,36,0,ISO-8859-1,1,0,9666
1381759468343,814,S03 - T23 - Click on Books I have Read,200,"Number of samples in transaction : 1, number of failing samples : 0",,true,,2972,36,36,0,ISO-8859-1,1,0,1
1381759459590,95,S03 - T13 - Click on Back to Book,200,"Number of samples in transaction : 1, number of failing samples : 0",,true,,595,36,36,0,ISO-8859-1,1,0,9496
1381759469158,611,S03 - T24 -Logout,200,"Number of samples in transaction : 2, number of failing samples : 0",,true,,4609,36,36,0,ISO-8859-1,1,0,1
1381759459775,132,S03 - T09 - Click on Back to Book,200,"Number of samples in transaction : 1, number of failing samples : 0",,true,,595,35,35,0,ISO-8859-1,1,0,9891
1381759459899,397,S03 - T14 - Click on Bug Head - page 5,200,"Number of samples in transaction : 13, number of failing samples : 0",,true,,868257,35,35,0,ISO-8859-1,1,0,9614
1381759469799,451,S03 - T10 - Click on Bug Head- page 3,200,"Number of samples in transaction : 11, number of failing samples : 0",,true,,788619,35,35,0,ISO-8859-1,1,0,3
1381759470253,111,S03 - T11 - Click on Back to Book,200,"Number of samples in transaction : 1, number of failing samples : 0",,true,,595,35,35,0,ISO-8859-1,1,0,1
1381759470365,397,S03 - T12 - Click on Bug Head - page 4,200,"Number of samples in transaction : 14, number of failing samples : 0",,true,,681945,35,35,0,ISO-8859-1,1,0,4
1381759461384,525,S03 - T14 - Click on Bug Head - page 5,200,"Number of samples in transaction : 13, number of failing samples : 0",,true,,868257,35,35,0,ISO-8859-1,1,0,9014
1381759447401,93,S03 - T17 - Click on Back to Book,200,"Number of samples in transaction : 1, number of failing samples : 0",,true,,595,35,35,0,ISO-8859-1,1,0,23455
1381759470950,358,S03 - T18 - Click on Bug Head - page 7,200,"Number of samples in transaction : 10, number of failing samples : 0",,true,,752886,35,35,0,ISO-8859-1,1,0,4
1381759451021,94,S03 - T17 - Click on Back to Book,200,"Number of samples in transaction : 1, number of failing samples : 0",,true,,595,35,35,0,ISO-8859-1,1,0,20386
1381759471502,460,S03 - T18 - Click on Bug Head - page 7,200,"Number of samples in transaction : 10, number of failing samples : 0",,true,,752886,35,35,0,ISO-8859-1,1,0,6
1381759462363,386,S03 - T08 - Click on Bug Head - page 2,200,"Number of samples in transaction : 11, number of failing samples : 0",,true,,882023,35,35,0,ISO-8859-1,1,0,9716
1381759462868,518,S03 - T14 - Click on Bug Head - page 5,200,"Number of samples in transaction : 13, number of failing samples : 0",,true,,868257,35,35,0,ISO-8859-1,1,0,9097
1381759463113,119,S03 - T09 - Click on Back to Book,200,"Number of samples in transaction : 1, number of failing samples : 0",,true,,595,35,35,0,ISO-8859-1,1,0,9568
1381759462907,86,S03 - T09 - Click on Back to Book,200,"Number of samples in transaction : 1, number of failing samples : 0",,true,,595,35,35,0,ISO-8859-1,1,0,9899
1381759463363,469,S03 - T16 - Click on Bug Head - page 6,200,"Number of samples in transaction : 11, number of failing samples : 0",,true,,782864,35,35,0,ISO-8859-1,1,0,9271
1381759472894,362,S03 - T10 - Click on Bug Head- page 3,200,"Number of samples in transaction : 11, number of failing samples : 0",,true,,788619,35,35,0,ISO-8859-1,1,0,5
1381759464146,93,S03 - T09 - Click on Back to Book,200,"Number of samples in transaction : 1, number of failing samples : 0",,true,,595,35,35,0,ISO-8859-1,1,0,9026
1381759472801,471,S03 - T10 - Click on Bug Head- page 3,200,"Number of samples in transaction : 11, number of failing samples : 0",,true,,788619,35,35,0,ISO-8859-1,1,0,2
1381759473261,118,S03 - T11 - Click on Back to Book,200,"Number of samples in transaction : 1, number of failing samples : 0",,true,,595,35,35,0,ISO-8859-1,1,0,0
1381759473274,133,S03 - T11 - Click on Back to Book,200,"Number of samples in transaction : 1, number of failing samples : 0",,true,,595,35,35,0,ISO-8859-1,1,0,1
1381759463597,511,S03 - T14 - Click on Bug Head - page 5,200,"Number of samples in transaction : 13, number of failing samples : 0",,true,,868257,35,35,0,ISO-8859-1,1,0,9369
1381759473266,364,S03 - T10 - Click on Bug Head- page 3,200,"Number of samples in transaction : 11, number of failing samples : 0",,true,,788619,35,35,0,ISO-8859-1,1,0,5
1381759473379,318,S03 - T12 - Click on Bug Head - page 4,200,"Number of samples in transaction : 14, number of failing samples : 0",,true,,681945,35,35,0,ISO-8859-1,1,0,6
1381759473635,105,S03 - T11 - Click on Back to Book,200,"Number of samples in transaction : 1, number of failing samples : 0",,true,,595,35,35,0,ISO-8859-1,1,0,1
1381759473408,401,S03 - T12 - Click on Bug Head - page 4,200,"Number of samples in transaction : 14, number of failing samples : 0",,true,,681945,35,35,0,ISO-8859-1,1,0,8
1381759464128,95,S03 - T19 - Click on Back to Book,200,"Number of samples in transaction : 1, number of failing samples : 0",,true,,595,35,35,0,ISO-8859-1,1,0,9610
1381759464378,374,S03 - T16 - Click on Bug Head - page 6,200,"Number of samples in transaction : 11, number of failing samples : 0",,true,,782864,35,35,0,ISO-8859-1,1,0,9089
1381759463765,405,S03 - T14 - Click on Bug Head - page 5,200,"Number of samples in transaction : 13, number of failing samples : 0",,true,,868257,35,35,0,ISO-8859-1,1,0,9726
1381759464400,115,S03 - T09 - Click on Back to Book,200,"Number of samples in transaction : 1, number of failing samples : 0",,true,,595,35,35,0,ISO-8859-1,1,0,9431
1381759473742,319,S03 - T12 - Click on Bug Head - page 4,200,"Number of samples in transaction : 14, number of failing samples : 0",,true,,681945,35,35,0,ISO-8859-1,1,0,8
1381759473834,438,S03 - T20 - Click on Close Book,200,"Number of samples in transaction : 1, number of failing samples : 0",,true,,1878,35,35,0,ISO-8859-1,1,0,1
1381759473947,454,S03 - T10 - Click on Bug Head- page 3,200,"Number of samples in transaction : 11, number of failing samples : 0",,true,,788619,35,35,0,ISO-8859-1,1,0,3
1381759474404,86,S03 - T11 - Click on Back to Book,200,"Number of samples in transaction : 1, number of failing samples : 0",,true,,595,35,35,0,ISO-8859-1,1,0,3
1381759453580,154,S03 - T17 - Click on Back to Book,200,"Number of samples in transaction : 1, number of failing samples : 0",,true,,595,35,35,0,ISO-8859-1,1,0,20821
1381759474273,440,S03 - T21 - Click on Smiley,200,"Number of samples in transaction : 1, number of failing samples : 0",,true,,602,35,35,0,ISO-8859-1,1,0,0
1381759474559,359,S03 - T18 - Click on Bug Head - page 7,200,"Number of samples in transaction : 10, number of failing samples : 0",,true,,752886,35,35,0,ISO-8859-1,1,0,3
1381759474560,395,S03 - T12 - Click on Bug Head - page 4,200,"Number of samples in transaction : 14, number of failing samples : 0",,true,,681945,35,35,0,ISO-8859-1,1,0,7
1381759474714,873,S03 - T22 - Click on Finish Button,200,"Number of samples in transaction : 2, number of failing samples : 0",,true,,3180,35,35,0,ISO-8859-1,1,0,0
1381759466492,157,S03 - T19 - Click on Back to Book,200,"Number of samples in transaction : 1, number of failing samples : 0",,true,,595,35,35,0,ISO-8859-1,1,0,9252
1381759466749,98,S03 - T13 - Click on Back to Book,200,"Number of samples in transaction : 1, number of failing samples : 0",,true,,595,35,35,0,ISO-8859-1,1,0,9120
1381759466471,292,S03 - T19 - Click on Back to Book,200,"Number of samples in transaction : 1, number of failing samples : 0",,true,,595,35,35,0,ISO-8859-1,1,0,9336
1381759466315,136,S03 - T09 - Click on Back to Book,200,"Number of samples in transaction : 1, number of failing samples : 0",,true,,595,35,35,0,ISO-8859-1,1,0,9915
1381759466698,360,S03 - T16 - Click on Bug Head - page 6,200,"Number of samples in transaction : 11, number of failing samples : 0",,true,,782864,35,35,0,ISO-8859-1,1,0,9365
1381759466591,394,S03 - T14 - Click on Bug Head - page 5,200,"Number of samples in transaction : 13, number of failing samples : 0",,true,,868257,35,35,0,ISO-8859-1,1,0,9446
1381759475902,634,S03 - T20 - Click on Close Book,200,"Number of samples in transaction : 1, number of failing samples : 0",,true,,1739,35,35,0,ISO-8859-1,1,0,0
1381759475587,971,S03 - T23 - Click on Books I have Read,200,"Number of samples in transaction : 1, number of failing samples : 0",,true,,2683,35,35,0,ISO-8859-1,1,0,2
1381759466359,238,S03 - T09 - Click on Back to Book,200,"Number of samples in transaction : 1, number of failing samples : 0",,true,,595,35,35,0,ISO-8859-1,1,0,9986
