timeStamp,elapsed,label,responseCode,responseMessage,dataType,success,failureMessage,bytes,grpThreads,allThreads,Latency,Encoding,SampleCount,ErrorCount,IdleTime
1381755436302,235,S03 - T13 - Click on Back to Book,200,"Number of samples in transaction : 1, number of failing samples : 0",,true,,595,23,23,0,ISO-8859-1,1,0,9492
1381755445787,307,S03 - T12 - Click on Bug Head - page 4,200,"Number of samples in transaction : 14, number of failing samples : 0",,true,,681945,23,23,0,ISO-8859-1,1,0,9
1381755441388,370,S03 - T06 - Click on Bug Head - page 1,200,"Number of samples in transaction : 8, number of failing samples : 0",,true,,539277,23,23,0,ISO-8859-1,1,0,4730
1381755446600,364,S03 - T01 - Launch,200,"Number of samples in transaction : 2, number of failing samples : 0",,true,,99908,24,24,0,ISO-8859-1,1,0,17
1381755437572,113,S03 - T13 - Click on Back to Book,200,"Number of samples in transaction : 1, number of failing samples : 0",,true,,595,24,24,0,ISO-8859-1,1,0,9360
1381755436400,929,S03 - T04 - Click on Read Book,200,"Number of samples in transaction : 12, number of failing samples : 0",,true,,1287801,24,24,0,ISO-8859-1,1,0,9756
1381755437409,315,S03 - T05 - Click on Next Page,200,"Number of samples in transaction : 5, number of failing samples : 0",,true,,738254,24,24,0,ISO-8859-1,1,0,9795
1381755446981,935,S03 - T02 - Login,200,"Number of samples in transaction : 10, number of failing samples : 0",,true,,16115,24,24,0,ISO-8859-1,1,0,2
1381755438137,104,S03 - T07 - Click on Back to  Book,200,"Number of samples in transaction : 1, number of failing samples : 0",,true,,595,24,24,0,ISO-8859-1,1,0,9888
1381755437707,520,S03 - T08 - Click on Bug Head - page 2,200,"Number of samples in transaction : 11, number of failing samples : 0",,true,,882023,24,24,0,ISO-8859-1,1,0,9949
1381755438802,94,S03 - T09 - Click on Back to Book,200,"Number of samples in transaction : 1, number of failing samples : 0",,true,,595,24,24,0,ISO-8859-1,1,0,9454
1381755447918,710,"S03 - T03 - Click on book ""Ballet""",200,"Number of samples in transaction : 2, number of failing samples : 0",,true,,17882,24,24,0,ISO-8859-1,1,0,5
1381755448351,419,S03 - T10 - Click on Bug Head- page 3,200,"Number of samples in transaction : 11, number of failing samples : 0",,true,,788619,24,24,0,ISO-8859-1,1,0,7
1381755448777,96,S03 - T11 - Click on Back to Book,200,"Number of samples in transaction : 1, number of failing samples : 0",,true,,595,24,24,0,ISO-8859-1,1,0,2
1381755448875,302,S03 - T12 - Click on Bug Head - page 4,200,"Number of samples in transaction : 14, number of failing samples : 0",,true,,681945,24,24,0,ISO-8859-1,1,0,10
1381755439837,105,S03 - T13 - Click on Back to Book,200,"Number of samples in transaction : 1, number of failing samples : 0",,true,,595,24,24,0,ISO-8859-1,1,0,9503
1381755449614,433,S03 - T01 - Launch,200,"Number of samples in transaction : 2, number of failing samples : 0",,true,,99909,25,25,0,ISO-8859-1,1,0,16
1381755439265,1392,S03 - T04 - Click on Read Book,200,"Number of samples in transaction : 12, number of failing samples : 0",,true,,1287678,25,25,0,ISO-8859-1,1,0,9472
1381755440617,567,S03 - T08 - Click on Bug Head - page 2,200,"Number of samples in transaction : 11, number of failing samples : 0",,true,,882023,25,25,0,ISO-8859-1,1,0,9079
1381755444862,674,S03 - T06 - Click on Bug Head - page 1,200,"Number of samples in transaction : 8, number of failing samples : 0",,true,,539278,25,25,0,ISO-8859-1,1,0,4999
1381755441207,102,S03 - T07 - Click on Back to  Book,200,"Number of samples in transaction : 1, number of failing samples : 0",,true,,595,25,25,0,ISO-8859-1,1,0,9612
1381755450063,1038,S03 - T02 - Login,200,"Number of samples in transaction : 10, number of failing samples : 0",,true,,16143,25,25,0,ISO-8859-1,1,0,3
1381755441481,167,S03 - T09 - Click on Back to Book,200,"Number of samples in transaction : 1, number of failing samples : 0",,true,,595,25,25,0,ISO-8859-1,1,0,9488
1381755451137,350,S03 - T10 - Click on Bug Head- page 3,200,"Number of samples in transaction : 11, number of failing samples : 0",,true,,788619,25,25,0,ISO-8859-1,1,0,4
1381755441394,362,S03 - T05 - Click on Next Page,200,"Number of samples in transaction : 5, number of failing samples : 0",,true,,738254,25,25,0,ISO-8859-1,1,0,9762
1381755451105,465,"S03 - T03 - Click on book ""Ballet""",200,"Number of samples in transaction : 2, number of failing samples : 0",,true,,18307,25,25,0,ISO-8859-1,1,0,5
1381755451491,123,S03 - T11 - Click on Back to Book,200,"Number of samples in transaction : 1, number of failing samples : 0",,true,,595,25,25,0,ISO-8859-1,1,0,1
1381755451615,313,S03 - T12 - Click on Bug Head - page 4,200,"Number of samples in transaction : 14, number of failing samples : 0",,true,,681945,25,25,0,ISO-8859-1,1,0,11
1381755442656,116,S03 - T07 - Click on Back to  Book,200,"Number of samples in transaction : 1, number of failing samples : 0",,true,,595,25,25,0,ISO-8859-1,1,0,9333
1381755442519,783,S03 - T04 - Click on Read Book,200,"Number of samples in transaction : 12, number of failing samples : 0",,true,,1287899,25,25,0,ISO-8859-1,1,0,9252
1381755447520,373,S03 - T06 - Click on Bug Head - page 1,200,"Number of samples in transaction : 8, number of failing samples : 0",,true,,539277,26,26,0,ISO-8859-1,1,0,4825
1381755443289,312,S03 - T05 - Click on Next Page,200,"Number of samples in transaction : 5, number of failing samples : 0",,true,,738254,26,26,0,ISO-8859-1,1,0,9258
1381755452627,302,S03 - T01 - Launch,200,"Number of samples in transaction : 2, number of failing samples : 0",,true,,99909,26,26,0,ISO-8859-1,1,0,15
1381755443828,100,S03 - T13 - Click on Back to Book,200,"Number of samples in transaction : 1, number of failing samples : 0",,true,,595,26,26,0,ISO-8859-1,1,0,9982
1381755452944,985,S03 - T02 - Login,200,"Number of samples in transaction : 10, number of failing samples : 0",,true,,15995,26,26,0,ISO-8859-1,1,0,2
1381755444074,374,S03 - T08 - Click on Bug Head - page 2,200,"Number of samples in transaction : 11, number of failing samples : 0",,true,,882023,26,26,0,ISO-8859-1,1,0,9995
1381755453931,534,"S03 - T03 - Click on book ""Ballet""",200,"Number of samples in transaction : 2, number of failing samples : 0",,true,,17881,26,26,0,ISO-8859-1,1,0,5
1381755445181,245,S03 - T09 - Click on Back to Book,200,"Number of samples in transaction : 1, number of failing samples : 0",,true,,595,26,26,0,ISO-8859-1,1,0,9308
1381755454735,438,S03 - T10 - Click on Bug Head- page 3,200,"Number of samples in transaction : 11, number of failing samples : 0",,true,,788619,26,26,0,ISO-8859-1,1,0,9
1381755455182,130,S03 - T11 - Click on Back to Book,200,"Number of samples in transaction : 1, number of failing samples : 0",,true,,595,26,26,0,ISO-8859-1,1,0,1
1381755446030,395,S03 - T14 - Click on Bug Head - page 5,200,"Number of samples in transaction : 13, number of failing samples : 0",,true,,868257,26,26,0,ISO-8859-1,1,0,9156
1381755455314,386,S03 - T12 - Click on Bug Head - page 4,200,"Number of samples in transaction : 14, number of failing samples : 0",,true,,681945,27,27,0,ISO-8859-1,1,0,6
1381755446490,91,S03 - T07 - Click on Back to  Book,200,"Number of samples in transaction : 1, number of failing samples : 0",,true,,595,27,27,0,ISO-8859-1,1,0,9257
1381755455655,352,S03 - T01 - Launch,200,"Number of samples in transaction : 2, number of failing samples : 0",,true,,99908,27,27,0,ISO-8859-1,1,0,16
1381755446104,309,S03 - T13 - Click on Back to Book,200,"Number of samples in transaction : 1, number of failing samples : 0",,true,,595,27,27,0,ISO-8859-1,1,0,9782
1381755445413,904,S03 - T04 - Click on Read Book,200,"Number of samples in transaction : 12, number of failing samples : 0",,true,,1287817,27,27,0,ISO-8859-1,1,0,9943
1381755451519,372,S03 - T06 - Click on Bug Head - page 1,200,"Number of samples in transaction : 8, number of failing samples : 0",,true,,539277,27,27,0,ISO-8859-1,1,0,4682
1381755447086,335,S03 - T05 - Click on Next Page,200,"Number of samples in transaction : 5, number of failing samples : 0",,true,,738254,27,27,0,ISO-8859-1,1,0,9411
1381755456023,915,S03 - T02 - Login,200,"Number of samples in transaction : 10, number of failing samples : 0",,true,,15549,27,27,0,ISO-8859-1,1,0,1
1381755447047,500,S03 - T14 - Click on Bug Head - page 5,200,"Number of samples in transaction : 13, number of failing samples : 0",,true,,868257,27,27,0,ISO-8859-1,1,0,9854
1381755456938,465,"S03 - T03 - Click on book ""Ballet""",200,"Number of samples in transaction : 2, number of failing samples : 0",,true,,17881,27,27,0,ISO-8859-1,1,0,7
1381755448177,116,S03 - T09 - Click on Back to Book,200,"Number of samples in transaction : 1, number of failing samples : 0",,true,,595,27,27,0,ISO-8859-1,1,0,9564
1381755452859,372,S03 - T06 - Click on Bug Head - page 1,200,"Number of samples in transaction : 8, number of failing samples : 0",,true,,539277,27,27,0,ISO-8859-1,1,0,4814
1381755448130,382,S03 - T08 - Click on Bug Head - page 2,200,"Number of samples in transaction : 11, number of failing samples : 0",,true,,882023,27,27,0,ISO-8859-1,1,0,9540
1381755457856,352,S03 - T10 - Click on Bug Head- page 3,200,"Number of samples in transaction : 11, number of failing samples : 0",,true,,788619,27,27,0,ISO-8859-1,1,0,6
1381755458214,93,S03 - T11 - Click on Back to Book,200,"Number of samples in transaction : 1, number of failing samples : 0",,true,,595,27,27,0,ISO-8859-1,1,0,0
1381755458307,302,S03 - T12 - Click on Bug Head - page 4,200,"Number of samples in transaction : 14, number of failing samples : 0",,true,,681945,27,27,0,ISO-8859-1,1,0,7
1381755458662,375,S03 - T01 - Launch,200,"Number of samples in transaction : 2, number of failing samples : 0",,true,,99909,28,28,0,ISO-8859-1,1,0,17
1381755448633,866,S03 - T04 - Click on Read Book,200,"Number of samples in transaction : 12, number of failing samples : 0",,true,,1287793,28,28,0,ISO-8859-1,1,0,9631
1381755449187,95,S03 - T13 - Click on Back to Book,200,"Number of samples in transaction : 1, number of failing samples : 0",,true,,595,28,28,0,ISO-8859-1,1,0,9906
1381755449446,407,S03 - T14 - Click on Bug Head - page 5,200,"Number of samples in transaction : 13, number of failing samples : 0",,true,,868257,28,28,0,ISO-8859-1,1,0,9899
1381755450264,94,S03 - T09 - Click on Back to Book,200,"Number of samples in transaction : 1, number of failing samples : 0",,true,,595,28,28,0,ISO-8859-1,1,0,9460
1381755450130,287,S03 - T05 - Click on Next Page,200,"Number of samples in transaction : 5, number of failing samples : 0",,true,,738254,28,28,0,ISO-8859-1,1,0,9486
1381755459055,961,S03 - T02 - Login,200,"Number of samples in transaction : 10, number of failing samples : 0",,true,,16061,28,28,0,ISO-8859-1,1,0,1
1381755459817,449,S03 - T10 - Click on Bug Head- page 3,200,"Number of samples in transaction : 11, number of failing samples : 0",,true,,788619,28,28,0,ISO-8859-1,1,0,6
1381755450535,148,S03 - T07 - Click on Back to  Book,200,"Number of samples in transaction : 1, number of failing samples : 0",,true,,595,28,28,0,ISO-8859-1,1,0,9712
1381755460272,154,S03 - T11 - Click on Back to Book,200,"Number of samples in transaction : 1, number of failing samples : 0",,true,,595,28,28,0,ISO-8859-1,1,0,1
1381755460017,534,"S03 - T03 - Click on book ""Ballet""",200,"Number of samples in transaction : 2, number of failing samples : 0",,true,,18146,28,28,0,ISO-8859-1,1,0,6
1381755460428,393,S03 - T12 - Click on Bug Head - page 4,200,"Number of samples in transaction : 14, number of failing samples : 0",,true,,681945,28,28,0,ISO-8859-1,1,0,6
1381755450923,482,S03 - T08 - Click on Bug Head - page 2,200,"Number of samples in transaction : 11, number of failing samples : 0",,true,,882023,28,28,0,ISO-8859-1,1,0,9617
1381755451939,94,S03 - T13 - Click on Back to Book,200,"Number of samples in transaction : 1, number of failing samples : 0",,true,,595,28,28,0,ISO-8859-1,1,0,9580
1381755456832,291,S03 - T06 - Click on Bug Head - page 1,200,"Number of samples in transaction : 8, number of failing samples : 0",,true,,539277,28,28,0,ISO-8859-1,1,0,4528
1381755452554,288,S03 - T05 - Click on Next Page,200,"Number of samples in transaction : 5, number of failing samples : 0",,true,,738254,29,29,0,ISO-8859-1,1,0,9066
1381755452718,112,S03 - T07 - Click on Back to  Book,200,"Number of samples in transaction : 1, number of failing samples : 0",,true,,595,29,29,0,ISO-8859-1,1,0,9116
1381755461671,320,S03 - T01 - Launch,200,"Number of samples in transaction : 2, number of failing samples : 0",,true,,99909,29,29,0,ISO-8859-1,1,0,15
1381755452105,476,S03 - T08 - Click on Bug Head - page 2,200,"Number of samples in transaction : 11, number of failing samples : 0",,true,,882023,29,29,0,ISO-8859-1,1,0,9522
1381755451575,928,S03 - T04 - Click on Read Book,200,"Number of samples in transaction : 12, number of failing samples : 0",,true,,1287952,29,29,0,ISO-8859-1,1,0,9613
1381755462006,974,S03 - T02 - Login,200,"Number of samples in transaction : 10, number of failing samples : 0",,true,,15903,29,29,0,ISO-8859-1,1,0,1
1381755462981,494,"S03 - T03 - Click on book ""Ballet""",200,"Number of samples in transaction : 2, number of failing samples : 0",,true,,17882,29,29,0,ISO-8859-1,1,0,9
1381755453910,855,S03 - T14 - Click on Bug Head - page 5,200,"Number of samples in transaction : 13, number of failing samples : 0",,true,,868257,29,29,0,ISO-8859-1,1,0,9363
1381755454470,97,S03 - T09 - Click on Back to Book,200,"Number of samples in transaction : 1, number of failing samples : 0",,true,,595,29,29,0,ISO-8859-1,1,0,10002
1381755454471,752,S03 - T04 - Click on Read Book,200,"Number of samples in transaction : 12, number of failing samples : 0",,true,,1287787,29,29,0,ISO-8859-1,1,0,9356
1381755464568,450,S03 - T10 - Click on Bug Head- page 3,200,"Number of samples in transaction : 11, number of failing samples : 0",,true,,788619,30,30,0,ISO-8859-1,1,0,7
1381755464683,325,S03 - T01 - Launch,200,"Number of samples in transaction : 2, number of failing samples : 0",,true,,99909,30,30,0,ISO-8859-1,1,0,21
1381755459902,294,S03 - T06 - Click on Bug Head - page 1,200,"Number of samples in transaction : 8, number of failing samples : 0",,true,,539277,30,30,0,ISO-8859-1,1,0,4838
1381755455582,132,S03 - T15 - Click on Back to Book,200,"Number of samples in transaction : 1, number of failing samples : 0",,true,,595,30,30,0,ISO-8859-1,1,0,9363
1381755465025,125,S03 - T11 - Click on Back to Book,200,"Number of samples in transaction : 1, number of failing samples : 0",,true,,595,30,30,0,ISO-8859-1,1,0,2
1381755455707,262,S03 - T13 - Click on Back to Book,200,"Number of samples in transaction : 1, number of failing samples : 0",,true,,595,30,30,0,ISO-8859-1,1,0,9464
1381755465152,389,S03 - T12 - Click on Bug Head - page 4,200,"Number of samples in transaction : 14, number of failing samples : 0",,true,,681945,30,30,0,ISO-8859-1,1,0,5
1381755455839,480,S03 - T08 - Click on Bug Head - page 2,200,"Number of samples in transaction : 11, number of failing samples : 0",,true,,882023,30,30,0,ISO-8859-1,1,0,9441
1381755465029,915,S03 - T02 - Login,200,"Number of samples in transaction : 10, number of failing samples : 0",,true,,15980,30,30,0,ISO-8859-1,1,0,1
1381755456573,88,S03 - T07 - Click on Back to  Book,200,"Number of samples in transaction : 1, number of failing samples : 0",,true,,595,30,30,0,ISO-8859-1,1,0,9552
1381755456195,504,S03 - T14 - Click on Bug Head - page 5,200,"Number of samples in transaction : 13, number of failing samples : 0",,true,,868257,30,30,0,ISO-8859-1,1,0,9763
1381755456260,368,S03 - T05 - Click on Next Page,200,"Number of samples in transaction : 5, number of failing samples : 0",,true,,738254,30,30,0,ISO-8859-1,1,0,9960
1381755465945,755,"S03 - T03 - Click on book ""Ballet""",200,"Number of samples in transaction : 2, number of failing samples : 0",,true,,17882,30,30,0,ISO-8859-1,1,0,5
1381755457400,227,S03 - T15 - Click on Back to Book,200,"Number of samples in transaction : 1, number of failing samples : 0",,true,,595,30,30,0,ISO-8859-1,1,0,9094
1381755461907,291,S03 - T06 - Click on Bug Head - page 1,200,"Number of samples in transaction : 8, number of failing samples : 0",,true,,539277,30,30,0,ISO-8859-1,1,0,4797
1381755458051,93,S03 - T09 - Click on Back to Book,200,"Number of samples in transaction : 1, number of failing samples : 0",,true,,595,30,30,0,ISO-8859-1,1,0,9283
1381755457410,948,S03 - T04 - Click on Read Book,200,"Number of samples in transaction : 12, number of failing samples : 0",,true,,1287678,30,30,0,ISO-8859-1,1,0,9189
1381755458045,173,S03 - T07 - Click on Back to  Book,200,"Number of samples in transaction : 1, number of failing samples : 0",,true,,595,30,30,0,ISO-8859-1,1,0,9458
1381755467427,351,S03 - T10 - Click on Bug Head- page 3,200,"Number of samples in transaction : 11, number of failing samples : 0",,true,,788619,31,31,0,ISO-8859-1,1,0,4
1381755467782,94,S03 - T11 - Click on Back to Book,200,"Number of samples in transaction : 1, number of failing samples : 0",,true,,595,31,31,0,ISO-8859-1,1,0,0
1381755467705,317,S03 - T01 - Launch,200,"Number of samples in transaction : 2, number of failing samples : 0",,true,,99909,31,31,0,ISO-8859-1,1,0,19
1381755467877,306,S03 - T12 - Click on Bug Head - page 4,200,"Number of samples in transaction : 14, number of failing samples : 0",,true,,681945,31,31,0,ISO-8859-1,1,0,7
1381755459129,366,S03 - T05 - Click on Next Page,200,"Number of samples in transaction : 5, number of failing samples : 0",,true,,738254,31,31,0,ISO-8859-1,1,0,9138
1381755458616,95,S03 - T13 - Click on Back to Book,200,"Number of samples in transaction : 1, number of failing samples : 0",,true,,595,31,31,0,ISO-8859-1,1,0,9929
1381755459187,499,S03 - T14 - Click on Bug Head - page 5,200,"Number of samples in transaction : 13, number of failing samples : 0",,true,,868257,31,31,0,ISO-8859-1,1,0,9069
1381755468041,912,S03 - T02 - Login,200,"Number of samples in transaction : 10, number of failing samples : 0",,true,,16427,31,31,0,ISO-8859-1,1,0,1
1381755459751,92,S03 - T15 - Click on Back to Book,200,"Number of samples in transaction : 1, number of failing samples : 0",,true,,595,31,31,0,ISO-8859-1,1,0,9547
1381755468954,558,"S03 - T03 - Click on book ""Ballet""",200,"Number of samples in transaction : 2, number of failing samples : 0",,true,,17882,31,31,0,ISO-8859-1,1,0,5
1381755460828,96,S03 - T13 - Click on Back to Book,200,"Number of samples in transaction : 1, number of failing samples : 0",,true,,595,31,31,0,ISO-8859-1,1,0,9181
1381755460394,481,S03 - T08 - Click on Bug Head - page 2,200,"Number of samples in transaction : 11, number of failing samples : 0",,true,,882023,31,31,0,ISO-8859-1,1,0,9316
1381755461021,117,S03 - T09 - Click on Back to Book,200,"Number of samples in transaction : 1, number of failing samples : 0",,true,,595,31,31,0,ISO-8859-1,1,0,9504
1381755460557,813,S03 - T04 - Click on Read Book,200,"Number of samples in transaction : 12, number of failing samples : 0",,true,,1287827,31,31,0,ISO-8859-1,1,0,9296
1381755470642,376,S03 - T10 - Click on Bug Head- page 3,200,"Number of samples in transaction : 11, number of failing samples : 0",,true,,788619,32,32,0,ISO-8859-1,1,0,8
1381755470730,310,S03 - T01 - Launch,200,"Number of samples in transaction : 2, number of failing samples : 0",,true,,99909,32,32,0,ISO-8859-1,1,0,14
1381755471026,94,S03 - T11 - Click on Back to Book,200,"Number of samples in transaction : 1, number of failing samples : 0",,true,,595,32,32,0,ISO-8859-1,1,0,0
1381755471121,319,S03 - T12 - Click on Bug Head - page 4,200,"Number of samples in transaction : 14, number of failing samples : 0",,true,,681945,32,32,0,ISO-8859-1,1,0,2
1381755462102,94,S03 - T09 - Click on Back to Book,200,"Number of samples in transaction : 1, number of failing samples : 0",,true,,595,32,32,0,ISO-8859-1,1,0,9248
1381755461946,493,S03 - T08 - Click on Bug Head - page 2,200,"Number of samples in transaction : 11, number of failing samples : 0",,true,,882023,32,32,0,ISO-8859-1,1,0,9036
1381755461650,121,S03 - T07 - Click on Back to  Book,200,"Number of samples in transaction : 1, number of failing samples : 0",,true,,595,32,32,0,ISO-8859-1,1,0,9792
1381755461612,516,S03 - T14 - Click on Bug Head - page 5,200,"Number of samples in transaction : 13, number of failing samples : 0",,true,,868257,32,32,0,ISO-8859-1,1,0,9495
1381755466588,371,S03 - T06 - Click on Bug Head - page 1,200,"Number of samples in transaction : 8, number of failing samples : 0",,true,,539277,32,32,0,ISO-8859-1,1,0,4880
1381755471444,461,S03 - T10 - Click on Bug Head- page 3,200,"Number of samples in transaction : 11, number of failing samples : 0",,true,,788619,32,32,0,ISO-8859-1,1,0,3
1381755471054,908,S03 - T02 - Login,200,"Number of samples in transaction : 10, number of failing samples : 0",,true,,16030,32,32,0,ISO-8859-1,1,0,1
1381755471909,116,S03 - T11 - Click on Back to Book,200,"Number of samples in transaction : 1, number of failing samples : 0",,true,,595,32,32,0,ISO-8859-1,1,0,1
1381755462115,364,S03 - T05 - Click on Next Page,200,"Number of samples in transaction : 5, number of failing samples : 0",,true,,738254,32,32,0,ISO-8859-1,1,0,9759
1381755472026,384,S03 - T12 - Click on Bug Head - page 4,200,"Number of samples in transaction : 14, number of failing samples : 0",,true,,681945,32,32,0,ISO-8859-1,1,0,5
1381755471963,541,"S03 - T03 - Click on book ""Ballet""",200,"Number of samples in transaction : 2, number of failing samples : 0",,true,,17882,32,32,0,ISO-8859-1,1,0,5
1381755464127,142,S03 - T15 - Click on Back to Book,200,"Number of samples in transaction : 1, number of failing samples : 0",,true,,595,32,32,0,ISO-8859-1,1,0,9300
1381755468633,376,S03 - T06 - Click on Bug Head - page 1,200,"Number of samples in transaction : 8, number of failing samples : 0",,true,,539277,32,32,0,ISO-8859-1,1,0,4700
1381755473743,331,S03 - T01 - Launch,200,"Number of samples in transaction : 2, number of failing samples : 0",,true,,99909,33,33,0,ISO-8859-1,1,0,13
1381755463484,865,S03 - T04 - Click on Read Book,200,"Number of samples in transaction : 12, number of failing samples : 0",,true,,1287670,33,33,0,ISO-8859-1,1,0,9773
1381755465076,383,S03 - T16 - Click on Bug Head - page 6,200,"Number of samples in transaction : 11, number of failing samples : 0",,true,,782864,33,33,0,ISO-8859-1,1,0,9229
1381755464579,323,S03 - T05 - Click on Next Page,200,"Number of samples in transaction : 5, number of failing samples : 0",,true,,738254,33,33,0,ISO-8859-1,1,0,9796
1381755465035,180,S03 - T07 - Click on Back to  Book,200,"Number of samples in transaction : 1, number of failing samples : 0",,true,,595,33,33,0,ISO-8859-1,1,0,9624
1381755465433,399,S03 - T14 - Click on Bug Head - page 5,200,"Number of samples in transaction : 13, number of failing samples : 0",,true,,868257,33,33,0,ISO-8859-1,1,0,9034
1381755474088,948,S03 - T02 - Login,200,"Number of samples in transaction : 10, number of failing samples : 0",,true,,16496,33,33,0,ISO-8859-1,1,0,1
1381755465759,93,S03 - T09 - Click on Back to Book,200,"Number of samples in transaction : 1, number of failing samples : 0",,true,,595,33,33,0,ISO-8859-1,1,0,9197
1381755465546,115,S03 - T13 - Click on Back to Book,200,"Number of samples in transaction : 1, number of failing samples : 0",,true,,595,33,33,0,ISO-8859-1,1,0,9476
1381755475085,351,S03 - T10 - Click on Bug Head- page 3,200,"Number of samples in transaction : 11, number of failing samples : 0",,true,,788619,33,33,0,ISO-8859-1,1,0,7
1381755475443,116,S03 - T11 - Click on Back to Book,200,"Number of samples in transaction : 1, number of failing samples : 0",,true,,595,33,33,0,ISO-8859-1,1,0,0
1381755475037,646,"S03 - T03 - Click on book ""Ballet""",200,"Number of samples in transaction : 2, number of failing samples : 0",,true,,17882,33,33,0,ISO-8859-1,1,0,6
1381755475559,307,S03 - T12 - Click on Bug Head - page 4,200,"Number of samples in transaction : 14, number of failing samples : 0",,true,,681945,33,33,0,ISO-8859-1,1,0,7
1381755466461,222,S03 - T15 - Click on Back to Book,200,"Number of samples in transaction : 1, number of failing samples : 0",,true,,595,33,33,0,ISO-8859-1,1,0,9226
1381755466212,481,S03 - T08 - Click on Bug Head - page 2,200,"Number of samples in transaction : 11, number of failing samples : 0",,true,,882023,33,33,0,ISO-8859-1,1,0,9679
1381755466721,459,S03 - T16 - Click on Bug Head - page 6,200,"Number of samples in transaction : 11, number of failing samples : 0",,true,,782864,33,33,0,ISO-8859-1,1,0,9236
1381755466995,152,S03 - T07 - Click on Back to  Book,200,"Number of samples in transaction : 1, number of failing samples : 0",,true,,595,33,33,0,ISO-8859-1,1,0,9385
1381755476755,355,S03 - T01 - Launch,200,"Number of samples in transaction : 2, number of failing samples : 0",,true,,99909,34,34,0,ISO-8859-1,1,0,14
1381755472238,382,S03 - T06 - Click on Bug Head - page 1,200,"Number of samples in transaction : 8, number of failing samples : 0",,true,,539277,34,34,0,ISO-8859-1,1,0,4591
1381755466705,1751,S03 - T04 - Click on Read Book,200,"Number of samples in transaction : 12, number of failing samples : 0",,true,,1287801,34,34,0,ISO-8859-1,1,0,9140
1381755468190,116,S03 - T13 - Click on Back to Book,200,"Number of samples in transaction : 1, number of failing samples : 0",,true,,595,34,34,0,ISO-8859-1,1,0,9513
1381755467547,805,S03 - T05 - Click on Next Page,200,"Number of samples in transaction : 5, number of failing samples : 0",,true,,738254,34,34,0,ISO-8859-1,1,0,9618
1381755467677,1026,S03 - T08 - Click on Bug Head - page 2,200,"Number of samples in transaction : 11, number of failing samples : 0",,true,,882023,34,34,0,ISO-8859-1,1,0,9459
1381755477124,1064,S03 - T02 - Login,200,"Number of samples in transaction : 10, number of failing samples : 0",,true,,16424,34,34,0,ISO-8859-1,1,0,1
1381755468755,98,S03 - T15 - Click on Back to Book,200,"Number of samples in transaction : 1, number of failing samples : 0",,true,,595,34,34,0,ISO-8859-1,1,0,9450
1381755478189,523,"S03 - T03 - Click on book ""Ballet""",200,"Number of samples in transaction : 2, number of failing samples : 0",,true,,18194,34,34,0,ISO-8859-1,1,0,5
1381755468641,574,S03 - T14 - Click on Bug Head - page 5,200,"Number of samples in transaction : 13, number of failing samples : 0",,true,,868257,34,34,0,ISO-8859-1,1,0,9765
1381755469390,360,S03 - T16 - Click on Bug Head - page 6,200,"Number of samples in transaction : 11, number of failing samples : 0",,true,,782864,34,34,0,ISO-8859-1,1,0,9695
1381755470191,87,S03 - T09 - Click on Back to Book,200,"Number of samples in transaction : 1, number of failing samples : 0",,true,,595,34,34,0,ISO-8859-1,1,0,9296
1381755474698,390,S03 - T06 - Click on Bug Head - page 1,200,"Number of samples in transaction : 8, number of failing samples : 0",,true,,539277,35,35,0,ISO-8859-1,1,0,4742
1381755469518,745,S03 - T04 - Click on Read Book,200,"Number of samples in transaction : 12, number of failing samples : 0",,true,,1287793,35,35,0,ISO-8859-1,1,0,9602
1381755470105,498,S03 - T14 - Click on Bug Head - page 5,200,"Number of samples in transaction : 13, number of failing samples : 0",,true,,868257,35,35,0,ISO-8859-1,1,0,9282
1381755479575,458,S03 - T10 - Click on Bug Head- page 3,200,"Number of samples in transaction : 11, number of failing samples : 0",,true,,788619,35,35,0,ISO-8859-1,1,0,7
1381755479776,330,S03 - T01 - Launch,200,"Number of samples in transaction : 2, number of failing samples : 0",,true,,99908,35,35,0,ISO-8859-1,1,0,14
1381755480040,110,S03 - T11 - Click on Back to Book,200,"Number of samples in transaction : 1, number of failing samples : 0",,true,,595,35,35,0,ISO-8859-1,1,0,1
1381755480151,383,S03 - T12 - Click on Bug Head - page 4,200,"Number of samples in transaction : 14, number of failing samples : 0",,true,,681945,35,35,0,ISO-8859-1,1,0,7
1381755470666,288,S03 - T05 - Click on Next Page,200,"Number of samples in transaction : 5, number of failing samples : 0",,true,,738254,35,35,0,ISO-8859-1,1,0,9878
1381755471442,174,S03 - T13 - Click on Back to Book,200,"Number of samples in transaction : 1, number of failing samples : 0",,true,,595,35,35,0,ISO-8859-1,1,0,9350
1381755480120,929,S03 - T02 - Login,200,"Number of samples in transaction : 10, number of failing samples : 0",,true,,15951,35,35,0,ISO-8859-1,1,0,1
1381755471623,103,S03 - T15 - Click on Back to Book,200,"Number of samples in transaction : 1, number of failing samples : 0",,true,,595,35,35,0,ISO-8859-1,1,0,9438
1381755471475,111,S03 - T09 - Click on Back to Book,200,"Number of samples in transaction : 1, number of failing samples : 0",,true,,595,35,35,0,ISO-8859-1,1,0,9815
1381755481050,504,"S03 - T03 - Click on book ""Ballet""",200,"Number of samples in transaction : 2, number of failing samples : 0",,true,,17882,35,35,0,ISO-8859-1,1,0,6
